page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"Modern bankruptcy law (coupled with limits on shareholder liabilities for corporate wrongdoing) often prevents individual tort claimants from receiving the full amount of their compensatory damage awards. This feature of bankruptcy reduces the availability of compensatory resources in individual cases and largely turns tort compensation into insurance money. Aside from this important consequence for the compensatory properties of tort law, modern bankruptcy has made it easier for courts to justify tort duties.",,0,html_body_unmatched
,,,,"During the era when insolvent tort defendants faced imprisonment, any formulation of a tort duty that would involve a considerable risk of insolvency necessarily implicated debtor’s prison—a severe deprivation of liberty for those subject to the tort duty. Insolvency further threatened premature death in the unforgiving conditions of debtor’s prison. All else being equal, this normative burden made it harder to justify tort duties. 215 See supra Section III.D.",,0,html_body_unmatched
,,,,"According to the Restatement (Third) of Torts , actors ordinarily have a duty to exercise reasonable care to avoid physical harms—bodily injury or damage to real or tangible property. 222 Restatement (Third) of Torts: Liab. for Physical & Emotional Harm § 7 ( A.L.I. 2010) (defining duty); id. § 4 (defining physical harm). By contrast, as a leading treatise observes, “no equivalent proposition ever has been adopted with respect to emotional harm. Nor, given the ubiquity of emotional harms, is it likely to be.” 223 Dobbs, Hayden & Bublick , supra note 5, § 390, at 571. Similarly, the Restatement (Third) of Torts recognizes that “[a]n actor has no general duty to avoid the unintentional infliction of economic loss on another.” 224 Restatement (Third) of Torts: Liab. for Econ. Harm § 1 ( A.L.I. 2020). Negligence liability is ordinarily limited to cases of physical harm—a limitation of liability embodied in the physical-harm or physical-injury requirement.",,0,html_body_unmatched
,,,,"Numerous rationales for this liability-limiting doctrine have been proffered over the years, yet as courts recognize in cases adopting an exception, these reasons for “denying liability are no longer tenable, and it is questionable if they ever were.” 225 Falzone v. Busch, 214 A.2d 12, 14 (N.J. 1965) (discussing reasons for limiting liability for negligent infliction of emotional distress); see also, e.g. , Gammon v. Osteopathic Hosp. of Me, Inc., 534 A.2d 1282, 1283 (Me. 1987) (deciding that “these more or less arbitrary requirements” that limit liability for negligent infliction of emotional distress should not bar plaintiff’s “claim for compensation for severe emotional distress”). Courts nevertheless invoke these same rationales in deciding that liability for economic losses or stand-alone emotional harms would be excessive. 226 See, e.g. , Metro-N. Commuter R. Co. v. Buckley, 521 U.S. 424, 432–33 (1997) (denying claim for stand-alone emotional distress under Federal Employers’ Liability Act, which relies on common-law principles, because “common-law precedent does not favor the plaintiff” and “the general policy reasons” for restricting recovery “militate” against recovery). The question remains: Excessive liability, by definition, ought to be limited, but why is the liability excessive when limited to the foreseeable harms the defendant’s negligence proximately caused?",,0,html_body_unmatched
,,,,"One property of the physical-harm requirement is undeniable. A single bodily injury (wrongful death, for example) can cause a substantially larger number of other individuals to suffer stand-alone emotional harms (those family members, friends, and others who are foreseeably distressed by the premature death), in addition to those who incur foreseeable economic losses (individuals who financially benefit from the physical well-being of the decedent). The scope of liability for physical harms is ordinarily much more limited than it is for these other types of harms, providing an important empirical difference that might justify the physical-harm requirement.",,0,html_body_unmatched
,,,,"Consider a recent study estimating that for each COVID-related death in the United States, approximately nine close family members are left grieving. 227 Ashton M. Verdery, Emily Smith-Greenaway, Rachel Margolis & Jonathan Daw, Tracking the Reach of COVID-19 Kin Loss with a Bereavement Multiplier Applied to the United States , 117 Proc. Nat’l Acad. Scis. 17695 (2020), https://doi.org/10.1073/pnas.2007476117 ; see also Heidi M. Zinzow, Alyssa A. Rheingold, Alesia O. Hawkins, Benjamin E. Saunders & Dean G. Kilpatrick, Losing a Loved One to Homicide: Prevalence and Mental Health Correlates in a National Sample of Young Adults , 22 J. Traumatic Stress 20, 20 (2009) (finding that in 2007, “[e]ach murder leaves behind 7 to 10 close relatives, in addition to friends, neighbors, and coworkers”). If the tort duty encompassed all individuals who would be foreseeably distressed by a loved one’s wrongful death or irreparable bodily injury, a negligent tortfeasor would face claims from both the physically harmed victim and the substantially larger number of others seeking recovery for their consequential emotional distress. The number of potential claimants would be even further expanded by including those who suffer foreseeable economic losses. On average, for each physically harmed victim, the number of total claimants seeking recovery from a negligent defendant would routinely increase by at least a factor of ten.",,0,html_body_unmatched
,,,,"“The focal point of the fairness consideration expressed in the disproportionality constraint is on the injurers’ perspective, taking account of the elementary moral principle that the punishment should fit the crime.” 231 Rabin, supra note 228, at 1203. Negligent misconduct is not ordinarily a crime, but the otherwise puzzling invocation of the proportionality principle applicable to criminal punishment becomes defensible once one accounts for the associated problems of insolvency and debtor’s prison: Sending someone to prison for failing to satisfy a tort debt involving economic loss or stand-alone emotional harm would be disproportionate punishment for ordinary, noncriminal negligence.",,0,html_body_unmatched
,,,,"The problem of excessive liability continues to stem from the scarcity of compensatory resources, which is not solved by either eliminating debtor’s prison or making liability insurance more widely available. Rather than focus on how liability these days might be excessive for duty-bearers—a questionable concern since the injuries in question are a proximate cause of a defendant’s negligence—the inquiry can instead look at the extent of liability from the perspective of right-holders. The total amount of the ordinary duty-bearer’s compensatory resources will often not be sufficient to cover the claims of each physically harmed victim and the ten or more others who, as a foreseeable consequence, are emotionally distressed or have incurred pure economic loss. In that event, liability would be excessive for exhausting the negligent defendant’s financial resources and preventing the physically harmed victims from being fully compensated.",,0,html_body_unmatched
,,,,"By the end of 1992, the average net worth of a family in the United States was slightly more than $24,000. 232 https://fred.stlouisfed.org/graph/?g=FBGH See Survey of Consumer Finances, 1989–2022 , Bd. of Governors of the Fed. Rsrv. Sys. (Nov. 2, 2023), https://federalreserve.gov/econres/scf/dataviz/scf/chart/#series:Net_Worth;demographic:all;population:all;units:median [ perma.cc/ST9T-DVXK ]. In 1992, the median tort award for prevailing plaintiffs in civil jury cases in state courts across the 75 largest counties in the country was $52,000; by 2005, the median award had declined to $28,000. 233 Carol J. DeFrances, Steven K. Smith, Patrick A. Langan, Brian J. Ostrom, David B. Rottman & John A. Goerdt, U.S. Dep’t of Just., Bureau of Justice Statistics Special Report: Civil Jury Cases and Verdicts in Large Counties 5 tbl. 6 (1995) https://ojp.gov/sites/g/files/xyckuh241/files/media/document/cjcavilc.pdf [ perma.cc/HT7F-5FDL ]; Lynn Langston & Thomas H. Cohen, U.S. Dep’t of Just., Bureau of Justice Statistics Special Report: Civil Bench and Jury Trials in State Courts, 2005, at 5 tbl. 6 (2008), https://bjs.ojp.gov/content/pub/pdf/cbjtsc05.pdf [ perma.cc/9L53-UJKP ]. Regardless of the exact relation in any given year, individual defendants do not ordinarily have sufficient assets to cover tort judgments limited to the physically harmed victim(s).",,0,html_body_unmatched
,,,,"Tort defendants are often businesses with much more wealth. The increased size of an enterprise, however, can also increase its potential to cause widespread injuries. The sprawling litigation over tort liabilities for asbestos-containing products that cause fatal cancers provides an extreme example. These liabilities bankrupted numerous corporations, including some of the largest in the country, which then set up trusts to distribute the remaining available assets to tort claimants. 234 See generally Francis E. McGovern, The Evolution of Asbestos Bankruptcy Trust Distribution Plans , 62 N.Y.U. Ann. Surv. Am. L. 163 (2006) (describing various trust arrangements following bankruptcy stemming from asbestos-related liabilities of more than 70 corporations since 1982). For nearly all trusts with assets to distribute, claimants receive anywhere from 1.1% to less than 60% of the full, liquidated value of the tort claim. 235 See Lloyd Dixon, Geoffrey McGovern & Amy Coombe, RAND Corp. , Asbestos Bankruptcy Trusts: An Overview of Trust Structure and Activity with Detailed Reports on the Largest Trusts 21, 38 fig. 4.5 (2010) (identifying only one trust that pays above this amount). Many trusts distributed all their assets and can no longer compensate tort claimants for their cancers. 236 For example, the Manville Personal Injury Trust “was insolvent just a few years after it was created.” Id. at 6. Though extreme, the asbestos problem is symptomatic of a more fundamental compensatory problem. In 2022, a study spanning ten industry sectors, ranging from Life Sciences to Chemicals, found the median policy limit for liability insurance was uniformly below the trended liability loss costs, typically around half the total, with the largest discrepancy (Rail–Transportation) involving a median policy limit around four times lower than projected liability costs. 237 Chubb, Liability Limit Benchmark & Large Loss Profile by Industry Sector 2023 (2023), https://chubb.com/content/dam/chubb-sites/chubb-com/bm-en/benchmark-report/pdf/chubb_2023benchmarkreport_10_bermuda-web.pdf [ perma.cc/ENV2-NSSC ]. Hence, it is unsurprising that, when faced with extensive tort liabilities, corporations often file for bankruptcy.",,0,html_body_unmatched
,,,,"Due to the scarcity of compensatory resources, a duty encompassing every foreseeable harm can create conflicts among the interests that different individuals have in their physical security, economic resources, and emotional tranquility—compensation for one or more of these interests can come at the expense of the others. To give the physically harmed victims an adequate opportunity to receive full compensation for their injuries, the tort duty must foreclose recovery for the numerous other individuals who foreseeably suffer economic losses or stand-alone emotional harms. In effect, the physical-harm requirement implements the equitable principle, the “worst should go first.” 240 Cf. Peter H. Schuck, The Worst Should Go First: Deferral Registries in Asbestos Litigation , 15 Harv. J.L. & Pub. Pol’y 541 (1992) (invoking this equitable maxim to justify “deferral registries” in asbestos cases that prioritize claims of those with the most serious physical harms over those with less serious physical harms).",,0,html_body_unmatched
,,,,"To test whether the physical-harm requirement implements such a “worst goes first” equitable maxim, we can consider its established exceptions. As courts have recognized, the “physical injury rule is not a shibboleth to be honored without understanding its purpose and origin . . . . In applying the physical injury rule, it is important to consider why the rule exists and whether these purposes are at work in this case.” 242 Sullivan v. Saint-Gobain Performance Plastics Corp. , 431 F. Supp. 3d. 448, 452–53 (D. Vt. 2019). Consequently, when the purposes or rationales for the physical-harm requirement “are weak or absent,” the Restatement (Third) of Torts observes that courts are willing to “recognize duties of care” in cases of pure economic loss and stand-alone emotional harm. 243 Restatement (Third) of Torts: Liab. for Econ. Harm § 1 cmt. d ( A.L.I. 2020) (discussing pure economic loss); Restatement (Third) of Torts: Liab. for Physical & Emotional Harm § 47 ( A.L.I. 2012). The question, then, is whether courts depart from the requirement of physical harm when doing so would not violate the equitable principle, “the worst should go first.” If so, this basic limitation of negligence liability provides another important example of how compensatory resource scarcity factors into substantive tort law as a matter of principle.",,0,html_body_unmatched
,,,,"Courts will expand the duty beyond the zone of danger to encompass stand-alone emotional distress in only very limited circumstances. “Specifically, courts have imposed liability on hospitals and funeral homes for negligently mishandling a corpse and on telegraph companies for negligently mistranscribing or misdirecting a telegram that informs the recipient, erroneously, about the death of a loved one.” 247 Id. § 47 cmt. b. But “[o]utside these categories, courts may entirely preclude distress claims.” 248 Dobbs, Hayden & Bublick , supra note 5, § 390, at 572.",,0,html_body_unmatched
,,,,"For tort purposes, there are two normatively different types of pure economic losses not proximately caused by a predicate physical harm. The first involves financial harms that arise within contractual settings, such as the cost a consumer incurs to repair a defective product. Subject to certain exceptions, the contractually based economic loss rule bars tort recovery for these injuries. 249 See E. River S.S. Corp. v. Transamerica Delaval Inc., 476 U.S. 858 (1986). These tort rules are justified by the need to maintain the integrity of the tort-contract boundary; they turn on the ability of right-holders to adequately protect their interests by contracting and are not relevant for our purposes. 250 See generally Mark A. Geistfeld, The Contractually Based Economic Loss Rile in Tort Law: Endangered Consumers and the Error of East River Steamship, 65 DePaul L. Rev. 393 (2016) (demonstrating that courts properly limit recovery for pure economic losses in product cases when consumers do not have enough information about product risks and safety to adequately protect their interests by contracting). The second type of pure economic loss occurs outside of contractual settings. As is true for the contractually based economic-loss rule, this one also bars recovery for pure economic losses subject to certain exceptions. The rationale for limiting the tort duty for these economic losses implicates the same concerns about excessive liability applicable to claims for stand-alone emotional distress.",,0,html_body_unmatched
,,,,"[W]e pointed to a hypothetical scenario similar in many ways to the case now before us. We considered a situation where “a defendant negligently causes an automobile accident that blocks a major traffic artery such as a bridge or tunnel.” That defendant would of course be liable for “personal injuries and property damage suffered in such an accident.” But would “any court,” we continued, “allow recovery by the myriad [other] third parties who might claim [purely] economic losses because the bridge or tunnel” was blocked? Based on concerns about limitless liability and unending litigation, as well as on long-standing legal consensus, we considered that prospect “doubtful.” 251 S. Cal. Gas Co. v. Superior Ct. L.A. Cnty. (S. Cal. Gas Leak Cases), 441 P.3d 881, 888 (Cal. 2019) (citations omitted).",,0,html_body_unmatched
,,,,The court then cited opinions from “across the country” in which other courts had “rejected recovery for purely economic losses stemming from man-made calamity” based on concerns “about line-drawing problems and potentially overwhelming liability.” 252 Id. at 889. Relying on these cases and explaining why these same concerns applied to the case at hand—a months-long massive leakage of natural gas in a suburb outside Los Angeles—the court dismissed the claims of several small businesses in the area seeking recovery for their lost profits not proximately caused by any damage to their real or tangible property. 253 Id. at 888–96.,,0,html_body_unmatched
,,,,"As is true for the cases on which it relied, the court did not mention the problem of insolvency and the associated need to prioritize the claims of physically harmed victims. The tort duty encompassed physical harms, just like it did in the hypothetical automobile accident the court discussed in which the “defendant would of course be liable for ‘personal injuries and property damage.’ ” If the duty in these cases were expanded to encompass both the physically harmed victim(s) and those who might suffer foreseeable economic losses, there would be a massive increase in the number of tort claimants, as the California Supreme Court recognized. That liability would be excessive insofar as insolvency would be a predictable consequence, leading to the question of why insolvency provides a principled reason to limit the substantive tort duty.",,0,html_body_unmatched
,,,,"An exclusive focus on the defendant’s interests only implicates the defendant’s unreasonable exercise of liberty. The defendant negligently caused all these foreseeable harms, and insolvency would not lead to debtor’s prison. An unreasonable liberty interest is not plausibly prioritized over the conflicting interests of foreseeable accident victims, whether those interests involve physical security or economic harms. Like the now outdated concern about culpability, the defendant’s interests do not provide a principled justification for substantively limiting the tort duty to fend off bankruptcy.",,0,html_body_unmatched
,,,,"The principled concern about bankruptcy instead derives from the security interests of right-holders, which have priority over the conflicting economic interests of the other accident victims. This priority—“the worst should go first”—provides a normatively defensible reason to limit the duty to those with physical harms. As in the case of stand-alone emotional harms, the physical-harm requirement substantially increases the likelihood that there are enough assets to compensate those with the irreparable injuries of physical harm.",,0,html_body_unmatched
,,,,"In an asbestos case, the Supreme Court of the United States recognized this equitable problem, 254 See Metro-N. Commuter R.R. v. Buckley, 521 U.S. 424, 442 (1997). and a few other courts have followed suit in the context of a mass tort. 255 See Caronia v. Philip Morris USA, Inc., 5 N.E.3d 11, 18 (N.Y. 2013) (invoking this equitable concern in a tobacco case); Henry v. Dow Chem. Co., 701 N.W.2d 684, 685, 694 (Mich. 2005) (invoking this equitable concern for a case in which “173 plaintiffs . . . have asked to represent a putative class of thousands in an action against defendant”); Hinton v. Monsanto Co., 813 So. 2d 827, 828, 831 (Ala. 2001) (invoking this equitable concern for a case brought by the plaintiff on “behalf of himself and a putative class of persons similarly situated, . . . asserting that he and others similarly situated have been exposed to polychlorinated biphenyls (‘PCBs’), a known hazardous substance, released into the environment in the Anniston area by the defendant”). Like the asbestos cases, mass torts have become a synonym for bankruptcy within tort adjudication. 256 Cf. Jack B. Weinstein & Eileen B. Hershenov, The Effect of Equity on Mass Tort Law , 1991 U. Ill. L. Rev. 269, 290 (1991) (“The actuality or imminent probability of bankruptcy has increasingly come to dominate most mass tort, or at least mega-mass tort, litigation. Our view is that from the beginning mass torts should be treated similarly to a bankruptcy proceeding.”). A focus on the problem of bankruptcy quickly leads to the insight that tort liability must be limited by the physical-harm requirement so that the “worst can go first.”",,0,html_body_unmatched
,,,,"The “worst goes first” equitable rationale for the physical-harm requirement might seem to be an implausibly blunt legal instrument for managing the problem of insolvency. Perhaps the appropriate set of procedural rules would provide a much more sensible way to fairly distribute a defendant’s limited pool of assets across multiple tort claimants. 259 Cf. Dobbs, Hayden & Bublick , supra note 5, § 383, at 540 n.7 (suggesting that “it would be possible to expand interpleader or otherwise provide for common distribution system when claims exceed assets”). Such a procedural solution would make limiting the substantive duty unnecessary to give the physically harmed victims a reasonable opportunity to obtain full recovery.",,0,html_body_unmatched
,,,,"Although a legislature could enact such a procedural scheme, a common-law court does not have that kind of power. The common law developed in the writ system, a highly individualized form of adjudication. A single claimant could bring only a single claim for relief by way of a single writ. 260 See Sir John H. Baker, An Introduction to English Legal History 63 (5th ed. 2019) (“The choice of original writ governed the whole course of litigation from beginning to end, since the procedures and methods of trial available in an action commenced by one kind of writ were not necessarily available in another.”). The prevailing tort plaintiff in each individual case would have a debt claim against the defendant for the full amount of compensatory damages. Multiple plaintiffs would have multiple debt claims against the same defendant. To equitably distribute an insolvent defendant’s assets across all these claims, a court would have to reduce the defendant’s debt owed to some or all the individual plaintiffs. Within the United States, common-law courts did not have such power. 261 See Sturges v. Crowninshield, 17 U.S. (4 Wheat.) 122 (1819) (holding that it is unconstitutional for states to discharge preexisting debts); see also Ogden v. Saunders, 2 U.S. (12 Wheat.) 213 (1827) (holding that it is unconstitutional for states to discharge the debts owing to a citizen of another state).",,0,html_body_unmatched
,,,,"Within the Bankruptcy Code, “a significant part of its distributional scheme is oriented toward establishing priorities among creditors.” 264 Elizabeth Warren, Bankruptcy Policy , 54 U. Chi. L. Rev. 775, 785–86 (1987). Secured creditors are prioritized over unsecured creditors, and all tort claimants are lumped together as unsecured creditors. 265 Sperduto, supra note 1, at 129–30. Outside bankruptcy—that is, within the common law of torts—the only way for courts to prioritize among tort claimants is by substantively limiting the tort duty to effectively implement the equitable principle, the “worst should go first.” This substantive solution to managing the problem of insolvency is crude compared to an idealized procedural alternative, but it is the only one that has been and continues to be available to courts in tort cases.",,0,html_body_unmatched
,,,,,"Ryan Hampton, The Sacklers Are Walking Off into the Sunset. Reform the System , N.Y. Times (Sept. 11, 2021), https://nytimes.com/2021/09/11/opinion/purdue-sacklers-opioids-oxycontin-settlement.html [ perma.cc/F46C-KET2 ].",0,html_footnote_unmatched
,,,,,"Guido Calabresi & A. Douglas Melamed, Property Rules, Liability Rules, and Inalienability: One View of the Cathedral , 85 Harv. L. Rev . 1089, 1090 (1972).",0,html_footnote_unmatched
,,,,,"Cf. id. (“The distinguishing feature of judicial justifications for legal rules, at least so far as their form is concerned, is that they are almost always expressed in terms of intermediate moral principles.”).",0,html_footnote_unmatched
,,,,,Id. at 244.,0,html_footnote_unmatched
,,,,,"Differences in individual wealth obviously matter for social schemes of redistributing wealth across society. Liability insurance is relevant to the socially efficient allocation of resources. See Tom Baker & Peter Siegelman, The Law and Economics of Liability Insurance: A Theoretical and Empirical Review , in Research Handbook on the Economics of Torts 169, 174 (Jennifer H. Arlen ed. 2013) (according to “canonical” economic model, the optimal outcome involves insurance contracts that shift risks “away from risk-averse parties who find bearing them costly” within a legal regime of liability rules that “provide both injurers and victims with incentives to take optimal care, and engage optimally in risky activities”).",0,html_footnote_unmatched
,,,,,"See, e.g. , Abraham & Sharkey, supra note 6, at 2243; Weinrib, supra note 9, at 684 (“Deploying insurance considerations to resolve tort disputes . . . entails an instrumentalist and legislative conception of law.”); see also Zhong Xing Tan, The Enigma of Interpersonal Justice in Private Law Theory , 43 Oxford J. Legal Stud . 699, 703 (2023) (“Any attempt to take loss-spreading reasoning seriously within the adjudicatory framework of private law invariably runs up against concerns of intractability.”).",0,html_footnote_unmatched
,,,,,See id. § 3 cmt. e.,0,html_footnote_unmatched
,,,,,"Compare Mark A. Geistfeld, Social Value as a Policy-Based Limitation of the Ordinary Duty to Exercise Reasonable Care , 44 Wake Forest L. Rev . 899 (2009) (relying on case law to demonstrate that the same normative calculus which courts apply to determine the requirements of reasonable care are reframed in categorical terms for determining whether there was a duty to exercise reasonable care in the first instance), with W. Jonathan Cardi, The Hidden Legacy of Palsgraf: Modern Duty Law in Microcosm , 91 B.U. L. Rev . 1873, 1888 (2011) (expressing dismay over the finding that seven jurisdictions “expressly incorporate the Learned Hand formula for breach as part of their foundational test for the existence of a duty,” with the vast majority of states relying on multi-factor tests that “contain some or all of the elements” of the Learned Hand formula for evaluating reasonable care).",0,html_footnote_unmatched
,,,,,"See Restatement (Third) of Torts: Liab. for Physical & Emotional Harm § 3 cmt. e ( A.L.I . 2010) (“Conduct is negligent if its disadvantages outweigh its advantages, while conduct is not negligent if its advantages outweigh its disadvantages. . . . The ‘advantages’ of the conduct relate to the burden of risk prevention that is avoided when the actor declines to incorporate some precaution.”); Benjamin C. Zipursky, Sleight of Hand , 48 Wm. & Mary L. Rev . 1999, 2002 (2007) (“It is . . . true, all else being equal, that the reasons against taking the precaution tend to increase with its cost, whereas the reasons in favor of the precaution tend to increase with the reduction of injury likelihood or severity that the precaution would effect. Almost no one contests that.”).",0,html_footnote_unmatched
,,,,,"See generally R.H. Coase, The Problem of Social Cost , 3 J.L. & Econ . 1 (1960) (proving that if there are no transaction costs in a world of well-defined property rights, then the individuals who either create or are harmed by an externality will efficiently resolve their conflict regardless of how legal entitlements are initially assigned). Despite the obvious unrealism of this thought experiment (as Coase recognized), it has a number of important implications for how the law can address the problem of externalities in a world of transaction costs. See Steven G. Medema, Coase Theorem , in Encyclopedia of Law and Economics 248, 250–52 (Alain Marciano & Giovanni Battista Ramello eds., 2019).",0,html_footnote_unmatched
,,,,,"David Graeber, Debt: The First 5,000 Years 129 (2011).",0,html_footnote_unmatched
,,,,,"Id. at 130 (footnote omitted); see also A. Hingston Quiggin, A Survey of Primitive Money: The Beginnings of Currency 12 (1949) (“The objects that are the nearest approach to money-substitutes may be seen to have acquired their functions by their use, not in barter, but in social ceremony.”).",0,html_footnote_unmatched
,,,,,"See, e.g. , Georg Simmel, The Philosophy of Money (Tom Bottomore & David Frisby trans., Routledge 4th ed. 2011) (1907); Viviana Zelizer, The Social Meaning of Money: Pin Money, Paychecks, Poor Relief, and Other Currencies (2017).",0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,"Id. ; see also David Ibbetson, A Historical Introduction to the Law of Obligations 2 (1999) (“While it would be pointless to try to define what constituted wrongdoing, since this is inevitably specific to particular cultures, it is noteworthy that medieval culture seems to have been concerned more with dishonour than with loss.”).",0,html_footnote_unmatched
,,,,,"Graeber , supra note 46, at 172.",0,html_footnote_unmatched
,,,,,"E. Sidney Hartland, Primitive Law 48 (Kennikat Press 1970) (1924). Taken to its extreme, this idea, for example, explains why “[a]mong the Goajiro Indians, someone who accidentally hurt himself had to compensate his own family because he shed the blood of the family.” Simmel, supra note 49, at 387.",0,html_footnote_unmatched
,,,,,"See Hartland, supra note 57, at 48 (“If he commit a wrong, the whole kin is involved; and every member is liable, not as an individual, but as part of the kin that committed the wrong.”); see also Henry Sumner Maine, Ancient Law: Its Connection with the Early History of Society, and Its Relation to Modern Ideas 126 (Cambridge Univ. Press 2012) (1861) (“[P]rimitive law considers the entities with which it deals, i.e. the patriarchal or family groups, as perpetual and inextinguishable.”).",0,html_footnote_unmatched
,,,,,"Graeber , supra note 46, at 130 (“Often, these [social] currencies were extremely important, so much so that social life itself might be said to revolve around getting and disposing of the stuff.”).",0,html_footnote_unmatched
,,,,,Id. at 122.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id. at 170.,0,html_footnote_unmatched
,,,,,"See Skidelsky, supra note 12, at 23–27.",0,html_footnote_unmatched
,,,,,"Paul Einzig, Primitive Money: In Its Ethnological, Historical and Economic Aspects 380 (2d ed. 1966) (“The payment of blood money between tribes must have largely contributed towards the origin of inter-tribal currencies which, in turn, must have led to the development of currencies on a nation-wide scale. It provided probably the earliest inducement for the development of an agreed monetary unit between two communities.”); Graeber , supra note 46, at 45 (“The problem [with the claim that barter economies preceded the origins of money] is that history shows that without money, such vast barter systems do not occur.”).",0,html_footnote_unmatched
,,,,,"Skidelsky, supra note 12, at 25–26.",0,html_footnote_unmatched
,,,,,"See Mark A. Geistfeld, Hidden in Plain Sight: The Normative Source of Modern Tort Law , 91 N.Y.U. L. Rev. 1517, 1517 (2016).",0,html_footnote_unmatched
,,,,,Id. at 1541–50 (discussing role of compensation in state of nature).,0,html_footnote_unmatched
,,,,,"Id. (translating Wilhelm Eduard Wilda , Das Strafrecht der Germanen 314 (Halle, C.A. Schwetschke & Sohn 1842))",0,html_footnote_unmatched
,,,,,Id. (emphasis omitted).,0,html_footnote_unmatched
,,,,,"Miller , supra note 54, at 25.",0,html_footnote_unmatched
,,,,,"David J. Seipp, The Distinction Between Crime and Tort in the Early Common Law , 76 B.U. L. Rev. 59, 59–60 (1996) (paragraph structure eliminated).",0,html_footnote_unmatched
,,,,,"Sean Hannon Williams, Self-Altering Injury: The Hidden Harms of Hedonic Adaptation , 96 Cornell L. Rev . 535, 581 (2011); see also Robert E. Goodin, Theories of Compensation , 9 Oxford J. Legal Stud . 56, 68–69 (1989) (arguing that modes of compensation based on the restoration of welfare do not adequately account for how bodily harm can limit the ability of a victim to pursue a life plan of her choosing).",0,html_footnote_unmatched
,,,,,Restatement (Second) of Torts § 903 cmt. a. (A.L.I. 1979).,0,html_footnote_unmatched
,,,,,"See Ripstein, supra note 61, at 1961.",0,html_footnote_unmatched
,,,,,"See Margaret Jane Radin, Compensation and Commensurability , 43 Duke L.J. 56, 57 (1993) (using the philosophical concept of incommensurability to develop a conception of compensation which “is understood not as a commensurable quid pro quo for harm, but rather as a form of redress: affirming public respect for the existence of rights and public recognition of the transgressor’s fault with regard to disrespecting rights”).",0,html_footnote_unmatched
,,,,,"Cf. Zelizer , supra note 49, at 200 (quoting Simmel , supra note 49, at 444–45) (“To classical theorists the ‘mathematical character’ of money filled social life with ‘measuring and weighing,’ with an ‘ideal of numerical calculability,’ which necessarily blunted personal, social, and moral distinctiveness.”).",0,html_footnote_unmatched
,,,,,"E.g. , Thompson v. Estate of Petroff, 319 N.W.2d 400, 403–05 (Minn. 1982) (interpreting Minnesota’s wrongful-death statute as furthering the purpose recognized by “modern tort theory,” under which “the primary reason for the existence of a cause of action is to provide a means of compensation for the injured victim”); Keeton et al. , supra note 23, at 947.",0,html_footnote_unmatched
,,,,,"Keeton et al. , supra note 23, § 127, at 945. For example, the average jury verdict in New York City from 1984–1993 in a case of wrongful death was over million, whereas the average verdict in a case of brain damage averaged over million. See Geistfeld, Tort Law , supra note 20, at 358 (quoting Edward A. Adams, Venue Crucial to Tort Awards; Study: City Verdicts Depend on Counties , N.Y.L.J., April 4, 1994, at 1, 4).",0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id. at 209.,0,html_footnote_unmatched
,,,,,Id. at 79.,0,html_footnote_unmatched
,,,,,"Mann , supra note 109, at 84; see also Coleman, supra note 14, at 283 (“Although the concept of ‘respectability’ persisted into the modern era, it declined in significance after the Revolution, thereby helping to create the attitudes essential to a world in which the discharge of debts became an accepted solution to the problems of insolvency.”). “Nor was there a place for imprisonment for debt in the emerging world of the business corporation.” Id. at 261.",0,html_footnote_unmatched
,,,,,"See, e.g. , Dworkin , supra note 24, at 148–49 (“[A]ny competent baseline liberty/constraint system would include a principle of security: this would mandate constraints on liberty necessary to provide people with enough physical security and enough control over their own property to allow them to make and carry out plans and projects.”); Gregory C. Keating, Reasonableness and Risk: Right and Responsibility in the Law of Torts 196 (2022) (“The basic role of the state, on a liberal view, is to establish the institutional and material conditions of effective agency so that people may pursue happiness as they conceive it . . . . Safety secures the physical and psychological integrity that is a precondition of effective agency.”).",0,html_footnote_unmatched
,,,,,"See Keating , supra note 116, at 198 (“Because serious physical harm severely impairs basic powers of human agency—whereas most benefits do not comparably enhance our powers of agency—we have reason to assign special priority to the avoidance of harm.”). See generally Seana Valentine Shiffrin, Harm and Its Moral Significance , 18 Legal Theory 357 (2012) (discussing the nonwelfarist reasons for prioritizing the prevention of harm over the loss of benefits associated with precautionary measures); Mark Geistfeld, Reconciling Cost-Benefit Analysis with the Principle that Safety Matters More than Money , 76 N.Y.U. L. Rev. 114, 128–39 (2001) (explaining why cost-benefit analysis is conventionally conducted in a manner that places a relative priority on a potential victim’s interest in physical security over a potential injurer’s conflicting liberty interest).",0,html_footnote_unmatched
,,,,,"Id. at 102, 105 (describing arguments in a newspaper published by William Keteltas while he was in debtor’s prison).",0,html_footnote_unmatched
,,,,,See id.,0,html_footnote_unmatched
,,,,,"Richard A. Easterlin, The Worldwide Standard of Living Since 1800 , J. Econ. Persps. , Winter 2000, at 7, 12.",0,html_footnote_unmatched
