page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
34,"122.  To clarify the point in text, the buyer has the highest valuation because the good was customized for it. Then let the contract price be p k , and the resale price be p s . The seller's damages would be p k -p s . The buyer's gain from breach would be the difference between the contract price and the buyer's realized valuation, v : p k -v .  This  gain  is  always  smaller  than  damages  because v > p s . That is, the second buyer values the goods less than the contract buyer does and so will pay a price that is lower than the buyer's valuation. As an example, let the contract price be 100, the buyer's realized value be 50, and the willingness of a second buyer to pay for goods customized to the first buyer be 30. The seller's damages would be 100 - 30 = 70. The buyer's gain from breach would be the saving of 100 - 50 = 50. Hence, the buyer accepts.",footnote,footnote,,". To clarify the point in text, the buyer has the highest valuation because the good was customized for it. Then let the contract price be p k , and the resale price be p s . The seller’s damages would be p k – p s . The buyer’s gain from breach would be the difference between the contract price and the buyer’s realized valuation, v : p k – v . This gain is always smaller than damages because v > p s . That is, the second buyer values the goods less than the contract buyer does and so will pay a price that is lower than the buyer’s valuation. As an example, let the contract price be 100, the buyer’s realized value be 50, and the willingness of a second buyer to pay for goods customized to the first buyer be 30. The seller’s damages would be 100 – 30 = 70. The buyer’s gain from breach would be the saving of 100 – 50 = 50. Hence, the buyer accepts.",99.06432748538012,matched
34,"123.  Asymmetric-information  bargains  fail  when  the  seller's  maximizing  ask  exceeds  the buyer's  valuation,  or  the  buyer's  maximizing  bid  is  below  the  seller's  cost.  Such  failures  are common.",footnote,footnote,,. Id.,100.0,matched
34,"124.  Using the same notation as in the text accompanying supra note 115 and in supra note 122, the seller's loss from performance would be c -p k .",footnote,footnote,,". Using the same notation as in the text accompanying supra note 115 and in supra note 122, the seller’s loss from performance would be c – p k .",99.644128113879,matched
34,"125.  Using the same notation as in supra note 122, the damages the seller must pay would be v -p k .",footnote,footnote,,". Using the same notation as in supra note 122, the damages the seller must pay would be v – p k .",99.46524064171123,matched
34,"126.  Using the same notation as in supra note 122, the buyer's expectation would be v -p k .",footnote,footnote,,". Using the same notation as in supra note 122, the buyer’s expectation would be v – p k .",99.41520467836258,matched
35,"efficiency only when the parties are symmetrically informed ex post . When they  are  not,  goods  may  end  up  with  the  lower-valuing  party  because renegotiations can fail.",text,body_text,"To summarize, contract remedies yield exchange efficiency for specialized goods trades only when the buyer wrongfully rejects. In the other cases, which largely cover the field, contract remedies yield exchange efficiency only when the parties are symmetrically informed ex post . When they are not, goods may end up with the lower-valuing party because renegotiations can fail.",,96.7930029154519,matched
35,"Turning  to  investment  efficiency,  contracts  for  specialized  goods complicate  remedy  issues  because  there  is  no  market  for  the  completed goods.  By  assumption,  the  contract  buyer  has  the  highest  valuation. 127 Without  market  discipline,  the  three  major  investment  inefficiencies  may occur: overinvestment, hold up, and underinvestment.",text,body_text,"Turning to investment efficiency, contracts for specialized goods complicate remedy issues because there is no market for the completed goods. By assumption, the contract buyer has the highest valuation. [127] Without market discipline, the three major investment inefficiencies may occur: overinvestment, hold up, and underinvestment.",,90.71856287425149,matched
35,"Beginning with overinvestment , parties have an incentive to overinvest because  the  expectation-interest  remedy  fully  insures  them  against  their counterparty's  breach.  Such  a  fully  insured  party  will  invest  until  the marginal investment cost equals the marginal gain. The inefficiency is that a party  should  temper  its  investment  to  reflect  the  possibility  that  the investment would have been wasted in a state of the world in which it would have been inefficient to complete the deal. 128",text,body_text,"Beginning with overinvestment , parties have an incentive to overinvest because the expectation-interest remedy fully insures them against their counterparty’s breach. Such a fully insured party will invest until the marginal investment cost equals the marginal gain. The inefficiency is that a party should temper its investment to reflect the possibility that the investment would have been wasted in a state of the world in which it would have been inefficient to complete the deal. [128]",,94.28571428571428,matched
35,"A  deal  would  not  be  complete,  however,  in  two  ways:  if  the  noninvesting party breaches-say, the selleror if the investing party-say, the buyer-itself  breaches.  The  literature  assumes  away  the  latter  possibility: there,  the  investing  party  always  prefers  performance.  This  premise  is unrealistic. A sophisticated party recognizes that it may prefer not to perform in some ex post states. 129 The investing party in a specialized-goods deal thus",text,body_text,"A deal would not be complete, however, in two ways: if the non-investing party breaches—say, the seller— or if the investing party—say, the buyer—itself breaches. The literature assumes away the latter possibility: there, the investing party always prefers performance. This premise is unrealistic. A sophisticated party recognizes that it may prefer not to perform in some ex post states. [129] The investing party in a specialized-goods deal thus will recognize that it no longer is fully insured. The expectation-interest remedy, that is, insures the party against its counterparty’s breach but not its own. Investing parties will thus temper their investment behavior to reflect the possibility that investments would also be wasted if the investing party itself prefers not to complete. Parties to specialized-goods deals thus do overinvest but by less than the literature assumes. [130]",,96.30434782608695,matched
35,"127.  There may be a market ex ante : sellers compete for a contract to customize goods. But there  is  no  market  for  the  goods ex  post because  the  goods  have  become  specialized.  Oliver Williamson characterized this difference as a fundamental transformation-from competition ex ante to bilateral monopoly ex post . See, e.g. , Oliver E. Williamson, Transaction-Cost Economics: The  Governance  of  Contractual  Relations ,  22  J.L. & E CON .  233,  241  (1979)  (describing idiosyncratic transactions in which the relationship between the buyer and seller transforms from competition before the transaction to bilateral monopoly afterwards because of transaction-specific costs).",footnote,footnote,,. Id.,100.0,matched
35,"128. See Steven Shavell, Damage Measures for Breach of Contract , 11 B ELL J. E CON . 466, 472 (1980) (noting that a party does not recognize that reliance will not pay off in the event the other party breaches the contract).",footnote,footnote,,". See Steven Shavell, Damage Measures for Breach of Contract , 11 Bell J. Econ. 466, 472 (1980) (noting that a party does not recognize that reliance will not pay off in the event the other party breaches the contract).",98.6046511627907,matched
35,"129.  This  is  a  methodological  note.  There  are  two  approaches  to  analyzing  the  parties' investment  behavior.  The  buyer  wants  to  complete  a  transaction  with  probability, p (not  to  be confounded with the p with subscript indicating the price in supra note 122), and the seller wants to complete the transaction with probability, q . We assume that p and q are independently realized. In practice, there may be some correlation between the parties' probability estimates, but if the probabilities were perfectly correlated, the parties could never disagree about whether to perform the contract or not. That probabilities are independent implies that they may differ: the seller and buyer could have different beliefs at the outset-different 'priors'-about whether their deal will succeed. Now, under the first approach to the parties' investment behavior, a party's investment affects only the substantive variables: value, v , and cost, c . For example, the buyer's investment, r , increases  its  value  (i.e., v ( r ))  but  does  not  affect  the  probability  that  the  buyer  assigns  to  deal completion.  Thus,  we  treat  the  parties'  probability  estimates  as  constants.  Under  the  second approach, a party's investment affects the probability it assigns to deal completion but does not",footnote,footnote,,". This is a methodological note. There are two approaches to analyzing the parties’ investment behavior. The buyer wants to complete a transaction with probability, p (not to be confounded with the p with subscript indicating the price in supra note 122), and the seller wants to complete the transaction with probability, q . We assume that p and q are independently realized. In practice, there may be some correlation between the parties’ probability estimates, but if the probabilities were perfectly correlated, the parties could never disagree about whether to perform the contract or not. That probabilities are independent implies that they may differ: the seller and buyer could have different beliefs at the outset—different “priors”—about whether their deal will succeed. Now, under the first approach to the parties’ investment behavior, a party’s investment affects only the substantive variables: value, v , and cost, c . For example, the buyer’s investment, r , increases its value (i.e., v ( r )) but does not affect the probability that the buyer assigns to deal completion. Thus, we treat the parties’ probability estimates as constants. Under the second approach, a party’s investment affects the probability it assigns to deal completion but does not affect the value of the substantive variables (e.g., p ( r ) and q ( s ) for the buyer and seller respectively where s is the seller’s specific investment). Here, we treat the variables v and c as constants. The two approaches yield similar qualitative results because both parameters are concave in investment. This means that, under the first approach, the buyer’s value is increasing in its investment but at a decreasing rate, and that, under the second approach, the probability of completing the deal is increasing in the buyer’s investment but at a decreasing rate, and similarly for the seller. Concavity implies that there is an interior solution at the optimum for a party’s investment program.",97.80177400694177,matched
36,"will  recognize  that  it  no  longer  is  fully  insured.  The  expectation-interest remedy, that is, insures the party against its counterparty's breach but not its own. Investing parties will thus temper their investment behavior to reflect the possibility that investments would also be wasted if the investing party itself  prefers  not  to  complete.  Parties  to  specialized-goods  deals  thus  do overinvest but by less than the literature assumes. 130",text,body_text,"A deal would not be complete, however, in two ways: if the non-investing party breaches—say, the seller— or if the investing party—say, the buyer—itself breaches. The literature assumes away the latter possibility: there, the investing party always prefers performance. This premise is unrealistic. A sophisticated party recognizes that it may prefer not to perform in some ex post states. [129] The investing party in a specialized-goods deal thus will recognize that it no longer is fully insured. The expectation-interest remedy, that is, insures the party against its counterparty’s breach but not its own. Investing parties will thus temper their investment behavior to reflect the possibility that investments would also be wasted if the investing party itself prefers not to complete. Parties to specialized-goods deals thus do overinvest but by less than the literature assumes. [130]",,97.67441860465115,matched
36,"The second investment pathology is holdup . 131 Let a potential party to a contract  invest  in  exploring  whether  a  deal  is  possible  with  a  particular counterparty before the  parties  contract.  If  a  deal  appears  profitable,  the parties will agree to one, but because the seller's investment is sunk, the price will  not  reimburse  the  seller  for  its  investment  costs.  Anticipating  this outcome, however, the seller will not invest initially.",text,body_text,"The second investment pathology is holdup . [131] Let a potential party to a contract invest in exploring whether a deal is possible with a particular counterparty before the parties contract. If a deal appears profitable, the parties will agree to one, but because the seller’s investment is sunk, the price will not reimburse the seller for its investment costs. Anticipating this outcome, however, the seller will not invest initially.",,93.36384439359267,matched
36,"In our third example, underinvestment , parties' investments are strategic substitutes:  one  party's  investment  could  substitute  for  the  other  party's investment. The concern is that a party may shirk in the hope that the other party  invests.  For  example,  suppose  that  either  Party  A  or  Party  B's investment would reveal whether a profitable deal exists. Because investment is  costly,  Party  A  has  an  incentive  not  to  invest  but  to  wait  and  see  what Party B discovers. Party B, however, has the same incentive to wait and see. As a result, neither party may explore the possibly profitable opportunity: there is underinvestment.",text,body_text,"In our third example, underinvestment , parties’ investments are strategic substitutes: one party’s investment could substitute for the other party’s investment. The concern is that a party may shirk in the hope that the other party invests. For example, suppose that either Party A or Party B’s investment would reveal whether a profitable deal exists. Because investment is costly, Party A has an incentive not to invest but to wait and see what Party B discovers. Party B, however, has the same incentive to wait and see. As a result, neither party may explore the possibly profitable opportunity: there is underinvestment.",,94.39999999999999,matched
36,"Regarding the practical relevance of the three investment pathologies for the traditional economy, holdup seldom is a problem because parties can contract before they invest in their deal. Similarly, underinvestment seldom is  a  problem  because  parties  can  conveniently  contract  before  exploring. Overinvestment (though in its moderated form), however, remains a concern.",text,body_text,"Regarding the practical relevance of the three investment pathologies for the traditional economy, holdup seldom is a problem because parties can contract before they invest in their deal. Similarly, underinvestment seldom is a problem because parties can conveniently contract before exploring. Overinvestment (though in its moderated form), however, remains a concern.",,97.5609756097561,matched
36,"affect the value of the substantive variables (e.g., p ( r ) and q ( s ) for the buyer and seller respectively where s is the seller's specific investment). Here, we treat the variables v and c as constants. The two approaches yield similar qualitative results because both parameters are concave in investment. This means that, under the first approach, the buyer's value is increasing in its investment but at a decreasing  rate,  and  that,  under  the  second  approach,  the  probability  of  completing  the  deal  is increasing in the buyer's investment but at a decreasing rate, and similarly for the seller. Concavity implies that there is an interior solution at the optimum for a party's investment program.",footnote,footnote,,". This is a methodological note. There are two approaches to analyzing the parties’ investment behavior. The buyer wants to complete a transaction with probability, p (not to be confounded with the p with subscript indicating the price in supra note 122), and the seller wants to complete the transaction with probability, q . We assume that p and q are independently realized. In practice, there may be some correlation between the parties’ probability estimates, but if the probabilities were perfectly correlated, the parties could never disagree about whether to perform the contract or not. That probabilities are independent implies that they may differ: the seller and buyer could have different beliefs at the outset—different “priors”—about whether their deal will succeed. Now, under the first approach to the parties’ investment behavior, a party’s investment affects only the substantive variables: value, v , and cost, c . For example, the buyer’s investment, r , increases its value (i.e., v ( r )) but does not affect the probability that the buyer assigns to deal completion. Thus, we treat the parties’ probability estimates as constants. Under the second approach, a party’s investment affects the probability it assigns to deal completion but does not affect the value of the substantive variables (e.g., p ( r ) and q ( s ) for the buyer and seller respectively where s is the seller’s specific investment). Here, we treat the variables v and c as constants. The two approaches yield similar qualitative results because both parameters are concave in investment. This means that, under the first approach, the buyer’s value is increasing in its investment but at a decreasing rate, and that, under the second approach, the probability of completing the deal is increasing in the buyer’s investment but at a decreasing rate, and similarly for the seller. Concavity implies that there is an interior solution at the optimum for a party’s investment program.",99.01408450704226,matched
36,"130.  This note establishes the conclusion in text using the same notation as in supra note 129. The naïve buyer maximizes v ( r ) -k -r , where k is the contract price, so it invests until v' ( r ) = 1. The sophisticated buyer recognizes that it will perform with probability p < 1,  so  it  maximizes p ( v ( r ) -k ) -r ,  where p is  the  probability  of  the  buyer's  own  performance.  Thus, the buyer will invest until p ( v'' ( r )) = 1, which is less than the naïve buyer. It would be socially efficient, however, for  the  buyer  to  consider  the  actual  likelihood  of  the  deal  going  through,  which  is  the  joint probabilitypq -that both parties will prefer performance, where q is the probability the seller will want  to  perform.  The  efficient  buyer  thus  maximizes pq ( v ( r ) -k ) -r .  The  efficient  level  of investment, r* ,  therefore  solves pq ( v' ( r )) = 1.  Because pq is  less  than p ,  the  sophisticated buyer invests more than the efficient buyer would invest.",footnote,footnote,,. Id.,100.0,matched
36,131. See sources cited supra note 31.,text,footnote,,. See sources cited supra note 31.,100.0,matched
37,"All three investment pathologies are a serious concern for new-economy collaborations. There, as Part I showed, parties make exploratory investments in order to see whether a collaboration is possible and to prepare to perform, and they make substantive investments to implement the collaboration. 132 Parties  must  make  both  investments before the  parties  have  a  legally enforceable contract. Thus,  the  risks  of  holdup  and  underinvestment commonly attend new-economy collaborations. Overinvestment is a concern at the last stage if parties have made a contract to exploit a product they have developed. The expectation remedy may be apt here, so the overinvestment result it induces can occur. Before seeing how new remedies could efficiently respond  to  these  pathologies,  we  consider  two  current  remedies  that  can outperform the expectation in information-poor environments: reliance and liquidated damages.",text,footnote,,. Id.,100.0,matched
37,D. Supplemental Remedies,section_header,body_text,"In sum, while the supplemental remedies are partial fixes for the exchange and investment inefficiencies that attend traditional transactions, they are not fixes in their current form for similar inefficiencies that attend new collaborations. The transformations of these remedies that would be productive, we later suggest, sometimes would require courts to play a more active facilitative role than they do in connection with traditional-economy contracts. To better understand that role we briefly describe how courts enforce contracts today.",,91.66666666666666,matched
37,"1.  Reliance .-It  is  particularly  important  for  us  to  understand  the reliance remedy. The remedy is only a supplement to the expectation in the traditional economy  because an expectation often is possible for a disappointed promisee to establish. In contrast, reliance is a large part of the game  for  new-economy  collaborations  because,  at  their  early  stages,  it commonly is impossible for the promisee to establish its expectation.",text,body_text,"It is particularly important for us to understand the reliance remedy. The remedy is only a supplement to the expectation in the traditional economy because an expectation often is possible for a disappointed promisee to establish. In contrast, reliance is a large part of the game for new-economy collaborations because, at their early stages, it commonly is impossible for the promisee to establish its expectation.",,96.15384615384616,matched
37,"We begin  by  establishing  two  novel  propositions.  First,  the  reliance remedy  can  be  more  efficient  than  the  expectation  because  a  promisee's incentive to overinvest is lower under reliance. Second and relatedly, parties sometimes prefer a reliance remedy to the expectation remedy.",text,body_text,"We begin by establishing two novel propositions. First, the reliance remedy can be more efficient than the expectation because a promisee’s incentive to overinvest is lower under reliance. Second and relatedly, parties sometimes prefer a reliance remedy to the expectation remedy.",,94.26523297491039,matched
37,"Regarding investment, there is a standard story. Reliance damages are lower than expectation damages because reliance reimburses costs while the expectation reimburses gains. Rationality implies that expected gains exceed expected costs. The promisor thus has a greater incentive to breach when the promisee's remedy is reliance: the damage costs are lower. The promisee's apparent best response to this incentive is perversely to increase its reliance in order to raise the promisor's breach cost. 133 In  a  new-economy collaboration, this result would imply that a party could spend excessively on exploring  a  deal's  possibilities  in  order  to  prevent  a  counterparty's  early defection.",text,body_text,"Regarding investment, there is a standard story. Reliance damages are lower than expectation damages because reliance reimburses costs while the expectation reimburses gains. Rationality implies that expected gains exceed expected costs. The promisor thus has a greater incentive to breach when the promisee’s remedy is reliance: the damage costs are lower. The promisee’s apparent best response to this incentive is perversely to increase its reliance in order to raise the promisor’s breach cost. [133] In a new-economy collaboration, this result would imply that a party could spend excessively on exploring a deal’s possibilities in order to prevent a counterparty’s early defection.",,98.25072886297376,matched
37,"This  standard  result  does  not  hold  under  more  realistic  assumptions, however. When a buyer itself does not perform, its (negative) return is not a",text,body_text,"This standard result does not hold under more realistic assumptions, however. When a buyer itself does not perform, its (negative) return is not a function of its reliance, but rather is a function of the damages the buyer must pay to the seller. Thus, the buyer, when making its reliance decision, focuses on the future states in which it will prefer performance. Under the expectation remedy, the buyer who prefers performance receives his value, which is a function of his investment, whether the seller performs or pays damages. Under the reliance remedy, the buyer receives his value when the seller performs but only receives lower reliance damages when the seller breaches. The return to a reliance investment thus pays off fully either as the counterparty’s performance or as damages under the expectation remedy, but only pays off partially under the reliance remedy. Hence, the buyer will rely more—that is, invest more—when the remedy is the expectation. A similar argument applies to the seller’s reliance decision. [134]",,97.00996677740864,matched
37,132. See supra text accompanying notes 94-95.,footnote,footnote,,. See supra text accompanying notes 94–95.,100.0,matched
37,"133.  This result appeared in William P. Rogerson, Efficient Reliance and Damage Measures for Breach of Contract , 15 R AND J. E CON . 39, 49 (1984).",footnote,footnote,,". This result appeared in William P. Rogerson, Efficient Reliance and Damage Measures for Breach of Contract , 15 Rand J. Econ. 39, 49 (1984).",97.82608695652173,matched
38,"function of its reliance, but rather is a function of the damages the buyer must pay to the seller. Thus, the buyer, when making its reliance decision, focuses on the future states in which it will prefer performance. Under the expectation remedy, the buyer who prefers performance receives his value, which is a function  of  his  investment,  whether  the  seller  performs  or  pays  damages. Under  the  reliance  remedy,  the  buyer  receives  his  value  when  the  seller performs but only receives lower reliance damages when the seller breaches. The  return  to  a  reliance  investment  thus  pays  off  fully  either  as  the counterparty's performance or as damages under the expectation remedy, but only pays off partially under the reliance remedy. Hence, the buyer will rely more-that is, invest more-when the remedy is the expectation. A similar argument applies to the seller's reliance decision. 134",text,body_text,"This standard result does not hold under more realistic assumptions, however. When a buyer itself does not perform, its (negative) return is not a function of its reliance, but rather is a function of the damages the buyer must pay to the seller. Thus, the buyer, when making its reliance decision, focuses on the future states in which it will prefer performance. Under the expectation remedy, the buyer who prefers performance receives his value, which is a function of his investment, whether the seller performs or pays damages. Under the reliance remedy, the buyer receives his value when the seller performs but only receives lower reliance damages when the seller breaches. The return to a reliance investment thus pays off fully either as the counterparty’s performance or as damages under the expectation remedy, but only pays off partially under the reliance remedy. Hence, the buyer will rely more—that is, invest more—when the remedy is the expectation. A similar argument applies to the seller’s reliance decision. [134]",,98.11320754716981,matched
38,"Our second proposition is that a party to a new-economy collaboration sometimes may prefer the reliance remedy to the expectation remedy. To see why, recall that parties seldom can make an enforceable contract until the execution stage-that is, until the collaboration has developed a product. If there is substantial uncertainty at a collaboration's start, the probability of making an enforceable contract often is low. On the other hand, the parties would  certainly  incur  exploratory  and  startup  costs.  A  reliance  contract would  make  these  costs  recoverable.  Therefore,  though  the  expectation remedy generates a higher sum when there is an enforceable contract, the reliance  remedy  may  yield  a  higher  expected  return  because  incurring exploratory costs is more probable than realizing collaboration success. The reliance remedy thus may encourage more participation in a new-economy venture than the expectation remedy. 135",text,body_text,"Our second proposition is that a party to a new-economy collaboration sometimes may prefer the reliance remedy to the expectation remedy. To see why, recall that parties seldom can make an enforceable contract until the execution stage—that is, until the collaboration has developed a product. If there is substantial uncertainty at a collaboration’s start, the probability of making an enforceable contract often is low. On the other hand, the parties would certainly incur exploratory and startup costs. A reliance contract would make these costs recoverable. Therefore, though the expectation remedy generates a higher sum when there is an enforceable contract, the reliance remedy may yield a higher expected return because incurring exploratory costs is more probable than realizing collaboration success. The reliance remedy thus may encourage more participation in a new-economy venture than the expectation remedy. [135]",,97.19525350593312,matched
38,"134.  This  technical  note  establishes  the  conclusion  in  text.  Recall  that  we  are  considering relation-specific investment with bilateral uncertainty. See supra note 129. Hence, both the buyer and the seller have incentives to take the possibility of their own defection into account. The buyer's uncertainty implies that his value is v ( r )  with  probability p < 1 and zero otherwise. The seller's uncertainty implies that her cost is c ( s ) < v ( r ) with probability q < 1, which implies that its cost is c > v ( r )  with probability 1 q .  The buyer's investment program, which is identical to the social planner's program, should solve pq ( v ( r ) -k ) -r . The socially optimal relation-specific investment, r* , is then determined by the first-order condition (FOC): v' ( r ) = 1/ pq . Under expectation damages, the  buyer  maximizes pq ( v ( r ) -k )  + p (1 q )( v ( r ) -k )  -  (1 p ) q ( k -c )  -r so  the  equilibrium investment, r ed , is determined by the FOC: v' ( r ) = 1/ p , from which we have r ed > r* by the concavity of v ( r ).  Under  reliance  damages,  by  contrast,  the  buyer  maximizes pq ( v ( r ) -k )  + p (1 q )( r )  -(1 p ) q ( s )  -r ,  where s is  the  seller's  specific  investment.  The  equilibrium  investment, r rd ,  is determined by the FOC: v' ( r ) = (1 p + pq )/ pq . Because 1/ pq > (1 p + pq )/ pq , by the concavity of v ( r ),  we  have r rd > r*. Under  the  reliance  remedy,  there  is  still  overinvestment.  But  because (1 p + pq )/ pq > 1/ p , also by  the  concavity  of v ( r ),  we  have r ed > r rd ,  which  means  that overinvestment is lower under the reliance remedy than under the expectation remedy. A similar argument applies for the seller.",footnote,footnote,,. Id.,100.0,matched
38,135.  Section IV(A)(1) formalizes this argument.,text,footnote,,. Section IV(A)(1) formalizes this argument.,100.0,matched
39,"2.  Liquidated  Damages .-A  liquidated-damage  clause  (LDC)  is  a contractual transfer the promisor must make to the promisee if the promisor breaches. 136 The  LDC  induces  exchange  efficiency  when  the  transfer approximates the buyer's expectation because then the seller will make the transfer only if its loss from performance would exceed the promisee's loss from  breach.  An  LDC  that  turns  out  to  vary  widely  from  the  promisee's expectation, however, can induce an inefficient trade-the transfer it requires is too high-or an inefficient breach-the transfer is too low.",text,footnote,,. Id.,100.0,matched
39,"The LDC can improve investment efficiency relative to a contract that awards  the  promisee's  expectation  or  a  right  to  specific  performance, however. 137 Under the LDC, the buyer captures the benefit of its investment only when the seller performs, but is relegated to a contractual fixed sum unrelated to his investment when the seller breaches. The buyer thus invests less  than  it  would  under  the  expectation-interest  or  specific-performance remedies because these remedies permit the buyer to capture the value of its investment whenever the buyer wants to perform.",text,body_text,"The LDC can improve investment efficiency relative to a contract that awards the promisee’s expectation or a right to specific performance, however. [137] Under the LDC, the buyer captures the benefit of its investment only when the seller performs, but is relegated to a contractual fixed sum unrelated to his investment when the seller breaches. The buyer thus invests less than it would under the expectation-interest or specific-performance remedies because these remedies permit the buyer to capture the value of its investment whenever the buyer wants to perform.",,97.00704225352112,matched
39,"Applying these results to new-economy collaborations, specific performance in its current incarnation would not be apt, except perhaps at the execution (last) stage, because there are no finished goods for a court to order transferred in the earlier stages. An LDC that attempts to replicate the buyer's expectation  is  impractical  because  parties  seldom  can  predict  values  and costs for goods yet to be developed. And an LDC that attempts to replicate a party's reliance is unenforceable. 138",text,body_text,"Applying these results to new-economy collaborations, specific performance in its current incarnation would not be apt, except perhaps at the execution (last) stage, because there are no finished goods for a court to order transferred in the earlier stages. An LDC that attempts to replicate the buyer’s expectation is impractical because parties seldom can predict values and costs for goods yet to be developed. And an LDC that attempts to replicate a party’s reliance is unenforceable. [138]",,98.17444219066938,matched
39,"In  sum,  while  the  supplemental  remedies  are  partial  fixes  for  the exchange and investment inefficiencies that attend traditional transactions, they are not fixes in their current form for similar inefficiencies that attend new collaborations.  The  transformations  of  these  remedies  that  would  be productive, we later suggest, sometimes would require courts to play a more active facilitative role than they do in connection with traditional-economy contracts.  To  better  understand  that  role  we  briefly  describe  how  courts enforce contracts today.",text,body_text,"In sum, while the supplemental remedies are partial fixes for the exchange and investment inefficiencies that attend traditional transactions, they are not fixes in their current form for similar inefficiencies that attend new collaborations. The transformations of these remedies that would be productive, we later suggest, sometimes would require courts to play a more active facilitative role than they do in connection with traditional-economy contracts. To better understand that role we briefly describe how courts enforce contracts today.",,95.58823529411765,matched
39,"136. See Aaron S. Edlin & Alan Schwartz, Optimal Penalties in Contract ,  78 C HI .-K ENT L. R EV . 33, 34 (2003) (explaining in technical detail the functioning of liquidated damages).",footnote,footnote,,. Id.,100.0,matched
39,"137. See Hermalin et al., supra note 31, at 84 (discussing how LDCs (drafted by the parties) are likely to be superior to general default rules (selected by courts or legislatures) in many cases because the contracting parties are better suited than courts to choose the particular trade-off that is best for their own transaction).",footnote,footnote,,". See Hermalin et al., supra note 31, at 84 (discussing how LDCs (drafted by the parties) are likely to be superior to general default rules (selected by courts or legislatures) in many cases because the contracting parties are better suited than courts to choose the particular trade-off that is best for their own transaction).",100.0,matched
39,"138.  Courts permit parties to acquisition agreements to specify a transfer-the breakup feethat the target company must pay to the disappointed acquirer if the target sells itself to another firm. The breakup fee is partly intended to reimburse the acquirer for incurred costs, but contracting over breakup fees is not free. Courts review the reasonableness of these fees and today cap them at, at  most, 4% of deal value. Other than this, contractual transfers intended to reimburse for costs would be classified as penalties under current law.",footnote,footnote,,". Courts permit parties to acquisition agreements to specify a transfer—the breakup fee—that the target company must pay to the disappointed acquirer if the target sells itself to another firm. The breakup fee is partly intended to reimburse the acquirer for incurred costs, but contracting over breakup fees is not free. Courts review the reasonableness of these fees and today cap them at, at most, 4% of deal value. Other than this, contractual transfers intended to reimburse for costs would be classified as penalties under current law.",99.81412639405205,matched
40,III. Traditional Enforcement of Traditional Transactions,text,body_text,"Many thousands of multi-firm ventures attempt to develop new products or platforms and many of these fail, yet the case reports are almost silent. Few cases exist because contract law does not offer solutions to the problems of opportunism, exploitation, and differences of belief regarding project success that attend joint-development arrangements. As a result, an important segment of the U.S. economy functions today without a contract law. The justification for a state-supplied contract law, however, is that the law enables parties to make transactions that the parties would otherwise forgo. Collaborations performed well in the extraordinary circumstance of the COVID-19 pandemic. But an implication of contract law’s absence is that the American economy underproduces productive collaborations in ordinary times. It is this possibility that poses the two tasks we address in this Article: to explain why today’s contract law offers courts no tools for facilitating the new collaborations, and to begin to create a contract law for the facilitation of those collaborations. In pursuing these tasks, it is helpful to start by comparing the new collaborations to more traditional transactions.",,72.91666666666667,matched
40,"There is, in effect, one traditional-economy remedy-specific performance. To understand this descriptive claim, we begin with a familiar definition: a contract is 'obligationally complete' when a court can supply a remedy for its breach. 139 Three terms are required for obligational completeness: a price, quantity, and description of what the parties intended to trade. 140",text,body_text,"There is, in effect, one traditional-economy remedy—specific performance. To understand this descriptive claim, we begin with a familiar definition: a contract is “obligationally complete” when a court can supply a remedy for its breach. [139] Three terms are required for obligational completeness: a price, quantity, and description of what the parties intended to trade. [140]",,99.3324432576769,matched
40,"Contract remedies are mandatory, but the remedies that Part II showed are efficient would be good defaults if parties could contract freely. Parties would accept a default rule that required the promisor to pay market damages and would accept the standard expectation-interest remedy when values and costs  are  observable. 141 When  the  efficiency  conditions  for  the  reliance remedy, traditional specific performance, or liquidated damages are satisfied, parties  would make reliance, specific performance, or liquidated damages contracts  as  well.  Therefore,  when  a  court  orders  a  reluctant  promisor  to transfer the difference between contract and market prices, the promisee's value, the goods themselves, or a contractually specified sum, the court is specifically enforcing the contract that parties prefer. The interpretation and gap-filling functions of courts complete this promissory scheme. A court's interpretation clarifies the description of the contract's subject. A court fills a gap with a term that the court believes would advance the parties' goal. 142 The court then enforces the clarified or supplemented contract with remedies, it believes, most parties would choose.",text,footnote,,. Id.,100.0,matched
40,"We stress a particular feature of the court's role. A court enforces a traditional-economy contract by requiring a breaching promisor to take the transaction's  last  step:  the  action  the  promisor  agreed  to  take  in  order  to conclude  performance.  For  example,  the  promisor  in  a  specialized-goods transaction, at the end, should have transferred the goods if it would have",text,body_text,"We stress a particular feature of the court’s role. A court enforces a traditional-economy contract by requiring a breaching promisor to take the transaction’s last step: the action the promisor agreed to take in order to conclude performance. For example, the promisor in a specialized-goods transaction, at the end, should have transferred the goods if it would have been efficient to trade or transferred the promisee’s value if not. [143] A court enforces this traditional contract when it orders the promisor to transfer value if the promisor has not transferred goods. And after a court interprets a contract or fills a gap, the court acts as if the contract had always been clear or obligationally complete. That is, the court, retroactively as it were, orders the promisor to take the last step that the interpreted or the completed contract requires. This step commonly is tender of goods or payment. In short, courts specifically enforce traditional-economy contracts by requiring the promisor to conclude the contract as it promised.",,97.35449735449735,matched
