page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
21,The  advantages  to  allowing  recovery  of  foreign  lost  profits  when infringement  occurs  under  § 271(a)  outweigh  the  presumption  against,text,body_text,"The advantages to allowing recovery of foreign lost profits when infringement occurs under § 271(a) outweigh the presumption against extraterritoriality in the context of patent damages. For instance, given the critical dependence of the U.S. economy and national security on semiconductor technology, incentivizing domestic chip manufacturing is a priority. [165] However, under Power Integrations and Carnegie Mellon , the semiconductor industry and semiconductor patent holders may actually be incentivized to keep chip production overseas, undermining the United States’ initiatives to increase domestic manufacturing. This Part explores the implications of the Federal Circuit’s decisions on the semiconductor industry as a basis for extending extraterritorial reach to § 271(a).",,94.28571428571428,matched
21,"158. See Carnegie Mellon Univ. v. Marvell Tech. Grp., Ltd., 807 F.3d 1283, 1307 (Fed. Cir. 2015)  (holding  that  because  'the  presumption  against  extraterritoriality . . . requires  something similar in the present royalty setting' such damages could not include foreign lost sales).",footnote,footnote,,". Carnegie Mellon Univ. v. Marvell Tech. Grp., Ltd., 807 F.3d 1283, 1307 (Fed. Cir. 2015).",100.0,matched
21,159. See supra text accompanying notes 120-130.,footnote,footnote,,. See supra text accompanying notes 120–130.,100.0,matched
21,"160. See Michaels, supra note  150,  at  426  (analyzing  whether  the  difference  in  underlying infringement provisions is a meaningful one).",footnote,footnote,,". See Michaels, supra note 150, at 426 (analyzing whether the difference in underlying infringement provisions is a meaningful one).",92.96875,matched
21,"161. See Power Integrations, Inc. v. Fairchild Semiconductor Int'l, Inc., No. 04-1371, 2018 WL 4804685, at *1 (D. Del. Oct. 4, 2018) ('[T]he parties have advised the Court of their competing views as to the impact of the Supreme Court's decision in WesternGeco II on the damages trial this Court must now conduct on remand.').",footnote,footnote,,". See Power Integrations, Inc. v. Fairchild Semiconductor Int’l, Inc., No. 04-1371, 2018 WL 4804685, at *1 (D. Del. Oct. 4, 2018) (“[T]he parties have advised the Court of their competing views as to the impact of the Supreme Court’s decision in WesternGeco II on the damages trial this Court must now conduct on remand.”).",100.0,matched
21,162. Id.,footnote,footnote,,. Id.,100.0,matched
21,"163. Id. (quoting WesternGeco LLC v. ION Geophysical Corp., 138 S. Ct. 2129, 2138 (2018)).",footnote,footnote,,. Id.,100.0,matched
21,"164.  Michaels, supra note 150, at 424.",footnote,footnote,,". Michaels, supra note 150, at 424.",100.0,matched
22,"extraterritoriality in the context of patent damages. For instance, given the critical dependence of the U.S. economy and national security on semiconductor technology, incentivizing domestic chip manufacturing is a priority. 165 However,  under Power Integrations and Carnegie Mellon ,  the semiconductor industry and semiconductor patent holders may actually be incentivized  to  keep  chip  production  overseas,  undermining  the  United States' initiatives to increase domestic manufacturing. This Part explores the implications of the Federal Circuit's decisions on the semiconductor industry as a basis for extending extraterritorial reach to § 271(a).",text,body_text,"The advantages to allowing recovery of foreign lost profits when infringement occurs under § 271(a) outweigh the presumption against extraterritoriality in the context of patent damages. For instance, given the critical dependence of the U.S. economy and national security on semiconductor technology, incentivizing domestic chip manufacturing is a priority. [165] However, under Power Integrations and Carnegie Mellon , the semiconductor industry and semiconductor patent holders may actually be incentivized to keep chip production overseas, undermining the United States’ initiatives to increase domestic manufacturing. This Part explores the implications of the Federal Circuit’s decisions on the semiconductor industry as a basis for extending extraterritorial reach to § 271(a).",,99.08116385911178,matched
22,A. Implications for the Semiconductor Industry,section_header,body_text,"To understand the impact of Carnegie Mellon and Power Integrations on the semiconductor industry, it is important to readdress the facts that gave rise to the Federal Circuit’s decisions. To illustrate the impact, this section will specifically discuss the facts of Carnegie Mellon in relation to semiconductor firms.",,80.43478260869566,matched
22,"The underlying facts of Carnegie Mellon 166 are not uncommon for the semiconductor industry. Although most semiconductor design and research take  place  in  the  United  States,  most  chip  manufacturing  facilities  are  in Asia. 167 Thus, the semiconductor industry is ripe for cases where a single infringing act (such as the testing of a sample chip) may occur on U.S. soil, while the majority of sales occur abroad. This subpart will first discuss the importance of the semiconductor industry to our domestic economy and then analyze the impact of recent case law on semiconductor firms.",text,body_text,"The underlying facts of Carnegie Mellon [166] are not uncommon for the semiconductor industry. Although most semiconductor design and research take place in the United States, most chip manufacturing facilities are in Asia. [167] Thus, the semiconductor industry is ripe for cases where a single infringing act (such as the testing of a sample chip) may occur on U.S. soil, while the majority of sales occur abroad. This subpart will first discuss the importance of the semiconductor industry to our domestic economy and then analyze the impact of recent case law on semiconductor firms.",,98.12286689419795,matched
22,"1.  An  Overview  of  the  Industry .-Semiconductors,  also  known  as integrated circuits, are small electronic devices composed of billions of tiny components  that  process  and  store  information. 168 They  are  created  from semiconducting  materials,  such  as  silicon  and  germanium,  which  have unique properties related to electrical conductivity. 169 Specifically, semiconductors  possess  characteristics  of  both  conductors  and  insulators, depending on the temperature. 170 With their ability to provide data storage and  enhance  communication  techniques,  semiconductors  enable  many products  and  technologies,  including  smartphones,  automated  vehicles, artificial intelligence, 5G/6G communications, and aircraft avionics. 171",text,footnote,,. Id.,100.0,matched
22,"165. See P LATZER ET AL ., supra note 6, at 1 (highlighting congressional concerns about the competitiveness of the U.S. semiconductor industry).",footnote,footnote,,". See Platzer et al. , supra note 6, at 1 (highlighting congressional concerns about the competitiveness of the U.S. semiconductor industry).",99.27007299270073,matched
22,166. See supra text accompanying notes 84-98.,footnote,footnote,,. See supra text accompanying notes 84–98.,100.0,matched
22,167. See infra notes 176-177 and accompanying text.,footnote,footnote,,. See infra notes 176–177 and accompanying text.,100.0,matched
22,"168.  P LATZER ET AL ., supra note 6, at 2.",footnote,footnote,,". Platzer et al. , supra note 6, at 1.",97.14285714285714,matched
22,169. Id.,footnote,footnote,,. Id.,100.0,matched
22,"170.  Christiana Honsberg & Stuart Bowden, Conduction in Semiconductors , PVE DUCATION , https://www.pveducation.org/pvcdrom/conduction-in-semiconductors [https://perma.cc/452R4CPP].",footnote,footnote,,". Christiana Honsberg & Stuart Bowden, Conduction in Semiconductors , PVEducation , https://www.pveducation.org/pvcdrom/conduction-in-semiconductors [https://perma.cc/452R-4CPP].",99.42528735632183,matched
22,"171.  P LATZER ET AL . supra note 6, at 3; The U.S. Needs a National Semiconductor Strategy , H ARV . B US . R EV .  (Dec.  21,  2021),  https://hbr.org/sponsored/2021/12/the-u-s-needs-a-nationalsemiconductor-strategy [https://perma.cc/K3MG-NDUF]; S EMICONDUCTOR I NDUS . A SS ' N ,  2021",footnote,footnote,,". Platzer et al., supra note 6, at 2.",97.05882352941177,matched
23,"Since the mid-twentieth century, the United States has emerged as a worldwide leader in the research, development, and design of semiconductors. 172 In fact, in 2019 the United States accounted for 11% of global semiconductor fabrication capacity 173 and for nearly 60% of all global fabless firm sales in 2021. 174 However, U.S. dominance in semiconductor manufacturing  has  been  steadily  declining.  As  of  2020,  only  12%  of  the world's semiconductors were made in the United States, a steep decline from the  37%  share  the  United  States  held  in  1990. 175 This  may  be  partially explained by the U.S. trend toward a fabless business model, which focuses solely on R&D and chip design, consequently pushing much of the global chip production to Asia, 176 where around 80% of semiconductor manufacturing facilities are concentrated. 177 In fact, roughly three-quarters of global semiconductor  production capacity resides in just four  Asian locations: Taiwan, South Korea, China, and Japan. 178 One of those locations, China, is predicted to hold the largest share of global production by 2030, primarily due to its government's massive investments in the industry. 179",text,footnote,,. Id.,100.0,matched
23,"U.S. leaders have recognized the importance of maintaining competitiveness  in  the  global  semiconductor  industry.  Recently,  U.S. policymakers  have  focused  on  stimulating  the  domestic  production  of semiconductors and ensuring retention of manufacturing knowledge, two key components to protecting U.S. economic interests and maintaining a lead in semiconductor technology. 180 In fact, a robust manufacturing capability may",text,body_text,"U.S. leaders have recognized the importance of maintaining competitiveness in the global semiconductor industry. Recently, U.S. policymakers have focused on stimulating the domestic production of semiconductors and ensuring retention of manufacturing knowledge, two key components to protecting U.S. economic interests and maintaining a lead in semiconductor technology. [180] In fact, a robust manufacturing capability may be essential for our national security. [181] Relying on foreign countries to manufacture chips, especially chips that are necessary for emerging defense technologies, creates a dependency that makes the United States vulnerable. [182] Supply chain risks were highlighted on a large scale during the COVID-19 pandemic. During 2020, the entire world faced a global chip shortage due to fluctuations in demand caused by the viral outbreak. [183] The shortage impacted several downstream sectors, including automobiles, consumer electronics, home appliances, and others. [184]",,98.0209545983702,matched
23,"S TATE OF THE U.S. S EMICONDUCTOR I NDUSTRY 10 (2021), https://www.semiconductors.org/wpcontent/uploads/2021/09/2021-SIA-State-of-the-Industry-Report.pdf [https://perma.cc/546TVVCY].",text,footnote,,". Platzer et al. supra note 6, at 3; The U.S. Needs a National Semiconductor Strategy , Harv. Bus. Rev. (Dec. 21, 2021), https://hbr.org/sponsored/2021/12/the-u-s-needs-a-national-semiconductor-strategy [https://perma.cc/K3MG-NDUF]; Semiconductor Indus. Ass’n , 2021 State of the U.S. Semiconductor Industry 10 (2021), https://www.semiconductors.org/wp-content/uploads/2021/09/2021-SIA-State-of-the-Industry-Report.pdf [https://perma.cc/546T-VVCY].",98.60724233983287,matched
23,"172. See Jiyoung Sohn, More Chips Will Be Made in America Amid a Global Spending Surge , W ALL S T . J. (Nov. 24, 2021, 9:00 AM), https://www.wsj.com/articles/more-chips-will-be-made-inamerica-amid-a-global-spending-surge-11637762400 [https://perma.cc/9MQC-44NE] ('U.S.based companies represent about half of the $464 billion semiconductor industry, according to the Semiconductor Industry Association . . . .'); P LATZER ET AL ., supra note 6, at 1.",footnote,footnote,,. Id.,100.0,matched
23,"173.  P LATZER ET AL ., supra note 6, at 1.",footnote,footnote,,". Platzer et al. , supra note 6, at 1.",98.55072463768117,matched
23,"174.  S EMICONDUCTOR I NDUS . A SS ' N , supra note 171, at 16.",footnote,footnote,,". Semiconductor Indus. Ass’n , supra note 171, at 16.",90.0,matched
23,"175. The U.S. Needs a National Semiconductor Strategy , supra note 171; see also S EMICONDUCTOR I NDUS . A SS ' N , supra note 171, at 19 (noting that 'the U.S. has fallen behind Asia in manufacturing technology').",footnote,footnote,,". The U.S. Needs a National Semiconductor Strategy , supra note 171.",100.0,matched
23,"176.  P LATZER ET AL ., supra note 6, at 1.",footnote,footnote,,". Platzer et al. , supra note 6, at 1.",98.55072463768117,matched
23,"177. The U.S. Needs a National Semiconductor Strategy , supra note 171; see also Sohn, supra note 172 (discussing how chip design companies such as Qualcomm and Nvidia choose to outsource manufacturing overseas).",footnote,footnote,,. Id.,100.0,matched
23,"178.  Sohn, supra note 172.",footnote,footnote,,". Sohn, supra note 172.",100.0,matched
23,"179.  S EMICONDUCTOR I NDUS . A SS ' N , supra note 171, at 10.",footnote,footnote,,". Semiconductor Indus. Ass’n , supra note 171, at 16.",90.0,matched
23,"180.  P LATZER  ET  AL ., supra note  6,  at  1;  E XEC . O FF . OF  THE P RESIDENT : P RESIDENT ' S C OUNCIL OF A DVISORS ON S CI . AND T ECH ., R EPORT TO THE P RESIDENT : E NSURING L ONG -T ERM U.S. L EADERSHIP IN S EMICONDUCTORS 4 (Jan. 2017), https://obamawhitehouse.archives.gov/sites/",footnote,footnote,,. Id.,100.0,matched
24,"be  essential  for  our  national  security. 181 Relying  on  foreign  countries  to manufacture chips, especially chips that are necessary for emerging defense technologies, creates a dependency that makes the United States vulnerable. 182 Supply chain risks were highlighted on a large scale during the COVID-19 pandemic. During  2020,  the  entire  world  faced  a  global  chip shortage due to fluctuations in demand caused by the viral outbreak. 183 The shortage  impacted  several  downstream  sectors,  including  automobiles, consumer electronics, home appliances, and others. 184",text,footnote,,. Id.,100.0,matched
24,"To address the erosion of U.S. shares in global manufacturing capacity, Congress has recently acted to promote domestic advancement and economic growth  in  the  semiconductor  industry.  Bipartisan  legislation  called  the CHIPS for America Act was enacted as part of the 2021 National Defense Authorization Act to authorize investments in domestic chip manufacturing and research incentives. 185 Subsequently, on June 8, 2021, the Senate passed the  U.S.  Innovation  and  Competition  Act  (USICA).  USICA  included $52 billion to fund the semiconductor research, design, and manufacturing provision in the CHIPS for America Act. 186",text,body_text,"To address the erosion of U.S. shares in global manufacturing capacity, Congress has recently acted to promote domestic advancement and economic growth in the semiconductor industry. Bipartisan legislation called the CHIPS for America Act was enacted as part of the 2021 National Defense Authorization Act to authorize investments in domestic chip manufacturing and research incentives. [185] Subsequently, on June 8, 2021, the Senate passed the U.S. Innovation and Competition Act (USICA). USICA included $52 billion to fund the semiconductor research, design, and manufacturing provision in the CHIPS for America Act. [186]",,97.43589743589743,matched
24,"In  addition,  a  coalition  of  industry,  academic,  and  state  leaders spearheaded  the  National  Semiconductor  Economic  Roadmap,  a  program designed 'to boost U.S. semiconductor competitiveness through a focus on the workforce, supply chain, and infrastructure while supporting semiconductor research and development, design, manufacturing, and end",text,body_text,"In addition, a coalition of industry, academic, and state leaders spearheaded the National Semiconductor Economic Roadmap, a program designed “to boost U.S. semiconductor competitiveness through a focus on the workforce, supply chain, and infrastructure while supporting semiconductor research and development, design, manufacturing, and end applications.” [187] From this initiative, Arizona announced two large-scale semiconductor plans: a $20 billion investment from Intel to build two fabs and a $12 billion investment by Taiwan Semiconductor Manufacturing Company to build a fab in Phoenix. [188] In 2021, Samsung also announced plans to open a $17 billion chip factory in Texas, which is expected to produce critical semiconductors for technologies, such as 5G cellular networks, automated cars, and artificial intelligence. [189]",,97.70773638968481,matched
24,default/files/microsites/ostp/PCAST/pcast_ensuring_long-term_us_leadership_in_semiconductors .pdf [https://perma.cc/QPG9-8HS9],footnote,footnote,,". Platzer et al. , supra note 6, at 1; Exec. Off. of the President: President’s Council of Advisors on Sci. and Tech. , Report to the President: Ensuring Long-Term U.S. Leadership in Semiconductors 4 (Jan. 2017), https://obamawhitehouse.archives.gov/‌sites/‌default/files/microsites/ostp/PCAST/pcast_ensuring_long-term_us_leadership_‌in_‌semiconductors‌.pdf [https://perma.cc/QPG9-8HS9]",98.4,matched
24,"181.  P LATZER ET AL ., supra note 6, at 39; see also S EMICONDUCTOR I NDUS . A SS ' N , supra note 171, at 10 ('The dramatic decline in the U.S. share of global chip manufacturing, coupled with insufficient federal investments in semiconductor R&D, undermine our country's long-term ability to manufacture, research, and design the advanced chips needed to support our economic recovery, power our military and critical infrastructure . . . and drive innovations . . . .').",footnote,footnote,,". Platzer et al. , supra note 6, at 39; see also Semiconductor Indus. Ass’n , supra note 171, at 10 (“The dramatic decline in the U.S. share of global chip manufacturing, coupled with insufficient federal investments in semiconductor R&D, undermine our country’s long-term ability to manufacture, research, and design the advanced chips needed to support our economic recovery, power our military and critical infrastructure . . . and drive innovations . . . .”).",98.66666666666667,matched
24,"182. See Graham  Allison  &  Eric  Schmidt, Semiconductor  Dependency  Imperils  American Security ,  W ALL S T . J.  (June  20,  2022,  4:54  PM),  https://www.wsj.com/articles/semiconductordependency-imperils-american-security-chip-manufacturing-technology-sector-11655654650 [https://perma.cc/3QLQ-TVAV] ('Complete dependence on Taiwan for advanced semiconductors puts American national security at risk.'); P LATZER ET AL ., supra note 6, at 1-2, 39-40 (discussing increasing  concerns  about  the  concentration  of  chip  production  in  East  Asia  and  the  related vulnerability of semiconductor supply chains if a military conflict or trade dispute were to arise, including vulnerabilities based on product tampering and intellectual property theft).",footnote,footnote,,. Id.,100.0,matched
24,"183.  S EMICONDUCTOR I NDUS . A SS ' N , supra note 171, at 8.",footnote,footnote,,". Semiconductor Indus. Ass’n , supra note 171, at 16.",90.0,matched
24,Id.,list_item,footnote,,. Id.,100.0,matched
24,"185. Id. at 10; Semiconductors: Key to Economic and National Security , S ENATE R EPUBLICAN P OL ' Y C OMM . (Apr. 29, 2021), https://www.rpc.senate.gov/policy-papers/semiconductors-key-toeconomic-and-national-security [https://perma.cc/R2LS-543Q].",footnote,footnote,,. Id.,100.0,matched
24,"186.  David Isaacs, Americans Embrace the Importance of Semiconductors to National Security , S EMICONDUCTOR I NDUS . A SS ' N (July  7,  2021,  8:00  AM),  https://www.semiconductors.org/ americans-embrace-the-importance-of-semiconductors-to-national-security/ [https://perma.cc/ AX8S-ZP3A].",footnote,footnote,,. Id.,100.0,matched
25,"applications.' 187 From  this  initiative,  Arizona  announced  two  large-scale semiconductor plans: a $20 billion investment from Intel to build two fabs and  a  $12  billion  investment  by  Taiwan  Semiconductor  Manufacturing Company to build a fab in Phoenix. 188 In  2021,  Samsung also announced plans  to  open  a  $17  billion  chip  factory  in  Texas,  which  is  expected  to produce  critical  semiconductors  for  technologies,  such  as  5G  cellular networks, automated cars, and artificial intelligence. 189",text,body_text,"In addition, a coalition of industry, academic, and state leaders spearheaded the National Semiconductor Economic Roadmap, a program designed “to boost U.S. semiconductor competitiveness through a focus on the workforce, supply chain, and infrastructure while supporting semiconductor research and development, design, manufacturing, and end applications.” [187] From this initiative, Arizona announced two large-scale semiconductor plans: a $20 billion investment from Intel to build two fabs and a $12 billion investment by Taiwan Semiconductor Manufacturing Company to build a fab in Phoenix. [188] In 2021, Samsung also announced plans to open a $17 billion chip factory in Texas, which is expected to produce critical semiconductors for technologies, such as 5G cellular networks, automated cars, and artificial intelligence. [189]",,95.87426326129666,matched
25,"2.  The Impact of Carnegie Mellon and Power Integrations.-To understand the impact of Carnegie Mellon and Power Integrations on  the semiconductor industry, it is important to readdress the facts that gave rise to the  Federal  Circuit's  decisions.  To  illustrate  the  impact,  this  section  will specifically discuss the facts of Carnegie Mellon in relation to semiconductor firms.",text,body_text,"To understand the impact of Carnegie Mellon and Power Integrations on the semiconductor industry, it is important to readdress the facts that gave rise to the Federal Circuit’s decisions. To illustrate the impact, this section will specifically discuss the facts of Carnegie Mellon in relation to semiconductor firms.",,96.51898734177216,matched
25,"As discussed in Carnegie Mellon , it is common in the semiconductor industry for companies to compete for design wins through a standard sales cycle. 190 The purpose and objective of this process is for companies to win incorporation of their components into end products. 191 To convince potential buyers of a chip's efficacy, companies often use sample chips to test and analyze functionality prior to full-scale manufacturing. 192 As demonstrated in Carnegie Mellon , the use of a sample chip domestically can constitute an act of infringement. 193",text,body_text,"As discussed in Carnegie Mellon , it is common in the semiconductor industry for companies to compete for design wins through a standard sales cycle. [190] The purpose and objective of this process is for companies to win incorporation of their components into end products. [191] To convince potential buyers of a chip’s efficacy, companies often use sample chips to test and analyze functionality prior to full-scale manufacturing. [192] As demonstrated in Carnegie Mellon , the use of a sample chip domestically can constitute an act of infringement. [193]",,98.91107078039929,matched
25,"However,  under Carnegie  Mellon a  patent  owner  cannot  recover damages arising from foreign sales, even if those sales were derived from a domestic act of infringement, such as the use of a sample chip in the sales cycle. 194 As opposed to other patents, semiconductor patents are at particular risk of the Carnegie Mellon scenario. This is partially because the sales cycle and  design  win  process  are  unique  to  the  semiconductor  industry. 195",text,body_text,"However, under Carnegie Mellon a patent owner cannot recover damages arising from foreign sales, even if those sales were derived from a domestic act of infringement, such as the use of a sample chip in the sales cycle. [194] As opposed to other patents, semiconductor patents are at particular risk of the Carnegie Mellon scenario. This is partially because the sales cycle and design win process are unique to the semiconductor industry. [195] Additionally, the United States is a prominent leader in semiconductor design, but most semiconductor manufacturing occurs abroad. [196] These features set up the perfect storm in which foreign damages can arise from domestic conduct but never be fully realized; from this standpoint, semiconductor patents may be less valuable than patents in other industries.",,98.0,matched
25,"187. The U.S. Needs a National Semiconductor Strategy , supra note 171.",footnote,footnote,,". The U.S. Needs a National Semiconductor Strategy , supra note 171.",100.0,matched
25,188. Id.,footnote,footnote,,. Id.,100.0,matched
25,"189.  Sohn, supra note 172.",footnote,footnote,,". Sohn, supra note 172.",100.0,matched
25,190. See supra text accompanying notes 87-94.,footnote,footnote,,. See supra text accompanying notes 87–94.,100.0,matched
25,"191. See Carnegie  Mellon  Univ.  v.  Marvell  Tech.  Grp.,  Ltd.,  986  F.  Supp.  2d  574,  635 (W.D. Pa. 2013) (explaining that at the end of a sales cycle, if a company achieves a design win, they generally become the exclusive chip supplier for the customer's product), aff'd in part, vacated and remanded in part, rev'd in part , 807 F.3d 1283 (Fed. Cir. 2015).",footnote,footnote,,. 807 F.3d 1283 (Fed. Cir. 2015).,100.0,matched
25,"192. See, e.g. , id. at 593-94 (describing the use of sample chips in Marvell's sale cycle).",footnote,footnote,,. Id.,100.0,matched
25,"193.  Carnegie Mellon Univ. v. Marvell Tech. Grp., Ltd., 807 F.3d 1283, 1294-95 (Fed. Cir. 2015).",footnote,footnote,,". Carnegie Mellon Univ. v. Marvell Tech. Grp., Ltd., 807 F.3d 1283, 1294–95 (Fed. Cir. 2015).",100.0,matched
25,194. Id. at 1306.,footnote,footnote,,. Id.,100.0,matched
25,"195. See Carnegie Mellon , 986 F. Supp. 2d at 635 ('Such a design win is generally a winnertake-all affair in the HDD industry, which typically results in the winner becoming the exclusive supplier for the customer's specific hard drive or generation of hard drives.').",footnote,footnote,,". See Carnegie Mellon , 986 F. Supp. 2d at 635 (“Such a design win is generally a winner-take-all affair in the HDD industry, which typically results in the winner becoming the exclusive supplier for the customer’s specific hard drive or generation of hard drives.”).",99.80806142034548,matched
26,"Additionally,  the  United  States  is  a  prominent  leader  in  semiconductor design,  but  most  semiconductor  manufacturing  occurs  abroad. 196 These features set up the perfect storm in which foreign damages can arise from domestic conduct but never be fully realized; from  this standpoint, semiconductor patents may be less valuable than patents in other industries.",text,body_text,"However, under Carnegie Mellon a patent owner cannot recover damages arising from foreign sales, even if those sales were derived from a domestic act of infringement, such as the use of a sample chip in the sales cycle. [194] As opposed to other patents, semiconductor patents are at particular risk of the Carnegie Mellon scenario. This is partially because the sales cycle and design win process are unique to the semiconductor industry. [195] Additionally, the United States is a prominent leader in semiconductor design, but most semiconductor manufacturing occurs abroad. [196] These features set up the perfect storm in which foreign damages can arise from domestic conduct but never be fully realized; from this standpoint, semiconductor patents may be less valuable than patents in other industries.",,97.54768392370572,matched
26,"Further, cases involving damages and extraterritoriality have a particularly dramatic impact on the semiconductor industry due to the large damage  awards  obtained  in  patent  lawsuits  involving  semiconductors. 197 Because the stakes are so high, any decision limiting patent damages has a rather  significant  effect  on  the  semiconductor  companies  involved  in litigation.  This  only  underscores  the  importance  of  permitting  full  and adequate compensation in these cases.",text,body_text,"Further, cases involving damages and extraterritoriality have a particularly dramatic impact on the semiconductor industry due to the large damage awards obtained in patent lawsuits involving semiconductors. [197] Because the stakes are so high, any decision limiting patent damages has a rather significant effect on the semiconductor companies involved in litigation. This only underscores the importance of permitting full and adequate compensation in these cases.",,94.84978540772532,matched
26,"For a firm in CMU's position, there are not many options for domestic recourse. As the Federal Circuit made clear, the patent holder cannot recover foreign lost profits or a reasonable royalty from overseas losses. And the only infringing activity that occurred on behalf of the competitor was the design win in the United States. Thus, suing the competitor will likely not result in adequate  compensation.  As  an  alternative  option,  the  patent  holder  could elect to sue the customers who are buying and using the infringing product domestically. However, 42% of all semiconductor spending is consolidated between  ten  companies,  with  Apple,  Samsung,  and  Huawei  leading  the group. 198 By suing the customer, patent holders run the risk of suing their own customers  or  their potential customers.  From  a  business  relations standpoint,  this  avenue  is  far  from  ideal.  Thus,  either  option-suing  the competitor  or  suing  the  customer-is  not  likely  to  result  in  fruitful compensation. This again suggests that semiconductor patents may be less valuable  than  other  patented  inventions.  The  restrictive  extraterritorial application of damages under Carnegie Mellon and Power Integrations puts semiconductor  patent  holders  in  an  unfortunate  position  where  they  are unlikely to fully recover their losses.",text,footnote,,. Id.,100.0,matched
26,196. See supra notes 172-179 and accompanying text.,footnote,footnote,,. See supra notes 172–179 and accompanying text.,100.0,matched
26,"197. See, e.g. , Scott Graham, How Morgan Chu Is 'Spoon-Feeding' a Billion-Dollar Damages Case  to  Jurors ,  L AW . COM (Feb.  22,  2021),  https://www.law.com/texaslawyer/2021/02/22/howmorgan-chu-is-spoon-feeding-a-billion-dollar-damages-case-to-jurors/ [https://perma.cc/Z4AKB92A] (noting that 'even a 1% royalty could cost Intel billions of dollars' due to its large volume of  sales); see  also Long, supra note  2,  at  1-2  (depicting  a  chart  of  damages  awarded  in semiconductor cases, including a 2021 $2.18 billion verdict against Intel).",footnote,footnote,,". See, e.g. , Scott Graham, How Morgan Chu Is ‘Spoon-Feeding’ a Billion-Dollar Damages Case to Jurors , Law.com (Feb. 22, 2021), https://www.law.com/texaslawyer/‌2021/02/22/how-morgan-chu-is-spoon-feeding-a-billion-dollar-damages-case-to-jurors/ [https://perma.cc/Z4AK-B92A] (noting that “even a 1% royalty could cost Intel billions of dollars” due to its large volume of sales); see also Long, supra note 2, at 1–2 (depicting a chart of damages awarded in semiconductor cases, including a 2021 $2.18 billion verdict against Intel).",96.02272727272727,matched
26,"198. Gartner Says Apple and Samsung Extended Their Lead as Top Semiconductor Customers in 2020 , G ARTNER (Feb. 9, 2021), https://www.gartner.com/en/newsroom/press-releases/2021-0209-gartner-says-apple-and-samsung-extended-their-lead-as [https://perma.cc/6AD5-NELM].",footnote,footnote,,". Gartner Says Apple and Samsung Extended Their Lead as Top Semiconductor Customers in 2020 , Gartner (Feb. 9, 2021), https://www.gartner.com/en/newsroom/press-releases/2021-02-09-gartner-says-apple-and-samsung-extended-their-lead-as [https://perma.cc/6AD5-NELM].",99.61389961389962,matched
27,B. Why Extend WesternGeco II ?,section_header,body_text,"Importantly, extending WesternGeco II to § 271(a) would also better align with current U.S. policy objectives. The decisions in Carnegie Mellon and Power Integrations are at odds with the executive branch’s goal of increasing domestic chip manufacturing activity. For instance, if patent holders cannot recover for foreign losses (and if firms—who have committed an act of domestic infringement—do not have to answer for extraterritorial lost sales flowing from the infringement), semiconductor companies are likely incentivized to keep their operations, specifically manufacturing and sales, overseas to escape damages liability. [203] Thus, instead of increasing the United States’ share of global production, Carnegie Mellon and Power Integrations may actually cause a further decline in domestic manufacturing. Additionally, a rule that prevents patent owners from recovering losses incurred abroad might risk encouraging defendants to commit acts of domestic infringement, knowing that they will not be responsible for the full consequences of their actions. [204] This reduces the incentives for semiconductor firms to create new, groundbreaking technology; if such technology can be misappropriated without significant repercussions, why should firms invest in creation?",,82.14285714285714,matched
27,"Distinguishing cases based on the underlying act of infringement is not enough to justify disparate treatment under § 271(a) and § 271(f) in relation to the territorial scope of the patent damages statute, § 284. If § 271(f) allows a claimant to reach overseas conduct (given some domestic connection), then why should the same not hold true for infringement under § 271(a)? In fact, the  Supreme Court's analysis of § 284, 'has equal applicability to [direct infringement claims], as governed by § 271(a), as it [does] to the supplying a component infringement claims . . . governed by § 271(f)(2).' 199 In light of the Court's decision in WesternGeco II , this subpart urges consideration of the semiconductor industry as a key rationale for permitting extraterritorial damages for infringement under § 271(a).",text,footnote,,. Id.,100.0,matched
27,"Under  the  two-step  legal  analysis  framework  for  determining  the extraterritorial reach of a statute, '[i]f the conduct relevant to the statute's focus occurred in the United States,' the statute may be applied extraterritorially. 200 In WesternGeco II , the Court found the focus of § 271(f) to  be  on  domestic  conduct. 201 Surely  conduct  violating  § 271(a),  which explicitly  states  that  the  infringing  acts  must  occur  'within  the  United States,'  would  be even  more domestic.  Thus,  under  the  Court's  own reasoning, domestic application of § 271(a) should be allowed in the context of  foreign  lost  profits-if  anything,  the  case  for  awarding  extraterritorial damages is even stronger. 202",text,body_text,"Under the two-step legal analysis framework for determining the extraterritorial reach of a statute, “[i]f the conduct relevant to the statute’s focus occurred in the United States,” the statute may be applied extraterritorially. [200] In WesternGeco II , the Court found the focus of § 271(f) to be on domestic conduct. [201] Surely conduct violating § 271(a), which explicitly states that the infringing acts must occur “within the United States,” would be even more domestic. Thus, under the Court’s own reasoning, domestic application of § 271(a) should be allowed in the context of foreign lost profits—if anything, the case for awarding extraterritorial damages is even stronger. [202]",,94.4927536231884,matched
