page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
19,c. policymaking and interpretation,section_header,section_header,,,67.64705882352942,unmatched
19,"A corollary of the view I have advanced is that Loper Bright ' s efforts to relabel everything agencies do as ' policymaking ' rather than ' interpretation ' 57 is something of a red herring. The Justices in the majority seem to think, and indeed more or less said, that the sort of discretionary-choice-within-a-reasonable-range that the Monaghan relabeling leaves to agencies is best understood as ' policymaking ' rather than ' interpretation. ' That understanding saves the appearances, as the theologians say, and allows the Justices to take themselves to be doing all the law, while the agencies only ever do policy. (In the loophole passage on delegation that I have quoted from the majority opinion, the majority included references to some famous cases of arbitrariness review, doubtless due to this conceptualization of discretionary-choice-within-a-reasonable-range as ' policymaking. ' ) But",text,body_text,"A corollary of the view I have advanced is that Loper Bright ’s efforts to relabel everything agencies do as “policymaking” rather than “interpretation” 57 is something of a red herring. The Justices in the majority seem to think, and indeed more or less said, that the sort of discretionary-choice-within-a-reasonable-range that the Monaghan relabeling leaves to agencies is best understood as “policymaking” rather than “interpretation.” That understanding saves the appearances, as the theologians say, and allows the Justices to take themselves to be doing all the law, while the agencies only ever do policy. (In the loophole passage on delegation that I have quoted from the majority opinion, the majority included references to some famous cases of arbitrariness review, doubtless due to this conceptualization of discretionary-choice-within-a-reasonable-range as “policymaking.”) But of course, as many pointed out under the Chevron regime, 58 the authorized agency choice of a specifying or concretizing interpretation within a reasonable range is itself always also policymaking within a “policy space.” It is conceptually impossible for agencies to “choose policy” within a defined legal space granted by statute without first interpreting the statute to determine what the boundaries of the legal space are. Such choice by agencies is therefore both interpretation and policymaking, one hundred percent the one and one hundred percent the other, in a kind of hypostatic union of the administrative state. The Court’s relabeling of agency interpretation as agency policymaking is but a corollary of the Court’s more fundamental relabeling of Chevron deference as Loper Bright delegation. I have argued that the latter is more likely to confirm than to overturn the extant institutional relationship between courts and agencies, and so too with the former.",,99.33110367892976,matched
19,"54 Consumer Fin. Prot. Bureau v. Townstone Fin., Inc., 107 F.4th 768, 776 -77 (7th Cir. 2024).",footnote,footnote,,"54 Consumer Fin. Prot. Bureau v. Townstone Fin., Inc., 107 F.4th 768, 776–77 (7th Cir. 2024).",98.9010989010989,matched
19,"55 Id. at 776; see also May /uniFB01 eld v. U.S. Dep ' t of Lab., 117 F.4th 611, 614 (5th Cir. 2024) (upholding the Department of Labor ' s Minimum Salary Rule under the ' Department ' s explicitly delegated authority to de /uniFB01 ne and delimit the terms of the [statute] ' ).",footnote,footnote,,"55 Id. at 776; see also Mayfield v. U.S. Dep’t of Lab., 117 F.4th 611, 614 (5th Cir. 2024) (upholding the Department of Labor’s Minimum Salary Rule under the “Department’s explicitly delegated authority to define and delimit the terms of the [statute]”).",90.75975359342917,matched
19,"56 Rest. L. Ctr. v. U.S. Dep ' t of Lab., 120 F.4th 163, 174 -75 (5th Cir. 2024).",footnote,footnote,,"56 Rest. L. Ctr. v. U.S. Dep’t of Lab., 120 F.4th 163, 174–75 (5th Cir. 2024).",96.05263157894737,matched
19,57 See supra notes 39 -43 and accompanying text.,footnote,footnote,,57 See supra notes 39–43 and accompanying text.,97.82608695652173,matched
20,"of course, as many pointed out under the Chevron regime, 58 the authorized agency choice of a specifying or concretizing interpretation within a reasonable range is itself always also policymaking within a ' policy space. ' It is conceptually impossible for agencies to ' choose policy ' within a de /uniFB01 ned legal space granted by statute without /uniFB01 rst interpreting the statute to determine what the boundaries of the legal space are. Such choice by agencies is therefore both interpretation and policymaking, one hundred percent the one and one hundred percent the other, in a kind of hypostatic union of the administrative state. The Court ' s relabeling of agency interpretation as agency policymaking is but a corollary of the Court ' s more fundamental relabeling of Chevron deference as Loper Bright delegation. I have argued that the latter is more likely to con /uniFB01 rm than to overturn the extant institutional relationship between courts and agencies, and so too with the former.",text,body_text,"A corollary of the view I have advanced is that Loper Bright ’s efforts to relabel everything agencies do as “policymaking” rather than “interpretation” 57 is something of a red herring. The Justices in the majority seem to think, and indeed more or less said, that the sort of discretionary-choice-within-a-reasonable-range that the Monaghan relabeling leaves to agencies is best understood as “policymaking” rather than “interpretation.” That understanding saves the appearances, as the theologians say, and allows the Justices to take themselves to be doing all the law, while the agencies only ever do policy. (In the loophole passage on delegation that I have quoted from the majority opinion, the majority included references to some famous cases of arbitrariness review, doubtless due to this conceptualization of discretionary-choice-within-a-reasonable-range as “policymaking.”) But of course, as many pointed out under the Chevron regime, 58 the authorized agency choice of a specifying or concretizing interpretation within a reasonable range is itself always also policymaking within a “policy space.” It is conceptually impossible for agencies to “choose policy” within a defined legal space granted by statute without first interpreting the statute to determine what the boundaries of the legal space are. Such choice by agencies is therefore both interpretation and policymaking, one hundred percent the one and one hundred percent the other, in a kind of hypostatic union of the administrative state. The Court’s relabeling of agency interpretation as agency policymaking is but a corollary of the Court’s more fundamental relabeling of Chevron deference as Loper Bright delegation. I have argued that the latter is more likely to confirm than to overturn the extant institutional relationship between courts and agencies, and so too with the former.",,98.1284774911482,matched
20,d. interaction effects?,section_header,body_text,"Part I provides a brief requiem for the ancien régime . Part II lays out the main holdings of Loper Bright , details the thesis that the decision may change much less than might initially appear, and examines some of the many doctrinal questions raised and left open by the decision. In particular, I examine the possibility of interaction effects with the Court’s other recent decisions on administrative law, and I suggest that those effects will not do much to exacerbate the effect of Loper Bright , in part because they cut in countervailing directions. Part III examines the main proposal of the Court’s Jacobins de droite , who would revive the nondelegation doctrine as a constitutional matter, and argues that such a revival is both unlikely to occur and likely to be surprisingly inconsequential even if it does occur. I conclude that the anti-administrative revolution, dramatic though it may appear to those of us who are living through it, is likely to be at most a marginal revolution—a mild and perhaps temporary correction to the “market” for administrative authority. Just as the French State after the Revolution emerged, in a sense, even more like itself, just under different forms and labels, so too with the administrative state after Loper Bright .",,90.9090909090909,matched
20,"One entirely legitimate thought is that although Loper Bright may not represent an ' avulsive change ' 59 in administrative law taken in isolation, there may also be interaction effects with other decisions from this Term that change the surrounding legal and institutional context, and thus change the effect of the decision. Let me mention three candidates -two that possibly magnify the effect of Loper Bright , in the sense that they will provide scope for Loper Bright to be invoked to constrain agency discretion even more than the decision suggests on its own, and one that possibly dampens it.",text,body_text,"One entirely legitimate thought is that although Loper Bright may not represent an “avulsive change” 59 in administrative law taken in isolation, there may also be interaction effects with other decisions from this Term that change the surrounding legal and institutional context, and thus change the effect of the decision. Let me mention three candidates—two that possibly magnify the effect of Loper Bright , in the sense that they will provide scope for Loper Bright to be invoked to constrain agency discretion even more than the decision suggests on its own, and one that possibly dampens it.",,99.49748743718592,matched
20,"1. ' Hard Look ' Review. The /uniFB01 rst possible interaction effect involves arbitrary and capricious review. In Ohio v. EPA , 60 decided the same week as Loper Bright , Justice Gorsuch wrote for the Court to overturn an Environmental Protection Agency (EPA) Federal Implementation Plan for ozone air quality standards, saying that the EPA had not adequately explained its plan in light of ongoing litigation that had in effect exempted a number of states from the plan -a problem that, the Court said, had been adequately raised during the comment",text,body_text,"The first possible interaction effect involves arbitrary and capricious review. In Ohio v. EPA , 60 decided the same week as Loper Bright , Justice Gorsuch wrote for the Court to overturn an Environmental Protection Agency (EPA) Federal Implementation Plan for ozone air quality standards, saying that the EPA had not adequately explained its plan in light of ongoing litigation that had in effect exempted a number of states from the plan—a problem that, the Court said, had been adequately raised during the comment period. 61 The decision has been criticized for taking an inconsistent stance towards, on the one hand, comments by regulated parties in agency proceedings, and on the other agency rationales issued in those same proceedings; the Court read the former for all they could possibly be worth while reading EPA’s own rationale grudgingly. 62 If Ohio v. EPA portends a general revival of “hard look” review, pervasively skeptical of the reasoning behind agency action, then it will magnify the effect of Loper Bright in the sense that claims that used to be decided at Chevron Step Two will now be channeled into arbitrariness review, which will also be heavy-handed. Although scholars like Jeffrey Pojanowski have urged the Court to adopt a model of “neoclassical administrative law,” under which the Court will review legal questions de novo but apply arbitrariness review deferentially across the board, 63 Ohio v. EPA suggests that there is no reason to think that the Court has adopted such a model in general.",,96.71977507029054,matched
20,"58 See, e.g. , E. Donald Elliott, Chevron Matters: How the Chevron Doctrine Rede /uniFB01 ned the Roles of Congress, Courts and Agencies in Environmental Law , 16 Vill. Env ' t L.J. 1 (2005).",footnote,footnote,,"58 See, e.g. , E. Donald Elliott, Chevron Matters: How the Chevron Doctrine Redefined the Roles of Congress, Courts and Agencies in Environmental Law , 16 Vill. Env’t L.J. 1 (2005).",93.85474860335195,matched
20,"59 United States v. Mead Corp., 533 U.S. 218, 239 (2001) (Scalia, J., dissenting).",footnote,footnote,,"59 United States v. Mead Corp., 533 U.S. 218, 239 (2001) (Scalia, J., dissenting).",100.0,matched
20,60 603 U.S. 279 (2024).,footnote,footnote,,60 603 U.S. 279 (2024).,100.0,matched
21,"period. 61 The decision has been criticized for taking an inconsistent stance towards, on the one hand, comments by regulated parties in agency proceedings, and on the other agency rationales issued in those same proceedings; the Court read the former for all they could possibly be worth while reading EPA ' s own rationale grudgingly. 62 If Ohio v. EPA portends a general revival of ' hard look ' review, pervasively skeptical of the reasoning behind agency action, then it will magnify the effect of Loper Bright in the sense that claims that used to be decided at Chevron Step Two will now be channeled into arbitrariness review, which will also be heavy-handed. Although scholars like Jeffrey Pojanowski have urged the Court to adopt a model of ' neoclassical administrative law, ' under which the Court will review legal questions de novo but apply arbitrariness review deferentially across the board, 63 Ohio v. EPA suggests that there is no reason to think that the Court has adopted such a model in general.",text,body_text,"The first possible interaction effect involves arbitrary and capricious review. In Ohio v. EPA , 60 decided the same week as Loper Bright , Justice Gorsuch wrote for the Court to overturn an Environmental Protection Agency (EPA) Federal Implementation Plan for ozone air quality standards, saying that the EPA had not adequately explained its plan in light of ongoing litigation that had in effect exempted a number of states from the plan—a problem that, the Court said, had been adequately raised during the comment period. 61 The decision has been criticized for taking an inconsistent stance towards, on the one hand, comments by regulated parties in agency proceedings, and on the other agency rationales issued in those same proceedings; the Court read the former for all they could possibly be worth while reading EPA’s own rationale grudgingly. 62 If Ohio v. EPA portends a general revival of “hard look” review, pervasively skeptical of the reasoning behind agency action, then it will magnify the effect of Loper Bright in the sense that claims that used to be decided at Chevron Step Two will now be channeled into arbitrariness review, which will also be heavy-handed. Although scholars like Jeffrey Pojanowski have urged the Court to adopt a model of “neoclassical administrative law,” under which the Court will review legal questions de novo but apply arbitrariness review deferentially across the board, 63 Ohio v. EPA suggests that there is no reason to think that the Court has adopted such a model in general.",,99.70355731225297,matched
21,"Conversely, however, it would be wildly premature to discern any trend towards heightened ' hard look ' review in the Court ' s recent arbitrariness decisions. Overall, those decisions display no consistent pattern. Consider the strikingly deferential arbitrariness decision written by Justice Kavanaugh in FCC v. Prometheus Radio Project 64 in 2021. Prometheus involved the Federal Communications Commission (FCC) ' s repeal of certain of its ownership rules on the ground that the rules were no longer necessary to promote competition, localism, or viewpoint diversity. The repeal was challenged on the ground that the record did not adequately support the FCC ' s conclusions; in particular, the claim ran, the FCC had not provided adequate reason to conclude that the repeal would not harm minority and female interests. A unanimous Court brusquely rejected the challenge, with the striking formulation, reminiscent of the Chevron regime, that arbitrary and capricious review requires only that agency",text,body_text,"Conversely, however, it would be wildly premature to discern any trend towards heightened “hard look” review in the Court’s recent arbitrariness decisions. Overall, those decisions display no consistent pattern. Consider the strikingly deferential arbitrariness decision written by Justice Kavanaugh in FCC v. Prometheus Radio Project 64 in 2021. Prometheus involved the Federal Communications Commission (FCC)’s repeal of certain of its ownership rules on the ground that the rules were no longer necessary to promote competition, localism, or viewpoint diversity. The repeal was challenged on the ground that the record did not adequately support the FCC’s conclusions; in particular, the claim ran, the FCC had not provided adequate reason to conclude that the repeal would not harm minority and female interests. A unanimous Court brusquely rejected the challenge, with the striking formulation, reminiscent of the Chevron regime, that arbitrary and capricious review requires only that agency action fall within a “zone of reasonableness.” 65 To be sure, there have been other more aggressive arbitrariness decisions in recent years as well, 66 but no larger trend or pattern emerges.",,99.6003996003996,matched
21,61 Id. at 296.,footnote,footnote,,61 Id. at 296.,100.0,matched
21,"62 See Daniel Deacon, Ohio v. EPA and the Future of APA Arbitrariness Review , Yale J. on Regul.: Notice & Comment ( June 27, 2024), https://www.yalejreg.com/nc/ohio-v-epa-and -the-future-of-apa-arbitrariness-review.",footnote,footnote,,"62 See Daniel Deacon, Ohio v. EPA and the Future of APA Arbitrariness Review , Yale J. on Regul.: Notice & Comment (June 27, 2024), https://www.yalejreg.com/nc/ohio-v-epa-and-the-future-of-apa-arbitrariness-review .",99.06103286384976,matched
21,"63 See Jeffrey A. Pojanowski, Neoclassical Administrative Law , 133 Harv. L. Rev. 852, 857 (2020) ( ' The neoclassical approach rejects judicial deference on legal questions while respecting the policy choices that agencies legislate in the discretionary space Congress has given them. ' ). For a response questioning whether such a framework is feasible after failing in the past, see Adrian Vermeule, Neo-? , 133 Harv. L. Rev. F. 103 (2020).",footnote,footnote,,"63 See Jeffrey A. Pojanowski, Neoclassical Administrative Law , 133 Harv. L. Rev. 852, 857 (2020) (“The neoclassical approach rejects judicial deference on legal questions while respecting the policy choices that agencies legislate in the discretionary space Congress has given them.”). For a response questioning whether such a framework is feasible after failing in the past, see Adrian Vermeule, Neo-? , 133 Harv. L. Rev. F. 103 (2020).",99.08466819221968,matched
21,64 592 U.S. 414 (2021).,footnote,footnote,,64 592 U.S. 414 (2021).,100.0,matched
22,"action fall within a ' zone of reasonableness. ' 65 To be sure, there have been other more aggressive arbitrariness decisions in recent years as well, 66 but no larger trend or pattern emerges.",text,body_text,"Conversely, however, it would be wildly premature to discern any trend towards heightened “hard look” review in the Court’s recent arbitrariness decisions. Overall, those decisions display no consistent pattern. Consider the strikingly deferential arbitrariness decision written by Justice Kavanaugh in FCC v. Prometheus Radio Project 64 in 2021. Prometheus involved the Federal Communications Commission (FCC)’s repeal of certain of its ownership rules on the ground that the rules were no longer necessary to promote competition, localism, or viewpoint diversity. The repeal was challenged on the ground that the record did not adequately support the FCC’s conclusions; in particular, the claim ran, the FCC had not provided adequate reason to conclude that the repeal would not harm minority and female interests. A unanimous Court brusquely rejected the challenge, with the striking formulation, reminiscent of the Chevron regime, that arbitrary and capricious review requires only that agency action fall within a “zone of reasonableness.” 65 To be sure, there have been other more aggressive arbitrariness decisions in recent years as well, 66 but no larger trend or pattern emerges.",,99.47643979057592,matched
22,"2. Delayed Challenges to Agency Action. A second and potentially far more consequential interaction effect arises from the Court ' s decision in Corner Post, Inc. v. Board of Governors of the Federal Reserve System . 67 Decided shortly after Loper Bright , Corner Post read the general fallback six-year time limit for APA claims against agency action 68 -for example, a facial challenge that a rule exceeds the agency ' s authority under its organic statute -to start running not at the time of the /uniFB01 nal agency action, but at the time of injury to the plaintiff. 69 The time limit, in the Court ' s view, should be read as a statute of limitations, not a statute of repose. 70",text,body_text,"A second and potentially far more consequential interaction effect arises from the Court’s decision in Corner Post, Inc. v. Board of Governors of the Federal Reserve System . 67 Decided shortly after Loper Bright , Corner Post read the general fallback six-year time limit for APA claims against agency action 68 —for example, a facial challenge that a rule exceeds the agency’s authority under its organic statute—to start running not at the time of the final agency action, but at the time of injury to the plaintiff. 69 The time limit, in the Court’s view, should be read as a statute of limitations, not a statute of repose. 70",,97.62282091917591,matched
22,"Although Corner Post seems esoteric, it is potentially highly consequential. It means that if an agency rule was /uniFB01 nalized decades ago, survived challenges at the time, and has structured and organized a whole sector of industry since then, a newly injured plaintiff can bring a facial challenge against it even today -inter alia, by forming a new corporation or other entity that is now injured by the rule. It is entirely legitimate to think that this will magnify the effect of Loper Bright .",text,body_text,"Although Corner Post seems esoteric, it is potentially highly consequential. It means that if an agency rule was finalized decades ago, survived challenges at the time, and has structured and organized a whole sector of industry since then, a newly injured plaintiff can bring a facial challenge against it even today—inter alia, by forming a new corporation or other entity that is now injured by the rule. It is entirely legitimate to think that this will magnify the effect of Loper Bright .",,98.17073170731707,matched
22,"In my view, Corner Post was perhaps the worst decision of the Term from the standpoint of legal craft. It suffers from a kind of blindness to the fact that statutes are more than strings of text with putatively ordinary meaning; rather they are instruments of government that have to /uniFB01 t into a larger structure of law and legal institutions. Myopically reading a particular text in a way that potentially destabilizes whole industries and the settled course of administrative lawmaking",text,body_text,"In my view, Corner Post was perhaps the worst decision of the Term from the standpoint of legal craft. It suffers from a kind of blindness to the fact that statutes are more than strings of text with putatively ordinary meaning; rather they are instruments of government that have to fit into a larger structure of law and legal institutions. Myopically reading a particular text in a way that potentially destabilizes whole industries and the settled course of administrative lawmaking verges on an absurd result—and even the most dedicated textualists have said that reading statutes to avoid absurd results is a good idea. 71 What matters for present purposes, however, is whether Corner Post will result in a more robust Loper Bright than would otherwise occur. And while it would be foolish to deny that Corner Post matters, there are several reasons for mild skepticism that the interaction between the two decisions will be quite as disastrous as it seems.",,99.08069458631257,matched
22,"65 Id. at 423 ( ' A court [reviewing under the arbitrary-and-capricious standard] simply ensures that the agency has acted within a zone of reasonableness and, in particular, has reasonably considered the relevant issues and reasonably explained the decision. ' ).",footnote,footnote,,"65 Id. at 423 (“A court [reviewing under the arbitrary-and-capricious standard] simply ensures that the agency has acted within a zone of reasonableness and, in particular, has reasonably considered the relevant issues and reasonably explained the decision.”).",99.21875,matched
22,"66 See , e.g. , Dep ' t of Homeland Sec. v. Regents of the Univ. of Cal., 591 U.S. 1, 26 -28 (2020) (holding that the Department of Homeland Security ' s rescission of Deferred Action for Child Arrivals (DACA) was arbitrary and capricious for not addressing all aspects of the program).",footnote,footnote,,"66 See , e.g. , Dep’t of Homeland Sec. v. Regents of the Univ. of Cal., 591 U.S. 1, 26–28 (2020) (holding that the Department of Homeland Security’s rescission of Deferred Action for Child Arrivals (DACA) was arbitrary and capricious for not addressing all aspects of the program).",98.2078853046595,matched
22,67 144 S. Ct. 2440 (2024).,footnote,footnote,,67 144 S. Ct. 2440 (2024).,100.0,matched
22,68 28 U.S.C. § 2401(a).,footnote,footnote,,68 28 U.S.C. § 2401(a).,100.0,matched
22,"69 Corner Post , 144 S. Ct. at 2450 -52.",footnote,footnote,,"69 Corner Post , 144 S. Ct. at 2450–52.",97.36842105263158,matched
22,70 Id. at 2452 ( ' Section 2401(a) thus operates as a statute of limitations rather than a statute of repose. ' ).,footnote,footnote,,70 Id. at 2452 (“Section 2401(a) thus operates as a statute of limitations rather than a statute of repose.”).,98.11320754716981,matched
23,"verges on an absurd result -and even the most dedicated textualists have said that reading statutes to avoid absurd results is a good idea. 71 What matters for present purposes, however, is whether Corner Post will result in a more robust Loper Bright than would otherwise occur. And while it would be foolish to deny that Corner Post matters, there are several reasons for mild skepticism that the interaction between the two decisions will be quite as disastrous as it seems.",text,body_text,"In my view, Corner Post was perhaps the worst decision of the Term from the standpoint of legal craft. It suffers from a kind of blindness to the fact that statutes are more than strings of text with putatively ordinary meaning; rather they are instruments of government that have to fit into a larger structure of law and legal institutions. Myopically reading a particular text in a way that potentially destabilizes whole industries and the settled course of administrative lawmaking verges on an absurd result—and even the most dedicated textualists have said that reading statutes to avoid absurd results is a good idea. 71 What matters for present purposes, however, is whether Corner Post will result in a more robust Loper Bright than would otherwise occur. And while it would be foolish to deny that Corner Post matters, there are several reasons for mild skepticism that the interaction between the two decisions will be quite as disastrous as it seems.",,99.89484752891693,matched
23,"First, Corner Post only addressed the APA ' s general default fallback statute of limitations. Many major regulatory statutes contain their own limitations periods, which (in important cases) give, for example, sixty days from the /uniFB01 nal agency action to /uniFB01 le a petition for review in the permissible court of appeals. 72 So the domain within which Corner Post matters is not wholly clear and may not be enormous.",text,body_text,"First, Corner Post only addressed the APA’s general default fallback statute of limitations. Many major regulatory statutes contain their own limitations periods, which (in important cases) give, for example, sixty days from the final agency action to file a petition for review in the permissible court of appeals. 72 So the domain within which Corner Post matters is not wholly clear and may not be enormous.",,95.59902200488997,matched
23,"Second, the Court noted two further limits: the ability of parties to petition for agency reconsideration of an extant rule under APA Sections 553(e) and 555(e), and then seek judicial review if the agency denies the petition; and the distinction between facial challenges and as-applied challenges. As-applied challenges raised as a defense in an agency enforcement proceeding were always exempt from the six-year statute of limitations under the predominant law in the lower courts (which the Court seemingly endorsed). 73 So as to those challenges, nothing has changed -although the Court noted that unregulated plaintiffs, harmed by the combination of the agency action and the action of directly regulated intermediaries, would not be able to raise their challenges as defenses in enforcement proceedings. Furthermore, Corner Post left open precisely which facial challenges are eligible for the Court ' s injury-focused approach. We know that facial challenges to /uniFB01 nal regulations on the substantive ground that they violate the statute do qualify, and this is a genuine interaction effect",text,body_text,"Second, the Court noted two further limits: the ability of parties to petition for agency reconsideration of an extant rule under APA Sections 553(e) and 555(e), and then seek judicial review if the agency denies the petition; and the distinction between facial challenges and as-applied challenges. As-applied challenges raised as a defense in an agency enforcement proceeding were always exempt from the six-year statute of limitations under the predominant law in the lower courts (which the Court seemingly endorsed). 73 So as to those challenges, nothing has changed—although the Court noted that unregulated plaintiffs, harmed by the combination of the agency action and the action of directly regulated intermediaries, would not be able to raise their challenges as defenses in enforcement proceedings. Furthermore, Corner Post left open precisely which facial challenges are eligible for the Court’s injury-focused approach. We know that facial challenges to final regulations on the substantive ground that they violate the statute do qualify, and this is a genuine interaction effect with Loper Bright . However, the Court noted the possibility that there may be a category of injuries that can only be suffered by entities that exist at the time of the relevant agency action, such as a procedural claim that a notice of proposed rulemaking was inadequate. 74",,99.4535519125683,matched
23,"71 See , e.g. , City of Columbus v. Ours Garage & Wrecker Serv., Inc., 536 U.S. 424, 449 n.4 (2002) ( ' A possibility so startling . . . is well enough precluded by the rule that a statute should not be interpret to produce absurd results. ' ); Linda D. Jellum, But That Is Absurd! Why Speci /uniFB01 c Absurdity Undermines Textualism , 76 Brook. L. Rev . 917, 918 n.3 (2011) (collecting this and other quotations).",footnote,footnote,,"71 See , e.g. , City of Columbus v. Ours Garage & Wrecker Serv., Inc., 536 U.S. 424, 449 n.4 (2002) (“A possibility so startling … is well enough precluded by the rule that a statute should not be interpret to produce absurd results.”); Linda D. Jellum, But That Is Absurd! Why Specific Absurdity Undermines Textualism , 76 Brook. L. Rev . 917, 918 n.3 (2011) (collecting this and other quotations).",95.71788413098237,matched
23,"72 See, e.g. , 28 C.F.R. § 68.57 (2023) ( ' In cases arising under section 247B of the INA, any person aggrieved by a /uniFB01 nal agency order . . . may, within sixty (60) days after entry of the order, seek review of the /uniFB01 nal agency order in the United States Court of Appeals. . .. ' ).",footnote,footnote,,"72 See, e.g. , 28 C.F.R. § 68.57 (2023) (“In cases arising under section 247B of the INA, any person aggrieved by a final agency order … may, within sixty (60) days after entry of the order, seek review of the final agency order in the United States Court of Appeals….”).",91.72932330827068,matched
23,"73 ' Regulated parties ' may always assail a regulation as exceeding the agency ' s statutory authority in enforcement proceedings against them ' or ' petition an agency to reconsider a longstanding rule and then appeal the denial of that petition. ' ' Corner Post , 144 S. Ct. at 2458 (quoting Herr v. U.S. Forest Serv., 803 F.3d 809, 821 -22 (6th Cir. 2015)).",footnote,footnote,,"73 “Regulated parties ‘may always assail a regulation as exceeding the agency’s statutory authority in enforcement proceedings against them’ or ‘petition an agency to reconsider a longstanding rule and then appeal the denial of that petition.’” Corner Post , 144 S. Ct. at 2458 (quoting Herr v. U.S. Forest Serv., 803 F.3d 809, 821–22 (6th Cir. 2015)).",97.70773638968481,matched
24,"with Loper Bright . However, the Court noted the possibility that there may be a category of injuries that can only be suffered by entities that exist at the time of the relevant agency action, such as a procedural claim that a notice of proposed rulemaking was inadequate. 74",text,body_text,"Second, the Court noted two further limits: the ability of parties to petition for agency reconsideration of an extant rule under APA Sections 553(e) and 555(e), and then seek judicial review if the agency denies the petition; and the distinction between facial challenges and as-applied challenges. As-applied challenges raised as a defense in an agency enforcement proceeding were always exempt from the six-year statute of limitations under the predominant law in the lower courts (which the Court seemingly endorsed). 73 So as to those challenges, nothing has changed—although the Court noted that unregulated plaintiffs, harmed by the combination of the agency action and the action of directly regulated intermediaries, would not be able to raise their challenges as defenses in enforcement proceedings. Furthermore, Corner Post left open precisely which facial challenges are eligible for the Court’s injury-focused approach. We know that facial challenges to final regulations on the substantive ground that they violate the statute do qualify, and this is a genuine interaction effect with Loper Bright . However, the Court noted the possibility that there may be a category of injuries that can only be suffered by entities that exist at the time of the relevant agency action, such as a procedural claim that a notice of proposed rulemaking was inadequate. 74",,100.0,matched
24,"Finally, the interaction between Loper Bright and Corner Post may not cut only in one direction. It will change the selection of cases for litigation, in ways that might cause the Court to /uniFB01 rm up the quali/uniFB01 cations to Loper Bright that I laid out previously, or even to identify further limitations to Corner Post . We might imagine a set of cases in which aggressive lower courts entertain aggressive challenges to decadesold regulations, causing the Court to blanch. Of course, that is just one possibility and we can also imagine others.",text,body_text,"Finally, the interaction between Loper Bright and Corner Post may not cut only in one direction. It will change the selection of cases for litigation, in ways that might cause the Court to firm up the qualifications to Loper Bright that I laid out previously, or even to identify further limitations to Corner Post . We might imagine a set of cases in which aggressive lower courts entertain aggressive challenges to decades-old regulations, causing the Court to blanch. Of course, that is just one possibility and we can also imagine others.",,97.04251386321626,matched
24,"3. Standing. So far, I have mentioned two possible interaction effects with cases decided around the same time as Loper Bright that might amplify the latter decision, resulting in greater judicial constraint on administrative discretion. But we should not overlook that the Court issued several quite restrictive standing decisions during the same Term as Loper Bright , demanding more speci /uniFB01 city for factual showings, for claims of future injury, and for causal and remedial connections between the defendant or defendants ' action(s) and the plaintiff ' s injury. In some cases, standing will now be more of a problem for challenges to agency action than it was before. Consider FDAv. Alliance for Hippocratic Medicine , 75 which rejected challenges to the Food and Drug Administration ' s approval of mifepristone on standing grounds, reading the relevant requirements strictly. 76 If injury, causation, and redressability are now harder to show, the effect of Corner Post is dampened. The standing problems become especially important as to unregulated plaintiffs who assert some sort of indirect injury by virtue of the interaction between the agency action and the behavior of directly regulated intermediaries. 77 It is not hard to imagine, at least in the abstract, that the standing hurdle will substantially constrain the effect of Corner Post as to such parties, although here too the direction of the doctrine is simply uncertain.",text,body_text,"So far, I have mentioned two possible interaction effects with cases decided around the same time as Loper Bright that might amplify the latter decision, resulting in greater judicial constraint on administrative discretion. But we should not overlook that the Court issued several quite restrictive standing decisions during the same Term as Loper Bright , demanding more specificity for factual showings, for claims of future injury, and for causal and remedial connections between the defendant or defendants’ action(s) and the plaintiff’s injury. In some cases, standing will now be more of a problem for challenges to agency action than it was before. Consider FDA v. Alliance for Hippocratic Medicine , 75 which rejected challenges to the Food and Drug Administration’s approval of mifepristone on standing grounds, reading the relevant requirements strictly. 76 If injury, causation, and redressability are now harder to show, the effect of Corner Post is dampened. The standing problems become especially important as to unregulated plaintiffs who assert some sort of indirect injury by virtue of the interaction between the agency action and the behavior of directly regulated intermediaries. 77 It is not hard to imagine, at least in the abstract, that the standing hurdle will substantially constrain the effect of Corner Post as to such parties, although here too the direction of the doctrine is simply uncertain.",,99.01754385964912,matched
24,74 Id. at 2459 n.8 ( ' It also may be that some injuries can only be suffered by entities that existed at the time of the challenged action. ' ).,footnote,footnote,,74 Id. at 2459 n.8 (“It also may be that some injuries can only be suffered by entities that existed at the time of the challenged action.”).,98.54014598540147,matched
24,75 602 U.S. 367 (2024).,footnote,footnote,,75 602 U.S. 367 (2024).,100.0,matched
24,76 Id. at 386 -95.,footnote,footnote,,76 Id. at 386–95.,93.75,matched
24,"77 Susan C. Morse, Time Bars for Administrative Procedure Claims After Corner Post, 114 Calif. L. Rev. (forthcoming 2026) (manuscript at 25 -30), https://ssrn.com/abstract p 4909489.",footnote,footnote,,"77 Susan C. Morse, Time Bars for Administrative Procedure Claims After Corner Post, 114 Calif. L. Rev. (forthcoming 2026) (manuscript at 25–30), https://ssrn.com/abstract=4909489 .",98.31460674157303,matched
