page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"In our HitchedIn and SafeBook hypos, the local benefits were the benefits of protecting local residents from discrimination based on sexual orientation, religion, and criminal history. And in the political discrimination ban, they are the benefits that the Court viewed as important in Turner Broadcasting System, Inc. v. FCC , [168] albeit as to the First Amendment—“assuring that the public has access to a multiplicity of information sources,” which “is a governmental purpose of the highest order, for it promotes values central to the First Amendment.” [169] “[I]t has long been a basic tenet of national communications policy that the widest possible dissemination of information from diverse and antagonistic sources is essential to the welfare of the public.” [170]",,0,html_body_unmatched
,,,,"None of this tells us, of course, that applying such public accommodation laws or common carrier laws to social media platforms is a good idea. The only point is that the Dormant Commerce Clause doesn’t categorically preclude these sorts of experiments.",,0,html_body_unmatched
,,,,"Because this topic is so much in the news—with Florida and Texas enacting such statutes, and other states considering them—let’s lay this out in some more detail, and in particular cover four possible categories of hypothetical Iowa statutes, and not just Options 1 and 2.",,0,html_body_unmatched
,,,,"1. Forbidding viewpoint discrimination by platforms when Iowans read material posted by Iowans . This is the analog of Option 1 for the other statutes discussed in previous sections. It has the narrowest extraterritorial effect, because it doesn’t materially affect the service the platform offers outside the state.",,0,html_body_unmatched
,,,,"Indeed, such a nondiscrimination law would be similar to a normal public accommodation law that bans brick-and-mortar public accommodations—such as bars or stadiums—from excluding people based on their “political ideology,” including political speech. [171] Such a law may require multistate chains to develop different rules for different states in which they operate. It may lead to some interstate travelers being upset, for instance if they are used to the chain’s restaurants forbidding patrons from wearing Confederate-flag garb but have to endure seeing it in a jurisdiction that bans ideological discrimination. And it may have various other extraterritorial effects.",,0,html_body_unmatched
,,,,"2. Forbidding viewpoint discrimination by platforms when anyone reads material posted by Iowans . This is what we’ve also labeled Option 2 in the examples above, and it’s similar to the coverage of Florida’s social media law, [172] though that law focuses—improperly, we think—on “reside[nce]” or “domicile,” legal questions that platforms might not be able to easily answer, rather than on place of posting (or place from which the user created the account), which is a geographical question that platforms can answer more reliably. [173]",,0,html_body_unmatched
,,,,"As we have noted above, this is a harder case to resolve with certainty, because any such law would require the platform to provide out-of-state users with a different experience than it would otherwise provide. Here, though, is a potentially helpful analogy: Imagine a multistate chain of stores that take wedding invitations supplied by the couples who are marrying, and—in a display of conspicuous consumption—hand-deliver them to recipients throughout the country. And imagine the company declines to do this for invitations to same-sex weddings. Iowa antidiscrimination law may well forbid such discrimination by Iowa branches of the chain that are serving Iowans, even as to invitations that are to be delivered to other states. [174] (As usual, let’s set aside any First Amendment objections to the law, and focus solely on the Dormant Commerce Clause. [175] )",,0,html_body_unmatched
,,,,"Iowa should be entitled to protect Iowans against discrimination based on sexual orientation, [176] even as to material that’s shipped from Iowa to other states. The same logic argues for the constitutionality, under the Dormant Commerce Clause, of the Iowa law that forbids a platform from discriminating based on viewpoint when anyone, including an out-of-stater, reads materials posted by Iowans.",,0,html_body_unmatched
,,,,"3. Forbidding viewpoint discrimination by platforms when Iowans read material posted by anyone . This is close to the California closed-captioning requirement upheld by the Ninth Circuit in Greater Los Angeles Agency on Deafness . California can require that CNN contents transmitted into California include closed captioning (even if CNN would otherwise prefer not to include it and doesn’t include it for viewers in other states). Iowa can likewise require that social media contents transmitted into Iowa include material that the platform would have preferred to delete. [177] A state generally has the power to require that products made available in that state have certain features, even if that covers businesses that would create those features outside the state.",,0,html_body_unmatched
,,,,"If these extra costs proved to be exorbitant, the outcome of a Pike balancing analysis might become difficult to predict. But as we have noted several times, platforms pervasively use geographical identification and filtering technology to serve their business ends, and so we suspect that it can be done at a reasonable cost here as well.",,0,html_body_unmatched
,,,,"4. Forbidding viewpoint discrimination by platforms when Iowans read material posted by anyone and when anyone reads material posted by Iowans. This appears to be similar to the approach of Texas’s social media law [178] and bills in other states, such as Georgia and Michigan. [179] The same set of considerations that would govern approaches 2 and 3 above would apply here. These types of laws are difficult to generalize about, and their constitutionality will likely turn on a fine-grained Pike analysis.",,0,html_body_unmatched
,,,,"The internet has shifted a great deal of commercial, personal, and political activity “into cyberspace”—but behind that metaphor are people communicating from one state into another state, sometimes about the residents of a third state. Our nation’s commitment to federalism, both as a means of preserving local political decision-making and of fostering experimentation, remains important despite changing technology. And geolocation technology makes it possible to preserve, at least to a large extent, this traditional territorialist-pluralist vision.",,0,html_body_unmatched
,,,,"Congress may choose to homogenize the rules for internet activity by preempting state law. And the courts, of course, must enforce a floor of federal First Amendment protection for such activity. But beyond that, and absent a hard-to-make showing of undue burden on interstate commerce, courts should—based on reasonable assumptions about the feasibility and costs of geolocation technology—play only a limited role in striking down, on “extraterritoriality” grounds, state laws that apply to internet transactions. That is so whether the state laws are tort law rules, antidiscrimination laws, common carrier laws, or other means by which states engage in the age-old endeavor of defining and reconciling the legitimate interests of citizens and business enterprises.",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". E.g. , Am. Booksellers Found. v. Dean, 342 F.3d 96, 99, 104 (2d Cir. 2003) (invalidating a Vermont statute); see also Glenn Harlan Reynolds, Virtual Reality and “Virtual Welters”: A Note on the Commerce Clause Implications of Regulating Cyberporn , 82 Va. L. Rev. 535, 540–42 (1996) (arguing in favor of invalidating such statutes).",0,html_footnote_unmatched
,,,,,". See, e.g. , Greater L.A. Agency on Deafness, Inc. v. Cable News Network, Inc., 742 F.3d 414, 432–33 (9th Cir. 2014) (upholding a California statute requiring CNN to provide closed captioning online in California); Online Merchs. Guild v. Cameron, 995 F.3d 540, 559 (6th Cir. 2021) (upholding Kentucky’s price-gouging law as applied to sales on Amazon.com); SPGGC, LLC v. Blumenthal, 505 F.3d 183, 195 (2d Cir. 2007) (upholding a Connecticut consumer protection law as applied to online gift card sales).",0,html_footnote_unmatched
,,,,,". See David R. Johnson & David Post, Law and Borders—The Rise of Law in Cyberspace , 48 Stan. L. Rev. 1367, 1390 (1996) (asserting that “[g]overnments cannot stop electronic communications from coming across their borders” and concluding that this means they cannot claim a right to regulate the internet to protect their citizens from harms originating outside their borders).",0,html_footnote_unmatched
,,,,,". The postErie federal common law powers of federal courts are ultimately justified as authorized or grounded in a federal constitutional or statutory enactment. See Larry Kramer, The Lawmaking Power of the Federal Courts , 12 Pace L. Rev. 263, 287–88 (1992) (arguing that apart from certain constitutionally identified circumstances, federal courts may only make common law that is necessary and proper to implement federal statutes); Henry J. Friendly, In Praise of Erie —and of the New Federal Common Law , 39 N.Y.U. L. Rev . 383, 408 n.119 (1964) (discussing the sources of lawmaking ability in light of Erie ).",0,html_footnote_unmatched
,,,,,". Indeed, the Justices have expressed skepticism about their ability to do so. See, e.g. , Gen. Motors Corp. v. Tracy, 519 U.S. 278, 308–09 (1997) (concluding that “the Court is institutionally unsuited to gather the facts upon which economic predictions can be made[] and professionally untrained to make them” and collecting cases to that effect); id. at 315 (Stevens, J., dissenting) (“[S]peculation about the ‘real-world economic effects’ of a decision like this one is beyond our institutional competence.”).",0,html_footnote_unmatched
,,,,,". See Goldsmith & Sykes, supra note 11, at 798–802. On economic efficiency as the touchstone for Dormant Commerce Clause analysis, see Saul Levmore, Interstate Exploitation and Judicial Intervention , 69 Va. L. Rev. 563, 567–68 (1983). See also Mark Tushnet, Rethinking the Dormant Commerce Clause , 1979 Wis. L. Rev. 125, 130–34 (discussing instances where the Court treated the entire nation as a free trade unit and invalidated discriminatory state laws that raised the relative prices of out-of-state goods).",0,html_footnote_unmatched
,,,,,". The Supreme Court may soon revisit the extraterritoriality test. Petition for Writ of Certiorari at i, Nat’l Pork Producers Council v. Ross, 6 F.4th 1021 (9th Cir. 2021) (No. 20-55631), cert. granted , 142 S. Ct. 1413 (2022). As noted above, we will publish a follow-up article in Texas Law Review Online (Volume 102) when Pork Producers is decided, discussing how it affects our analysis.",0,html_footnote_unmatched
,,,,,". Healy , 491 U.S. at 338–39 (quoting Brown-Forman , 476 U.S. at 580); see also Brown-Forman , 476 U.S. at 582–84 (striking down a New York law on similar grounds). Both decisions also concluded that the price-affirmation statutes were invalid because they “[f]orced a merchant to seek regulatory approval in one State before undertaking a transaction in another.” Brown-Forman , 476 U.S. at 582; Healy , 491 U.S. at 337.",0,html_footnote_unmatched
,,,,,". Epel , 793 F.3d at 1173; cf. Nat’l Solid Wastes Mgmt. Ass’n v. Meyer, 63 F.3d 652, 661 n.10 (7th Cir. 1995) (“We have no need to determine whether the issue of extraterritorial reach ought to be analyzed distinctly from the issue of discrimination against interstate commerce . . . .”); Cotto Waxo Co. v. Williams, 46 F.3d 790, 793 & n.3 (8th Cir. 1995) (reasoning “[i]t may . . . be correct to say that ‘extraterritorial reach’ is a special example of ‘directly’ regulating interstate commerce” and thus discriminating against it).",0,html_footnote_unmatched
,,,,,". State v. Heckel, 24 P.3d 404, 411 (Wash. 2001); see also Am. Beverage Ass’n v. Snyder, 735 F.3d 362, 379–81 (6th Cir. 2013) (Sutton, J., concurring) (arguing the extraterritoriality principle is unnecessary to the decided cases and should play no role in Dormant Commerce Clause analysis beyond the already “problematic” undue burden balancing test); Nat’l Elec. Mfrs. Ass’n v. Sorrell, 272 F.3d 104, 108, 110 (2d Cir. 2001) (concluding that the extraterritoriality principle in Healy and Brown-Forman invalidates state regulations that “disproportionately burden interstate commerce” because they have “the practical effect of requiring out-of-state commerce to be conducted at the regulating state’s direction”); Goldsmith & Sykes, supra note 11, at 804, 806 (discussing the extraterritoriality analysis as a “balancing analysis framework” that weighs the “burdens on out-of-state actors” and the “in-state benefits”); William Lee Biddle, Comment, State Regulation of the Internet: Where Does the Balance of Federalist Power Lie? , 37 Cal. W. L. Rev. 161, 167 (2000) (“The burden placed on interstate commerce through inconsistent local regulation is more appropriately placed as part of the Pike balancing test, rather than its own, separate line of inquiry.”); cf. Gillian E. Metzger, Congress, Article IV, and Interstate Relations , 120 Harv. L. Rev. 1468, 1521 (2007) (“In practice, states exert regulatory control over each other all the time. . . . The prohibition on extraterritorial legislation is thus understood only to constrain a state from formally asserting legal authority outside its borders.”).",0,html_footnote_unmatched
,,,,,". The last case that clearly applied the extraterritoriality principle was Walsh in 2003. As then-Judge Gorsuch put it, extraterritoriality is “the most dormant” strand of Dormant Commerce Clause doctrine. Energy & Env’t Legal Inst. v. Epel, 793 F.3d 1169, 1172 (10th Cir. 2015). As noted supra note 23, the Court recently granted certiorari in a case that raises the continuing validity of the extraterritoriality prong of the Dormant Commerce Clause.",0,html_footnote_unmatched
,,,,,". The last case to invalidate a state law based on the extraterritoriality principle was Healy , which was decided in 1989. One could argue that BMW of North America v. Gore invalidated an Alabama punitive damages award based on the extraterritoriality principle since it cited Healy . 517 U.S. 559, 571 (1996). But the case was about the Due Process Clause, not the Dormant Commerce Clause, and the Court did not discuss extraterritoriality per se. Id. at 562. Likewise, the Court’s similar decision in State Farm Mutual Automobile Insurance v. Campbell focused solely on the Due Process Clause. 538 U.S. 408, 416 (2003).",0,html_footnote_unmatched
,,,,,". See Wayfair , 138 S. Ct. at 2100 (Thomas, J., concurring) (noting that the Court’s “entire negative Commerce Clause jurisprudence” can “no longer be rationally justified” (quoting Quill Corp. v. North Dakota, 504 U.S. 298, 333 (1992) (Scalia, J., concurring in part and concurring in the judgment))); id. at 2100–01 (Gorsuch, J., concurring) (questioning whether and how much of the Court’s Dormant Commerce Clause jurisprudence “can be squared with the text of the Commerce Clause, justified by stare decisis , or defended as misbranded products of federalism or antidiscrimination imperatives flowing from Article IV’s Privileges and Immunities Clause”); Denning, supra note 33, at 990–92 (explaining the ways that the Court had by 2003 grown hostile or indifferent to its traditional Dormant Commerce Clause tests).",0,html_footnote_unmatched
,,,,,". CTS Corp. v. Dynamics Corp. of Am., 481 U.S. 69, 88 (1987). An earlier generation of cases involving state rules regulating cross-border transportation invoked the inconsistent-regulations idea. See, e.g. , Kassel v. Consol. Freightways Corp., 450 U.S. 662, 678–79 (1981) (plurality opinion) (invalidating an Iowa restriction on truck length); S. Pac. Co. v. Arizona, 325 U.S. 761, 783–84 (1945) (invalidating an Arizona regulation limiting train lengths).",0,html_footnote_unmatched
,,,,,". Indeed, that’s what the Pennsylvania Supreme Court held in Norton . Id. at 58–59; see also Martin v. Wilson Publ’g Co., 497 A.2d 322, 328–30 & n.5 (R.I. 1985) (questioning whether the neutral reportage privilege should be recognized at all, and concluding that, if it is to be recognized, it should apply only to certain “extremely limited situation[s]”). (If Glenn’s accusation is made in court proceedings, then that would be covered by the separate, broadly recognized “fair report” privilege, Restatement (Second) of Torts § 611 ( Am. L. Inst. 1977), but let’s assume that Glenn’s accusation is made outside court proceedings.)",0,html_footnote_unmatched
,,,,,". See, e.g. , 1 Rodney A. Smolla, Law of Defamation § 4:22 (2d ed. 2010) (discussing the “innocent construction rule,” recognized only in Illinois); id. § 4:23 (discussing the “single-instance rule,” recognized only in New York).",0,html_footnote_unmatched
,,,,,. Restatement (Second) of Conflict of Laws § 150(2) ( Am. L. Inst. 1971 ).,0,html_footnote_unmatched
,,,,,". See, e.g. , Silver v. Brown, 382 F. App’x 723, 729–30 (10th Cir. 2010) (holding that New Mexico courts had personal jurisdiction over a Florida blogger, because the post was sufficiently focused on “a New Mexico resident and a New Mexico company” and their actions “occurred mainly in New Mexico”); Tamburo v. Dworkin, 601 F.3d 693, 697 (7th Cir. 2010) (concluding that “specific personal jurisdiction lies in Illinois” because the defendants allegedly “used their websites” or “blast emails” to defame the plaintiff knowing that “he lived and operated his software business in Illinois and would be injured there”); Wagner v. Miskin, 660 N.W.2d 593, 599 (N.D. 2003) (“Printed copies of Miskin’s website indicate its Internet address is ‘www.undnews.com.’ On the website, the subjects of linked articles relate to UND issues and staff, demonstrating a North Dakota university was the focus of her website.”); Baldwin v. Fischer-Smith, 315 S.W.3d 389, 392, 397 (Mo. Ct. App. 2010) (concluding that defendants had sufficient contacts with Missouri via their website to justify a Missouri trial court exercising personal jurisdiction over them); Kauffman Racing Equip., L.L.C. v. Roberts, 930 N.E.2d 784, 797–98 (Ohio 2010) (concluding that the exercise of personal jurisdiction was proper when defendant’s “communications specifically targeted a known . . . resident”); Kubyn v. Follett, 141 N.E.3d 512, 521–22 (Ohio 2019) (finding personal jurisdiction when plaintiffs’ “causes of action are based on conduct specifically directed at their in-state business which is also the locus of the alleged injuries”); Baronowsky v. Maiorano, 326 So. 3d 85, 90 (Fla. Dist. Ct. App. 2021) (“Just as in Calder , Baronowsky’s intentional conduct expressly aimed at residents of this state and causing reputational harm in this state connected him to the state and constituted sufficient minimum contacts to support the exercise of personal jurisdiction consistent with due process.”); Goldhaber v. Kohlenberg, 928 A.2d 948, 953–54 (N.J. Super. Ct. App. Div. 2007) (affirming trial court’s exercise of personal jurisdiction over a defendant whose messages were “target[ed] . . . to New Jersey”); see also TV Azteca, S.A.B. De C.V. v. Ruiz, 490 S.W.3d 29, 56–57 (Tex. 2016) (concluding that personal jurisdiction was proper when “[p]etitioners intentionally targeted Texas through their broadcasts that aired in Texas, and [the claims] arise from and relate to those broadcasts”); Renaissance Health Publ’g v. Resveratrol Partners, 982 So. 2d 739, 740 (Fla. Dist. Ct. App. 2008) (finding that “the defendants had sufficient minimum contacts with Florida where their interactive website libeled the product of a Florida corporation and the defendants sold competing products in Florida through the website”); Bickford v. Onslow Mem’l Hosp. Found., 855 A.2d 1150, 1156 (Me. 2004) (finding personal jurisdiction when defendant was “on notice that it was injuring a Maine resident by failing to take steps to eliminate the use of the allegedly libelous statement”); Johnson v. TheHuffingtonPost.com, Inc., 21 F.4th 314, 319 (5th Cir. 2021) (finding no jurisdiction because defendant’s “story about Johnson has no ties to Texas. The story does not mention Texas. It recounts a meeting that took place outside Texas, and it used no Texan sources.”).",0,html_footnote_unmatched
,,,,,". See, e.g. , P.R. Coffee Roasters LLC v. Pan Am. Grain Mfg. Co., No. 3:15-CV-02099, 2015 WL 8551102, at *9–10 (D.P.R. Dec. 11, 2015) (refusing, based on the Dormant Commence Clause, to apply Puerto Rico trademark law to alleged infringement in Florida); Alamo Recycling, LLC v. Anheuser Busch InBev Worldwide, Inc., 191 Cal. Rptr. 3d 592, 601–03 (Cal. Ct. App. 2015) (refusing, based on the Dormant Commerce Clause, to apply California misrepresentation law and intentional interference with economic advantage law to labeling of products outside California).",0,html_footnote_unmatched
,,,,,". See, e.g. , Experience Hendrix L.L.C. v. Hendrixlicensing.com Ltd., 762 F.3d 829, 837 (9th Cir. 2014) (rejecting a Dormant Commerce Clause challenge brought by a Nevada company to a Washington right-of-publicity law, apparently because the law was limited to sales of products in Washington, and thus didn’t “affect transactions occurring wholly outside Washington”); Knapke v. PeopleConnect Inc., 553 F. Supp. 3d 865, 880-81 (W.D. Wash. 2021) (rejecting a Dormant Commerce Clause challenge to a right-of-publicity claim brought under Ohio law, based on a Washington company’s practice of selling records drawn from school yearbooks, including in Ohio); cf. Ades v. Omni Hotels Mgmt. Corp., 46 F. Supp. 3d 999, 1012–14 (C.D. Cal. 2014) (rejecting a claim that California law banning unannounced recording of phone calls by one party was unconstitutionally extraterritorial as to calls from Nebraska, partly because “there is at least a triable issue of fact as to whether it would be ‘futile’ for Omni to differentiate among Californian and non-Californian callers”); Krause v. RocketReach, LLC, No. 21-CV-1938, 561 F. Supp. 3d 778, 785–86 (N.D. Ill. 2021) (concluding that whether Illinois right-of-publicity law violates the Dormant Commerce Clause turns on facts about the relative burdens and benefits that can’t be resolved on a motion to dismiss).",0,html_footnote_unmatched
,,,,,. Id. at 545.,0,html_footnote_unmatched
,,,,,". Id. at 544, 553.",0,html_footnote_unmatched
,,,,,. Id. at 555.,0,html_footnote_unmatched
,,,,,. Id. at 2089.,0,html_footnote_unmatched
,,,,,". Id. at 2099. The Court in Quill Corp. v. North Dakota held that the Dormant Commerce Clause barred states from ordering a firm to collect and remit taxes for in-state sales unless the firm had a physical presence in the state. 504 U.S. 298, 314–15 (1992).",0,html_footnote_unmatched
,,,,,". Wayfair , 138 S. Ct. at 2098; cf. Sable Commc’ns of Cal., Inc. v. FCC, 492 U.S. 115, 117–18, 125 (1989) (finding that local obscenity laws that require a “dial-a-porn” company to determine location of callers and tailor messages by location did not violate the First Amendment despite the costs of identifying and complying with various local laws).",0,html_footnote_unmatched
,,,,,". The Court remanded the case so the lower courts could apply the undue burden test in the first instance. The Court noted that the South Dakota tax scheme “includes several features that appear designed to prevent discrimination against or undue burdens upon interstate commerce,” including “provid[ing] sellers access to sales tax administration software paid for by the State,” the use of which confers immunity from audit liability. Wayfair , 138 S. Ct. at 2099–100.",0,html_footnote_unmatched
,,,,,". Id. at 163, 183–84 (quoting N.Y. Penal Law § 235.21(3) (McKinney 1996)).",0,html_footnote_unmatched
,,,,,". Id. at 167 (quoting ACLU v. Reno, 929 F. Supp. 824, 844 (E.D. Pa. 1996)).",0,html_footnote_unmatched
,,,,,. Id. at 171.,0,html_footnote_unmatched
,,,,,". Id. at 177; see also id. at 171 (stating that New York anti-pornography law “cannot effectively be limited to purely intrastate communications over the Internet because no such communications exist”); id. (“[N]o user could avoid liability under the New York Act simply by directing his or her communications elsewhere, given that there is no feasible way to preclude New Yorkers from accessing a Web site, receiving a mail exploder message or a newsgroup posting, or participating in a chat room.”).",0,html_footnote_unmatched
,,,,,. Id. at 177–80.,0,html_footnote_unmatched
,,,,,. Id. at 177.,0,html_footnote_unmatched
,,,,,. Id. at 182–83.,0,html_footnote_unmatched
,,,,,". Id. at 184; see also id. at 169 (concluding that “the Internet is one of those areas of commerce that must be marked off as a national preserve to protect users from inconsistent legislation that, taken to its most extreme, could paralyze development of the Internet altogether”).",0,html_footnote_unmatched
,,,,,". The Location Based Marketing Association’s 2020 survey of 871 companies found that 95% of companies worldwide use location-based digital services. Location Based Mktg. Ass’n, Global Location Trends Report 2020 , at 5 (2020), https://thelbma.com/wp-content/uploads/‌2020/12/Global-Location-Trends-Report-2020-THE-LBMA.pdf [https://perma.cc/X2UX-N6NY].",0,html_footnote_unmatched
,,,,,". See WarnerMedia News and Sports Privacy Policy , WarnerMedia , https://www.‌warnermediaprivacy.com/policycenter/b2c/WMNS/en-us/ [https://perma.cc/95EE-TVB8] (Apr. 8, 2022) (noting that Warner companies, including CNN, “may have access to certain Information about your location, such as your country or address, when you provide it either directly or via device information,” “may collect Information about your device’s precise location,” and “also may derive a general location from device information (such as an IP address),” and use such information, among other reasons, to enable consumers to (among other things) “locate and access personalized information or functionality based on your interests or location (e.g., find stores, theaters, or show times)”); Amazon.com Privacy Notice , Amazon, https://www.amazon.com/gp/‌help/customer/display.html?nodeId=468496 [https://perma.cc/7L4C-WR5C] ( June 29, 2022 ) (providing eighteen examples of how consumers supply information to Amazon, noting that as “a result of those actions, you might supply us with . . . your location information,” and adding that the information Amazon automatically collects and analyzes includes “the location of your device or computer”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". E.g. , Geo-blocking: How and Why Netflix Does It? , Skope (Mar. 6 2019), https://‌skopemag.com/2019/3/06/geo-blocking-how-and-why-netflix-does-it [https://perma.cc/4RRZ-QC6H]. Relatedly, Amazon Web Services enables users to “use geo restriction , sometimes known as geo blocking , to prevent users in specific geographic locations from accessing content that you’re distributing through a CloudFront distribution.” Restricting the Geographic Distribution of Your Content , Amazon, https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/‌georestrictions.html [https://perma.cc/4FWV-V8KS].",0,html_footnote_unmatched
,,,,,". For example, Google argued that its duty to delist links in accord with Europe’s “right to be forgotten” applied only within Europe, and not globally, relying in part on its “geo-blocking” capabilities. Case C-507/17, Google v. Comm’n Nationale de L’informatique et des Libertés, ECLI:EU:C:2019:772, ¶¶ 32, 46 (Sept. 24, 2019). The European Court of Justice ruled that Google had a duty to delist from all European versions of its search engine and should also take measures that “effectively prevent or, at the very least, seriously discourage” the availability within Europe of delisted links on non-European versions of Google’s search engine. Id. ¶ 73.",0,html_footnote_unmatched
,,,,,". For an example of such mandates, see the 2021 Seminole Tribe–Florida compact, which requires “[g]eo-fencing to prevent wagers by players not physically located in the State.” Letter from Bryan Newland, Principal Deputy Assistant Sec’y–Indian Affairs, U.S. Dep’t of the Interior, to Marcellus W. Osceola, Jr., Chairman, Seminole Tribe of Florida attach. pt. III(CC)(5)(c) (Aug. 6, 2021), https://www.bia.gov/sites/default/files/dup/assets/asia/oig/pdf/508%20Compliant%202021.‌08.11%20Seminole%20Tribe%20Gaming%20Compact.pdf [https://perma.cc/7NEQ-PP6S]; see also id. at 8 n.14 (stating that under IGRA, “a tribe must geofence its gaming” offerings); Letter from Charles McIntyre, Exec. Dir., New Hampshire Lottery Comm’n, to Christopher T. Sununu, Governor, New Hampshire attach. (State of New Hampshire Lottery Commission Contract 2020-01) at 28 (Nov. 8, 2019), https://sos.nh.gov/‌media/ewnljckz/072a-gc-agenda-112519.pdf [https://‌perma.cc/8EUU-CKYU] (providing that the “[c]ontractor will be responsible for procuring or providing a Player Account Management tool,” which “must, at a minimum, ensure compliance with the . . . geolocation . . . protocols . . . set forth in” state law); Jazette Enters. Ltd. v. Commonwealth, No. 2012-CA-001366-MR, 2014 WL 689044, at *2 (Ky. Ct. App. Feb. 21, 2014) (discussing a trial court order that required “geographical blocking (‘geo-blocking’) of all illegal gambling websites accessible within the Commonwealth”); Mark D. Griffiths, Online Gambling and Geolocation: Implications for Regulation and Potential Threats to Player Protection , 23 Gaming L. Rev. 344, 344 (2019) (tracking the regulation of such location-specific licenses). See generally Kevin F. King, Geolocation and Federalism on the Internet: Cutting Internet Gambling’s Gordian Knot , 11 Colum. Sci. & Tech. L. Rev. 41 (2010) (examining how geolocation technologies can be used to mitigate cross-border reach of state internet gambling laws).",0,html_footnote_unmatched
,,,,,". See Location Intelligence Market Size, Share & Trends Analysis , Grand View Rsch. https://www.grandviewresearch.com/industry-analysis/location-intelligence-market [https://‌perma.cc/K2GD-6QUL] (describing how the location-data industry was valued at $14 billion in 2021 and is projected to grow at an annual compounding rate of 15.6% until 2030). According to Fortune Business Insights, the location-data industry is projected to grow from $13.66 billion in 2021 to $43.97 billion by 2029. Location Analytics Market Size, Share & COVID-19 Impact Analysis , Fortune Bus. Insights (2022), https://www.fortunebusinessinsights.com/location-analytics-market-102041 [https://perma.cc/G3UT-XA4H].",0,html_footnote_unmatched
,,,,,". McDonald’s privacy policy, which appears in different languages depending on geography, states that its “online services and in-restaurant technology may collect information about the exact location of your mobile device or computer using geolocation and technology such as GPS, Wi-Fi, Bluetooth, or cell tower proximity,” in order, among many things, to provide targeted products and services and to comply with legal obligations. McDonald’s Global Customer Privacy Statement , McDonald’s , https://www.mcdonalds.com/us/en-us/privacy.html# [https://‌perma.cc/JHP2-4W4H]. Ford collects location information (including the information about the location of Ford cars) in a variety of ways and for a variety of reasons, including to improve and better provide products and services, to “understand you and your preferences, to make recommendations, and to deliver personalized experiences and Products centered around you,” to support dealer operations, and to “perform business functions, such as accounting, finance, tax, regulatory compliance, litigation, information security, fraud detection and prevention, protection of our rights and property, supplier and vendor management, human resources, information technology, and improving our internal operations,” and to “support our compliance with valid inquiries and directives from law enforcement or other government agencies.” Ford US Privacy Policy, Including Connected Vehicle Privacy , Ford (June 30, 2022 ), https://www.ford.com/‌help/privacy/ [ https://perma.cc/8XLK-ELT7]. Exxon’s U.S. privacy policy collects the “[g]eolocation data of your computer or mobile device” to “provide you the route to service stations,” and shares this information with “companies providing locator functionality.” Privacy Policy , ExxonMobil , https://corporate.exxonmobil.com/Global-legal-pages/privacy-policy [https://perma.cc/P9YA-387D] (Dec. 20, 2019). It also collects geolocation data in part “to improve . . . marketing and promotional efforts” including about “products and services suggested on the basis of weather information associated with the geolocation of your computer or mobile device.” Id.",0,html_footnote_unmatched
,,,,,". Twitter collects information from users, including users’ IP addresses, device settings, and location information “to provide the service you expect.” Twitter Privacy Policy , Twitter (June 10, 2022), https://twitter.com/en/privacy [https://perma.cc/3UV5-79M2]. Twitter uses the information “to improve and personalize [its] products and services” by “showing you more relevant content and ads, suggesting people and topics to follow, enabling and helping you discover affiliates, third-party apps, and services.” Id. Based on where you connect to the internet, where you use your phone, and the location from a Facebook and Instagram profile, Facebook uses “location-related information, such as your current location, where you live, the places you like to go, and the businesses and people you’re near” to “[p]rovide, personalize and improve our Products, including ads, for you and others.” Privacy Policy , Meta (July 26, 2022), https://www.facebook.com/‌privacy/explanation [https://perma.cc/C79M-WSBA]; see also About Facebook Ads , Meta , https://www.facebook.com/about/ads [https://perma.cc/36PP-DFX2] (describing how Facebook uses its users’ locations to decide what ads to show individual users).",0,html_footnote_unmatched
,,,,,". Marketa Trimble, Geoblocking, Technical Standards and the Law, in Geoblocking and Global Video Culture 54, 58–59 (Ramon Laboto & James Meese, eds. 2016).",0,html_footnote_unmatched
,,,,,". See Ernesto Van der Sar, Netflix Intensifies ‘VPN Ban’ and Targets Residential IP-Addresses Too , TorrentFreak (Aug. 11, 2021), https://torrentfreak.com/netflix-intensifies-vpn-ban-and-targets-residential-ip-addresses-too-210811/ [https://perma.cc/43CK-KN5G] (describing Netflix’s strategies); The Infamous Netflix VPN Ban Explained , PureVPN: Blog (Apr. 26, 2021), https://www.purevpn.com/blog/netflix-vpn-ban/ [https://perma.cc/H6E3-8UA6] (same); see also Mike Williams, What To Do If Your VPN Doesn’t Unblock Netflix Any More , Techradar , (Jan. 17, 2022), https://www.techradar.com/vpn/what-to-do-if-your-vpn-doesnt-unblock-netflix-any-more [https://perma.cc/DE2J-YEFN] (describing the arms race between streaming companies that block VPN circumvention and VPN technologies that can defeat the blocks).",0,html_footnote_unmatched
,,,,,". See Trimble, supra note 114, at 31 (“[M]ethods of geolocation that rely on unreliable self-reporting or the more reliable detection of Internet protocol addresses are being replaced with advanced methods that combine data from multiple sources . . . to provide . . . greater accuracy and operate in more narrowly defined territories and specific locations.” (footnotes omitted)).",0,html_footnote_unmatched
