page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
13,"to engage in any misconduct-meaning both serious and nonserious misconduct. For example, the system allocates the same amount of points to an inmate likely to engage in serious misconduct (such as assault) as an inmate likely to engage in minor misconduct (such as use of vulgar language) and may not require additional security resources. Accordingly, CDCR may be assigning unnecessary security to inmates who are prone to engage in minor misconduct, but not in serious misconduct. This approach is inconsistent with CDCR's goals because it may result in inmates who do not represent a serious safety concern being placed in more restrictive settings than necessary. Moreover, it also results in an inefficient use of limited security resources.",text,text,,,57.14285714285714,unmatched
13,Accuracy of Housing Score Could Be Limited,section_header,section_header,,,66.66666666666667,unmatched
13,"As discussed above, the accuracy of CDCR's housing score methodology has important implications for prison security, costs, and inmates' experiences while incarcerated. If the system incorrectly assesses certain inmates as having relatively high risks of misconduct, these inmates could be placed in more restrictive housing than necessary. Such a placement potentially threatens public safety as it could make inmates more prone to crime. In contrast, if the system incorrectly assesses certain inmates as having relatively low risks of misconduct, these inmates could jeopardize public safety through escape or misconduct.",text,text,,,57.14285714285714,unmatched
13,"In our review of CDCR's housing score methodology, we identified several factors that call into question the accuracy of the methodology in predicting misconduct. Specifically, we find that (1) CDCR has modified the methodology without reassessing its accuracy, (2) several changes-such as to the demographics of the inmate populationcould have caused its accuracy to deteriorate over time, and (3) researchers have found some evidence suggesting that age is underweighted in the methodology. Furthermore, we find that the methodology for recalculating inmates' housing scores annually has never been evaluated in terms of accurately reflecting changes in inmates' likelihood of committing misconduct.",text,body_text,Id.,,100.0,matched
13,"Impact of Modification Made to Scoring Methodology Has Not Been Assessed. As discussed above, the underlying basis of the department's current methodology for calculating inmates' housing scores when they first arrive in prison was established in the early 2000s by researchers at UCLA. In 2008, in response to a lawsuit, CDCR removed mental illness from the set of factors that increased inmates' scores. The department or external researchers, however, have not assessed the impact of this modification on the accuracy of the score in predicting inmate misconduct-making it unclear whether the scoring methodology is more or less accurate.",text,text,,,66.66666666666667,unmatched
13,"Several Changes Could Have Impacted Accuracy of Methodology. The researchers who established CDCR's current housing score methodology in the early 2000s used data on the conduct and characteristics of inmates from the late 1990s. Accordingly, the current system effectively assigns risk scores to current inmates based on how similar they are to inmates that engaged in misconduct in the 1990s. For example, because the researchers found that inmates in the late 1990's who were first arrested at a young age were more likely to engage in misconduct, the system assigns higher risk scores to current inmates who share this characteristic. However, any changes in the underlying relationships between these characteristics and misconduct may have caused the accuracy of the assessment to deteriorate over time. For example, if inmates who were first arrested at a young age no longer engage in misconduct at higher rates than other inmates, this would cause the accuracy of the assessment to decrease. Experts who study risk assessments designed to predict outcomes for a certain population generally recommend reassessing the accuracy of such tools whenever there are significant changes in the population for which the tool is used.",text,body_text,Id.at 4.,,71.42857142857143,matched
13,We find that several key changes could have caused the relationships between inmate characteristics and misconduct to change over time. These include changes in the following areas:,text,body_text,Id.at 4.,,71.42857142857143,matched
13,Inmate Demographics. The demographics of the state's inmate population have,list_item,list_item,,,66.66666666666667,unmatched
14,"changed significantly since the housing score methodology was developed using inmate data from the late 1990s. This is largely due to changes in sentencing law such as the 2011 realignment, which shifted responsibility for housing lower-level felons from the state to the counties. (Please see the nearby box for an overview of recent changes in sentencing law.) As shown in Figure 10 , inmates are, on average, older and more likely to be serving a term for a crime against persons now than they were when the housing score methodology was developed. Accordingly, it is possible that shifting demographics have changed the relationships between inmate characteristics used to calculate the housing",text,text,,,57.14285714285714,unmatched
14,Inmate Population by Type of Offense,text,text,,,66.66666666666667,unmatched
14,Inmate Demographics Have Changed Since 1999,text,text,,,66.66666666666667,unmatched
14,Figure 10,text,text,,,66.66666666666667,unmatched
14,1999,text,body_text,"[T]he Governor’s use of his power to reverse grants by the Board of Parole Hearings has changed dramatically with the identity of the Governor. Governor Pete Wilson (1991–1999), the first Governor to implement the new measure, rejected only 27 percent of grants, although he only considered a handful of cases. Governor Gray Davis (1999–2003)—who claimed he would not parole a single convicted murderer—reversed virtually all the grants during his term. Governor Arnold Schwarzenegger (2003–2011) reversed about 60 percent of grants, while remanding about 20 percent to the Board of Parole Hearings for further review (though . . . the reversal rate within his term fluctuated). In his first few months in office, Governor Jerry Brown has reversed at the lowest rate of the three Governors. The Davis Administration is likely to remain a sharp anomaly—a virtual nullification of the law—since the Proposition 89 procedure was arguably designed as a kind of appellate review by the Governor.",,100.0,matched
14,2017,text,footnote,,"[37]. S. 1437, 2017–2018 Reg. Sess. (Cal. 2018).",100.0,matched
14,1999,text,body_text,"[T]he Governor’s use of his power to reverse grants by the Board of Parole Hearings has changed dramatically with the identity of the Governor. Governor Pete Wilson (1991–1999), the first Governor to implement the new measure, rejected only 27 percent of grants, although he only considered a handful of cases. Governor Gray Davis (1999–2003)—who claimed he would not parole a single convicted murderer—reversed virtually all the grants during his term. Governor Arnold Schwarzenegger (2003–2011) reversed about 60 percent of grants, while remanding about 20 percent to the Board of Parole Hearings for further review (though . . . the reversal rate within his term fluctuated). In his first few months in office, Governor Jerry Brown has reversed at the lowest rate of the three Governors. The Davis Administration is likely to remain a sharp anomaly—a virtual nullification of the law—since the Proposition 89 procedure was arguably designed as a kind of appellate review by the Governor.",,100.0,matched
14,2017,text,footnote,,"[37]. S. 1437, 2017–2018 Reg. Sess. (Cal. 2018).",100.0,matched
14,Inmate Population by Age,text,text,,,66.66666666666667,unmatched
14,Crimes Against Persons,text,text,,,68.18181818181819,unmatched
14,Drug Crimes,text,body_text,"The collaboration with visionary advocates in the San Francisco Public Defender’s Office, like Jeff Adachi (peace be upon him), Mano Raju, and Matt Gonzales, has enabled our Post-Conviction Unit to achieve freedom for many lifers. Under the leadership of Deputy Public Defender, Jacque Wilson, the San Francisco Public Defender’s Office achieved freedom for several lifers under SB 1437[37]and the changes to the felony murder law. Our office’s Project Freedom, led by Head Attorney Danielle Harris, has liberated many lifers, some who had lost hope of ever leaving prison alive. Prisoners who have endured ample punishment for their crimes and no longer pose a threat to society are entitled to resentencing relief. The transformation ofCDCRand the criminal justice system requires insurgent knowledge to penetrate the offices of prosecutors and the hearts of judges.",,72.72727272727273,matched
14,Property Crimes,text,body_text,"The trajectory of these efforts reveals the essential advocacy of appointed attorneys who are dedicated to our common mission and willing to expend the necessary resources and effort to properly represent our cases in court. In Mike Ngo’s experience, as a pro per prisoner who lacked formal legal education and practiced as a jailhouse lawyer, working with appointed attorneys not only garnered the respect of the courts, but also significantly increased such prisoners’ access to the justice system through increased legal resources, expertise, and formal filings and briefs, which he later modeled his own pro per actions on. Before reaching the threshold at which point a pro per petitioner is appointed representation, prisoners are plagued by unrealistic disparities in accessing the court system. Many prisoners do not read and write English and lack knowledge of the legal system. Those with this acumen have to overcome substantial legislative barriers such as the vague and burdensome Prison Litigation Reform Act (PLRA) requirements andCDCRbarriers such as limited access to the law library, confiscation of legal books and documents, and other forms of retaliation by correctional officers designed to intimidate prisoners to abandon their efforts. Upon being appointed an attorney, these San Quentin lifers encountered many who did not share the same concerns to strive for their agency rather than folding in the face of systemic disparities. In addition to the barriers for pro per litigants to retain appointed counsel, finding attorneys who can match the passion of these litigants fighting for their freedom presents further challenges. In the words of Mike Ngo, his induction into legal practice through pro per initiatives “planted a seed in him” during a time of despair in his life. Jailhouse lawyering provided purpose in his life at a LevelIIIprison, where he chose to “bring agency to [his] allies and fellow inmates who have never had it before.”[28]",,73.33333333333334,matched
14,Other Crimes,text,body_text,"The collaboration with visionary advocates in the San Francisco Public Defender’s Office, like Jeff Adachi (peace be upon him), Mano Raju, and Matt Gonzales, has enabled our Post-Conviction Unit to achieve freedom for many lifers. Under the leadership of Deputy Public Defender, Jacque Wilson, the San Francisco Public Defender’s Office achieved freedom for several lifers under SB 1437[37]and the changes to the felony murder law. Our office’s Project Freedom, led by Head Attorney Danielle Harris, has liberated many lifers, some who had lost hope of ever leaving prison alive. Prisoners who have endured ample punishment for their crimes and no longer pose a threat to society are entitled to resentencing relief. The transformation ofCDCRand the criminal justice system requires insurgent knowledge to penetrate the offices of prosecutors and the hearts of judges.",,91.66666666666666,matched
14,18-29,text,footnote,,"[19]. SeeOrder of Service; Denying Plaintiff’s Motion for Appointment of Counsel, Ngo v. Woodford, No. C 04-5070 JF (PR) (N.D. Cal. Mar. 20, 2006) (petitioner challenging San Quentin State Prison’s racial segregation classification system in the Marin County Superior Court); seealsoAPSC,San Quentin Trial for Racial Segregation,Indy Bay(Nov. 18, 2003),https://www.indybay.org/newsitems/2003/11/18/16601811.php[https://perma.cc/KEA3-73JU] (“[T]he practice of racial segregation is more than a violation of prisoners’ constitutional rights, which denies them the choice of cellmate and the freedom from unwarranted group punishment. It provides a means for the prison administration to manufacture and manipulate racial conflict and violence between prisoners . . . [and] impacts the critical issue of overcrowding . . . insofar as incoming prisoners are not assigned to available space if they cannot be racially paired off.”).",80.0,matched
14,30-39,text,footnote,,"[30]. For California’s resentencing statutory scheme, seeCal. Penal Code§ 1170(d)(1) (West 2020):",75.0,matched
14,40-49,text,text,,,60.0,unmatched
14,50 and Older,text,body_text,"Rico did not go home for several more years. His parole date was rescinded because of a disciplinary report issued to him after he, Mike Ngo, Eddie Zheng, and I signed a petition requesting ethnic studies classes in the San Quentin College Program, which had denied Dylan Rodríguez and other professors permission to teach classes in San Quentin because their writings were too radical, and they opposed incarceration. Mike was my cellie, Rico and Eddie were my workout partners, and we all attended college classes. We asserted our belief that if the college program was based on critical thinking and academic freedom, other professors and teachers in the program should not hold the power to censor and restrict what knowledge was accessible to us. Our proposal for the college program, which garnered support from the Asian Prisoner Support Committee,[22]was controversial among prisoners and came to the attention of the San Quentin Public Information Officer, Lieutenant Neinhieus, who was responsible for the security of the program. He ordered the Security and Investigation Squad to search our cells and seize our paperwork and photos in an effort to dissuade and divide. He was unsuccessful. He then interviewed us individually, having found football betting slips in my property, and told me he was not interested in the gambling but rather, why we signed a proposal for ethnic studies in the college program. I told him that if he was not making an issue of the gambling, then I would not make an issue of his actions violating my First Amendment rights. Lieutenant Neinhieus became irate, fulminating, “How am I violating your rights?” After repeating his question and eventually calming down, I explained: “There is a lot in Title 15 that I do not like or agree with. But as much as I might not like or agree with a rule, if I violate it, there are consequences. The same with the Constitution. You may not like or agree with it, but it gives me the right to free speech. And if you violate that right, there are consequences.”",,75.0,matched
15,"score and actual inmate misconduct, likely reducing the accuracy of the tool.",text,text,,,57.14285714285714,unmatched
15,"How Inmates Are Housed. Since 2000, there have been two substantial changes in inmate housing conditions. First, the state has significantly reduced the level of overcrowding in its prisons. As of January 31, 2000 state prisons were at about 195 percent of their design capacity. However, by July 25, 2018, state prisons were populated at 136 percent of their design capacity. Some research has found that this reduction in prison overcrowding significantly reduced the amount of assaults and batteries committed by inmates in California. Second, in recent years, CDCR has shifted many prison gang leaders from restricted housing-where they have little communication with other inmates-to general population environments as a result of a federal court order limiting the use of restricted housing. It is plausible that these changes may have altered the relationships between inmates' characteristics and their tendencies to engage in misconduct. For",list_item,body_text,Id.at 4.,,71.42857142857143,matched
15,"example, the average inmate today may be less likely to engage in misconduct due to reduced overcrowding but gang affiliated inmates may be more likely to engage in misconduct today due to the greater presence of gang leaders in general population environments.",list_item,list_item,,,57.14285714285714,unmatched
15,"Inmate Incentives. The incentives for inmates to avoid misconduct have increased. First, CDCR has increased the number of inmates who are eligible to earn time off of their sentences for maintaining good behavior. For example, since 2017 CDCR began allowing certain offenders to reduce their prison sentences by as much as a third through avoiding misconduct. Second, the number of inmates considered for release by the Board of Parole Hearings (BPH) before serving their entire sentence has increased. For example, Proposition 57 (2016) made nonviolent offenders eligible for parole consideration. Because BPH weighs avoiding misconduct favorably, inmates who are eligible for release",list_item,body_text,Id.,,100.0,matched
15,Recent Policy Changes Impacting the Inmate Population,section_header,section_header,,,57.14285714285714,unmatched
15,"In recent years, the Legislature and voters have enacted various constitutional and statutory changes that significantly impacted the composition of the state's inmate population. Some of the major changes include:",text,text,,,66.66666666666667,unmatched
15,"2011 Realignment. In 2011, the Legislature adopted legislation that limited who could be sent to state prison. Specifically, it required that certain lower-level offenders serve their incarceration terms in county jail. Additionally, the legislation required that counties, rather than the state, supervise certain lower-level offenders released from state prison.",list_item,body_text,Id.at 4.,,71.42857142857143,matched
15,"Proposition 36 (2012). Proposition 36 reduced prison sentences for certain offenders subject to the state's existing three-strikes law whose most recent offenses were nonserious, nonviolent felonies. It also allowed certain offenders serving life sentences to apply for reduced sentences.",list_item,list_item,,,57.14285714285714,unmatched
15,Proposition 47 (2014). Proposition 47 reduced penalties for certain offenders convicted of nonserious and nonviolent property and drug crimes from felonies to misdemeanors. It also allowed certain offenders who had been previously convicted of such crimes to apply for reduced sentences.,list_item,list_item,,,57.14285714285714,unmatched
15,"Proposition 57 (2016). Proposition 57 expanded inmate eligibility for parole consideration, increased the state's authority to reduce inmates' sentences due to good behavior and/or the completion of rehabilitation programs, and mandated that judges determine whether youth be subject to adult sentences in criminal court.",list_item,body_text,Id.,,100.0,matched
16,by BPH have a strong incentive to avoid misconduct.,text,body_text,Id.,,100.0,matched
16,"Access to Rehabilitation Programs. CDCR has significantly increased the number of rehabilitation programs offered and the amount of time that inmates can earn off of their sentences from completing such programs. To the extent these programs are effective in reducing misconduct, greater participation in these programs may make some inmates less likely to engage in misconduct.",list_item,list_item,,,57.14285714285714,unmatched
16,"Data Quality. The quality of CDCR data on inmate characteristics and behavior has also likely improved. This is because CDCR has expanded and updated its data systems significantly over the last two decades, allowing the department to capture more detailed and likely more accurate information about inmate characteristics and conduct. Moreover, the quality of data on inmate gang involvement has likely improved since the late 1990s because CDCR did not use inmate gang affiliation data for the purposes of inmate classification at that time. Accordingly, the researchers who developed the housing score methodology have informed us that inmates currently labeled as gang affiliated are probably more likely to be actually gang affiliated than inmates labeled as such in the data they used to develop the methodology nearly two decades ago.",list_item,body_text,Id.,,100.0,matched
16,"Researchers Have Raised Concerns About Score Accuracy. As mentioned earlier in this report, CDCR commissioned University of California researchers in 2010 to assess whether there are any natural 'tipping points' that correspond with clear increases in misconduct along the continuum of inmate housing scores. While this study was not an evaluation of the accuracy of the housing score in assessing inmates' risk of misconduct, the researchers did inadvertently uncover some evidence suggesting that inmate age appeared to be underweighted in the housing score methodology. Specifically, the researchers found that they were able to better predict inmate misconduct using inmates' housing scores and age than by using their housing score alone. This suggests that, even though housing score methodology is intended to include the effect of age on the likelihood of misconduct, it does not give a strong enough weight to age relative to the other factors. Accordingly, the researchers recommended that CDCR commission a study to investigate whether a new housing score system might perform better. However, such a study has not been done at this time.",text,body_text,Id.,,100.0,matched
16,"Accuracy of Method for Annual Recalculation of Housing Score Never Assessed. The UCLA researchers that developed CDCR's housing score system in the early 2000s only assessed the accuracy of the methodology they developed to calculate inmates' initial housing scores at reception centers. They did not assess the accuracy of CDCR's methodology for adding or subtracting points from inmates' housing scores annually thereafter. As such, it is unclear whether the factors that CDCR uses to move inmates' score up and down after their initial placement accurately reflect changes in inmates' risk of misconduct. Moreover, even if the factors used to adjust the score are appropriate, it is unclear if the amount that the score is adjusted is consistent with inmates' change in risk. This could mean that CDCR is housing inmates in either overly or insufficiently restrictive settings as a result of the annual recalculation.",text,body_text,Id.,,100.0,matched
16,Need for Some Discretionary Overrides of Housing Score Is Unclear,section_header,body_text,Id.,,100.0,matched
16,"As discussed above, there are several reasons why inmate classification staff can choose to place inmates in a housing level that is inconsistent with their score. Three of these reasons-inmates' age, time to serve, and behavior-are factors that are currently included in the housing score methodology. Thus, it is unclear what additional benefit, if any, these overrides would provide if inmates' scores already reflect the statistical impact of their age, time to serve, and behavior on their likelihoods of misconduct. Research suggests that risk assessments, such as the housing score, generally more accurately predict risk than humans can by applying their judgement. Accordingly, the use of judgement to override a risk assessment",text,body_text,Id.,,100.0,matched
17,"in these cases raises concerns that it may be causing inmates to be assigned to either overly or insufficiently restrictive housing. Moreover, to the extent that staff overrides are necessary because of the inaccuracy of the housing score, it could be indicative that age, time to serve, or behavior are not appropriately weighted in the housing score methodology. Such inaccuracy could be due to the factors discussed above that have likely caused the accuracy of the score to decline since it was first developed.",text,body_text,Id.,,100.0,matched
17,Access to Level I and Minimum Custody May Be Overly Restricted,section_header,section_header,,,66.66666666666667,unmatched
17,"CDCR's policies for limiting inmates' access to Level I housing and Minimum Custody designation appear to be overly restrictive in a few ways. Specifically, it is unclear why low-risk sex offenders are excluded from Level I housing and Minimum Custody and why inmates with more than five years left to serve or minor felony detainers are excluded from Minimum Custody. To the extent that these policies cause certain inmates to be placed in unnecessarily restrictive environments, they unnecessarily create state costs and operational challenges. We discuss these concerns in further detail below.",text,text,,,58.33333333333333,unmatched
17,Unclear Why Low-Risk Sex Offenders Are Excluded From Level I and Minimum Custody.,section_header,section_header,,,57.14285714285714,unmatched
17,"Currently, CDCR excludes all inmates who have committed a registerable sex offense-including those who are not currently serving a term for that offense-from Level I facilities and from Minimum A and B Custody designations. This is based on the assumption that these particular offenders pose a greater threat to public safety if they were to escape when compared to other offenders. However, research suggests that the risk of sexual reoffending decreases markedly with time that offenders remain sex offense free in the community. Specifically, some individuals who have committed a sex offense in the past but are not committing new sex offenses eventually become less likely to commit a sex offense than an offender with no history of sexual offending. Moreover, research shows that the risk of an offender sexually reoffending can be reliably predicted with widely accepted risk assessments, such as the",text,body_text,Id.,,100.0,matched
17,"Static-99 assessment that CDCR currently uses to identify low-risk sex offenders. This suggests that the department may not need to exclude all sex registrants from Level I facilities and Minimum Custody given that it can identify the subset of sex offenders who pose a minimal risk to public safety. Accordingly, the current policy has the potential to unnecessarily exclude some low-risk sex offenders from Level I facilities (including conservation camps and MSFs) and Minimum Custody.",text,body_text,Id.,,100.0,matched
17,Unclear Why Inmates With Longer Time Left to Serve Are Excluded From Minimum Custody.,section_header,section_header,,,51.19047619047619,unmatched
17,"As previously indicated, inmates with more than five years left to serve are currently excluded from Minimum A and B Custody designations. The underlying rationale is that such inmates have a greater incentive to escape to avoid serving the remainder of their sentences relative to those inmates within less than five years of release. Given this policy, those inmates with more than five years to serve are therefore ineligible from being housed in conservation camps and MSFs. While it appears reasonable to assume that inmates above a certain number of years left to serve have relatively more to gain from escaping prison, it is unclear why or how CDCR concluded that five years was an appropriate cutoff point.",text,body_text,Id.,,100.0,matched
17,Unclear Why Inmates With Minor Felony Detainers Are Excluded From Minimum Custody.,section_header,section_header,,,51.85185185185186,unmatched
17,"District attorneys, courts, and law enforcement agencies may notify CDCR that an inmate is wanted by that agency for a felony and in some cases request that the inmate be released into the agency's custody after completing his or her prison term. This is referred to as a detainer. For example, after an inmate is committed to prison for a certain crime, a law enforcement agency may discover evidence implicating that inmate in a separate crime that occurred before the inmate was incarcerated. The agency could then issue a detainer to CDCR for that inmate. As discussed earlier, inmates with outstanding felony detainers are excluded from Minimum Custody, and therefore ineligible for placement in conservation camps and MSFs. The rationale is that such inmates have an incentive to escape from prison to avoid facing felony charges. However, inmates facing minor felony charges have a relatively similar incentive",text,body_text,Id.,,100.0,matched
18,"to escape compared to inmates with no felony charges. For example, an inmate with one year left to serve on his or her current sentence and an outstanding detainer for an offense that carries a two year prison term would have a similar incentive to escape as an inmate with three years left to serve but with no felony detainer. However, only the inmate with no felony detainer would be eligible for Minimum Custody. Accordingly, the current policy has the potential to unnecessarily exclude some inmates with detainers from Minimum Custody.",text,text,,,57.14285714285714,unmatched
18,State Prison Costs and Operational,section_header,footnote,,"[19]. SeeOrder of Service; Denying Plaintiff’s Motion for Appointment of Counsel, Ngo v. Woodford, No. C 04-5070 JF (PR) (N.D. Cal. Mar. 20, 2006) (petitioner challenging San Quentin State Prison’s racial segregation classification system in the Marin County Superior Court); seealsoAPSC,San Quentin Trial for Racial Segregation,Indy Bay(Nov. 18, 2003),https://www.indybay.org/newsitems/2003/11/18/16601811.php[https://perma.cc/KEA3-73JU] (“[T]he practice of racial segregation is more than a violation of prisoners’ constitutional rights, which denies them the choice of cellmate and the freedom from unwarranted group punishment. It provides a means for the prison administration to manufacture and manipulate racial conflict and violence between prisoners . . . [and] impacts the critical issue of overcrowding . . . insofar as incoming prisoners are not assigned to available space if they cannot be racially paired off.”).",70.58823529411764,matched
18,"Challenges. The unnecessary exclusions of certain inmates from Level I facilities and Minimum Custody likely increase state prison costs in two ways. First, because inmates assigned to Minimum Custody or housed in a conservation camp can earn credits at higher rates than they otherwise would, placing them in higher-level facilities results in them serving longer sentences than otherwise. This, in turn, increases the inmate population and associated state costs.",text,body_text,Id.at 4.,,71.42857142857143,matched
18,"Second, it results in the state spending more than necessary on contract beds due to a lack of bed space in state prisons that could have",text,text,,,58.33333333333333,unmatched
18,"otherwise been freed up to the extent CDCR moved additional inmates to conservation camps. This is because the state currently can only house a limited number of inmates in state owned and operated prisons-not including conservation camps-due to a court-ordered cap on the number of inmates that can be housed in such facilities and utilizes contract beds to help meet this population cap. (See the nearby text box for more information on the court-ordered prison population cap.) We note that it currently costs about $18,000 more annually to house an inmate in a contract bed than in a state prison bed or a conservation camp. As of February 27, 2019 the state housed nearly 3,500 inmates in conservation camps, though camps have a total design capacity of nearly 4,700. Accordingly, CDCRs overly expansive exclusions on camp eligibly-which have contributed to the roughly 1,000 vacant camp beds-could be costing the state tens of millions of dollars annually in unnecessary expenditures on contract beds.",text,text,,,58.33333333333333,unmatched
18,"In addition to increasing state prison costs, these exclusions can exacerbate operational challenges",text,text,,,66.66666666666667,unmatched
18,Federal Court Ordered California to Limit Prison Population,section_header,section_header,,,62.71186440677966,unmatched
18,"In November 2006, plaintiffs in two ongoing class action lawsuits-now called Plata v. Newsom (involving inmate medical care) and Coleman v. Newsom (involving inmate mental health care)-filed motions for the courts to convene a three-judge panel pursuant to the U.S. Prison Litigation Reform Act. On August 4, 2009, the three-judge panel declared that overcrowding in the state's prison system was the primary reason that the California Department of Corrections and Rehabilitation (CDCR) was unable to provide inmates with constitutionally adequate health care. Specifically, the court ruled that in order for CDCR to provide such care, overcrowding would have to be reduced to no more than 137.5 percent of the design capacity of the prison system. (Design capacity generally refers to the number of beds that CDCR would operate if it housed only one inmate per cell.) The court ruling applies to the number of inmates in prisons operated by CDCR, and does not preclude the state from holding additional offenders in other public facilities (such as conservation camps) or private facilities.",text,body_text,Id.,,100.0,matched
18,"To comply with the prison population cap, the state took a number of actions, including (1) housing inmates in contracted facilities, (2) constructing additional prison capacity, and (3) reducing the inmate population through several policy changes. For example, in 2011, the state shifted the responsibility for housing and supervising certain lower-level felons to counties. In addition, Proposition 57 (2016) led to a reduction in the prison population by expanding inmate eligibility for parole consideration and increasing the state's authority to reduce inmates' sentences due to good behavior and/or the completion of rehabilitation programs.",text,body_text,Id.,,100.0,matched
19,"faced by CDCR. Specifically, CDCR currently has challenges filling inmate jobs in MSFs due to a lack of inmates who qualify for both Level I and Minimum Custody placements. Allowing more inmates to receive these placements, and thus qualify to live in an MSF, would likely help CDCR to fill these inmate jobs. This in turn, could help support prison operations, such as grounds keeping or facility fire protection, and help support facilities that need additional inmate workers due to lockdowns.",text,text,,,57.14285714285714,unmatched
19,"Moreover, by excluding low-risk sex offenders from all Level I facilities, these policies unnecessarily increase the number of inmates who must be housed in Level II facilities. However, currently, Level I facilities are populated at less than 100 percent of their design capacity, while Level II facilities are populated at over 100 percent of their design capacity. To the extent that CDCR could increase the population of Level I facilities, it could potentially create more flexibility for housing Level II",text,body_text,Id.at 4.,,71.42857142857143,matched
19,LAO RECOMMENDATIONS,section_header,body_text,"In the case of any inmate sentenced pursuant to any law . . . , the Board of Parole Hearings shall meet with each inmate during the sixth year prior to the inmate’s minimum eligible parole release date for the purposes of reviewing and documenting the inmate’s activities and conduct pertinent to both parole eligibility and to the granting or withholding of postconviction credit. During this consultation, the board shall provide the inmate information about the parole hearing process, legal factors relevant to his or her suitability or unsuitability for parole, and individualized recommendations for the inmate regarding his or her work assignments, rehabilitative programs, and institutional behavior. Within 30 days following the consultation, the board shall issue its positive and negative findings and recommendations to the inmate in writing . . . . The board shall establish criteria for the setting of parole release dates and in doing so shall consider the number of victims of the crime for which the inmate was sentenced and other factors in mitigation or aggravation of the crime. Any person on the hearing panel may request review of any decision regarding parole for an en banc hearing by the board. In case of a review, a majority vote in favor of parole by the board members participating in an en banc review is required to grant parole to any inmate.",,89.47368421052632,matched
19,"Based on our assessment of CDCR's policies and practices for assigning inmates to varying levels of housing security and supervision by staff, we recommend the Legislature take certain steps to improve the inmate classification process. Specifically, we recommend that the Legislature (1) direct CDCR to contract with independent researchers to develop a new methodology for assigning inmates to housing levels and (2) consider various options to expand access to Level I facilities and Minimum Custody. We discuss each of these recommendations in greater detail below.",text,body_text,Id.,,100.0,matched
19,Develop New Housing Score Methodology,section_header,section_header,,,66.66666666666667,unmatched
19,"We recommend that the Legislature direct CDCR to contract with independent researchers to develop a new methodology for assigning inmates to a housing level when they arrive at a reception center and annually thereafter. In our view, the researchers should develop the methodology by (1) using recent data and outcome variables that capture only misconduct that justifies additional inmates. This is important because CDCR can face challenges in placing inmates in facilities that simultaneously meet their rehabilitative, medical, mental health, and security needs.",text,body_text,Id.at 4.,,71.42857142857143,matched
19,"State Firefighting Costs and Operational Challenges. Finally, by contributing to the roughly 1,000 vacant conservation camp beds, these exclusions reduce the number of inmates who would otherwise be available to support state wildfire fighting and prevention efforts. When insufficient inmate hand crews are available, the state must use other hand crews-such as those formed by employees of federal agencies or private companies-which can increase costs. Furthermore, to the extent CDCR could increase the population of conservation camps, the California Department of Forestry and Fire Protection could accomplish more fire prevention work-such as fuel reduction-when inmates are not actively engaged in fighting fires.",text,text,,,57.14285714285714,unmatched
19,security resources and/or (2) using a methodology that gives weight to different types of misconduct based on severity. We also recommend that the new scoring methodology be periodically assessed to ensure it remains effective in accurately predicting inmate misconduct.,text,body_text,Id.at 4.,,71.42857142857143,matched
19,"By developing a new methodology, CDCR and the researchers will be able to (1) consider what forms of misconduct require additional security resources; (2) utilize recent data, which is likely more accurate, detailed, and reflective of current realities than past data; and (3) potentially eliminate the need for some manual overrides of the score. Together, these factors would likely allow CDCR to more accurately predict inmate misconduct and improve its ability to assign inmates to appropriate levels of security. This in turn, could help CDCR reduce prison violence and other misconduct while minimizing placement of inmates in unnecessarily restrictive environments that can make them more prone to crime in the long run. In addition, a more accurate methodology could eliminate the need to override housing score based on age, behavior, and sentence length using human judgement.",text,body_text,Id.,,100.0,matched
20,"We estimate that the cost of developing a new methodology would not likely exceed $1 million and could take a couple years. Until a new methodology is implemented statewide, we think it makes sense for CDCR to continue using its existing system for assigning inmates to a housing level.",text,body_text,Id.,,100.0,matched
20,Consider Options to Expand Access to Level I and Minimum Custody,section_header,body_text,Id.,,100.0,matched
20,"As discussed above, access to Level I and Minimum A and B Custody designations may be overly restricted for certain inmates (such as inmates who have committed a sex offense but nevertheless have a low risk of recidivism). Accordingly, there are likely certain low-risk inmates that could be placed in Level I housing or on Minimum Custody without jeopardizing safety. Depending on the number of such inmates, this change could reduce state costs-potentially in the tens of millions of dollars annually. Placing additional inmates in Level I and Minimum Custody could also mitigate existing operational challenges, such as a shortage of inmate labor in conservation camps and MSFs. Below, we discuss three options that the Legislature could consider for expanding access to Level I and Minimum Custody based on additional information from CDCR.",text,body_text,Id.,,100.0,matched
