page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
36,"171. See Baude, Campbell & Sachs, supra note 157, at 1248 ('[G]eneral law is shaped by legally recognized custom and practice; its contours can change as those practices change.').",footnote,footnote,,"[171].SeeBaude, Campbell & Sachs,supranote 157, at 1248 (“[G]eneral law is shaped by legally recognized custom and practice; its contours can change as those practices change.”).",98.26589595375722,matched
36,"172. See Whitman, supra note 9, at 1326-27.",footnote,footnote,,"[172].SeeWhitman,supranote 9, at 1326–27.",92.3076923076923,matched
36,"173. See Baude, Campbell & Sachs, supra note 157, at 1191 (contending that the general law included the 'idea that the Constitution can secure rights without conferring them').",footnote,footnote,,"[173].SeeBaude, Campbell & Sachs,supranote 157, at 1191 (contending that the general law included the “idea that the Constitution cansecurerights withoutconferringthem”).",96.3855421686747,matched
36,"174. William Baude & Robert Leider, The General-Law Right to Bear Arms , 99 N OTRE D AME L. R EV . 1467, 1471-72, 1493 (2024).",footnote,footnote,,"[174]. William Baude & Robert Leider,The General-Law Right to Bear Arms, 99 Notre Dame L. Rev. 1467, 1471–72, 1493 (2024).",94.9579831932773,matched
36,"175. See, e.g. , Sachs, supra note 168, at 1249; Caleb Nelson, The Legitimacy of (Some) Federal Common Law , 101 V A . L. R EV . 1, 3 (2015); Campbell, supra note 158, at 611 (describing a set of rights that are '[p]remised on social-contractarian assumptions and a common jurisprudential heritage'); see also Jack Goldsmith, Erie and Contemporary Federal Courts Doctrine , H ARV . J.L. & P UB . P OL ' Y P ER C URIAM (2023),  https://journals.law.harvard.edu/jlpp/erie-and-contemporary-federal-courts-doctrinejack-goldsmith/  [https://perma.cc/YP43-8LWY]  (' Erie is  a  challenge  to  originalism  and  related historically-minded  constitutional  theories  of  interpretation  because  so  many  constitutional  and subconstitutional law doctrines at the founding rested on a conception of general law . . . that the Court rejected in Erie . . . . ').",footnote,footnote,,"[175].See, e.g., Sachs,supranote 168, at 1249; Caleb Nelson,The Legitimacy of (Some) Federal Common Law, 101 Va. L. Rev. 1, 3 (2015); Campbell,supranote 158, at 611 (describing a set of rights that are “[p]remised on social-contractarian assumptions and a common jurisprudential heritage”);see alsoJack Goldsmith, Erieand Contemporary Federal Courts Doctrine, Harv. J.L. & Pub. Pol’y Per Curiam (2023), https://journals.law.harvard.edu/jlpp/erie-and-contemporary-federal-courts-doctrine-jack-goldsmith/ [https://perma.cc/YP43-8LWY] (“Erieis a challenge to originalism and related historically-minded constitutional theories of interpretation because so many constitutional and subconstitutional law doctrines at the founding rested on a conception of general law . . . that the Court rejected inErie. . ..”).",94.86215538847118,matched
36,"176. Baude & Sachs, supra note 170, at 613.",footnote,footnote,,"[176].Baude & Sachs,supranote 170, at 613.",95.0,matched
36,"177. Sachs, supra note 168, at 1249.",footnote,footnote,,"[177]. Sachs,supranote 168, at 1249.",94.11764705882352,matched
37,"transcendental body of law outside of any particular state but obligatory within it unless and until changed by statute,' which erroneously invited '[c]ourts of the United States [to] us[e] their independent judgment as to what it was.' 178 These critiques captured genuine concerns about the pervasive, preErie idea that there was an 'august corpus' of principles that courts could access in the general law, notwithstanding its possible consequences for more democratic, legislaturecentric, theories of legal change. 179 And, indeed, although references to a general common law pervade early constitutional judgments, so too does the allegation that the invocation of general law licenses an arbitrary eclecticism. 180",text,body_text,"Another place that the “general law” might furnish separation-of-powers principles is mine-run federal courts questions about the limits of Article III. BeforeErie, critics of the general law portrayed the general law as “a transcendental body of law outside of any particular state but obligatory within it unless and until changed by statute,” which erroneously invited “[c]ourts of the United States [to] us[e] their independent judgment as to what it was.”[178]These critiques captured genuine concerns about the pervasive, pre-Erieidea that there was an “august corpus” of principles that courts could access in the general law, notwithstanding its possible consequences for more democratic, legislature-centric, theories of legal change.[179]And, indeed, although references to a general common law pervade early constitutional judgments, so too does the allegation that the invocation of general law licenses an arbitrary eclecticism.[180]",,99.72222222222223,matched
37,"The  idea  that  a  general-common-law  theory  can  disclose  important 'principles' that allow courts to distinguish between 'public rights' and 'private rights' has experienced a revival both at the Supreme Court and in general-law scholarship. The public-private rights distinction, which largely turns on the idea that the general law will disclose the relevant boundaries, has been offered to delineate  the  limits  of  standing  doctrine,  and  to  suggest  limits  to  agency adjudication. 181",text,body_text,"The idea that a general-common-law theory can disclose important “principles” that allow courts to distinguish between “public rights” and “private rights” has experienced a revival both at the Supreme Court and in general-law scholarship. The public-private rights distinction, which largely turns on the idea that the general law will disclose the relevant boundaries, has been offered to delineate the limits of standing doctrine, and to suggest limits to agency adjudication.[181]",,96.8944099378882,matched
37,"One way of understanding the general law is as an argumentative style that was  used  when  arguing  about  constitutional  puzzles.  Consider,  for  example, general-law arguments that appeared in debates around the removal of executive branch officials, also discussed in the next section. Congress became alarmed about increasing abuse of the removal power more than three decades after the Decision of 1789, in connection with President Jackson's removal practice. 182 In one of many flashpoints of this period, Jackson invoked the removal power to dismiss the Secretary of the Treasury in his quest to destroy the national bank. The Senate refused to print the President's defense of his actions after it censured him,  but  it  did  memorialize  Jackson's  general-law  argument  on  the  floor:  A Senate report recounted Jackson's argument that 'all executive power is vested",text,body_text,"One way of understanding the general law is as an argumentative style that was used when arguing about constitutional puzzles. Consider, for example, general-law arguments that appeared in debates around the removal of executive branch officials, also discussed in the next section. Congress became alarmed about increasing abuse of the removal power more than three decades after the Decision of 1789, in connection with President Jackson’s removal practice.[182]In one of many flashpoints of this period, Jackson invoked the removal power to dismiss the Secretary of the Treasury in his quest to destroy the national bank. The Senate refused to print the President’s defense of his actions after it censured him, but it did memorialize Jackson’s general-law argument on the floor: A Senate report recounted Jackson’s argument that “all executive power is vested in the President,” citing Vattel, Grotius, Puffendorf, and Blackstone as support.[183]Senator Daniel Webster, one of Jackson’s critics, did not argue that the treatise writers were irrelevant but instead that they furnished no consensus. The “Executive power,” he wrote, was “not a thing so well known and so accurately defined as that the written Constitution of a limited Government can be supposed to have conferred it in the lump.”[184]In a series of rhetorical questions, he asked the general law proponents of the removal power:",,98.85452462772051,matched
37,"178. Black & White Taxicab & Transfer Co. v. Brown & Yellow Taxicab & Transfer Co., 276 U.S. 518, 533 (1928) (Holmes, J., dissenting).",footnote,footnote,,"[178]. Black & White Taxicab & Transfer Co. v. Brown & Yellow Taxicab & Transfer Co., 276 U.S. 518, 533 (1928) (Holmes, J., dissenting).",99.24242424242425,matched
37,"179. See id. at 533-34 (majority opinion) (rejecting this idea and arguing that 'the law of that [s]tate existing by the authority of that [s]tate without regard to what it may have been in England or anywhere else'); see also Digging a Hole: The Legal Theory Podcast, Episode 55: Robert Post (Feb. 20, 2024), https://www.diggingaholepodcast.com/episodes/post [https://perma.cc/BBY7-GJNS] (describing the Holmesian critique that the general law is an anti-democratic idea).",footnote,footnote,,"[179].See id.at 533–34 (majority opinion) (rejecting this idea and arguing that “the law of that [s]tate existing by the authority of that [s]tate without regard to what it may have been in England or anywhere else”);see alsoDigging a Hole: The Legal Theory Podcast,Episode 55: Robert Post(Feb. 20, 2024), https://www.diggingaholepodcast.com/episodes/post [https://perma.cc/BBY7-GJNS] (describing the Holmesian critique that the general law is an anti-democratic idea).",98.92703862660944,matched
37,"180. See, e.g. , Balt. & O.R. Co. v. Baugh, 149 U.S. 368, 397 (1893) (Field, J., dissenting) ('For those courts to disregard the law of the state as thus expressed upon any theory that there is a general law of the country on the subject at variance with it . . . would be nothing less than an attempt to control the state . . . by the opinions of individual federal judges at the time as to what the general law ought to be,-a jurisdiction which they never possessed, and which, in my judgment, should never be conceded to them.').",footnote,footnote,,"[180].See, e.g., Balt. & O.R. Co. v. Baugh, 149 U.S. 368, 397 (1893) (Field, J., dissenting) (“For those courts to disregard the law of the state as thus expressed upon any theory that there is a general law of the country on the subject at variance with it . . . would be nothing less than an attempt to control the state . . . by the opinions of individual federal judges at the time as to what the general law ought to be,—a jurisdiction which they never possessed, and which, in my judgment, should never be conceded to them.”).",99.81024667931689,matched
37,"181. See,  e.g. ,  Spokeo,  Inc.  v.  Robins,  578  U.S.  330,  345  (2016)  (Thomas,  J.,  concurring) (canvassing Blackstone's distinction between public and private rights and contending that 'differences between legal claims brought by private plaintiffs for the violation of public and private rights underlie modern standing doctrine and explain the Court's description of the injury-in-fact requirement.') (citing Caleb Nelson & Ann Woolhandler, Does History Defeat Standing Doctrine? , 102 M ICH . L. R EV . 689, 689-733 (2004)).",footnote,footnote,,"[181].See, e.g., Spokeo, Inc. v. Robins, 578 U.S. 330, 345 (2016) (Thomas, J., concurring) (canvassing Blackstone’s distinction between public and private rights and contending that “differences between legal claims brought by private plaintiffs for the violation of public and private rights underlie modern standing doctrine and explain the Court’s description of the injury-in-fact requirement.”) (citing Caleb Nelson & Ann Woolhandler,Does History Defeat Standing Doctrine?, 102 Mich. L. Rev. 689, 689–733 (2004)).",96.69260700389106,matched
37,182. See infra Part II.D.,footnote,footnote,,[182].See infraPart II.D.,95.65217391304348,matched
38,"in the President,' citing Vattel, Grotius, Puffendorf, and  Blackstone  as support. 183 Senator Daniel Webster, one of Jackson's critics, did not argue that the treatise writers were irrelevant but instead that they furnished no consensus. The  'Executive  power,'  he  wrote,  was  'not  a  thing  so  well  known  and  so accurately defined as that the written Constitution of a limited Government can be  supposed  to  have  conferred  it  in  the  lump.' 184 In  a  series  of  rhetorical questions, he asked the general law proponents of the removal power:",text,body_text,"One way of understanding the general law is as an argumentative style that was used when arguing about constitutional puzzles. Consider, for example, general-law arguments that appeared in debates around the removal of executive branch officials, also discussed in the next section. Congress became alarmed about increasing abuse of the removal power more than three decades after the Decision of 1789, in connection with President Jackson’s removal practice.[182]In one of many flashpoints of this period, Jackson invoked the removal power to dismiss the Secretary of the Treasury in his quest to destroy the national bank. The Senate refused to print the President’s defense of his actions after it censured him, but it did memorialize Jackson’s general-law argument on the floor: A Senate report recounted Jackson’s argument that “all executive power is vested in the President,” citing Vattel, Grotius, Puffendorf, and Blackstone as support.[183]Senator Daniel Webster, one of Jackson’s critics, did not argue that the treatise writers were irrelevant but instead that they furnished no consensus. The “Executive power,” he wrote, was “not a thing so well known and so accurately defined as that the written Constitution of a limited Government can be supposed to have conferred it in the lump.”[184]In a series of rhetorical questions, he asked the general law proponents of the removal power:",,97.52973467520586,matched
38,"What model or example had the framers of the Constitution in their minds when they spoke of 'executive power?' Did they mean executive power as known in England, or as known in France, or as known in Russia? Did they take it as defined by Montesquieu, by Burlamaqui, or by De Lolme? 185",text,body_text,"What model or example had the framers of the Constitution in their minds when they spoke of “executive power?” Did they mean executive power as known in England, or as known in France, or as known in Russia? Did they take it as defined by Montesquieu, by Burlamaqui, or by De Lolme?[185]",,100.0,matched
38,"Indeed,  even  if  the  framers  thought  the  'elementary  writers'  would  define unenumerated parts of the executive power, '[a]ll these [writers] differ from one another as to the extent of the executive power of Government.' 186 Webster argued that the text and structure of the document proved that the framers did 'not  intend . . . a  sweeping  gift  of  prerogative.' 187 Another  critic,  Senator Poindexter, argued that Jackson should have deferred to the views of the framers rather than 'resort[ing] to the elementary writers.' 188 This general law approach blended-seemingly without a coherent conceptual or jurisprudential theorydifferent and potentially incompatible styles of constitutional argument: founding era views, political theory, natural right,  and  pragmatic  ideas  about good government.",text,body_text,"Indeed, even if the framers thought the “elementary writers” would define unenumerated parts of the executive power, “[a]ll these [writers] differ from one another as to the extent of the executive power of Government.”[186]Webster argued that the text and structure of the document proved that the framers did “not intend . . . a sweeping gift of prerogative.”[187]Another critic, Senator Poindexter, argued that Jackson should have deferred to the views of the framers rather than “resort[ing] to the elementary writers.”[188]This general law approach blended—seemingly without a coherent conceptual or jurisprudential theory—different and potentially incompatible styles of constitutional argument: founding era views, political theory, natural right, and pragmatic ideas about good government.",,97.80012570710245,matched
38,"Other applications of the general law involved international law and foreign affairs. 189 One  early  example  concerned  whether  the  federal  treaty-making power could preclude states from confiscating foreign debts. 190 The question is a structural one, since a lawfully executed treaty can supersede contrary state",text,body_text,"Other applications of the general law involved international law and foreign affairs.[189]One early example concerned whether the federal treaty-making power could preclude states from confiscating foreign debts.[190]The question is a structural one, since a lawfully executed treaty can supersede contrary state law, and possibly federal statutory law. Thus, the constitutional issue was whether a peace treaty could mandate that no debts would ever “be sequestered, or confiscated . . . on account of national differences and discontents,” notwithstanding contrary state law.[191]Hamilton defended such treaty provisions by relying “in part” upon the “theoretical writers”[192]who “proved, as the dictate of sound reason, that private debts and private property in public funds, are not justly liable to confiscation or sequestration.”[193]Hamilton prevailed: These treaties entered into force, where they became an important feature of the United States’ effort to gain recognition in the international system.[194]And, eventually, the Supreme Court affirmed that the treaty-making power could intrude on state confiscations of land, observing that “the common law in these particulars seems to coincide with theJus Gentium” on the question whether a property transfer in time of war was enforceable in time of peace.[195]",,98.8906497622821,matched
38,"183. S. R EP . N O . 28-399, at 93 (1844) (''[A]ll executive power is vested in the President;' and then, turning to the pages of Vattel, Grotius, Puffendorf, or Blackstone . . . he . . . appropriates . . . them to himself.').",footnote,footnote,,"[183]. S. Rep. No. 28-399, at 93 (1844) (“‘[A]ll executive power is vested in the President;’ and then, turning to the pages of Vattel, Grotius, Puffendorf, or Blackstone . . . he . . . appropriates . . . them to himself.”).",98.17351598173516,matched
38,184. Id. at 118.,footnote,footnote,,[184].Id.at 118.,92.85714285714286,matched
38,185. Id.,footnote,footnote,,[185].Id.,100.0,matched
38,186. Id.,footnote,footnote,,[186].Id.,100.0,matched
38,187. Id.,footnote,footnote,,[187].Id.,100.0,matched
38,188. Id. at 93.,footnote,footnote,,[188].Id.at 93.,92.3076923076923,matched
38,"189. Cf. P HILLIP Q UINCY W RIGHT , E NFORCEMENT  OF I NTERNATIONAL L AW  THROUGH M UNICIPAL L AW IN THE U NITED S TATES 223-26 (1916) (summarizing, before Erie , the predominant judicial  view  that  'American  courts  from  the  earliest  time  have  given  voice  to  the  doctrine  that international law is law in the United States and must be applied by the courts in appropriate cases. The philosophy  basing  law  on  natural  rights,  so  prominent  among  the  founders  of  the  Republic,  found expression throughout its constitutional system'); see also id. at 225 n.10 (noting three reasons given by courts for treating international law as part of our law: (1) 'International law was part of the common law  and  was  accepted  with  it';  (2)  'International  law  was  impliedly  received  by  the  terms  of  the constitution'; and (3) 'International law itself and the privilege of membership in the family of nations, put the courts of the United States under an obligation to apply international law in appropriate cases').",footnote,footnote,,"[189].Cf.Phillip Quincy Wright, Enforcement of International Law through Municipal Law in the United States 223–26 (1916) (summarizing, beforeErie, the predominant judicial view that “American courts from the earliest time have given voice to the doctrine that international law is law in the United States and must be applied by the courts in appropriate cases. The philosophy basing law on natural rights, so prominent among the founders of the Republic, found expression throughout its constitutional system”);see also id.at 225 n.10 (noting three reasons given by courts for treating international law as part of our law: (1) “International law was part of the common law and was accepted with it”; (2) “International law was impliedly received by the terms of the constitution”; and (3) “International law itself and the privilege of membership in the family of nations, put the courts of the United States under an obligation to apply international law in appropriate cases”).",94.3762781186094,matched
38,"190. See David M. Golove, Treaty-Making and the Nation: The Historical Foundations of the Nationalist Conception of the Treaty Power , 98 M ICH . L. R EV . 1075, 1120 (2000).",footnote,footnote,,"[190].SeeDavid M. Golove,Treaty-Making and the Nation: The Historical Foundations of the Nationalist Conception of the Treaty Power, 98 Mich. L. Rev. 1075, 1120 (2000).",96.04863221884499,matched
39,"law,  and  possibly  federal  statutory  law.  Thus,  the  constitutional  issue  was whether a peace treaty could mandate that no debts would ever 'be sequestered, or confiscated . . . on account of national differences and discontents,' notwithstanding contrary state law. 191 Hamilton defended such treaty provisions by relying 'in part' upon the 'theoretical writers' 192 who 'proved, as the dictate of sound reason, that private debts and private property in public funds, are not justly  liable  to  confiscation  or  sequestration.' 193 Hamilton  prevailed:  These treaties entered into force, where they became an important feature of the United States' effort to gain recognition in the international system. 194 And, eventually, the Supreme Court affirmed that the treaty-making power could intrude on state confiscations of land, observing that 'the common law in these particulars seems to coincide with the Jus Gentium ' on the question whether a property transfer in time of war was enforceable in time of peace. 195",text,body_text,"Other applications of the general law involved international law and foreign affairs.[189]One early example concerned whether the federal treaty-making power could preclude states from confiscating foreign debts.[190]The question is a structural one, since a lawfully executed treaty can supersede contrary state law, and possibly federal statutory law. Thus, the constitutional issue was whether a peace treaty could mandate that no debts would ever “be sequestered, or confiscated . . . on account of national differences and discontents,” notwithstanding contrary state law.[191]Hamilton defended such treaty provisions by relying “in part” upon the “theoretical writers”[192]who “proved, as the dictate of sound reason, that private debts and private property in public funds, are not justly liable to confiscation or sequestration.”[193]Hamilton prevailed: These treaties entered into force, where they became an important feature of the United States’ effort to gain recognition in the international system.[194]And, eventually, the Supreme Court affirmed that the treaty-making power could intrude on state confiscations of land, observing that “the common law in these particulars seems to coincide with theJus Gentium” on the question whether a property transfer in time of war was enforceable in time of peace.[195]",,99.06908378245957,matched
39,"We choose to focus on foreign affairs and Erie for modern reasons: Much current writing about the general law draws from these two areas. Recent debates about whether federal law should incorporate 'customary international law,' for example, have been framed as Erie questions. 196",text,body_text,"We choose to focus on foreign affairs andEriefor modern reasons: Much current writing about the general law draws from these two areas. Recent debates about whether federal law should incorporate “customary international law,” for example, have been framed asEriequestions.[196]",,98.55595667870037,matched
39,"The  two  contexts  share  a  deeper  connection,  however. Erie 's  sweeping rejection  of  the  general-law  'fallacy'  was  part  of  a  broader  jurisprudential movement that reshaped the mode of making international and constitutional law alike. By the early twentieth century, many international lawyers came to critique",text,body_text,"The two contexts share a deeper connection, however.Erie’s sweeping rejection of the general-law “fallacy” was part of a broader jurisprudential movement that reshaped the mode of making international and constitutional law alike. By the early twentieth century, many international lawyers came to critique the “arbitrary eclecticism”[197]that characterized international law in the late nineteenth century. International lawyers came to espouse “positivism” regarding how international law is made, and by the early twentieth century, it was fashionable to trace the authoritativeness of international law to the voluntary consent of states.[198]In this moment of jurisprudential taste-changing, international lawyers were critiqued for “appear[ing] to pick and choose from natural and positive law exactly as they think fit.”[199]What results, the midcentury critique continued, was a practice of international lawyering consisting of “[m]utual quotation clubs and . . . ‘ipse-dixitism.’”[200]",,96.83544303797468,matched
39,"191. Treaty of Amity, Commerce, and Navigation, Gr. Brit.-U.S., Nov. 19, 1794, 8 Stat. 116, 122. Daniel Hulsebosch has discussed the treaty and its connection to the United States' interest in recognition and doux commerce in several works. See, e.g. , Daniel Hulsebosch, Magna Carta for the World? The Merchants' Chapter and Foreign Capital in the Early American Republic , 94 N.C. L. R EV . 1599, 1630-32 (2016) (describing Hamilton's contracts-clause and law-of-nations arguments).",footnote,footnote,,"[191]. Treaty of Amity, Commerce, and Navigation, Gr. Brit.-U.S., Nov. 19, 1794, 8 Stat. 116, 122. Daniel Hulsebosch has discussed the treaty and its connection to the United States’ interest in recognition anddoux commercein several works.See, e.g., Daniel Hulsebosch,Magna Carta for the World? The Merchants’ Chapter and Foreign Capital in the Early American Republic, 94 N.C. L. Rev. 1599, 1630–32 (2016) (describing Hamilton’s contracts-clause and law-of-nations arguments).",98.3157894736842,matched
39,"192. See A LEXANDER H AMILTON , From Alexander Hamilton to Defence No. XX [23 and 24 October 1795] , in 19 T HE P APERS OF A LEXANDER H AMILTON , J ULY 1795-D ECEMBER 1795 329-47 (Harold  C.  Syrett  ed.,  1973)  (canvassing  law-of-nations  'Writers'  to  prove  there  is  no  right  of confiscation); see also A LEXANDER H AMILTON , From Alexander Hamilton to The Defence No. XVIII, [6 October 1795] , in 19 T HE P APERS OF A LEXANDER H AMILTON , J ULY 1795-D ECEMBER 1795 299305 (Harold C. Syrett ed., 1973) (quoting Bynkershoek's Questiones Juris Publici for the proposition that the right of confiscation 'presupposes as the condition of its exercise an actual state of War and the relation of enemy to enemy').",footnote,footnote,,"[192].SeeAlexander Hamilton,From Alexander Hamilton to Defence No. XX [23 and 24 October 1795],in19 The Papers of Alexander Hamilton, July 1795–December 1795 329–47 (Harold C. Syrett ed., 1973) (canvassing law-of-nations “Writers” to prove there is no right of confiscation);see alsoAlexander Hamilton,FromAlexander Hamilton to The Defence No. XVIII, [6 October 1795],in19 The Papers of Alexander Hamilton, July 1795–December 1795 299–305 (Harold C. Syrett ed., 1973) (quoting Bynkershoek’sQuestiones Juris Publicifor the proposition that the right of confiscation “presupposes as the condition of its exercise an actual state of War and the relation of enemy to enemy”).",93.55322338830585,matched
39,"193. Hamilton, Letter to Defence No. XX [23 and 24 October 1795] , supra note 192.",footnote,footnote,,"[193]. Hamilton,Letterto Defence No. XX [23 and 24 October 1795],supranote 192.",93.5064935064935,matched
39,"194. See Hulsebosch, supra note 191, at 1632.",footnote,footnote,,"[194].SeeHulsebosch,supranote 191, at 1632.",92.6829268292683,matched
39,"195. Fairfax's Devisee v. Hunter's Lessee, 11 U.S. 603, 620 (1812); see generally Golove, supra note 190, at 1193-1202 (describing this history, and of related treaty provisions about confiscation that were upheld in Fairfax's Devisee ).",footnote,footnote,,"[195]. Fairfax’s Devisee v. Hunter’s Lessee, 11 U.S. 603, 620 (1812);see generallyGolove,supranote 190, at 1193–1202 (describing this history, and of related treaty provisions about confiscation that were upheld inFairfax’s Devisee).",97.82608695652173,matched
39,"196. The seminal work was Bradley and Goldsmith, supra note 157, at 816. As some defenders and critics of general law acknowledge, the connection between Erie 's reallocation of power between state and federal governments did not require any special theory of positive law and needn't have swept too broadly. See, e.g. , Jack Goldsmith & Steven Walt, Erie and the Irrelevance of Legal Positivism , 84 V A . L. R EV . 673, 675 (1998) (noting that Erie did not require the Court to elaborate a general theory of law); see also Stephen E. Sachs, Finding Law , 107 C ALIF . L. R EV . 527, 571-72 (2019). Still, in 1938, Erie announced a more sweeping erasure of the general-law method.",footnote,footnote,,"[196]. The seminal work was Bradley and Goldsmith,supranote 157, at 816. As some defenders and critics of general law acknowledge, the connection betweenErie’s reallocation of power between state and federal governments did not require any special theory of positive law and needn’t have swept too broadly.See, e.g., Jack Goldsmith & Steven Walt, Erieand the Irrelevance of Legal Positivism, 84 Va. L. Rev. 673, 675 (1998) (noting thatEriedid not require the Court to elaborate a general theory of law);see alsoStephen E. Sachs,Finding Law, 107 Calif. L. Rev. 527, 571–72 (2019). Still, in 1938,Erieannounced a more sweeping erasure of the general-law method.",96.34703196347031,matched
40,"the  'arbitrary  eclecticism' 197 that  characterized  international  law  in  the  late nineteenth century. International lawyers came to espouse 'positivism' regarding how international law is made, and by the early twentieth century, it was  fashionable  to  trace  the  authoritativeness  of  international  law  to  the voluntary consent of states. 198 In this moment of jurisprudential taste-changing, international lawyers were critiqued for 'appear[ing] to pick and choose from natural  and  positive  law  exactly  as  they  think  fit.' 199 What  results,  the midcentury  critique  continued,  was  a  practice  of  international  lawyering consisting of '[m]utual quotation clubs and . . . 'ipse-dixitism.'' 200",text,body_text,"The two contexts share a deeper connection, however.Erie’s sweeping rejection of the general-law “fallacy” was part of a broader jurisprudential movement that reshaped the mode of making international and constitutional law alike. By the early twentieth century, many international lawyers came to critique the “arbitrary eclecticism”[197]that characterized international law in the late nineteenth century. International lawyers came to espouse “positivism” regarding how international law is made, and by the early twentieth century, it was fashionable to trace the authoritativeness of international law to the voluntary consent of states.[198]In this moment of jurisprudential taste-changing, international lawyers were critiqued for “appear[ing] to pick and choose from natural and positive law exactly as they think fit.”[199]What results, the midcentury critique continued, was a practice of international lawyering consisting of “[m]utual quotation clubs and . . . ‘ipse-dixitism.’”[200]",,97.44680851063829,matched
40,"Notably, midcentury critics of the general law did not abandon the idea of a customary law altogether. Some instead embraced an inductive approach to customary international law: Custom is derived from systematically observing state  practice  and  other  states'  acquiescence  to  that  practice-and  only  those things. 201 They rejected natural law and other deductive forms of reasoning as producing  the  'uneasy  feeling  that . . . [one's]  august  teacher  is  producing  a beautiful  spiral  in  the  air,  coming  from  nowhere  and  disappearing  in  the clouds.' 202 These critics felt that the deductive approach suffered from arbitrary eclecticism and argued that international law should become entirely 'inductive,' by which they meant that international law should be determined entirely by observing the voluntary behavior and agreements of states. These accounts  of  international  law  emphasize  the  probative  nature  of  states'  own statements in determining the content of the law, and they search for evidence that states believe that their actions are obliged by law before pronouncing that a given rule has become customary international law. 203",text,body_text,"Notably, midcentury critics of the general law did not abandon the idea of a customary law altogether. Some instead embraced an inductive approach to customary international law: Custom is derived from systematically observing state practice and other states’ acquiescence to that practice—and only those things.[201]They rejected natural law and other deductive forms of reasoning as producing the “uneasy feeling that . . . [one’s] august teacher is producing a beautiful spiral in the air, coming from nowhere and disappearing in the clouds.”[202]These critics felt that the deductive approach suffered from arbitrary eclecticism and argued that international law should become entirely “inductive,” by which they meant that international law should be determined entirely by observing the voluntary behavior and agreements of states. These accounts of international law emphasize the probative nature of states’ own statements in determining the content of the law, and they search for evidence that states believe that their actions are obliged by law before pronouncing that a given rule has become customary international law.[203]",,96.48197009674581,matched
40,"Setting to one side important disputes over which theory of law is most jurisprudentially defensible, the general-law approach is, at bottom, an anti-fixity theory: Many debates over the place of customary international law and general law frequently turn on claims about their practical virtues. Does the customoriented way of looking at the law increase the responsiveness of law to political change, or reliably produce entrenchment? Does it prevent judges from intruding into  the  political  process?  Does  it  better  attend  to  basic  rights  and  structural commitments of the relevant community? Is its focus on discerning practice and belief  administrable  by  judges?  In  our  view,  none  of  these  questions  has  an obvious  answer.  Neither  theory  has  produced  a  durable  consensus  about  its",text,body_text,"Setting to one side important disputes over which theory of law is most jurisprudentially defensible, the general-law approach is, at bottom, an anti-fixity theory: Many debates over the place of customary international law and general law frequently turn on claims about their practical virtues. Does the custom-oriented way of looking at the law increase the responsiveness of law to political change, or reliably produce entrenchment? Does it prevent judges from intruding into the political process? Does it better attend to basic rights and structural commitments of the relevant community? Is its focus on discerning practice and belief administrable by judges? In our view, none of these questions has an obvious answer. Neither theory has produced a durable consensus about its normative virtues, and neither is likely to produce a determinate and workable account of the separation of powers.",,97.81659388646288,matched
40,"197. See Georg Schwarzenberger, The Inductive Approach to International Law , 60 H ARV . L. R EV . 539, 544 (1947).",footnote,footnote,,"[197].SeeGeorg Schwarzenberger,The Inductive Approach to International Law,60Harv. L. Rev. 539, 544 (1947).",92.3076923076923,matched
40,"198. See, e.g. , The Case of the S.S. 'Lotus' (Fr. v. Turk.), Judgment, 1927 P.C.I.J. (ser. A) No. 10, at 18 (Sept. 7) (deriving a customary rule about territorial jurisdiction from a survey of state practice).",footnote,footnote,,"[198].See, e.g., The Case of the S.S. “Lotus” (Fr. v. Turk.), Judgment, 1927 P.C.I.J. (ser. A) No. 10, at 18 (Sept. 7) (deriving a customary rule about territorial jurisdiction from a survey of state practice).",99.51690821256038,matched
40,"199. Schwarzenberger, supra note 197, at 544.",footnote,footnote,,"[199]. Schwarzenberger,supranote 197, at 544.",95.34883720930233,matched
40,200. Id. at 545.,footnote,footnote,,[200].Id.at 545.,92.85714285714286,matched
40,"201. See Anthea  Elizabeth  Roberts, Traditional  and  Modern  Approaches  to  Customary International  Law:  A  Reconciliation , 95  A M . J. I NT ' L L.  757,  758  (2001)  (describing  this  as  the 'traditional' view of customary international law).",footnote,footnote,,"[201].SeeAnthea Elizabeth Roberts,Traditional and Modern Approaches to Customary International Law: A Reconciliation,95 Am. J. Int’l L. 757, 758 (2001) (describing this as the “traditional” view of customary international law).",89.28571428571429,matched
40,"202. Schwarzenberger, supra note 197, at 570.",footnote,footnote,,"[202].Schwarzenberger,supranote 197, at 570.",95.23809523809523,matched
40,"203. See A NTHONY A. D' AMATO , T HE C ONCEPT OF C USTOM I NTERNATIONAL L AW 49 (1971).",footnote,footnote,,"[203].SeeAnthony A. D’amato, The Concept of Custom International Law 49 (1971).",90.06622516556291,matched
