page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
29,"133. Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 598 U.S. 508, 540-41 (2023).",footnote,footnote,,"Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 598 U.S. 508, 540–41 (2023).",100.0,matched
29,134. Id. at 510 .,footnote,footnote,,Id.,100.0,matched
29,135. Id. at 546.,footnote,footnote,,Id.,100.0,matched
30,868,text,footnote,,"See generally William W. Fisher III, Reconstructing the Fair Use Doctrine, 101 Harv. L. Rev. 1659 (1988).",80.0,matched
30,"More  explicit  are  the  statements  made  in  Justice  Kagan's  dissenting opinion. Justice Kagan distinctly highlights the pivotal role of the Supreme Court in allocating bargaining surplus between owners and users, noting that by refusing to side with Warhol's deeds, the Court would frustrate users' ability to license under favorable terms:",text,footnote,,Id.,100.0,matched
30,"Still  more  troubling  are  the  consequences  of  today's  ruling  for  other artists. If Warhol does not get credit for transformative copying, who will? And when artists less famous than Warhol cannot benefit from fair use, it will matter even more. . . . [A]s our precedents show, licensors sometimes place  stringent  limits  on  follow-on  uses,  especially  to  prevent  kinds  of expression they disapprove. And licensors may charge fees that prevent many or most artists from gaining access to original works. 136",text,body_text,"Still more troubling are the consequences of today’s ruling for other artists. If Warhol does not get credit for transformative copying, who will? And when artists less famous than Warhol cannot benefit from fair use, it will matter even more. . . . [A]s our precedents show, licensors sometimes place stringent limits on follow-on uses, especially to prevent kinds of expression they disapprove. And licensors may charge fees that prevent many or most artists from gaining access to original works.",,96.3855421686747,matched
30,"The transactional role of the fair use doctrine and its effect on licensing negotiations has been properly identified and adequately considered. Despite that, the Court has upset the longstanding understanding of market actors, potentially  requiring  the  market  to  form  a  new  equilibrium  that  is  less favorable  to  users.  This  leads  us  to  conclude  that  the  reallocation  of bargaining power that we expect to witness in the near future-together with the inevitable increase of copyright pricing-is the Court's fully conscious decision, rather than an unforeseen economic side effect.",text,footnote,,Id.,100.0,matched
30,III.  NORMATIVE IMPLICATIONS,section_header,body_text,"We now turn to introduce evidence from licensing practices that supports our theory, and then we discuss the normative implications.",,90.19607843137256,matched
30,"In this Part, we explain how the licensing leverage created by fair use ameliorates  the  efficiency  losses  and  inequities  associated  with  copyright protection. In particular, we demonstrate the doctrine's ability to increase the number of voluntary transactions between copyright owners and users and to redistribute wealth from rightsholders to users.",text,body_text,"In this Part, we explain how the licensing leverage created by fair use ameliorates the efficiency losses and inequities associated with copyright protection. In particular, we demonstrate the doctrine’s ability to increase the number of voluntary transactions between copyright owners and users and to redistribute wealth from rightsholders to users.",,97.71428571428571,matched
30,A.  C OUNTERVAILING A LLOCATIVE I NEFFICIENCIES,section_header,section_header,,,68.49315068493152,unmatched
30,"Being quintessential public goods, intellectual works cannot be supplied efficiently  by  the  free  market. 137 In  the  absence  of  a  legal  prohibition  on copying, users would be able to copy expressive works with impunity. In",text,body_text,"Being quintessential public goods, intellectual works cannot be supplied efficiently by the free market.In the absence of a legal prohibition on copying, users would be able to copy expressive works with impunity. In such a world, the market price of copyrighted works would rapidly drop to zero, and so would the incentives to create and supply intellectual goods. Unable to recoup their initial investment in the creation of original content, authors may well decide to put their creative skills to rest. The need to maintain authors’ incentives to create warrants legal intervention that would grant them exclusive control over the distribution of their works.",,96.42857142857143,matched
30,"136. Id. at 593 (Kagan, J., dissenting).",footnote,footnote,,Id.,100.0,matched
30,"137. See, e.g. , Bell & Parchomovsky, supra note 3, at 1057 ('[E]xpressive works are nonrivalrous in their consumption. . . . [T]he use of an expressive work by any particular consumer does not diminish in  any  way  the  ability  of  another  user  to  consume  it.');  Mark  A.  Lemley, Ex  Ante  Versus  Ex  Post Justifications for Intellectual Property , 71 U. C HI . L. R EV . 129, 129 (2004) ('Ideas are public goods: they can be copied freely and used by anyone who is aware of them without depriving others of their use.'). But see Christopher S. Yoo, Copyright and Public Good Economics: A Misunderstood Relation , 155 U. P ENN . L. R EV . 635, 671-75 (2007) (disputing the customary perception of copyrighted contents as pure public goods).",footnote,footnote,,Id.,100.0,matched
31,"such a world, the market price of copyrighted works would rapidly drop to zero, and so would the incentives to create and supply intellectual goods. Unable to recoup their initial investment in the creation of original content, authors  may  well  decide  to  put  their  creative  skills  to  rest.  The  need  to maintain authors' incentives to create warrants legal intervention that would grant them exclusive control over the distribution of their works. 138",text,footnote,,Id.,100.0,matched
31,"Yet, the legal exclusivity copyright law bestows upon authors creates several  costs.  Chief  among  them  is  monopolistic  pricing. 139 Two  major effects are customarily attributed to monopolistic pricing: allocative inefficiency and distributional inequity.",text,body_text,"Yet, the legal exclusivity copyright law bestows upon authors creates several costs. Chief among them is monopolistic pricing.Two major effects are customarily attributed to monopolistic pricing: allocative inefficiency and distributional inequity.",,94.73684210526316,matched
31,"The allocative inefficiency arising from exclusivity is well established. 140 Monopolistic  pricing  invariably  creates  a deadweight  loss . 141 This  loss emanates from the fact that some consumers who were willing to pay the competitive price for the good or service would not be able to pay the higher, monopolistic price, and would simply forgo the good or service. As a result, certain  welfare-enhancing  transactions  that  would  have  occurred  in  a",text,body_text,0,,100.0,matched
31,"138. See, e.g. ,  Abraham Bell & Gideon Parchomovsky, Reinventing Copyright and Patent ,  113 M ICH . L. R EV . 231, 240-41 (2014) ('Copyright protection confers upon authors a bundle of exclusive rights in order to motivate them to produce original expressive content.'); Sara K. Stadler, Incentive and Expectation in Copyright , 58 H ASTINGS L.J. 433, 433 (2007) ('Nothing is more fundamental to copyright law than the concept of incentives.'). But see Diane Leenheer Zimmerman, Copyrights as Incentives: Did We Just Imagine That? , 12 T HEORETICAL I NQUIRIES L. 29, 29 (2011) (suggesting that creation is driven by intrinsic and expressive motives, rather than by monetary rewards).",footnote,footnote,,Id.,100.0,matched
31,"139. See Bell & Parchomovsky, supra note 138, at 239 ('Inventors and authors sell rights to their inventions and works at prices reflecting a monopolistic rather than a competitive market.'); Adi Libson & Gideon Parchomovsky, Toward the Personalization of Copyright Law , 86 U. C HI . L. R EV . 527, 528 (2019)  ('The  grant  of  legal  exclusivity  to  authors  introduces  the  problem  of  supracompetitive  (or monopolistic) pricing.').",footnote,footnote,,Id.,100.0,matched
31,"140. See, e.g. ,  Michael  Abramowicz, A  Theory  of  Copyright's  Derivative  Right  and  Related Doctrines ,  90  M INN . L. R EV .  317,  325-32  (2005);  Shyamkrishna  Balganesh, Foreseeability  and Copyright Incentives , 122 H ARV . L. R EV . 1569, 1578 (2009); Bell & Parchomovsly, supra note 138, at 239-43;  Y OCHAI B ENKLER , T HE W EALTH  OF N ETWORKS : H OW S OCIAL P RODUCTION T RANSFORMS M ARKETS AND F REEDOM 35-37 (2006); Niva Elkin-Koren, Copyright Policy and the Limits of Freedom of  Contract ,  12  B ERKELEY T ECH . L.J.  93,  99-100  (1997);  Fisher, supra note  97,  at  1702;  Libson  & Parchomovsy, supra note 139, at 542-43; Gideon Parchomovsky & Alex Stein, Originality , 95 V A . L. R EV . 1505, 1518-19 (2009); Giovanni B. Ramello, Copyright and Antitrust Issues , in T HE E CONOMICS OF C OPYRIGHT 118,  124  (Wendy  J.  Gordon  &  Richard  Watt  eds.,  2003);  Christopher  Sprigman, Reform(aliz)ing Copyright , 57 S TAN . L. R EV . 485, 524 (2004). Others, however, have perceived copyright law's grant of exclusivity as establishing monopolistic competition-a market wherein each manufacturer supplies a unique product, yet all products are close substitutes. See Michael Abramowicz, An Industrial Organization Approach to Copyright Law , 46 W M . & M ARY L. R EV . 33, 35-39 (2004); Christopher S. Yoo, Copyright and Product Differentiation , 79 N.Y.U. L. R EV . 212, 241 (2004). Even in such cases, the exclusivity conferred upon authors by copyright law erodes the efficient allocation of resources. See Bell & Parchomovsky, supra note 138, at 241.",footnote,footnote,,Id.,100.0,matched
31,"141. Bell & Parchomovsky, supra note 138, at 240.",text,footnote,,"Bell & Parchomovsky, supra note 138, at 240.",100.0,matched
32,"competitive market would not take place under monopolistic pricing. 142 To illustrate, suppose that a good is offered by a monopolistic manufacturer for $20.  Assume,  however,  that  had  the  production  process  been  perfectly competitive, the same good would have been offered for a price of $12. In this example, the deadweight loss is represented by the foregone transactions of the buyers who value the good at more than $12 but less than $20. As economist William McEachern points out, this phenomenon 'is called the deadweight loss of monopoly because it is a loss to consumers but a gain to nobody.' 143",text,body_text,0,,100.0,matched
32,"Perhaps  even  more  worrisome  than  its  adverse  effect  on  allocative efficiency is the distributional inequities imposed by monopolistic pricing. Since the monopolistic price is higher than the competitive price, it works to transfer wealth from consumers to the monopolist. Monopolistic pricing, in other words, allows monopolists to capture consumer surplus. 144 To see this, let's return to the above example, and consider a consumer who values the good at $22. Recall that the monopolist sets the price at $20, whereas in a competitive  market,  the  price  of  the  good  would  be  $12.  Under  perfect competition the consumer would have paid $12 for the good, thus deriving a surplus of $10 ( $22 - $12 ) from the transaction. Under monopolistic pricing the surplus of the consumer shrinks to $2 ( $22 - $20 ), with the $8 lost to the consumer being transferred to the monopolist-all relative to a competitive market.",text,footnote,,Id.,100.0,matched
32,"To  understand  how  fair  use  remedies  the  allocative  inefficiencies resulting from the exclusivity granted by copyright protection, consider a copyright  owner  who  offers  their  work  for  a  fixed  license  fee,  which represents the profit-maximizing amount for them. As opposed to the general analysis unfolded in Part II, we now assume that, for whatever reason, price differentiation is impracticable from the rightsholder's perspective. 145 Our",text,footnote,,Id.,100.0,matched
32,"142. Id. ; see also Libson & Parchomovsky, supra note 139, at 542 ('Copyright protection . . . invariably gives rise to a deadweight loss, represented by the loss of those users who would have purchased the content at the competitive price but not at the supracompetitive price.').",footnote,footnote,,Id.,100.0,matched
32,"143. W ILLIAM A. M C E ACHERN ,  E CONOMICS : A C ONTEMPORARY I NTRODUCTION 209  (11th  ed. 2017) (emphasis omitted).",footnote,body_text,0,,100.0,matched
32,"144. Id. ('[T]he  monopolist's  economic  profit  comes  entirely  from  what  was  consumer  surplus under perfect competition.'); Bell & Parchomovsky, supra note 138, at 240 ('[T]he monopolist becomes richer than she would be in a competitive market and the [consumer] becomes poorer.').",footnote,footnote,,Id.,100.0,matched
32,"145. If  price  differentiation  were  possible,  the  rightsholders  would  have  been  considered  a discriminating monopolist, who accords each user an asking price equal to the maximum amount they are  willing  to  pay  for  authorization.  Under  such  price  differentiation,  each  user  manages  to  acquire authorization,  hence  no  allocative  inefficiencies  are  imposed  on  account  of  copyright  monopoly. Nevertheless,  price  differentiation  imposes  severe  distributional  inequities,  as  the  copyright  owner captures  the  user's  entire  bargaining  surplus. See,  e.g. ,  Yoo, supra note  140,  at  230  ('Perfect  price discrimination (i.e., if authors were able to charge each consumer the maximum amount she would be",footnote,footnote,,Id.,100.0,matched
33,"theory submits that under such circumstances, the mere existence of fair use for certain users creates a positive externality for other users who have no fair use claim. 146 In this respect, the number of voluntary transactions may increase, decline, or remain unchanged, but what bears emphasis is that fair use  avails the  entire  universe  of  users ,  including  those  users  who  would never persuade the court that their use is considered fair.",text,footnote,,Id.,100.0,matched
33,"To see this counterintuitive outcome, suppose that the relevant users are five parodists and two satirists. For this example, assume that the parodists' valuation of using the work is $10,000, while the satirists' valuation is, say, $6,000. 147 For  simplicity's  sake,  assume  that  the  damages  in  case  of infringement are likewise $10,000. It is easy to see that if the monopolist has to determine a fixed, undifferentiated asking price, this price will be either $10,000  (thus  authorizing  only  parodists)  or  $6,000  (thus  authorizing  all users, satirists included). The profit-maximizing price in that case is $10,000, since 5 × $10,000 > 7 × $6,000 . Therefore, only parodists manage to obtain authorization from the owner, while satirists are precluded from using the work in light of their unwillingness to pay $10,000, neither as licensing fees nor as damage awards.",text,body_text,"$10,000",,100.0,matched
33,"Things change dramatically, however, in a world with fair use. To begin, suppose any parodist holds 0.5 probability of obtaining a fair use ruling in their favor, whereas satirists have no chance of convincing the court that they are entitled to a fair use ruling. But note, while satirists will rarely enjoy a fair use ruling in their favor, they in fact manage to obtain user authorization in a world in which the fair use doctrine exists. In this world, the owner can never sell at $10,000: if they were to stick to this asking price, all parodists are incentivized to use the work without permission, as the expected value of  using  without  authorization  is  $5,000  (0.5  probability  multiplied  by $10,000 in damages). Therefore, the two relevant pricing schemes are either $6,000 (authorizing only satirists) or $5,000 (authorizing all users). The",text,body_text,World,,100.0,matched
33,willing to pay) would eliminate deadweight loss . . . . The problem is that perfect price discrimination is never possible . . . .').,footnote,footnote,,"If price differentiation were possible, the rightsholders would have been considered a discriminating monopolist, who accords each user an asking price equal to the maximum amount they are willing to pay for authorization. Under such price differentiation, each user manages to acquire authorization, hence no allocative inefficiencies are imposed on account of copyright monopoly. Nevertheless, price differentiation imposes severe distributional inequities, as the copyright owner captures the user’s entire bargaining surplus. See, e.g., Yoo, supra note 140, at 230 (“Perfect price discrimination (i.e., if authors were able to charge each consumer the maximum amount she would be willing to pay) would eliminate deadweight loss . . . . The problem is that perfect price discrimination is never possible . . . .”).",100.0,matched
33,"146. For the analysis of externalities by copyrighted content, see generally Brett M. Frischmann & Mark A. Lemley, Spillovers , 107 C OLUM . L. R EV . 257 (2007).",footnote,body_text,0,,100.0,matched
33,"147. We consider it reasonable to posit that, typically, the valuation satirists ascribe to a given work is lower than the one that parodists do. This hinges on the distinction set forth in Campbell . Since parodic use targets the particular work in question, parodists have no feasible alternative to using the work for actualizing their artistic vision. Satirists, on the other hand, use the work as a means to the end of tackling a certain social phenomenon, and may therefore convey their message by using other works as well. The existence of feasible alternatives to using the particular work or lack thereof, affects the valuation of a given user.",footnote,footnote,,Id.,100.0,matched
34,"rightsholder is expected to set an asking price of $5,000 since 7 × $5,000 > 2 × $6,000 . 148",text,body_text,0,,100.0,matched
34,"If, on the other hand, any parodist holds 0.9 probability of obtaining fair use,  this  increased  probability  simply  results  in  the  rightsholder  focusing exclusively on negotiations with satirists , setting an asking price of $6,000 as 7 × $1,000 < 2 × $6,000 .",text,body_text,0,,100.0,matched
34,"Interestingly enough, this example illustrates not our primary argument that fair use bolsters users' bargaining power, but rather, that if rightsholders are subject to a fixed licensing fee, the doctrine may avail even users with zero probability of obtaining fair use protection. The hitherto undiscussed impact of fair use on copyright pricing allows them to enjoy copyrighted content they would not have in a world without fair use.",text,body_text,World,,100.0,matched
34,"It should be noted that while parodists in the latter example will not be willing to pay the fixed price required by the rightsholder for authorization, they  will  manage  to  reach  a  favorable  settlement  if  the  copyright  owner decides to sue them for infringement. Due to their enhanced probability of enjoying  a  fair  use  ruling,  a  settlement  agreement  is  expected  to  feature extremely low payment on their behalf. 149",text,footnote,,Id.,100.0,matched
34,B.  R EDISTRIBUTING B ARGAINING S URPLUS,section_header,body_text,"In addition to improving allocative efficiency by increasing the number of users who enjoy owner authorization, fair use also has the effect of ameliorating the distributive distortions arising from copyright protection. As already noted, without fair use, rightsholders are positioned to capture the lion’s share of the users’ bargaining surplus by setting up prices that approximate users’ maximal valuations. In our previous example, even the five parodists who are willing to pay $10,000 for the right to use a work would have to fork over to the copyright owner—who sets an asking price of $10,000—all of their bargaining surplus.",,70.96774193548387,matched
34,"In addition to improving allocative efficiency by increasing the number of  users  who  enjoy  owner  authorization,  fair  use  also  has  the  effect  of ameliorating the distributive distortions arising from copyright protection. As already noted, without fair use, rightsholders are positioned to capture the lion's  share  of  the  users'  bargaining  surplus  by  setting  up  prices  that approximate users' maximal valuations. In our previous example, even the five parodists who are willing to pay $10,000 for the right to use a work would have to fork over to the copyright owner-who sets an asking price of $10,000-all of their bargaining surplus.",text,body_text,Without Fair Use,,100.0,matched
34,"148. A caveat is in order here. It should be noted that the rightsholder may nonetheless prefer to set the  asking  price  at  $6,000,  and,  in  parallel,  pursue  a  copyright  infringement  lawsuit  against  the  five parodists.  This  allows  them  to  secure  $25,000  (five  lawsuits,  each  representing  $5,000  in  expected damages)  and  an  additional  $12,000  in  revenue  from  licensing  satirists.  Yet,  in  such  case,  litigation essentially serves as a means of monopolistic price discrimination. Since this Section studies the effect of  fair  use  on  copyright  pricing  in  a  market without the  rightsholder's  ability  to  engage  in  price discrimination,  we  assume  that  the  asking  price  is  $5,000.  Either  way,  what  this  example  aims  to demonstrate is that satirists enjoy an increased licensing leverage on account of fair use, despite having no chance of enjoying this defense in court.",footnote,body_text,"-$2,000",,100.0,matched
34,"149. See, e.g. , Angel Siegfried Diaz, Fair Use & Mass Digitization: The Future of Copy-Dependent Technologies After Authors Guild v. HathiTrust, 28 B ERKELEY T ECH . L.J. 683, 685 (2013) (discussing the impact of the fair use ruling in Authors Guild v. HathiTrust on other actors' willingness to settle with Google).",footnote,body_text,0,,100.0,matched
35,2025],text,footnote,,"Robert Levine, Steal This Hook? D.J. Skirts Copyright Law, N.Y. Times (Aug. 6, 2008),https://www.nytimes.com/2008/08/07/arts/music/07girl.html[https://web.archive.org/web/20250000000000*/https://www.nytimes.com/2008/08/07/arts/music/07girl.html].",100.0,matched
35,"This  unfortunate  outcome  exemplifies  monopolistic  holdout.  More specifically, monopolistic rightsholders manage to extract increased payments particularly from those users who consider the work extremely valuable. Pertinent examples include young technological entrepreneurs who are  in  need  of  particular  copyrighted  software  in  order  to  advance  their startup initiative, or documentary filmmakers at the dawn of their career who are required to negotiate with a myriad of rightsholders in order to actualize their cinematic vision.",text,footnote,,Id.,100.0,matched
35,"These  users,  and  others,  confront  a  significant  barrier  erected  by copyright owners, who strategically hold out to extract exorbitant licensing fees.  On  our  theory,  the  fair  use  doctrine  counterbalances  such  strategic behavior. In addition to improving licensing terms for all users who possess a fair use claim (and, as exemplified earlier, even for those who do not), the doctrine helps reduce monopolistic holdouts in negotiations . This insight is not merely theoretical. It can be seen at work in the aftermath of the Supreme Court's recent decision in Google LLC v. Oracle America, Inc. . 150 The ruling has  won  commentators' accolades for lowering entry barriers for  smaller startup initiatives: consistent with our analysis, the ruling eroded the strategic incentive  of  powerful  software  owners  to  prevent  smaller  competitors, seeking interoperability with industry standards, from entering the market. 151 Smaller developers can currently draw on the Google decision  to  acquire what  is  needed  from  a  preexisting  application  programing  interface,  to provide consumers an innovative, transformative technological program. 152",text,footnote,,Id.,100.0,matched
35,"The Warhol decision withheld the user-advantaging trend that bestows fair use protection even on mildly transformative users. Ample criticism has been directed  against  the  Court  since  the  decision  was  handed,  primarily spotlighting the confinement of artistic freedom inevitably imposed by their ruling. 153 But  one  crucial  aspect  keeps  eluding  the  commentators. As our",text,body_text,"TheWarholdecision withheld the user-advantaging trend that bestows fair use protection even on mildly transformative users. Ample criticism has been directed against the Court since the decision was handed, primarily spotlighting the confinement of artistic freedom inevitably imposed by their ruling.But one crucial aspect keeps eluding the commentators. As our analysis shows, the Court’s decision not only restricts artistic expression, but also diminishes the bargaining power of users in negotiations with rightsholders and thereby increases the price of copyrighted content. A narrow view of fair use makes one miss this aspect.",,96.92101740294511,matched
35,"150. Google LLC v. Oracle Am., Inc., 593 U.S. 1 (2021).",footnote,footnote,,"Google LLC v. Oracle Am., Inc., 593 U.S. 1 (2021).",100.0,matched
35,"151. See, e.g. , Daniel Howley, Google's Supreme Court Victory over Oracle Hailed as 'Fantastic' for Small Companies , Y AHOO F INANCE (Apr. 5, 2021), https://finance.yahoo.com/news/google-victoryover-oracle-fantastic-for-small-companies-190748155.html [https://perma.cc/VTP8-G7SE]; Shira Ovide ,  Google Won. So Did Tech. ,  N.Y. T IMES (Apr. 6, 2021), https://www.nytimes.com/2021/04/06/ technology/google-oracle-supreme-court.html [https://perma.cc/Q9TB-KKTV].",footnote,footnote,,Id.,100.0,matched
35,"152. Google , 593 U.S. at 34-35.",footnote,footnote,,"Google, 593 U.S. at 34–35.",96.0,matched
35,"153. See, e.g. , Amy Adler, The Supreme Court's Warhol Decision Just Changed the Future of Art , A RT  IN A M .  (May  26,  2023),  https://www.artnews.com/art-in-america/columns/supreme-court-andywarhol-decision-appropriation-artists-impact-1234669718 [https://perma.cc/BW93-XXSW] ('[T]he Court's Warhol decision will significantly limit the amount of borrowing from and building on previous works that artists can engage in.'); Blake Gopnik, Ruling Against Warhol Shouldn ' t Hurt Artists. But It Might. ,  N.Y. T IMES (May  19,  2023)  https://www.nytimes.com/2023/05/19/arts/design/warhol-princesupreme-court-copyright.html [https://perma.cc/2SHM-EUQ9] ('All of a sudden Goldsmith would have close to a veto over someone else's artistic expression, or at the very least its media reproduction.').",footnote,body_text,0,,100.0,matched
36,"analysis shows, the Court's decision not only restricts artistic expression, but also diminishes the bargaining power  of  users in negotiations with rightsholders  and  thereby  increases  the  price  of  copyrighted  content.  A narrow view of fair use makes one miss this aspect.",text,body_text,"TheWarholdecision withheld the user-advantaging trend that bestows fair use protection even on mildly transformative users. Ample criticism has been directed against the Court since the decision was handed, primarily spotlighting the confinement of artistic freedom inevitably imposed by their ruling.But one crucial aspect keeps eluding the commentators. As our analysis shows, the Court’s decision not only restricts artistic expression, but also diminishes the bargaining power of users in negotiations with rightsholders and thereby increases the price of copyrighted content. A narrow view of fair use makes one miss this aspect.",,98.00362976406534,matched
36,C.  T HE R OLE OF D AMAGE A WARDS,section_header,section_header,,,64.40677966101696,unmatched
36,"To equip users with the full force of fair use, it is imperative to ensure that other copyright law doctrines may chill the effect this Article identifies. In  particular,  exaggerated  damage  awards  may  undesirably  offset  the economic virtues of the fair use doctrine. This is an especially grave concern in  the  copyright  domain,  as  copyright  owners  typically  sue  for  statutory damages. As Ben Depoorter noted, '[o]nce infringement has been established, a plaintiff may elect a statutory damage award. In doing so, 17 U.S.C. § 504(c) of the 1976 Copyright Act relieves the copyright holder from the burden of providing any evidence whatsoever of actual harm. Among developed Western democracies, the U.S. copyright statutory framework is exceptional.' 154 Indeed,  under  the  current  regime,  statutory  damages  for watching an illegal livestream may amount to $150,000. 155 Oren Bracha and Talha Syed have similarly pointed out that '[t]he most troubling [aspects of statutory  damages]  are  those  cases  in  which  massive  supracompensatory damages are inflicted on ordinary individuals who are unable to spread the impact of such awards through limited liability or dispersed ownership.' 156",text,footnote,,Id.,100.0,matched
36,"Apart from the usual pitfalls scholars associate with excessive copyright damages-namely,  overdeterrence  and  suboptimal  use  of  copyrighted works-we wish to emphasize its adverse impact on the licensing leverage that fair use provides to users. To see this, return to the main example on",text,footnote,,Id.,100.0,matched
36,"154. Ben Depoorter, Copyright Enforcement in the Digital Age: When the Remedy Is the Wrong , 66 UCLA L. R EV . 400, 409 (2019).",footnote,body_text,0,,100.0,matched
36,"155. 17 U.S.C. § 504(c)(2) ('In a case where the copyright owner sustains the burden of proving, and the court finds, that infringement was committed willfully, the court in its discretion may increase the award of statutory damages to a sum of not more than $150,000.').",footnote,footnote,,"17 U.S.C. § 504(c)(2) (“In a case where the copyright owner sustains the burden of proving, and the court finds, that infringement was committed willfully, the court in its discretion may increase the award of statutory damages to a sum of not more than $150,000.”).",100.0,matched
36,"156. Oren Bracha & Talha Syed, The Wrongs of Copyright's Statutory Damages , 98 T EX . L. R EV . 1219, 1220 (2020); see also Pamela Samuelson & Tara Wheatland, Statutory Damages in Copyright Law: A Remedy in Need of Reform , 51 W M . & M ARY L. R EV . 439, 443 (2009) ('In the modern world in which the  average  person  in  her  day-to-day  life  interacts  with  many  copyrighted  works  in  a  way  that  may implicate copyright law, the dangers posed by the lack of meaningful constraints on statutory damage awards are acute. Even a defendant who presents a plausible fair use defense at trial may find itself subject to large statutory damage awards.'). As an alternative to statutory damages, rightsholders may choose the path of receiving actual damages based on their lost profits, potentially coupling them with disgorgement of infringers' profits and thus securing supra-compensatory payment. See generally Roy Baharad, The Uneasy Case for Copyright Disgorgement , 77 F LA . L. R EV . (forthcoming 2025) (criticizing the use of disgorgement as a remedy for copyright infringement), https://papers.ssrn.com/sol3/ papers.cfm?abstract_id=5088325.",footnote,footnote,,Id.,100.0,matched
37,"which we draw to convey our conception of fair use. Assume that rather than $10,000, Francine is expected to enjoy $50,000 in damages if she prevails in court. In this scenario, as in the case in a world without fair use, Ella is devoid of any feasible alternative to negotiations: the value of unauthorized use to her is 0.5 × (-$50,000) + $8,000 = -$17,000 ,  which means that even in a world  with  fair  use,  she  has  no  credible  threat  of  using  Francine's  work without authorization. Under these circumstances, the fair use doctrine does not bestow upon Ella a credible threat (and licensing leverage thereof) as long as her probability of prevailing in court falls short of 0.84.",text,footnote,,Id.,100.0,matched
37,"By the same token, courts' commitment to relatively modest awards is expected to significantly enhance the impact of fair use on users' bargaining standpoint. Modest awards imply that even a user with a low probability of persuading  the  court  of  their  entitlement  to  fair  use  will  enjoy  licensing leverage  in  negotiations  with  copyright  owners.  Taking  this  idea  to  the extreme,  suppose  that  Francine  is  expected  to  be  awarded  $5,000  if  she prevails in court. Recall that Ella values the use of Francine's work at $8,000. In this case, Francine's a-priori asking price is reduced irrespective of fair use: even without the doctrine, Ella will not be willing to pay any licensing fee  that  surpasses  $5,000,  since  this  would  make  unauthorized  use  more beneficial. Under the fair use doctrine, this price will drop even further.",text,footnote,,Id.,100.0,matched
37,"Excessive damage awards imply that even users with a strong fair use claim  might  rationally  refrain  from  an  unauthorized  use  to  avoid  the insurmountable expected loss in future copyright litigation. We, therefore, call  upon  judges  and  legislators  to  determine  damages  in  copyright  cases when accounting for the possible erosion of users' negotiation standpoint. In other words, we submit that by exhibiting restraint in the determination of damages, decisionmakers can bolster the hidden function of fair use; yet, by superfluously  awarding  damages  to  rightsholders,  they  might  nullify  this function in its entirety.",text,footnote,,Id.,100.0,matched
37,D.  T HE L ATENT V IRTUE OF A MBIGUITY,section_header,section_header,,,66.66666666666667,unmatched
37,"Our theory of fair use also puts ambiguity in a different light. A recurring criticism of the fair use jurisprudence  concerns  its  uncertainty.  The ambiguity  of  the  fair  use  doctrine  has  been  accused  of  overdeterring individuals from using copyrighted content. As James Gibson argued, even users with a strong fair use claim may rationally elect to license copyrighted content  or  refrain  from  using  it  altogether  in  order  to  avoid  the  inherent uncertainty that attends the fair use doctrine. 157 Losing on a fair use claim",text,footnote,,Id.,100.0,matched
37,"157. See generally James Gibson, Risk Aversion and Rights Accretion in Intellectual Property Law , 116 Y ALE L.J. 882 (2007).",footnote,body_text,0,,100.0,matched
38,"comes at a high price: a court may order the unlucky defendant to pay high statutory  damages.  Anticipating  this,  users  may  rationally  choose  not  to assert  their  fair  use  claim  in  court,  and  instead,  buy  a  license  from  the copyright owner. Gibson termed this dynamic 'rights accretion.' 158 Furthermore,  he  described  it  as  an  ongoing  process  by  which  copyright holders broaden the scope of their protection. 159",text,body_text,"Our theory of fair use also puts ambiguity in a different light. A recurring criticism of the fair use jurisprudence concerns its uncertainty. The ambiguity of the fair use doctrine has been accused of overdeterring individuals from using copyrighted content. As James Gibson argued, even users with a strong fair use claim may rationally elect to license copyrighted content or refrain from using it altogether in order to avoid the inherent uncertainty that attends the fair use doctrine.Losing on a fair use claim comes at a high price: a court may order the unlucky defendant to pay high statutory damages. Anticipating this, users may rationally choose not to assert their fair use claim in court, and instead, buy a license from the copyright owner. Gibson termed this dynamic “rights accretion.”Furthermore, he described it as an ongoing process by which copyright holders broaden the scope of their protection.",,95.01187648456057,matched
38,"Our theory points to a potentially countervailing effect. The uncertainty that characterizes the fair use doctrine may actually help users in negotiations with copyright owners. This is because the inherent ambiguity embedded in the fair use doctrine enhances the licensing leverage of users, relative to a bright-line-rule  fair  use  doctrine.  To  demonstrate  the  argument,  we  first provide  a  brief  description  of  the  ambiguity  inherent  in  extant  fair  use jurisprudence, and then we point out its advantages compared to a world in which the fair use ambiguity does not exist.",text,footnote,,Id.,100.0,matched
38,"In its current form, the fair use doctrine is an open-ended standard , rather than  a rule . 160 As  the  time-honored  distinction  suggests,  rules  are  welldefined legal commands that offer a precise definition of a proscribed action or conduct. Conversely, standards are legal provisions that employ a more general, obscure description, thus subjecting the lawfulness of a particular behavior  to  judicial  discretion  ex  post.  While  standards  allow  the  legal system to function with greater flexibility, rules provide actors with a greater degree of clarity and certainty. As has been noted before:",text,footnote,,Id.,100.0,matched
