page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
19,83 Id.,footnote,footnote,,83 Id.,100.0,matched
19,"84 Heckler v. Chaney, 470 U.S. 821, 833 (1985); see also id. at 833 n.4 (mentioning the possibility of judicial review if ' the agency has ' consciously and expressly adopted a general policy ' that is so extreme as to amount to an abdication of its statutory responsibilities ' (quoting Adams v. Richardson, 480 F.2d 1159, 1162 (D.C. Cir. 1973) (en banc))).",footnote,footnote,,"84 Heckler v. Chaney, 470 U.S. 821, 833 (1985); see also id. at 833 n.4 (mentioning the possibility of judicial review if “the agency has ‘consciously and expressly adopted a general policy’ that is so extreme as to amount to an abdication of its statutory responsibilities” (quoting Adams v. Richardson, 480 F.2d 1159, 1162 (D.C. Cir. 1973) (en banc))).",98.85714285714286,matched
19,"85 United States v. Texas, 599 U.S. 670, 683 (2023) (making claim in standing context on assumption that the Executive Branch had ' wholly abandoned its statutory responsibilities to make arrests or bring prosecutions ' ). The Court in Texas stated that a requirement that the government ' shall ' arrest certain noncitizens ' does not entitle any particular plaintiff to enforce that mandate in federal court ' in light of the ' deep-rooted nature of law enforcement",footnote,footnote,,"85 United States v. Texas, 599 U.S. 670, 683 (2023) (making claim in standing context on assumption that the Executive Branch had “wholly abandoned its statutory responsibilities to make arrests or bring prosecutions”). The Court in Texas stated that a requirement that the government “shall” arrest certain noncitizens “does not entitle any particular plaintiff to enforce that mandate in federal court” in light of the “deep-rooted nature of law enforcement discretion.” Id. at 682 (quoting Town of Castle Rock v. Gonzales, 545 U.S. 748, 761, 764–65 (2005)). Without taking a firm position, the Court added that “an arrest mandate” might be enforceable in court, but only with “‘stronger indication’ from Congress that judicial review of enforcement discretion is appropriate… .” Id. (quoting Castle Rock , 545 U.S. at 761).",99.13606911447084,matched
20,"Trump additionally stated, citing United States v. Nixon , that ' the Executive Branch has ' exclusive authority and absolute discretion ' to decide which crimes to investigate and prosecute. ' 86 But this was a dictum about prosecutorial discretion vis-à-vis courts uttered while rejecting justiciability objections to adjudication of the Nixon subpoena. The decision Nixon primarily relied on, The Con /uniFB01 scation Cases , made clear that Congress could constrain prosecutorial discretion. 87",text,body_text,"Trump additionally stated, citing United States v. Nixon , that “the Executive Branch has ‘exclusive authority and absolute discretion’ to decide which crimes to investigate and prosecute.” 86 But this was a dictum about prosecutorial discretion vis-à-vis courts uttered while rejecting justiciability objections to adjudication of the Nixon subpoena. The decision Nixon primarily relied on, The Confiscation Cases , made clear that Congress could constrain prosecutorial discretion. 87",,97.32510288065843,matched
20,"Nor did the Court say anything about how its ruling squared with its broader Take Care Clause jurisprudence. That Clause is the main source of presidential discretion whether and how to enforce civil and criminal law. 88 But it is also the source of ' the President ' s duty to abide by and enforce the laws enacted by Congress ' as part of a President ' s ' duty to respect legislative supremacy and not to act contra legem . ' 89 The important case here is Kendall v. United States , where the Court denied that the Take Care Clause gave the President a ' dispensing power ' or ' power to forbid [the laws ' ] execution, ' which, if accepted, ' would be clothing the President with a power entirely to control the legislation of congress, and paralyze the administration of justice. ' 90",text,body_text,"Nor did the Court say anything about how its ruling squared with its broader Take Care Clause jurisprudence. That Clause is the main source of presidential discretion whether and how to enforce civil and criminal law. 88 But it is also the source of “the President’s duty to abide by and enforce the laws enacted by Congress” as part of a President’s “duty to respect legislative supremacy and not to act contra legem .” 89 The important case here is Kendall v. United States , where the Court denied that the Take Care Clause gave the President a “dispensing power” or “power to forbid [the laws’] execution,” which, if accepted, “would be clothing the President with a power entirely to control the legislation of congress, and paralyze the administration of justice.” 90",,98.05950840879689,matched
20,"The Court prior to Trump had never explained how the Take Care Clause ' s power-amplifying support for broad (but defeasible) presidential enforcement discretion squared with the Clause ' s powerconstraining command that the President must abide by and enforce discretion. ' Id. at 682 (quoting Town of Castle Rock v. Gonzales, 545 U.S. 748, 761, 764 -65 (2005)). Without taking a /uniFB01 rm position, the Court added that ' an arrest mandate ' might be enforceable in court, but only with '' stronger indication ' from Congress that judicial review of enforcement discretion is appropriate. . . . ' Id. (quoting Castle Rock , 545 U.S. at 761).",text,footnote,,"85 United States v. Texas, 599 U.S. 670, 683 (2023) (making claim in standing context on assumption that the Executive Branch had “wholly abandoned its statutory responsibilities to make arrests or bring prosecutions”). The Court in Texas stated that a requirement that the government “shall” arrest certain noncitizens “does not entitle any particular plaintiff to enforce that mandate in federal court” in light of the “deep-rooted nature of law enforcement discretion.” Id. at 682 (quoting Town of Castle Rock v. Gonzales, 545 U.S. 748, 761, 764–65 (2005)). Without taking a firm position, the Court added that “an arrest mandate” might be enforceable in court, but only with “‘stronger indication’ from Congress that judicial review of enforcement discretion is appropriate… .” Id. (quoting Castle Rock , 545 U.S. at 761).",77.87456445993031,matched
20,"86 Trump , 603 U.S. at 620 (citing Nixon , 418 U.S. at 693).",footnote,footnote,,"86 Trump , 603 U.S. at 620 (citing Nixon , 418 U.S. at 693).",100.0,matched
20,"87 The issue in The Con /uniFB01 scation Cases , 74 U.S. (7 Wall.) 454 (1868), was whether a federal attorney had discretion to dismiss a civil qui tam suit. The Court stated that he did, with a large caveat about congressional control: ' Public prosecutions, until they come before the court to which they are returnable, are within the exclusive direction of the district attorney, and even after they are entered in court, they are so far under his control that he may enter a nolle prosequi at any time before the jury is empanelled [sic] for the trial of the case, except in cases where it is otherwise provided in some act of Congress . ' Id. at 457 (emphasis added). Nixon also cited the court of appeals decision in United States v. Cox , 342 F.2d 167 (5th Cir. 1965), which had af /uniFB01 rmed only that courts (as opposed to Congress) could not interfere with federal prosecutorial discretion. Nixon , 418 U.S. at 693 (citing Cox , 342 F.2d at 171).",footnote,footnote,,"87 The issue in The Confiscation Cases , 74 U.S. (7 Wall.) 454 (1868), was whether a federal attorney had discretion to dismiss a civil qui tam suit. The Court stated that he did, with a large caveat about congressional control: “Public prosecutions, until they come before the court to which they are returnable, are within the exclusive direction of the district attorney, and even after they are entered in court, they are so far under his control that he may enter a nolle prosequi at any time before the jury is empanelled [sic] for the trial of the case, except in cases where it is otherwise provided in some act of Congress .” Id. at 457 (emphasis added). Nixon also cited the court of appeals decision in United States v. Cox , 342 F.2d 167 (5th Cir. 1965), which had affirmed only that courts (as opposed to Congress) could not interfere with federal prosecutorial discretion. Nixon , 418 U.S. at 693 (citing Cox , 342 F.2d at 171).",98.07073954983923,matched
20,"88 See, e.g. , Texas , 599 U.S. at 678; United States v. Armstrong, 517 U.S. 456, 464 (1996); Chaney , 470 U.S. at 821.",footnote,footnote,,"88 See, e.g. , Texas , 599 U.S. at 678; United States v. Armstrong, 517 U.S. 456, 464 (1996); Chaney , 470 U.S. at 821.",100.0,matched
20,"89 Jack Goldsmith & John F. Manning, The Protean Take Care Clause , 164 U. Pa. L. Rev. 1835, 1848 (2016).",footnote,footnote,,"89 Jack Goldsmith & John F. Manning, The Protean Take Care Clause , 164 U. Pa. L. Rev. 1835, 1848 (2016).",100.0,matched
20,"90 37 U.S. (12 Pet.) 524, 612 -13 (1838).",footnote,footnote,,"90 37 U.S. (12 Pet.) 524, 612–13 (1838).",97.36842105263158,matched
21,"federal law. It had justi /uniFB01 ed presidential enforcement discretion vis-à-vis courts as a pragmatic accommodation of (i) inevitable enforcement choices and tradeoffs in the face of over-legalization by Congress, (ii) changing public-welfare needs, (iii) executive branch resource constraints, and (iv) the judiciary ' s ' lack [of ] meaningful standards for assessing the propriety of enforcement choices. ' 91 At the same time, as noted above, the Court had suggested -but without speci/uniFB01 city -that Congress might constrain at least some elements of executive enforcement discretion in the civil and criminal contexts. 92",text,body_text,"The Court prior to Trump had never explained how the Take Care Clause’s power-amplifying support for broad (but defeasible) presidential enforcement discretion squared with the Clause’s power-constraining command that the President must abide by and enforce federal law. It had justified presidential enforcement discretion vis-à-vis courts as a pragmatic accommodation of (i) inevitable enforcement choices and tradeoffs in the face of over-legalization by Congress, (ii) changing public-welfare needs, (iii) executive branch resource constraints, and (iv) the judiciary’s “lack [of] meaningful standards for assessing the propriety of enforcement choices.” 91 At the same time, as noted above, the Court had suggested—but without specificity—that Congress might constrain at least some elements of executive enforcement discretion in the civil and criminal contexts. 92",,97.91666666666666,matched
21,"The Court mentioned none of this background, and none of it was discussed in the briefs or at oral argument. Yet its holding that the President has exclusive power to direct subordinates in investigations and prosecutions throws a bomb into this important corner of the law. It is hard to fathom what it might entail.",text,body_text,"The Court mentioned none of this background, and none of it was discussed in the briefs or at oral argument. Yet its holding that the President has exclusive power to direct subordinates in investigations and prosecutions throws a bomb into this important corner of the law. It is hard to fathom what it might entail.",,100.0,matched
21,"The /uniFB01 rst thing it might entail is the death knell for Morrison ' s holding that Congress can ' reduce[] the amount of control or supervision that the Attorney General and, through him, the President exercises over the investigation and prosecution of a certain class of alleged criminal activity. ' 93 This holding rested in part on the Court ' s approval of removal restrictions for an inferior of /uniFB01 cer in the Justice Department, a ruling that Trump technically does not address. But Morrison also held that congressional restrictions on presidential (and attorney-general) control over the prosecutorial discretion of a jurisdictionally constrained inferior of /uniFB01 cer did not violate the separation of powers because it did not unduly burden executive branch power. 94",text,body_text,"The first thing it might entail is the death knell for Morrison ’s holding that Congress can “reduce[] the amount of control or supervision that the Attorney General and, through him, the President exercises over the investigation and prosecution of a certain class of alleged criminal activity.” 93 This holding rested in part on the Court’s approval of removal restrictions for an inferior officer in the Justice Department, a ruling that Trump technically does not address. But Morrison also held that congressional restrictions on presidential (and attorney-general) control over the prosecutorial discretion of a jurisdictionally constrained inferior officer did not violate the separation of powers because it did not unduly burden executive branch power. 94",,96.98952879581152,matched
21,"This latter holding is hard to square with Trump ' s insistence that the President ' s control over investigation and prosecution is exclusive vis-à-vis Congress and thus (on Trump ' s formalist analysis) not subject to any countervailing burden analysis. 95 In this regard, Trump quoted Justice Scalia ' s Morrison dissent that '' investigation and prosecution of crimes is a quintessentially executive function '' in order to explain why the allegations against Trump concerning his Justice",text,body_text,"This latter holding is hard to square with Trump ’s insistence that the President’s control over investigation and prosecution is exclusive vis-à-vis Congress and thus (on Trump ’s formalist analysis) not subject to any countervailing burden analysis. 95 In this regard, Trump quoted Justice Scalia’s Morrison dissent that “‘investigation and prosecution of crimes is a quintessentially executive function’” in order to explain why the allegations against Trump concerning his Justice Department efforts “plainly implicate Trump’s ‘conclusive and preclusive’ authority.” 96",,99.18032786885246,matched
21,"91 Texas , 599 U.S. at 679; see also Zachary S. Price, Enforcement Discretion and Executive Duty , 67 Vand. L. Rev. 671, 681 -83 (2014).",footnote,footnote,,"91 Texas , 599 U.S. at 679; see also Zachary S. Price, Enforcement Discretion and Executive Duty , 67 Vand. L. Rev. 671, 681–83 (2014).",99.24812030075188,matched
21,"92 See Chaney , 470 U.S. at 832 -33; Texas , 599 U.S. at 683.",footnote,footnote,,"92 See Chaney , 470 U.S. at 832–33; Texas , 599 U.S. at 683.",98.30508474576271,matched
21,"93 Morrison v. Olson, 487 U.S. 654, 695 (1988).",footnote,footnote,,"93 Morrison v. Olson, 487 U.S. 654, 695 (1988).",100.0,matched
21,94 See id.,footnote,footnote,,94 See id.,100.0,matched
21,"95 Trump v. United States, 603 U.S. 593, 620 -21 (2024).",footnote,footnote,,"95 Trump v. United States, 603 U.S. 593, 620–21 (2024).",98.11320754716981,matched
22,Department efforts ' plainly implicate Trump ' s ' conclusive and preclusive ' authority. ' 96,text,body_text,"This latter holding is hard to square with Trump ’s insistence that the President’s control over investigation and prosecution is exclusive vis-à-vis Congress and thus (on Trump ’s formalist analysis) not subject to any countervailing burden analysis. 95 In this regard, Trump quoted Justice Scalia’s Morrison dissent that “‘investigation and prosecution of crimes is a quintessentially executive function’” in order to explain why the allegations against Trump concerning his Justice Department efforts “plainly implicate Trump’s ‘conclusive and preclusive’ authority.” 96",,96.7032967032967,matched
22,"Trump might go further and call into question some applications of the proposition from United States v. Perkins , reaf /uniFB01 rmed in Myers , that ' when Congress by law vests the appointment of inferior of /uniFB01 cers in the heads of departments, it may limit and restrict the power of removal as it deems best for the public interest. ' 97 The basic idea that the removal power is linked to the appointments power is not affected by Trump . But Trump arguably undercuts Perkins ' logic, not through the power of removal, but rather through the President ' s exclusive power to direct law enforcement activities, which is not tied to his power over appointments. If this power is truly exclusive, then it may not be limitable by Congress with respect to any executive branch action. To the extent that Perkins allows Congress through removal restrictions to prevent a President from directing the law enforcement actions of all subordinate executive branch of /uniFB01 cials, it might not survive Trump . 98",text,body_text,"Trump might go further and call into question some applications of the proposition from United States v. Perkins , reaffirmed in Myers , that “when Congress by law vests the appointment of inferior oﬃcers in the heads of departments, it may limit and restrict the power of removal as it deems best for the public interest.” 97 The basic idea that the removal power is linked to the appointments power is not affected by Trump . But Trump arguably undercuts Perkins ’ logic, not through the power of removal, but rather through the President’s exclusive power to direct law enforcement activities, which is not tied to his power over appointments. If this power is truly exclusive, then it may not be limitable by Congress with respect to any executive branch action. To the extent that Perkins allows Congress through removal restrictions to prevent a President from directing the law enforcement actions of all subordinate executive branch officials, it might not survive Trump . 98",,96.7741935483871,matched
22,"More broadly, the law enforcement discretion ruling in Trump seems to mean that the President has the discretion to use law enforcement tools to achieve ends that Congress has otherwise made illegal. That is, after all, what happened in Trump : Congress had made it a crime to obstruct a congressional proceeding, but the Court held that Congress lacked the power to make this law applicable to the President ' s alleged sham investigation of state election fraud because the investigation implicated the President ' s exclusive investigative authority. The logic of the holding should extend beyond criminal law enforcement to civil law enforcement. 99 There seems to be no",text,body_text,"More broadly, the law enforcement discretion ruling in Trump seems to mean that the President has the discretion to use law enforcement tools to achieve ends that Congress has otherwise made illegal. That is, after all, what happened in Trump : Congress had made it a crime to obstruct a congressional proceeding, but the Court held that Congress lacked the power to make this law applicable to the President’s alleged sham investigation of state election fraud because the investigation implicated the President’s exclusive investigative authority. The logic of the holding should extend beyond criminal law enforcement to civil law enforcement. 99 There seems to be no reason why it would not extend beyond the Justice Department to the President’s direction of all law enforcement activities around the executive branch. 100 Taken for all it is worth, the Take Care Clause discussion moves in the direction of a presidential dispensation power.",,99.70238095238095,matched
22,"96 Id. at 620 (quoting Brief for the United States, supra note 47, at 19). The Court actually quoted Justice Scalia by quoting the government ' s brief that had quoted the statement Scalia had made in his Morrison dissent. See Brief for the United States, supra note 47, at 19 (quoting Morrison , 487 U.S. at 706 (Scalia, J., dissenting)).",footnote,footnote,,"96 Id. at 620 (quoting Brief for the United States, supra note 47, at 19). The Court actually quoted Justice Scalia by quoting the government’s brief that had quoted the statement Scalia had made in his Morrison dissent. See Brief for the United States, supra note 47, at 19 (quoting Morrison , 487 U.S. at 706 (Scalia, J., dissenting)).",99.40119760479041,matched
22,"97 United States v. Perkins, 116 U.S. 483, 485 (1886).",footnote,footnote,,"97 United States v. Perkins, 116 U.S. 483, 485 (1886).",100.0,matched
22,"98 Perkins appears to survive the preTrump removal cases. See, e.g. , Seila Law LLC v. Consumer Fin. Prot. Bureau, 591 U.S. 197, 215, 217 (2020) (citing Perkins , 116 U.S. at 485).",footnote,footnote,,"98 Perkins appears to survive the preTrump removal cases. See, e.g. , Seila Law LLC v. Consumer Fin. Prot. Bureau, 591 U.S. 197, 215, 217 (2020) (citing Perkins , 116 U.S. at 485).",100.0,matched
22,"99 The Take Care Clause is the source of executive enforcement discretion in civil and criminal contexts. See U.S. Const. art. II, § 3. The Court cited a civil enforcement discretion case, United States v. Texas , 599 U.S. 670 (2023), in support of its rule. It also cited Heckler v. Chaney , 470 U.S. 821, 832 (1985). The Court ' s differential treatment of civil and criminal immunity for non-exclusive powers in a later section in Trump that discussed immunity for non-exclusive presidential acts, see Trump , 603 U.S. at 621 -28, is not pertinent to its discussion of presidentially exclusive powers, which is based on a different constitutional logic.",footnote,footnote,,"99 The Take Care Clause is the source of executive enforcement discretion in civil and criminal contexts. See U.S. Const. art. II, § 3. The Court cited a civil enforcement discretion case, United States v. Texas , 599 U.S. 670 (2023), in support of its rule. It also cited Heckler v. Chaney , 470 U.S. 821, 832 (1985). The Court’s differential treatment of civil and criminal immunity for non-exclusive powers in a later section in Trump that discussed immunity for non-exclusive presidential acts, see Trump , 603 U.S. at 621–28, is not pertinent to its discussion of presidentially exclusive powers, which is based on a different constitutional logic.",99.5398773006135,matched
23,"reason why it would not extend beyond the Justice Department to the President ' s direction of all law enforcement activities around the executive branch. 100 Taken for all it is worth, the Take Care Clause discussion moves in the direction of a presidential dispensation power.",text,body_text,"More broadly, the law enforcement discretion ruling in Trump seems to mean that the President has the discretion to use law enforcement tools to achieve ends that Congress has otherwise made illegal. That is, after all, what happened in Trump : Congress had made it a crime to obstruct a congressional proceeding, but the Court held that Congress lacked the power to make this law applicable to the President’s alleged sham investigation of state election fraud because the investigation implicated the President’s exclusive investigative authority. The logic of the holding should extend beyond criminal law enforcement to civil law enforcement. 99 There seems to be no reason why it would not extend beyond the Justice Department to the President’s direction of all law enforcement activities around the executive branch. 100 Taken for all it is worth, the Take Care Clause discussion moves in the direction of a presidential dispensation power.",,99.63768115942028,matched
23,"Toget a /uniFB02 avor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations:",text,body_text,"To get a flavor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations: 1. Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding. 2. Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of five pounds or less unless a gun was used in the violation. 3. Congress enacts a law that says it shall be a crime to transport (i) more than five pounds of cocaine in interstate commerce or (ii) less than five pounds of cocaine in interstate commerce if the crime was committed with a gun. 4. Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101",,96.2406015037594,matched
23,"Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding.",list_item,body_text,"To get a flavor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations: 1. Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding. 2. Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of five pounds or less unless a gun was used in the violation. 3. Congress enacts a law that says it shall be a crime to transport (i) more than five pounds of cocaine in interstate commerce or (ii) less than five pounds of cocaine in interstate commerce if the crime was committed with a gun. 4. Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101",,100.0,matched
23,Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of /uniFB01 ve pounds or less unless a gun was used in the violation.,list_item,body_text,"To get a flavor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations: 1. Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding. 2. Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of five pounds or less unless a gun was used in the violation. 3. Congress enacts a law that says it shall be a crime to transport (i) more than five pounds of cocaine in interstate commerce or (ii) less than five pounds of cocaine in interstate commerce if the crime was committed with a gun. 4. Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101",,96.85039370078741,matched
23,Congress enacts a law that says it shall be a crime to transport (i) more than /uniFB01 ve pounds of cocaine in interstate commerce or (ii) less than /uniFB01 ve pounds of cocaine in interstate commerce if the crime was committed with a gun.,list_item,body_text,"To get a flavor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations: 1. Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding. 2. Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of five pounds or less unless a gun was used in the violation. 3. Congress enacts a law that says it shall be a crime to transport (i) more than five pounds of cocaine in interstate commerce or (ii) less than five pounds of cocaine in interstate commerce if the crime was committed with a gun. 4. Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101",,93.33333333333333,matched
23,Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101,list_item,body_text,"To get a flavor of the uncertainties about this aspect of the opinion, and what this holding might entail, imagine four situations: 1. Congress makes it a crime for the President to obstruct a congressional proceeding, and the President decides to enforce federal election law in a way that would otherwise be the crime of obstructing a congressional proceeding. 2. Congress in one law makes it a crime to transport one or more pounds of cocaine in interstate commerce and in a second law directs the Justice Department not to prosecute transportation of five pounds or less unless a gun was used in the violation. 3. Congress enacts a law that says it shall be a crime to transport (i) more than five pounds of cocaine in interstate commerce or (ii) less than five pounds of cocaine in interstate commerce if the crime was committed with a gun. 4. Congress bans TikTok from operating inside the United States and imposes large civil penalties for violations. 101",,100.0,matched
23,"Situation One is Trump v. United States . The Court held that the criminal prohibition against the President obstructing a congressional proceeding had to give way to his exclusive power to enforce federal election law. Although Situation Two is different from Situation One in expressly seeking to limit law enforcement discretion, it is like Situation One in seeking in one law to constrain the President ' s discretion to enforce another law. It is unclear how Trump operates in Situation Two, though one could argue that it means that the second law, the one that seeks to constrain presidential discretion, is unconstitutional.",text,body_text,"Situation One is Trump v. United States . The Court held that the criminal prohibition against the President obstructing a congressional proceeding had to give way to his exclusive power to enforce federal election law. Although Situation Two is different from Situation One in expressly seeking to limit law enforcement discretion, it is like Situation One in seeking in one law to constrain the President’s discretion to enforce another law. It is unclear how Trump operates in Situation Two, though one could argue that it means that the second law, the one that seeks to constrain presidential discretion, is unconstitutional.",,99.68203497615262,matched
23,"Situation Two seems functionally similar to Situation Three. But in Situation Three, Congress has limited presidential enforcement",text,body_text,"Situation Two seems functionally similar to Situation Three. But in Situation Three, Congress has limited presidential enforcement power not by placing limits on enforcement discretion directly, but rather in the manner it has defined the crimes. Since a President has no crime-making power and cannot prosecute crimes that do not exist, congressional control of presidential enforcement discretion in Situation Three, though functionally like Situation Two, seems untouched by Trump .",,100.0,matched
23,"100 To mention just a few examples, the Drug Enforcement Agency, the Bureau of Alcohol, Tobacco, and Firearms, U.S. Immigration and Customs Enforcement, the Transportation Security Administration, and the Internal Revenue Service all have law enforcement responsibilities, as do many traditional civil agencies, including independent ones like the Securities and Exchange Commission and the Federal Trade Commission.",footnote,footnote,,"100 To mention just a few examples, the Drug Enforcement Agency, the Bureau of Alcohol, Tobacco, and Firearms, U.S. Immigration and Customs Enforcement, the Transportation Security Administration, and the Internal Revenue Service all have law enforcement responsibilities, as do many traditional civil agencies, including independent ones like the Securities and Exchange Commission and the Federal Trade Commission.",100.0,matched
23,101 I thank Edward Whelan for discussion of these points.,footnote,footnote,,101 I thank Edward Whelan for discussion of these points.,100.0,matched
24,"power not by placing limits on enforcement discretion directly, but rather in the manner it has de /uniFB01 ned the crimes. Since a President has no crime-making power and cannot prosecute crimes that do not exist, congressional control of presidential enforcement discretion in Situation Three, though functionally like Situation Two, seems untouched by Trump .",text,body_text,"Situation Two seems functionally similar to Situation Three. But in Situation Three, Congress has limited presidential enforcement power not by placing limits on enforcement discretion directly, but rather in the manner it has defined the crimes. Since a President has no crime-making power and cannot prosecute crimes that do not exist, congressional control of presidential enforcement discretion in Situation Three, though functionally like Situation Two, seems untouched by Trump .",,98.59550561797754,matched
24,"Situation Four is the TikTok ban. 102 In an executive order (EO) on January 20, President Trump instructed the Attorney General to not enforce the act for seventy/uniFB01 ve days so that Trump could assess the foreign policy implications of the ban and negotiate a workaround. 103 The President also ordered the Attorney General to inform the private /uniFB01 rms that ' there has been no violation of the statute and that there is no liability for any conduct ' in violation of the statute during the seventy/uniFB01 ve-day period (or after the effective date of the act and before the EO). This action, unlike Trump , is not the violation of a statute through enforcement of another but rather seems more like the assertion of a dispensation power not to enforce due to a policy objection. Trump may point in this direction but does not by its terms go this far. And Trump ' s TikTok order seems to blow through the Court ' s concerns about blanket non-enforcement in Texas and about a dispensation power in Kendall .",text,body_text,"Situation Four is the TikTok ban. 102 In an executive order (EO) on January 20, President Trump instructed the Attorney General to not enforce the act for seventy-five days so that Trump could assess the foreign policy implications of the ban and negotiate a workaround. 103 The President also ordered the Attorney General to inform the private firms that “there has been no violation of the statute and that there is no liability for any conduct” in violation of the statute during the seventy-five-day period (or after the effective date of the act and before the EO). This action, unlike Trump , is not the violation of a statute through enforcement of another but rather seems more like the assertion of a dispensation power not to enforce due to a policy objection. Trump may point in this direction but does not by its terms go this far. And Trump’s TikTok order seems to blow through the Court’s concerns about blanket non-enforcement in Texas and about a dispensation power in Kendall .",,97.17741935483872,matched
24,"Justice Barrett noted in concurrence that she did ' not understand the Court to hold that all exercises of the Take Care power fall within the core executive power, ' and the Court certainly did not insist or make clear otherwise. 104 So we do not know the scope of the Court ' s ruling on exclusive enforcement discretion or the extent to which it is tied to the Take Care Clause. 105 My only point is that the Court ' s ruling about the President ' s exclusive control over the investigative and prosecutorial function ostensibly tied to the Take Care Clause",text,body_text,"Justice Barrett noted in concurrence that she did “not understand the Court to hold that all exercises of the Take Care power fall within the core executive power,” and the Court certainly did not insist or make clear otherwise. 104 So we do not know the scope of the Court’s ruling on exclusive enforcement discretion or the extent to which it is tied to the Take Care Clause. 105 My only point is that the Court’s ruling about the President’s exclusive control over the investigative and prosecutorial function ostensibly tied to the Take Care Clause opens up a bevy of possible new implications about the scope of presidential power, both vertically within the executive branch and with respect to law enforcement in the world.",,99.28057553956835,matched
24,"102 Protecting Americans from Foreign Adversary Controlled Applications Act of 2024, Pub. L. No. 118 -50, 138 Stat. 955 (codi /uniFB01 ed at 15 U.S.C. § 9901).",footnote,footnote,,"102 Protecting Americans from Foreign Adversary Controlled Applications Act of 2024, Pub. L. No. 118–50, 138 Stat. 955 (codified at 15 U.S.C. § 9901).",93.24324324324324,matched
24,"103 Exec. Order No. 14,166, 90 Fed. Reg. 8611 ( Jan. 20, 2025) ( ' I hereby order the Attorney General not to take any action on behalf of the United States to enforce the Act for 75 days from the date of this order. ' ).",footnote,footnote,,"103 Exec. Order No. 14,166, 90 Fed. Reg. 8611 (Jan. 20, 2025) (“I hereby order the Attorney General not to take any action on behalf of the United States to enforce the Act for 75 days from the date of this order.”).",98.58490566037736,matched
24,"104 Trump , 603 U.S. at 651 n.1 (Barrett, J., concurring in part). Justice Sotomayor appeared to read the majority ' s Take Care Clause analysis more broadly. See id. at 676 (Sotomayor, J., dissenting).",footnote,footnote,,"104 Trump , 603 U.S. at 651 n.1 (Barrett, J., concurring in part). Justice Sotomayor appeared to read the majority’s Take Care Clause analysis more broadly. See id. at 676 (Sotomayor, J., dissenting).",98.98989898989899,matched
24,"105 The implications for this part of the opinion are further diminished by the uncertainties inherent in the back and forth between the majority and Justice Barrett about prosecuting a President for bribery, which presumably qualify the exclusive law enforcement discretion analysis as well. See supra note 80.",footnote,footnote,,"105 The implications for this part of the opinion are further diminished by the uncertainties inherent in the back and forth between the majority and Justice Barrett about prosecuting a President for bribery, which presumably qualify the exclusive law enforcement discretion analysis as well. See supra note 80.",100.0,matched
25,"opens up a bevy of possible new implications about the scope of presidential power, both vertically within the executive branch and with respect to law enforcement in the world.",text,body_text,"Justice Barrett noted in concurrence that she did “not understand the Court to hold that all exercises of the Take Care power fall within the core executive power,” and the Court certainly did not insist or make clear otherwise. 104 So we do not know the scope of the Court’s ruling on exclusive enforcement discretion or the extent to which it is tied to the Take Care Clause. 105 My only point is that the Court’s ruling about the President’s exclusive control over the investigative and prosecutorial function ostensibly tied to the Take Care Clause opens up a bevy of possible new implications about the scope of presidential power, both vertically within the executive branch and with respect to law enforcement in the world.",,100.0,matched
