page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
41,"The Sixth Amendment right to obtain judicial assistance in securing evidence from third parties is, as we have seen, severely limited. However, the  Supreme  Court  has  also  recognized  a  Fourteenth  Amendment  due process right to the government's exculpatory investigative materials that is distinct from-and broader than-the compulsory process right. 262 Brady v. Maryland held that due process requires that a prosecutor turn over to the defendant all material, exculpatory evidence in their possession. 263 It further held that failure to do so violates due process even when the prosecutor is not acting in bad faith. 264 Subsequent cases confirmed that evidence tending to impeach prosecution witnesses constitutes material, exculpatory evidence for Brady purposes. 265 Regardless  of  whether  the  defense  requests  the evidence,  favorable  evidence  is  material  'only  if  there  is  a  reasonable probability that, had the evidence been disclosed to the defense, the result of the proceeding would have been different.' 266 Restated, the test is whether",text,footnote,,Id.,100.0,matched
41,"260. See Natalie Ram, Christi J. Guerrini & Amy L. McGuire, Genealogy Databases and the Future of Criminal Investigation: The Police Can Access Your Online Family Tree Research-and Use It to Investigate Your Relatives , 360 S CIENCE 1078, 1079 (2018).",footnote,footnote,,"See Natalie Ram, Christi J. Guerrini & Amy L. McGuire, Genealogy Databases and the Future of Criminal Investigation: The Police Can Access Your Online Family Tree Research—and Use It to Investigate Your Relatives, 360 Science 1078, 1079 (2018).",99.17355371900827,matched
41,"261. See, e.g. , Miller, supra note 223, at 26 .",footnote,footnote,,"See, e.g., Miller, supra note 223, at 26.",97.5,matched
41,"262. See Pennsylvania v. Ritchie, 480 U.S. 39, 56 (1987).",footnote,footnote,,"See Pennsylvania v. Ritchie, 480 U.S. 39, 56 (1987).",100.0,matched
41,"263. Brady v. Maryland, 373 U.S. 83, 87 (1963). United States v. Agurs clarified that this duty exists even without a request from defense counsel where suppression of the evidence would be 'of sufficient significance to result in the denial of the defendant's right to a fair trial.' United States v. Agurs, 427 U.S. 97, 107-08 (1976).",footnote,footnote,,Id.,100.0,matched
41,"264. Brady , 373 U.S. at 87.",footnote,footnote,,"Brady, 373 U.S. at 87.",95.23809523809523,matched
41,"265. Giglio v. United States, 405 U.S. 150, 154 (1972).",footnote,footnote,,"Giglio v. United States, 405 U.S. 150, 154 (1972).",100.0,matched
41,"266. United States v. Bagley, 473 U.S. 667, 682 (1985).",footnote,footnote,,"United States v. Bagley, 473 U.S. 667, 682 (1985).",100.0,matched
42,"'the favorable evidence could reasonably be taken to put the whole case in such a different light as to undermine confidence in the verdict.' 267 However, evidence  is  not  considered  ' 'suppressed'  by  the  government  when  the defendant  has  access  to  the  evidence  before  trial  by  the  exercise  of reasonable diligence.' 268",text,footnote,,Id.,100.0,matched
42,1. Brady and DNA,section_header,body_text,"Bradyand its progeny apply to exculpatory evidence that remains in the government’s possession, but a separate line of cases governs situations in which the government no longer possesses the evidence in question.InCalifornia v. Trombetta, the Court held that a defendant complaining of a state’s failure to preserve evidence must show, first, that the evidence “possess[es] an exculpatory value that was apparent before the evidence was destroyed” and, second, “[is] of such a nature that the defendant would be unable to obtain comparable evidence by other reasonably available means.”Subsequently, the Court added a third element to this test inArizona v. Youngblood, holding that “unless a criminal defendant can show bad faith on the part of the police, failure to preserve potentially useful evidence does not constitute a denial of due process.”Numerous states have since adopted statutes requiring law enforcement to preserve DNA evidence.The government’s failure to preserve evidence when there is a duty to do so gives rise to a due process violation under somestateconstitutions if the evidence is material.",,72.0,matched
42,"The Supreme Court has emphasized that the prosecutor has a duty to learn  of  any  favorable  evidence  known  to  'the  others  acting  on  the government's behalf,' such as the police. 269 It is currently uncertain to what extent a defendant has a Brady right to evidence of a third-party's DNA from a CODIS search conducted on DNA found at a crime scene. 270 The sparse case law dealing with such claims has rejected specific arguments on their own facts, finding that the prosecution's failure to disclose CODIS hits under the  circumstances  could  not  be  'taken  to  put  the  whole  case  in  such  a different light as to undermine confidence in the verdict.' 271 Nonetheless, the  reasoning  in  those  cases  indicates  that  if  the  defendant can show materiality, CODIS hits are subject to disclosure under Brady .",text,footnote,,Id.,100.0,matched
42,"267. Kyles v. Whitley, 514 U.S. 419, 435 (1995).",footnote,footnote,,"Kyles v. Whitley, 514 U.S. 419, 435 (1995).",100.0,matched
42,"268. United States v. White, 970 F.2d 328, 337 (7th Cir. 1992).",footnote,footnote,,"United States v. White, 970 F.2d 328, 337 (7th Cir. 1992).",100.0,matched
42,"269. Kyles , 514 U.S. at 437.",footnote,footnote,,"Kyles, 514 U.S. at 437.",95.45454545454545,matched
42,"270. Garrett, supra note 59, at 1659-60.",footnote,footnote,,"Garrett, supra note 59, at 1659–60.",100.0,matched
42,"271. Kyles , 514 U.S. at 435; see, e.g. , State v. Rosa, 230 A.3d 677, 692-93 (Conn. App. Ct. 2020) (holding that  evidence  of  third-party  DNA  collected  from  a  sweatshirt  near  the  crime  scene  was  not material because there was no evidence to indicate how long the sweatshirt had been there or that it was even present when police first responded to the crime scene); Dorsey v. Steele, No. 15-08000-CV, 2019 U.S. Dist. LEXIS 166667, at *31-32 (W.D. Mo. Sept. 7, 2019) (rejecting as immaterial the defendant's Brady claim based on an undisclosed CODIS hit to a third-party in addition to the hit to the defendant, because (1) the jury was told that 2.3 out of every 1,000 males would not be ruled out by the test, (2) that indeed there had been a hit in this case to yet another third-party they did hear about, and (3) because the evidence connecting other CODIS hits to the crime was weak in comparison to the extensive evidence against the defendant); State v. Knight, 245 N.E.3d 859, 879-80 (Ohio Ct. App. 2024) (holding that Brady was not violated because the prosecution eventually provided defense counsel with evidence of a thirdparty CODIS hit before trial, but that the trial court erred by granting the defendant only a continuance of the trial due to the lengthy delay in disclosure); People v. Jackson, No. B210542, 2010 Cal. App. Unpub. LEXIS 4855, at *8 (June 28, 2010) (finding no Brady violation  where  the  withheld  CODIS  hit  was inculpatory rather than exculpatory); Jones v. Comm'r of Corr., 274 A.3d 237, 256 (Conn. App. Ct. 2022) (finding no Brady violation because the third-party CODIS hit was not material as (1) the blood evidence was not at the crime scene but was in the victim's locked car some distance from the crime scene, (2) the blood was dry, (3) the victim only recently had purchased the car, and (4) the petitioner did not present testimony  or  evidence  linking  a  third  party  to  the  crime);  State  v.  James,  No.  A-19-797521-W, 10C265506, 2020 Nev. Dist. LEXIS 165, at *22 (Feb. 21, 2020) (finding no Brady violation where there was sufficient independent evidence that the defendant sexually assaulted the victim); State v. Estes, No. CA2013-12-126, 2014 Ohio App. LEXIS 3230, at *P27-28 (July 28, 2014) (finding no Brady violation where  the  state  did  not  disclose  the  identity  of  a  third  party  whose  DNA  was  found  on  heroin paraphernalia because the jury was told the defendant's DNA was not found on it and the jury nonetheless found him guilty, believing that more than one person could have shared a straw).",text,footnote,,Id.,100.0,matched
43,2025],text,footnote,,"D.C. Code § 22-4151(b) (2025); Md. Code Ann., Pub. Safety § 2-506(d) (West 2024).",100.0,matched
43,"Brady and its progeny apply to exculpatory evidence that remains in the government's possession, but a separate line of cases governs situations in which the government no longer possesses the evidence in question. 272 In California v. Trombetta , the Court held that a defendant complaining of a state's  failure  to  preserve  evidence  must  show,  first,  that  the  evidence 'possess[es] an exculpatory value that was apparent before the evidence was destroyed' and, second, '[is] of such a nature that the defendant would be unable  to  obtain  comparable  evidence  by  other  reasonably  available means.' 273 Subsequently,  the  Court  added  a  third  element  to  this  test  in Arizona v. Youngblood , holding that 'unless a criminal defendant can show bad  faith  on  the  part  of  the  police,  failure  to  preserve  potentially  useful evidence does not constitute a denial of due process.' 274 Numerous states have  since  adopted  statutes  requiring  law  enforcement  to  preserve  DNA evidence. 275 The government's failure to preserve evidence when there is a duty  to  do  so  gives  rise  to  a  due  process  violation  under  some state constitutions if the evidence is material. 276",text,footnote,,Id.,100.0,matched
43,"Youngblood also said in dicta that there is no due process right to the government using any 'particular investigatory tool,' including quantitative testing, to secure exculpatory evidence. 277 This makes it unclear whether a defendant has a Brady right to require police to upload unidentified thirdparty samples into CODIS to search for exculpatory hits. The argument is that,  due to the cooperation between local prosecuting authorities and the federal  government,  which  runs  CODIS,  any  data  in  the  database  could qualify  as  evidence  'known  to'  others  acting  on  'the  government's behalf . ' 278 Some courts have adopted this reasoning despite Youngblood . 279 Others have rejected such claims but only because of a defendant's failure to",text,footnote,,Id.,100.0,matched
43,"United States v. Femia, 9 F.3d 990, 993 (1st Cir. 1993).",list_item,footnote,,"United States v. Femia, 9 F.3d 990, 993 (1st Cir. 1993).",100.0,matched
43,"California v. Trombetta, 467 U.S. 479, 488-89 (1984).",list_item,footnote,,"California v. Trombetta, 467 U.S. 479, 488–89 (1984).",100.0,matched
43,"Arizona v. Youngblood, 488 U.S. 51, 58 (1988).",list_item,footnote,,"Arizona v. Youngblood, 488 U.S. 51, 58 (1988).",100.0,matched
43,"See Garrett, supra note 59, at 1669.",list_item,footnote,,"See Garrett, supra note 59, at 1669.",100.0,matched
43,"276. See generally State v. Ferguson, 2 S.W.3d 912 (Tenn. 1999); Ex parte Gingo, 605 So. 2d 1237 (Ala. 1992); Thorne v. Dep't of Pub. Safety, 774 P.2d 1326 (Alaska 1989); State v. Matafeo, 787 P.2d 671 (Haw. 1990); Commonwealth v. Henderson, 582 N.E.2d 496 (Mass. 1991); State v. Osakalumi, 461 S.E.2d 504 (W. Va. 1995).",footnote,footnote,,"See generally State v. Ferguson, 2 S.W.3d 912 (Tenn. 1999); Ex parte Gingo, 605 So. 2d 1237 (Ala. 1992); Thorne v. Dep’t of Pub. Safety, 774 P.2d 1326 (Alaska 1989); State v. Matafeo, 787 P.2d 671 (Haw. 1990); Commonwealth v. Henderson, 582 N.E.2d 496 (Mass. 1991); State v. Osakalumi, 461 S.E.2d 504 (W. Va. 1995).",100.0,matched
43,"277. Youngblood , 488 U.S. at 58-59.",footnote,footnote,,"Youngblood, 488 U.S. at 58–59.",96.55172413793103,matched
43,"278. See N AT ' L I NST . OF J UST ., DNA FOR THE D EFENSE B AR 31 (2012), https://www.ojp.gov/pdffiles1/nij/237975.pdf [https://perma.cc/KQJ8-8DGV].",footnote,footnote,,"See Nat’l Inst. of Just., DNA for the Defense Bar 31 (2012),https://www.ojp.gov/pdffiles1/nij/237975.pdf[https://perma.cc/KQJ8-8DGV].",93.89312977099237,matched
43,"279. See, e.g. , Commonwealth  v.  Brison,  618  A.2d  420,  424-25  (Pa.  Super. Ct. 1992) (acknowledging but not following the Youngblood dicta); State v. Schwartz, 447 N.W.2d 422, 427 (Minn. 1989); State v. Hammond, 604 A.2d 793, 806-08 (Conn. 1992) (indicating that state's failure to have DNA tests performed on the vaginal swabs taken from the victim where DNA tests previously performed on the  victim's  clothing  exculpated  the  defendant  may  have  constituted  a  breach  of  duty  to  disclose exculpatory evidence which could have affected the case's outcome); State v. Thomas, 586 A.2d 250, 253 (N.J. Super. Ct. App. Div. 1991) (suggesting that the state's failure to submit material for DNA analysis may trigger its obligation to reveal exculpatory evidence, as set forth in Brady ).",footnote,footnote,,Id.,100.0,matched
44,"show that the testing would have been favorable to the defendant. 280 Yet others have construed Youngblood to mean that Brady does not include the right  to  CODIS  searches. 281 Regardless,  some  states  have  allowed  these defense-initiated  searches  through  statute, 282 and  individual  laboratories have varying policies, some of which provide for running searches for the defense. 283",text,footnote,,Id.,100.0,matched
44,"In District Attorney's Office v. Osborne , the Supreme Court made clear that  there  is  no substantive due  process  right  for  criminal  defendants  to access  DNA  testing. 284 In Osborne , the  defendant  was  convicted  of kidnapping  and  sexual  assault  even  though  restriction-fragment-lengthpolymorphism DNA testing had not been performed on semen found in a condom at the scene of the crime. 285 In a 1983 action, Osborne argued that he had a substantive due process right to the state's evidence for the purposes of applying new DNA testing technology that might prove him innocent. 286 The  Court  rejected  that  claim  on  the  grounds  that  '[e]stablishing  a freestanding right to access DNA evidence for testing would force us to act as  policymakers,  and  our  substantive  due  process  rulemaking  authority would  not  only  have  to  cover  the  right  of  access  but  a  myriad  of  other issues.' 287",text,footnote,,Id.,100.0,matched
44,"A defendant objecting to the suppression of DNA evidence during the discovery process, thus, only has a few clear constitutional arguments. A",text,footnote,,Id.,100.0,matched
44,"280. See Mitchell v. Artus, No. 07 Civ. 4688, 2008 U.S. Dist. LEXIS 42604, at *123-24 (S.D.N.Y. June 8, 2008) (rejecting an ineffective assistance claim where the petitioner failed to establish the first Brady prong by not demonstrating that the DNA testing on a bloody wooden door saddle would have been 'favorable' to him); Leake v. Senkowski, No. 01 Civ. 7559, 2004 U.S. Dist. LEXIS 11939, at *7475 (S.D.N.Y. June 30, 2004) (holding that the police's failure to collect and test blood samples from bloody stains on the sidewalk and test a bloody sweatshirt did not constitute a Brady violation because the petitioner failed to 'demonstrate either that the blood evidence, if preserved and tested, would have been 'favorable to' him or that prejudice resulted from the failure to preserve and test it').",footnote,footnote,,Id.,100.0,matched
44,"281. See, e.g. , Batchilly v. Nance, No. 08 Civ. 7150, 2010 U.S. Dist. LEXIS 33031, at *116-17 (S.D.N.Y. Apr. 2, 2010) (holding that failure to test the DNA found on a bitemark was not a Brady violation both because the defendant could not demonstrate that the outcome would have been favorable to him, and because, per Youngblood, the government's failure to run a DNA test does not constitute a Brady violation absent bad faith); Derr v. State, 73 A.3d 254, 274-75 (Md. 2013).",footnote,footnote,,"See, e.g., Batchilly v. Nance, No. 08 Civ. 7150, 2010 U.S. Dist. LEXIS 33031, at *116–17 (S.D.N.Y. Apr. 2, 2010) (holding that failure to test the DNA found on a bitemark was not a Brady violation both because the defendant could not demonstrate that the outcome would have been favorable to him, and because, per Youngblood, the government’s failure to run a DNA test does not constitute a Brady violation absent bad faith); Derr v. State, 73 A.3d 254, 274–75 (Md. 2013).",99.7872340425532,matched
44,"282. 725 I LL . C OMP . S TAT . § 5/116-5 (2005) (allowing defense searches by court order); G A . C ODE A NN . § 24-4-63 (West 2010) (providing defense access where 'access to the DNA data bank is material to the investigation, preparation, or presentation of a defense at trial or in a motion for a new trial'). Other states permit database access without specifically identifying criminal defendants as those with rights to request such searches. H AW . R EV . S TAT . A NN . § 844D-82 (West 2024); N.C. G EN . S TAT . A NN . § 15A266.8 (West 2019); C AL . P ENAL C ODE § 299.5(g)-(h) (West 2011); N.J. S TAT . A NN . § 53:1-20.21 (West 2003).",footnote,footnote,,Id.,100.0,matched
44,"283. N AT ' L I NST . OF J UST ., supra note 278, at 148.",footnote,footnote,,"Nat’l Inst. of Just., supra note 278, at 148.",90.9090909090909,matched
44,"284. Dist. Att'y's Off. v. Osborne , 557 U.S. 52, 72 (2009).",footnote,footnote,,"Dist. Att’y’s Off. v. Osborne, 557 U.S. 52, 72 (2009).",98.07692307692307,matched
44,"285. Id. at 57-58. A much less precise form of DNA testing was performed, which ruled out over 80% of other members of Osborne's race. Id.",footnote,footnote,,Id.,100.0,matched
44,286. Id. at 72.,footnote,footnote,,Id.,100.0,matched
44,287. Id. at 73-74,footnote,footnote,,Id.,100.0,matched
45,"defendant might be able to argue that a CODIS hit on a third party from samples taken at the crime scene was material and exculpatory under Brady if they can pass the rather high bar of showing a reasonable probability that the outcome would have been different had it been disclosed. Christopher Tapp, whose own DNA was not found at the crime scene despite the presence of semen from other unknown sources, might have had such an argument if the other sources had been identified but undisclosed. A more challenging case arises when the government conceals the existence of testable samples of biological material that it had not itself tested. Osborne dealt only with the  post-conviction  context,  and  thus  did  not  foreclose  a  procedural  due process argument, under Brady, that a defendant has a right to know about untested samples. It would simply be extraordinarily difficult for a defendant to  demonstrate  the  materiality  of  as-of-yet  untested  biological  samples. Furthermore, Youngblood implies that the argument that Brady compels the state to affirmatively test unidentified third-party samples itself may be quite weak, despite some case law to the contrary.",text,footnote,,Id.,100.0,matched
45,2.  Conclusions on Brady and Familial DNA,section_header,section_header,,,68.29268292682926,unmatched
45,"Brady applies only to evidence known to the government, which would seem to render it irrelevant to un-searched consumer DNA databases. Even the strongest view of Brady emerging from the case law only requires the government  to  run  searches  within  CODIS,  which  includes  governmentcontrolled databases. As a practical matter, however, the very existence of Brady doctrine renders consumer databases a powerful and promising new source of exculpatory evidence for criminal defendants. Brady requires that law  enforcement  turn  over  evidence  of  potentially  culpable  third  parties generated by the familial DNA searches they conduct. Thus, preventing law enforcement  from  accessing  consumer  databases  without  probable  cause effectively deprives innocent defendants of critical exculpatory evidence.",text,footnote,,Id.,100.0,matched
45,"The reality is that police and prosecutors have independent motivations to bring the correct guilty party to justice. Some prosecutors even pursue this duty post-conviction, as evidenced by the rise of Conviction Integrity Units and examples of cooperation between the government and the defense that have led to DNA exonerations as technology has improved. 288 Given  the obstacles  discussed  in  the  prior  Section  that  prevent  defendants  from subpoenaing familial matches from consumer databases, law enforcement access may be the only meaningful way for the defense ever to obtain it. This is particularly true given the exceedingly high costs of using a familial DNA hit to build out a family tree and identify the actual party who left the sample",text,footnote,,Id.,100.0,matched
45,"288. See Bruce A. Green, Should Prosecutors Be Expected to Rectify Wrongful Convictions? , 10 T EX . A&M L. R EV . 167, 178 (2023).",footnote,footnote,,"See Bruce A. Green, Should Prosecutors Be Expected to Rectify Wrongful Convictions?, 10 Tex. A&M L. Rev. 167, 178 (2023).",95.7983193277311,matched
46,"at  the  crime  scene.  Even  if  a  defendant  obtained  an  unnamed  third-party sample from the government through a conventional Brady disclosure and also obtained a court order to input the sample into a consumer database, most defense teams would lack the resources to hire the forensic experts necessary to do anything useful with the results.",text,body_text,"The reality is that police and prosecutors have independent motivations to bring the correct guilty party to justice. Some prosecutors even pursue this duty post-conviction, as evidenced by the rise of Conviction Integrity Units and examples of cooperation between the government and the defense that have led to DNA exonerations as technology has improved.Given the obstacles discussed in the prior Section that prevent defendants from subpoenaing familial matches from consumer databases, law enforcement access may be the only meaningful way for the defense ever to obtain it. This is particularly true given the exceedingly high costs of using a familial DNA hit to build out a family tree and identify the actual party who left the sample at the crime scene. Even if a defendant obtained an unnamed third-party sample from the government through a conventionalBradydisclosure and also obtained a court order to input the sample into a consumer database, most defense teams would lack the resources to hire the forensic experts necessary to do anything useful with the results.",,98.10218978102189,matched
46,"This reality also sits in significant tension with the holding of another watershed Due Process case, Ake v. Oklahoma. 289 In Ake , the Supreme Court held  that  the  Fourteenth  Amendment  requires  that  indigent  defendants raising the insanity defense be provided with state-funded psychiatric experts to  examine  them  and  testify  on  their  behalf. 290 The Ake Court  balanced several factors: the private interest affected by  the state action, the governmental  interest  affected  if  the  safeguard  were  provided  and  the probable  value  of  the  procedural  safeguards  sought,  and  the  risk  of  an erroneous deprivation of the affected interest if they were not provided. 291 On  the  third  point,  the  Court  found  that  in  the  absence  of  a  qualified psychiatric expert, 'the risk of an inaccurate resolution of sanity issues is extremely  high.' 292 Despite  similar  accuracy  concerns  raised  by  DNA evidence, there is no parallel right to a state-funded forensic expert. 293 This means  that  even  when  the  government  hands  over  testable  biological material to the defense, an indigent defendant's counsel may still lack the means to have it tested. 294",text,footnote,,Id.,100.0,matched
46,"All  considered,  as  a  formal  matter,  a  law  or  constitutional  holding severely  restricting  law  enforcement  access  to  familial  DNA  searching would most likely not violate Brady as  courts  have  construed  it . Yet,  by effectively blocking the defense's access to potentially valuable exculpatory evidence and to the state's resources for testing it, such laws would indirectly burden the due process values implicated by both Brady and Ake . In trying to  protect  the  privacy  interests  of  guilty  parties,  such  a  rule  would inadvertently impact the liberty interests of innocent ones.",text,footnote,,Id.,100.0,matched
46,"289. Ake v. Oklahoma, 470 U.S. 68 (1985).",footnote,footnote,,"Ake v. Oklahoma, 470 U.S. 68 (1985).",100.0,matched
46,290. Id. at 86-87.,footnote,footnote,,Id.,100.0,matched
46,291. Id. at 77.,footnote,footnote,,Id.,100.0,matched
46,292. Id. at 82.,footnote,footnote,,Id.,100.0,matched
46,"293. Garrett, supra note 59, at 1665.",footnote,footnote,,"Garrett, supra note 59, at 1665.",100.0,matched
46,294. Id.,footnote,footnote,,Id.,100.0,matched
47,C.  D UE P ROCESS R IGHTS TO P OST -C ONVICTION P ROCEEDINGS U NDER S TATE DNA AND I NNOCENCE S TATUTES,section_header,section_header,,,62.5,unmatched
47,1.  The Lack of Constitutional Innocence Claim,section_header,body_text,"Newtonsuggests courts might be open to the argument that state procedures rendering DNA testing of old evidence effectively impossible could violate a defendant’s limited due process right to vindicate substantive rights under post-conviction relief statutes. Mismanaged storage procedures are distinctly different, however, from a formal legislative decision to restrict familial DNA searches through consumer sites. IfOsbornestands for anything, it is the proposition that “[f]ederal courts should not presume that state criminal procedures will be inadequate to deal with technological change.”The Court made it quite clear that “the development of rules and procedures” in the area of DNA science should be left in the “hands of legislatures and state courts shaping policy in a focused manner.”A convicted prisoner might try to argue that a state statute effectively barring law enforcement from even attempting to re-open a case through familial DNA searches renders its procedures “fundamentally inadequate” underOsborneto vindicate their right to state-created post-conviction process.However, given the Court’s strong deference to legislatures, this argument is unlikely to prevail. It should be noted from this discussion of post-conviction process, however, that the lack of a constitutional innocence claim and the inapplicability ofBradypost-conviction emphasize the importance of accuracy in initial criminal adjudications.",,93.47826086956522,matched
47,"The third potential source of due process rights related to familial DNA involves post-conviction appeals on the grounds  of innocence. This landscape is governed substantively by the Supreme Court's 1993 decision in Herrera v. Collins , which narrowly held that a convicted petitioner's claim of actual innocence does not state a ground for federal habeas relief, absent some independent constitutional violation during the state proceeding. 295 In dicta,  the  Court  left  open  the  possibility  that  'in  a  capital  case  a  truly persuasive demonstration of 'actual innocence' made after trial would render the execution of a defendant unconstitutional, and warrant federal habeas relief if there were no state avenue open to process such a claim.' 296 The Court emphasized that 'the threshold showing for such an assumed right would necessarily be extraordinarily high.' 297 A few years later in Schlup v. Delo , the Court reaffirmed that no constitutional claim of innocence exists, but  it  also  held  that  a  showing  of  actual  innocence  may  allow  a  habeas petitioner  to  avoid  the  procedural  bar  on  other,  defaulted  constitutional claims. 298",text,footnote,,Id.,100.0,matched
47,"The  Court  finally  addressed  the  issue  of  DNA  in  post-conviction appeals in the 2006 case House v. Bell . 299 Paul House was convicted and sentenced to death in Tennessee for the 1985 murder of his neighbor, with the  jury  finding  as  an  aggravating  factor  during  the  death  phase  that  the murder was committed in the course of a rape or a kidnapping. 300 At trial, the  prosecution  introduced  primitive  forensic  evidence  showing  that  the semen on the victim's nightgown was consistent with House's and that the blood on House's pants was consistent with the victim's, but not his own. 301 The forensic expert testified that the blood sample on the pants excluded 93% of the white population. 302 One of the government's expert witnesses acknowledged that the state did not provide saliva samples from the victim's husband, which would have helped to determine his secretor status and, thus,",text,footnote,,Id.,100.0,matched
47,"295. Herrera v. Collins, 506 U.S. 390, 400 (1993).",footnote,footnote,,"Herrera v. Collins, 506 U.S. 390, 400 (1993).",100.0,matched
47,"296. Id. at  417; see also In re Davis, 557 U.S. 952, 952 (2009) (transferring an original writ of habeas corpus in a capital case to the federal district court for an evidentiary hearing to determine whether evidence that was unavailable at the time of trial clearly establishes petitioner's innocence).",footnote,footnote,,Id.,100.0,matched
47,"297. Herrera , 506 U.S. at 417.",footnote,footnote,,"Herrera, 506 U.S. at 417.",95.83333333333334,matched
47,"298. Schlup v. Delo, 513 U.S. 298, 313-17 (1995).",footnote,footnote,,"Schlup v. Delo, 513 U.S. 298, 313–17 (1995).",100.0,matched
47,"299. House v. Bell, 547 U.S. 518 (2006).",footnote,footnote,,"House v. Bell, 547 U.S. 518 (2006).",100.0,matched
47,300. Id. at 532-33.,footnote,footnote,,Id.,100.0,matched
47,301. Id. at 528-29.,footnote,footnote,,Id.,100.0,matched
47,302. Id. at 531.,footnote,footnote,,Id.,100.0,matched
48,whether he too could have been a potential source of the collected semen. 303,text,body_text,"The Court finally addressed the issue of DNA in post-conviction appeals in the 2006 caseHouse v. Bell.Paul House was convicted and sentenced to death in Tennessee for the 1985 murder of his neighbor, with the jury finding as an aggravating factor during the death phase that the murder was committed in the course of a rape or a kidnapping.At trial, the prosecution introduced primitive forensic evidence showing that the semen on the victim’s nightgown was consistent with House’s and that the blood on House’s pants was consistent with the victim’s, but not his own.The forensic expert testified that the blood sample on the pants excluded 93% of the white population.One of the government’s expert witnesses acknowledged that the state did not provide saliva samples from the victim’s husband, which would have helped to determine his secretor status and, thus, whether he too could have been a potential source of the collected semen.",,96.64429530201343,matched
48,"After  his  conviction,  House  filed  a  state  habeas  petition  based  on ineffective  assistance  and  faulty  jury  instructions. 304 When the trial  court dismissed  the  petition,  House  appealed,  but  only  on  the  jury-instructions ground. 305 After House's conviction was affirmed, he filed a second state habeas claim for ineffective assistance and sought investigative and expert assistance. 306 The  Tennessee  Supreme  Court  held  that  these  claims  were barred by a statute providing that claims not raised in prior post-conviction proceedings are procedurally defaulted. 307 On  federal  habeas,  the  Eastern District  of  Tennessee  held  an  evidentiary  hearing  to  determine  whether House fell within the 'actual innocence' exception to the procedural default rule recognized in Schlup . Holding that he had failed to demonstrate actual innocence, the Court denied relief, and a divided Sixth Circuit ultimately affirmed.",text,footnote,,Id.,100.0,matched
48,"The  Supreme  Court  granted  certiorari  to  determine,  as  required  by Schlup , whether, in light of new evidence, 'it is more likely than not that no reasonable  juror  would  have  found  petitioner  guilty  beyond  a  reasonable doubt' in cases where a prisoner asserts innocence to avoid a procedural default. 308 The  Court  reviewed  the  new  evidence,  which  reflected  the dramatic  evolution  in  DNA  technology  between  1985  and  2006.  First,  it noted that DNA testing established that the semen on the victim's nightgown and panties came from her husband and not House. 309 It noted that this would remove sexual assault as a potential motive for the crime and cast doubt on the jury's finding of rape as an aggravating factor for sentencing. 310 Second, it considered the testimony of an Assistant Chief Medical Examiner for the State of Tennessee that indicated that the blood found on House's pants was chemically  too  degraded  and  too  similar  to  blood  collected  during  the autopsy to have come from the victim's body on the night of the crime. 311 He concluded that the stains were more likely to have been spilled from vials containing autopsy samples. 312 On the basis of all of this evidence, the Court concluded  that  'although  the  issue  is  close  [due  to  other,  non-forensic evidence] . . . this  is  the  rare  case  where-had  the  jury  heard  all  the",text,footnote,,Id.,100.0,matched
48,303. Id. at 529.,footnote,footnote,,Id.,100.0,matched
48,304. Id. at 533.,footnote,footnote,,Id.,100.0,matched
48,305. Id. at 533-34.,footnote,footnote,,Id.,100.0,matched
48,306. Id. at 534.,footnote,footnote,,Id.,100.0,matched
48,307. Id.,footnote,footnote,,Id.,100.0,matched
48,"308. Id. at 536-37 (citing Schlup v. Delo, 513 U.S. 298, 327 (1995)).",footnote,footnote,,Id.,100.0,matched
48,"309. House , 547 U.S. at 540.",footnote,footnote,,"House, 547 U.S. at 540.",95.45454545454545,matched
48,310. Id. at 540-41.,footnote,footnote,,Id.,100.0,matched
48,311. Id. at 542.,footnote,footnote,,Id.,100.0,matched
48,312. Id. at 542-43.,footnote,footnote,,Id.,100.0,matched
49,"conflicting  testimony-it is more likely than not that no reasonable juror viewing the record as a whole would lack reasonable doubt.' 313 The Court then  remanded  for  consideration  of  the  merits  of  House's  ineffective assistance claims. 314 While the prosecutor initially vowed to retry House if he successfully overturned his conviction, the prosecutor later dropped the charges  after  subsequent  developments  in  DNA  technology  revealed  an unknown perpetrator. 315 House had spent over twenty-two years on death row. 316",text,footnote,,Id.,100.0,matched
49,"While House presents a rare case in which evidence of actual innocence had constitutional relevance in a federal habeas appeal, it is important to note how narrow a gateway the case represents. House's substantive appeal was premised  not  on  innocence  but  on  ineffective  assistance  under  the  Sixth Amendment-a distinct constitutional error as required by Herrera . As in many similar cases, House was attempting to argue that his counsel had been ineffective in failing to discover and present exculpatory evidence at trial. 317 Under Strickland v. Washington ,  a  petitioner  can  make  out  an  ineffective assistance claim if they can show a reasonable probability that counsel's poor performance  prejudiced  the  outcome. 318 However,  the Strickland test  is explicitly deferential to the judgment of counsel, and courts will evaluate the reasonableness of attorney decisions ex ante , from the perspective of counsel at the time the decisions were made. 319 It is often the case that-particularly given evolving technology-the absence of exculpatory DNA evidence at trial cannot be attributed to counsel's ineffective assistance. In such cases, given Herrera , a petitioner has no constitutional grounds for an appeal.",text,footnote,,Id.,100.0,matched
