page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
12,"The Tyler Court's  anxiety  about  property  gamesmanship  was  not new.    Indeed,  the  gamesmanship  concerns  in Tyler , Murr ,  and Cedar Point followed from a long tradition of courts and scholars acknowledging that states with absolute dominion over the content of property can manipulate  property  rights  for  their  own  benefit  and  thereby  violate",text,body_text,"The Tyler Court’s anxiety about property gamesmanship was not new. Indeed, the gamesmanship concerns in Tyler , Murr , and Cedar Point followed from a long tradition of courts and scholars acknowledging that states with absolute dominion over the content of property can manipulate property rights for their own benefit and thereby violate widely held expectations as to what will be “protected as property.” 113 These cases thus support the view that “while the Supreme Court has always suggested that state-law definitions of property control the scope of federal protection, it has rejected pure positivism when the government has manipulated regulations in order to eliminate the interest.” 114",,96.71897289586305,matched
12,-------------------------------------------------------------,text,text,,,0,unmatched
12,104 143 S. Ct. 1369 ( 2023 ).,footnote,footnote,,^ 143 S. Ct. 1369 (2023).,95.23809523809523,matched
12,105 Id. at 1373 .,footnote,footnote,,^ Id.,100.0,matched
12,106 See id.,footnote,footnote,,^ See id.,100.0,matched
12,"108 See Tyler , 143 S. Ct. at 1373-74 ; id. at 1380 (citing MINN. STAT. § 282 . 08 (2024) ).",footnote,footnote,,^ Id.,100.0,matched
12,"107 See Act  of  Apr. 29 , 1935 ,  ch. 286 , 1935 Minn.  Laws 710 , 712 -13 (codified  as  amended  at MINN. STAT. § 282 . 08 ).",footnote,footnote,,"^ See Act of Apr. 29, 1935, ch. 286, 1935 Minn. Laws 710, 712–13 (codified as amended at Minn. Stat. § 282.08).",89.7196261682243,matched
12,109 Id. at 1374 .,footnote,footnote,,^ Id.,100.0,matched
12,"111 Tyler , 143 S. Ct. at 1378 .",footnote,footnote,,"^ Tyler , 143 S. Ct. at 1378.",100.0,matched
12,"110 See id. at 1376 -78 .  The Tyler Court did briefly note that Minnesota law supported the Court's conclusion. See id. at 1379 .  But in doing so, the Court mostly weighed Minnesota history prior to 1935 , when Minnesota first began retaining surplus equity. Id. It then wrote off the surplus equity rule, which had been on the books for nearly ninety years, see Act of Apr. 29 , 1935 , ch. 286 , 1935 Minn. Laws 710 , 712 -13 ,  as  merely  the  State's  attempt  to  'extinguish  a  property  interest . . . to avoid paying just compensation when it is the one doing the taking.' Tyler , 143 S. Ct. at 1379 (citing Phillips v. Wash. Legal Found., 524 U.S. 156 , 167 ( 1998 )).  This dismissal of a longstanding legislative compromise, however, ignored the Act's true origins, which were perhaps less sinister than the Court let on. See Tory L. Lucas, Reassessing Tyler v. Hennepin County : A Critical Examination of the Supreme Court's Federalist Overreach in Discovering a Constitutionally Protected Property Right  in  a  Takings  Case  Involving  a  Sovereign  State's  Real  Property  Tax-Foreclosure  Sale , 18 LIBERTY U. L. REV. 473 , 515 -17 ( 2024 ).",footnote,footnote,,^ See id.,100.0,matched
12,"112 See Lucas, supra note 110 , at 493 -94 (quoting and citing Tyler v. Hennepin County, 26 F. 4 th 789 , 793-94 ( 8 th Cir. 2022 )) (quoting Nelson v. City of New York, 352 U.S. 103 , 110 ( 1956 )).",footnote,footnote,,"^ See Lucas, supra note 110, at 493–94 (quoting and citing Tyler v. Hennepin County, 26 F.4th 789, 793–94 (8th Cir. 2022)) (quoting Nelson v. City of New York, 352 U.S. 103, 110 (1956)).",95.58011049723757,matched
13,"widely held expectations as to what will be 'protected as property.' 113 These cases thus support the view that 'while the Supreme Court has always suggested that state-law definitions of property control the scope of federal protection, it has rejected pure positivism when the government has manipulated regulations in order to eliminate the interest.' 114",text,footnote,,^ Id.,100.0,matched
13,"Along these lines, Professor Eric Claeys argues that Murr , Tyler , Cedar Point , and other cases show that the Court primarily departs from state-law definitions of property when 'claimants are . . . gaming state law' or when 'state legislators and regulators are . . . trying to convert state rights into dead letters.' 115 Tyler 's general law approach 'makes a considerable  amount  of  sense  normatively  and  practically,' 116   argues Claeys, in part because it allows federal courts to step in 'when state law does not seem to specify the relevant [property] rights reliably.' 117",text,footnote,,^ Id.,100.0,matched
13,"Given the suggestion that the general law method functions to protect  property  rights,  those  who  favor  increased  property  protections might  celebrate Cedar  Point and Tyler for  their  pro-property  outcomes. 118   This fact should come as no surprise.  For those who fear that modern regulatory-takings jurisprudence protects too little property, 119 Cedar Point was a victory over earlier cases like PruneYard Shopping Center  v.  Robins , 120   which  held,  under  the  ad  hoc Penn Central test, that the government did not owe private property owners compensation",text,footnote,,^ Id.,100.0,matched
13,-------------------------------------------------------------,text,text,,,0,unmatched
13,"113 Thomas  W.  Merrill, The  Landscape  of  Constitutional  Property , 86 VA.  L.  REV. 885 , 935 ( 2000 ); see Murr v. Wisconsin, 137 S. Ct. 1933 , 1944 -45 ( 2017 ) (quoting Palazzolo v. Rhode Island, 533 U.S. 606 , 626 ( 2001 ));  Cedar  Point  Nursery  v.  Hassid, 141 S.  Ct. 2063 , 2076 ( 2021 );  Webb's Fabulous Pharmacies, Inc. v. Beckwith, 449 U.S. 155 , 164 ( 1980 ) ('[A] State, by ipse dixit , may not transform private property into public property without compensation, even for the limited duration of the deposit in court.').",footnote,footnote,,^ Id.,100.0,matched
13,"115 Claeys, supra note 22 (manuscript at 25) .",footnote,footnote,,"^ Claeys, supra note 22 (manuscript at 2).",100.0,matched
13,"114 Brady, supra note 40 , at 59 -60 .",footnote,footnote,,"^ Brady, supra note 40, at 59–60.",93.33333333333333,matched
13,116 Id. (manuscript at 2) .,footnote,footnote,,^ Id.,100.0,matched
13,"118 See, e.g. , id. (manuscript at 2) (calling Tyler 's property-protective use of general law 'normatively'  desirable);  Cindy  Crawford  &  Michael  Pepson, Supreme Court Protects Private Property Rights  Against  Uncompensated  Trespasses  in Cedar  Point  Nursery  v.  Hassid,  AMS.  FOR PROSPERITY (June 25 , 2021 ), https://americansforprosperity.org/blog/cedar-point-nursery-v-hassidtakings-clause [https://perma.cc/VML 2 -SM 5 W] (celebrating Cedar Point for  'cabining the effects of messy precedent that has wrongly expanded the power of the state to transfer property rights from one private party to another'); Deborah La Fetra, Here's How Big the Tyler Victory Is , PAC. LEGAL FOUND. (June 6 , 2023 ),  https://pacificlegal.org/heres-how-big-the-tyler-victory-is  [https:// perma.cc/C 3 DC-R 75 J] (compiling positive responses to Tyler , such as the account that the case was 'a  simultaneous  victory  for  odd  bedfellows - both  economically  disadvantaged  homeowners  as well as libertarian-oriented property rights advocates' (quoting David Wilkes, Supreme Court Forfeiture Ruling Spells Victory for Homeowners , BLOOMBERG L. (May 26 , 2023 , 4 : 45 AM), https:// news.bloombergtax.com/tax-insights-and-commentary/supreme-court-forfeiture-ruling-spells-victoryfor-homeowners [https://perma.cc/LCC 7 -FZRP])).",footnote,footnote,,^ Id.,100.0,matched
13,117 Id. (manuscript at 33) .,footnote,footnote,,^ Id.,100.0,matched
13,"119 See, e.g. ,  CATO INST., CATO HANDBOOK ON POLICY 226 ( 6 th ed. 2005 )  (identifying the 'modern problem' that '[c]ourts have been reluctant to award compensation in [regulatory takings] cases . . . due in part to an unwarranted deference to the regulatory state').",footnote,footnote,,^ Id.,100.0,matched
13,120 447 U.S. 74 ( 1980 ).,footnote,footnote,,^ 447 U.S. 74 (1980).,94.11764705882352,matched
14,"when  it  created  an  access  right  similar  to  the  one  in Cedar  Point . 121 Similarly,  some  viewed  Minnesota's  practice  in Tyler as  'home  equity theft,'  such  that  deciding  for  the  State  would  have  'set  a  dangerous precedent.' 122   Given the Court's general law interventions against antiproperty government actions in Cedar Point and Tyler , some observers might develop the impression that federal courts use general property law only to protect, rather than undermine, property rights.",text,footnote,,^ Id.,100.0,matched
14,III.  DANGERS OF GENERAL LAW BACKGROUND PRINCIPLES,section_header,body_text,"Because the Court’s jurisdictionless approach to background principles was not cemented until Cedar Point , and because the general law method itself did not gain a strong foothold until Tyler , jurisdictionless background principles remain nascent in both theory and practice. In this context, Baker and Slaybaugh serve as valuable early examples of how general law background principles function, foreshadowing how the general law method — which some have mistakenly understood to be limited to protecting property in gamesmanship cases 165 — can be used to deny takings claims. 166 They do so not only as mere data points, but also as illustrations of a few features of the general law approach to background principles that could systematically undercut property protections.",,82.0,matched
14,"In practice, however, the general law method seems unlikely to function as a one-way ratchet increasing property rights.  This Part argues that the general law of property could come back to bite those who support  expansive  property  protections.    Specifically,  property  interests could be underprotected by general property law's interaction with the background principles exception.  To this end, this Part discusses two recent decisions of the U.S. Courts of Appeals that seized on Tyler 's general law approach to identify jurisdictionless background principles that foreclosed aggrieved property owners' takings claims.  These cases illustrate three features of jurisdictionless background principles that may systematically limit Takings Clause protections: First, general law tends to  be over inclusive  of background principles,  as  it  necessitates  a  high level  of  generality.    Second,  placing  the  burden  on  plaintiffs  to  preempt background principles biases outcomes in the government's favor. Third, general law approaches are incompatible with the requirement that background limitations inhere in a property owner's title itself.",text,footnote,,^ Id.,100.0,matched
14,"Both cases that this Part analyzes follow a pattern: In order to stop an emergency or make an arrest, the police destroy private property.  In these  scenarios,  when  (if  ever)  is  the  government  liable  for  a  taking? The Supreme Court has yet to opine on this question, despite a growing circuit split. 123     The Fifth and Sixth Circuits recently weighed in, both denying the homeowners' claims for compensation. 124   In each case, the court  relied  on  the  general  law  approach  of Tyler and Cedar Point to identify background principles that absolved the government of liability.",text,footnote,,^ Id.,100.0,matched
14,A. Baker v. City of McKinney - The 'Necessity Exception',section_header,body_text,"In Baker v. City of McKinney , 125 the Fifth Circuit held that a Texas homeowner whose home was “severe[ly] damage[d]” during law enforcement’s pursuit of an armed kidnapper could not recover under the Takings Clause. 126 In denying the homeowner’s claim, the Fifth Circuit recognized “a necessity exception to the Takings Clause,” and held that no compensation is constitutionally required when it is “objectively necessary for officers to damage or destroy [private] property in an active emergency to prevent imminent harm to persons.” 127",,74.50980392156863,matched
14,"In Baker v. City of McKinney , 125  the Fifth Circuit held that a Texas homeowner  whose home was 'severe[ly] damage[d]' during law",text,body_text,"In Baker v. City of McKinney , 125 the Fifth Circuit held that a Texas homeowner whose home was “severe[ly] damage[d]” during law enforcement’s pursuit of an armed kidnapper could not recover under the Takings Clause. 126 In denying the homeowner’s claim, the Fifth Circuit recognized “a necessity exception to the Takings Clause,” and held that no compensation is constitutionally required when it is “objectively necessary for officers to damage or destroy [private] property in an active emergency to prevent imminent harm to persons.” 127",,99.23076923076923,matched
14,-------------------------------------------------------------,text,text,,,0,unmatched
14,121 See id. at 83 .,footnote,footnote,,^ See id.,100.0,matched
14,"122 Ilya  Somin, Unusual Cross-Ideological Agreement in Tyler v.  Hennepin County, REASON: VOLOKH CONSPIRACY (Apr. 26 , 2023 , 2 : 12 PM),  https://reason.com/volokh/2023/04/26/unusualcross-ideological-agreement-in-tyler-v-hennepin-county [https://perma.cc/ 6 G 9 C9 NDX].",footnote,footnote,,^ Id.,100.0,matched
14,"124 See infra sections III.A and III.B, pp. 2084 -89 .",footnote,footnote,,"^ See infra sections III.A and III.B, pp. 2084–89.",97.87234042553192,matched
14,"123 See Baker v. City of McKinney, 145 S. Ct. 11 , 13 ( 2024 ) (Sotomayor, J., respecting the denial of certiorari).",footnote,footnote,,"^ See Baker v. City of McKinney, 145 S. Ct. 11, 13 (2024) (Sotomayor, J., respecting the denial of certiorari).",97.19626168224299,matched
14,125 84 F. 4 th 378 ( 5 th Cir. 2023 ).,footnote,footnote,,"^ Slaybaugh v. Rutherford County, 114 F.4th 593 (6th Cir. 2024); Baker v. City of McKinney, 84 F.4th 378 (5th Cir. 2023).",88.88888888888889,matched
15,"enforcement's pursuit of an armed kidnapper could not recover under the  Takings  Clause. 126     In  denying  the  homeowner's  claim,  the  Fifth Circuit  recognized  'a  necessity  exception  to  the  Takings  Clause,'  and held that no compensation is constitutionally required when it is 'objectively necessary for officers to damage or destroy [private] property in an active emergency to prevent imminent harm to persons.' 127",text,footnote,,^ Id.,100.0,matched
15,"Instead of looking to Texas law to define the necessity exception, the court took license from Tyler to  focus on jurisdictionless '[h]istory and precedent' 128 :  '[T]he  [Supreme]  Court,'  it  observed,  'has  increasingly intimated that history and tradition, including historical precedents, are of  central  importance  when  determining  the  meaning  of  the  Takings Clause.' 129     This  inquiry  into  '[h]istory  and  precedent'  could  'reach[] back to  the  Magna  Carta.' 130     The  Fifth  Circuit  therefore  recognized the necessity exception - and denied the homeowner's claim - based on cases interpreting the common law of trespass in Pennsylvania, Iowa, Minnesota, Massachusetts, and New York. 131",text,body_text,"Instead of looking to Texas law to define the necessity exception, the court took license from Tyler to focus on jurisdictionless “[h]istory and precedent” 128 : “[T]he [Supreme] Court,” it observed, “has increasingly intimated that history and tradition, including historical precedents, are of central importance when determining the meaning of the Takings Clause.” 129 This inquiry into “[h]istory and precedent” could “reach[] back to the Magna Carta.” 130 The Fifth Circuit therefore recognized the necessity exception — and denied the homeowner’s claim — based on cases interpreting the common law of trespass in Pennsylvania, Iowa, Minnesota, Massachusetts, and New York. 131",,94.28152492668622,matched
15,"Baker cited only one Texas case, Steele v. City of Houston , 132  for the proposition that, in Texas, '[u]ncompensated destruction of property has been  occasionally  justified  by  reason  of  war,  riot,  pestilence  or  other great  public  calamity.' 133     But Steele on  its  face  does  not  justify  the expansive  necessity  principle  that Baker established.    Among  other things,  the Steele court  explained  that,  according  to  a  ninetheenthcentury remedial statute, Texas municipalities could 'destr[oy] a dwelling to prevent a public calamity,' 134  such as a rapidly spreading fire, 135 subject to several procedural requirements pertinent to '[t]he decision to destroy' the home. 136   The statute gave the property owner the right to seek compensation after the fact before an administrative body. 137",text,footnote,,^ Id.,100.0,matched
15,"Although the facts in Steele involved 'no similar enabling statute,' 138 the Steele court  drew  upon  this  tradition  to  recognize  a  necessity",text,body_text,"Although the facts in Steele involved “no similar enabling statute,” 138 the Steele court drew upon this tradition to recognize a necessity principle in Texas law: The government, the court held, “may defend its actions by proof of a great public necessity.” 139 But the Steele court ultimately did not opine on which, if any, instances of law enforcement destruction counted as “great public necessit[ies]” exempting the government from a duty to compensate. 140 Instead, the court merely recognized that “war, riot, pestilence or other great public calamity” might serve as the basis for a necessity defense. 141 Whether the “emergency” in Baker fit within this list of qualifying events is questionable. 142",,97.2027972027972,matched
15,-------------------------------------------------------------,text,text,,,0,unmatched
15,126 Id. at 379 .,footnote,footnote,,^ Id.,100.0,matched
15,"128 Id. at 385 (alteration in original) (quoting Tyler v. Hennepin County, 143 S.  Ct. 1369 , 1376 ( 2023 )).",footnote,footnote,,^ Id.,100.0,matched
15,127 Id. at 388 .,footnote,footnote,,^ Id.,100.0,matched
15,"129 Id. at 383 (citing Tyler , 143 S. Ct. at 1375 -79 ; Horne v. Dep't of Agric., 576 U.S. 350 , 357 -61 ( 2015 ); Murr v. Wisconsin, 137 S. Ct. 1933 , 1957 ( 2017 ) (Thomas, J., dissenting)).",footnote,footnote,,^ Id.,100.0,matched
15,"131 See id. at 385 -88 (discussing, inter alia, Respublica v. Sparhawk, 1 Dall. 357 , 362 (Pa. 1788 ); Field v. City of Des Moines, 39 Iowa 575 , 577 -78 ( 1874 ); McDonald v. City of Red Wing, 13 Minn. 38 , 40 ( 1868 ); Mayor of N.Y. v. Lord, 18 Wend. 126 , 132 -33 (N.Y. 1837 ); Bowditch v. City of Boston, 101 U.S. 16 , 18 -19 ( 1879 )).",footnote,footnote,,^ See id.,100.0,matched
15,"130 Id. (alteration in original) (quoting Tyler , 143 S. Ct. at 1376 ).",footnote,footnote,,^ Id.,100.0,matched
15,132 603 S.W. 2 d 786 (Tex. 1980 ).,footnote,footnote,,^ 603 S.W.2d 786 (Tex. 1980).,92.0,matched
15,"134 Steele , 603 S.W. 2 d at 791 .",footnote,footnote,,"^ Steele , 603 S.W.2d at 791.",92.3076923076923,matched
15,"133 Baker , 84 F. 4 th at 388 (quoting Steele , 603 S.W. 2 d at 792 ).",footnote,footnote,,"^ Baker , 84 F.4th at 388 (quoting Steele , 603 S.W.2d at 792).",93.22033898305084,matched
15,"135 Steele cited only one example of the statute's application: Keller v. City of Corpus Christi , 50 Tex. 614 ( 1879 ), in which a home was destroyed to prevent the spread of a fire. Id. at 618 .",footnote,footnote,,^ Id.,100.0,matched
15,"136 See Steele , 603 S.W. 2 d at 791 (citing Keller , 50 Tex. at 626 ).",footnote,footnote,,"^ See Steele , 603 S.W.2d at 791 (citing Keller , 50 Tex. at 626).",96.7741935483871,matched
15,137 See id.,footnote,footnote,,^ See id.,100.0,matched
15,138 Id.,footnote,footnote,,^ Id.,100.0,matched
16,"principle in Texas law: The government, the court held, 'may defend its actions  by  proof  of  a  great  public  necessity.' 139     But  the Steele court ultimately did not opine on which, if any, instances of law enforcement destruction counted as 'great public necessit[ies]' exempting the government from a duty to compensate. 140     Instead,  the  court  merely  recognized  that  'war,  riot,  pestilence  or  other  great  public  calamity'  might serve as the basis for a necessity defense. 141   Whether the 'emergency' in Baker fit within this list of qualifying events is questionable. 142",text,footnote,,^ Id.,100.0,matched
16,"Most crucially, Steele 'h[e]ld that the innocent third parties are entitled by the Constitution to compensation for their property.' 143   In line with this holding, Texas state courts have interpreted Steele as standing for the principle that 'the government's duty to pay for taking property rights is not excused by labeling the taking as an exercise of police powers.' 144     And  later  cases  have  acknowledged  that  it  may  be  unclear 'whether the Texas Supreme Court still recognizes the necessity doctrine as a defense to a takings claim.' 145",text,body_text,"Most crucially, Steele “h[e]ld that the innocent third parties are entitled by the Constitution to compensation for their property.” 143 In line with this holding, Texas state courts have interpreted Steele as standing for the principle that “the government’s duty to pay for taking property rights is not excused by labeling the taking as an exercise of police powers.” 144 And later cases have acknowledged that it may be unclear “whether the Texas Supreme Court still recognizes the necessity doctrine as a defense to a takings claim.” 145",,97.23247232472325,matched
16,"The Baker court made no effort to test its rule's compatibility with Steele or Texas state law generally.  Instead, it plucked a quotation from Steele and  refrained  from  any  nuanced  discussion  of  state-specific law. 146   If the court had engaged with Texas law, however, it may have found that, at the very least, Baker's case deserved a remand to the trial court for further proceedings on the necessity issue. 147   It also could have certified the question to Texas courts for more guidance.",text,footnote,,^ Id.,100.0,matched
16,"Baker thus wielded a background principle found in general law to limit property rights, potentially overriding a tradition in Texas limiting",text,footnote,,^ Id.,100.0,matched
16,-------------------------------------------------------------,text,text,,,0,unmatched
16,139 Id. at 792 .,footnote,footnote,,^ Id.,100.0,matched
16,140 Id.,footnote,footnote,,^ Id.,100.0,matched
16,141 Id.,footnote,footnote,,^ Id.,100.0,matched
16,"142 Compare id. (noting that 'destruction of property has been . . . justified by reason of war, riot, pestilence, or other great public calamity'), with Baker v. City of McKinney, 84 F. 4 th 378, 388 ( 5 th Cir. 2023 )  (deeming property destruction necessary 'to prevent imminent harm to persons'). See generally Recent Case, Baker v. City of McKinney, 84 F. 4 th 378 ( 5 th Cir. 2023 ) , 137 HARV. L. REV. 2408 ( 2024 ) (arguing the court did not show that the emergency fit into any of the Steele categories).",footnote,footnote,,^ Id.,100.0,matched
16,"144 Villarreal v. Harris County, 226 S.W. 3 d 537 , 543 n. 3 (Tex. App. 2006 ) (citing Steele , 603 S.W. 2 d at 793 ).",footnote,footnote,,"^ Villarreal v. Harris County, 226 S.W.3d 537, 543 n.3 (Tex. App. 2006) (citing Steele , 603 S.W.2d at 793).",93.26923076923077,matched
16,"143 Steele , 603 S.W. 2 d at 793 .",footnote,footnote,,"^ Steele , 603 S.W.2d at 791.",92.3076923076923,matched
16,"145 Prestonwood Ests. W. Homeowners Ass'n v. City of Arlington, No. 02 -21 -00362 -CV, 2022 WL 3097374 , at * 6 n. 8 (Tex. App. Aug. 4 , 2022 ); see also Carlson v. City of Houston, 401 S.W. 3 d 725 , 733 (Tex. App. 2013 ) (recognizing that, under the Texas Constitution's Takings Clause, 'when the City takes action 'because of real or supposed public emergency,' the action is 'for the public use'' (quoting City of Houston v. Crabb, 905 S.W. 2 d 669 , 674 (Tex. App. 1995 )) (citing Patel v. City of Everman, 179 S.W. 3 d 1 , 8 (Tex. App. 2004 ))).",footnote,footnote,,"^ Prestonwood Ests. W. Homeowners Ass’n v. City of Arlington, No. 02-21-00362-CV, 2022 WL 3097374, at *6 n.8 (Tex. App. Aug. 4, 2022); see also Carlson v. City of Houston, 401 S.W.3d 725, 733 (Tex. App. 2013) (recognizing that, under the Texas Constitution’s Takings Clause, “when the City takes action ‘because of real or supposed public emergency,’ the action is ‘for the public use’” (quoting City of Houston v. Crabb, 905 S.W.2d 669, 674 (Tex. App. 1995)) (citing Patel v. City of Everman, 179 S.W.3d 1, 8 (Tex. App. 2004))).",96.5583173996176,matched
16,"147 Compare Steele , 603 S.W. 2 d  at 793 (remanding  for  trial  as  to  the  necessity  defense), with Baker , 84 F. 4 th at 379 (deciding the case based on stipulation as to necessity, notwithstanding the fact that the district court proceedings did not concern the necessity exception).",footnote,footnote,,^ Id.,100.0,matched
16,"146 See Baker , 84 F. 4 th at 388 (quoting Steele , 603 S.W. 2 d at 792 ).    It  might be contended that Steele has no bearing on Baker because the former interpreted the Texas Constitution.  But even though Steele did not involve the federal Takings Clause, the decision may still shed light on Texas common law, and thus could be useful for constructing state-specific background principles.",footnote,footnote,,^ Id.,100.0,matched
17,"necessity to certain extreme circumstances.  Considering that the necessity  exception  is  not  recognized  by  every  state, 148     though  it  is  deeply rooted in the general common law, 149  champions of property protections should be concerned that a general law approach could similarly abrogate other states' attempts to protect private property.  For example, in Pennsylvania Coal , '[Justice] Holmes's determination that constitutionally  protected  property  existed'  relied  upon  Pennsylvania's  unique recognition  of  an  innovative  property  interest  called  a  'support  estate.' 150     Had the Pennsylvania Coal Court applied a general law conception  of  property - or  had  it  found  an  applicable  jurisdictionless background principle to undercut the support estate property right - it could have effectively overridden Pennsylvania's choice to protect a new form of property.",text,footnote,,^ Id.,100.0,matched
17,B. Slaybaugh v. Rutherford County - 'Search-and-Arrest' Privilege,section_header,body_text,"A recent case in the Sixth Circuit, Slaybaugh v. Rutherford County , 151 presented a fact pattern similar to Baker ’s. The police executed an arrest warrant at a fugitive criminal’s address — his parents’ home — and in the process caused $70,000 worth of damage to the property. 152 The civil authority refused to compensate the homeowners for the destruction, so they brought a claim under the Takings Clause. 153",,70.76923076923076,matched
17,"A  recent case in the Sixth Circuit, Slaybaugh v. Rutherford County , 151  presented a fact pattern similar to Baker 's.  The police executed an arrest warrant at a fugitive criminal's address - his parents' home - and in the process caused $ 70 , 000 worth of damage to the property. 152     The civil authority refused to compensate the homeowners for the destruction, so they brought a claim under the Takings Clause. 153",text,body_text,"A recent case in the Sixth Circuit, Slaybaugh v. Rutherford County , 151 presented a fact pattern similar to Baker ’s. The police executed an arrest warrant at a fugitive criminal’s address — his parents’ home — and in the process caused $70,000 worth of damage to the property. 152 The civil authority refused to compensate the homeowners for the destruction, so they brought a claim under the Takings Clause. 153",,97.82608695652173,matched
17,"The Sixth Circuit,  once  again  guided  by Tyler ,  held  that  the  Slaybaughs could not recover under the Takings Clause because the police action was covered by the 'search-and-arrest privilege,' which exempts the state from liability for 'police use of force when carrying out a lawful arrest.' 154     Because of this privilege - one of the 'background limitations' alluded to in Cedar Point 155  - 'the Slaybaughs had no right to exclude  law  enforcement's  privileged  actions  in  the  first  place,  [so] police . . . [could not] be said to have 'taken' any of their . . . property interests.' 156",text,footnote,,^ Id.,100.0,matched
17,-------------------------------------------------------------,text,text,,,0,unmatched
17,"148 See, e.g. , Wegner v. Milwaukee Mut. Ins. Co., 479 N.W. 2 d 38 , 39 , 41 -42 (Minn. 1991 ) (repudiating the necessity exception, citing 'principles of [Minnesota's] system of justice,' id. at 42 , and granting compensation for destruction of home to apprehend fugitive); Bishop v. Mayor of Macron, 7 Ga. 200 , 202 ( 1849 )  (explaining  that  property  destruction  in  the  name  of  necessity  is  legal  but nevertheless requires 'just compensation from the public for the loss'); Dayton v. City of Asheville, 115 S.E. 827 , 829 (N.C. 1923 ) (recognizing that '[p]ublic necessity may justify the taking, but cannot justify the taking without compensation' (quoting Platt v. City of Waterbury, 45 A. 154 , 162 (Conn. 1900 ))).",footnote,footnote,,^ Id.,100.0,matched
17,"150 Brady, supra note 40 , at 61 .",footnote,footnote,,"^ Brady, supra note 40, at 61.",96.2962962962963,matched
17,"149 See Brian Angelo Lee, Emergency Takings , 114 MICH L. REV. 391 , 391 , 393 ( 2015 ).",footnote,footnote,,"^ See Brian Angelo Lee, Emergency Takings , 114 Mich L. Rev. 391, 391, 393 (2015).",96.15384615384616,matched
17,151 114 F. 4 th 593 ( 6 th Cir. 2024 ).,footnote,footnote,,^ 114 F.4th 593 (6th Cir. 2024).,87.27272727272728,matched
17,.,text,text,,,0,unmatched
17,152 Id. at 595,footnote,footnote,,^ Id.,100.0,matched
17,154 Id. at 598 .,footnote,footnote,,^ Id.,100.0,matched
17,153 Id. at 595 -96 .,footnote,footnote,,^ Id.,100.0,matched
17,"155 See Cedar Point Nursery v. Hassid, 141 S. Ct. 2063 , 2079 ( 2021 Mun. Ct., 387 U.S. 523 , 538 ( 1967 )).",footnote,footnote,,^ Id.,100.0,matched
17,"156 Slaybaugh , 114 F. 4 th at 598 .",footnote,footnote,,"^ Slaybaugh , 114 F.4th at 598.",92.85714285714286,matched
17,") (citing, inter alia, Camara v.",footnote,footnote,,"^ See Cedar Point Nursery v. Hassid, 141 S. Ct. 2063, 2079 (2021) (citing, inter alia, Camara v. Mun. Ct., 387 U.S. 523, 538 (1967)).",100.0,matched
18,"The Slaybaugh court, understanding background principles through the general law approach, reasoned that '[t]he Supreme Court instructs us to look to common law privileges on property rights' in adjudicating a takings claim. 157   Acting on this guidance, the court based its holding on: ( 1 )  the  search-and-arrest exception's recognition in the Second Restatement of Torts; 158  ( 2 ) early English common law precedents showing that 'English courts repeatedly recognized that officers were not liable for  certain  property  damage resulting from their lawful entries'; 159  ( 3 ) 'early state and federal court decisions . . . [that] held that a police officer  who used force to carry out a search or arrest was not liable for any damage resulting from his lawful actions'; 160   and  ( 4 )  recent  decisions of courts in Washington, New York, and Louisiana recognizing the search-and-arrest exception. 161   But what happened to Tennessee state law?",text,footnote,,^ Id.,100.0,matched
18,"Perhaps  the  Sixth  Circuit  did  not  address  Tennessee  law  because Tennessee courts have taken no position on the search-and-arrest privilege.  That Tennessee has not taken a position on the availability of the privilege, however, does not absolve the Sixth Circuit of its responsibility under Lucas to consult 'State[] law.' 162   Moreover, allowing federal courts to fill in state law's silence with general law background principles could systematically underprotect property.  Under the traditional state-law-only  approach, a  lack  of  controlling  law  would  theoretically always result  in  the  government  losing  its  background  principles defense - 'no-law' cannot operate in the background to limit a plaintiff's  property  right.    But  where  courts  can  reach  out  to  general  law, they  can  find  background  limitations  absolving  the  government  of Takings  Clause  liability,  even  where  state  law  would  have  required compensation.",text,footnote,,^ Id.,100.0,matched
18,"In any case, regardless of what Tennessee law says or does not say on the matter, the Sixth Circuit's decision conceivably overrides, for federal Takings Clause purposes, the property law of every state in its jurisdiction.  Once jurisdictionless background principles are established (as a matter of federal law) by a federal appellate court, their precedential effect is much greater than that of their state-specific counterparts. For example, despite the fact that Cedar Point 's holding concerned the right to exclude in the regulatory context, the Court's mere mention of the  search-and-arrest  privilege  in  dicta  led  to Slaybaugh 's  disposition",text,footnote,,^ Id.,100.0,matched
18,-------------------------------------------------------------,text,text,,,0,unmatched
18,157 See id. at 603 .,footnote,footnote,,^ See id.,100.0,matched
18,"159 Id. at 600 (citing, inter alia, Semayne's Case ( 1604 ) 77 Eng. Rep. 194 , 195 , 197 n.G; 5 Co. Rep. 91 a, 91 b, 92 b).",footnote,footnote,,^ Id.,100.0,matched
18,"158 Id. at 598 -99 (citing RESTATEMENT (SECOND) OF TORTS §§ 204 & cmt. b, 206 , 213 (AM. L. INST. 1965 )).",footnote,footnote,,^ Id.,100.0,matched
18,"160 Id. (citing, inter alia, Kelsy v. Wright, 1 Root 83 , 84 (Conn. Super. Ct. 1783 )).",footnote,footnote,,^ Id.,100.0,matched
