page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
8,"Ceyla Pazarbasioglu, Reviving FDI Flows Is Crucial to Economic Recovery in Developing Economies , WORLD BANK BLOGS: VOICES (June 12, 2020), https://blogs.worldbank.org/en/ voices/reviving-fdi-flows-crucial-economic-recovery-developing-economies [perma.cc/ZKA57SYM].",list_item,footnote,,"Ceyla Pazarbasioglu, Reviving FDI Flows Is Crucial to Economic Recovery in Developing Economies , World Bank Blogs: Voices (June 12, 2020), https://blogs.worldbank.org/en/ voices/reviving-fdi-flows-crucial-economic-recovery-developing-economies [ perma.cc/ZKA5-7SYM ].",99.23954372623575,matched
8,"Customary international law consists of rules that emerge from a combination of widespread state practice and opinio juris (the belief that certain conduct is undertaken because there is an obligation to do so). Customary International Law , EUR. CTR. FOR CONST. & HUM. RTS., https://www.ecchr.eu/en/glossary/customary-international-law [perma.cc/6NRN-LVAR].",list_item,footnote,,Id.,100.0,matched
8,"See Jörg Kammerhofer, Uncertainty in the Formal Sources of International Law: Customary International Law and Some of Its Problems , 15 EUR. J. INT'L L. 523 (2004).",list_item,footnote,,"See Jörg Kammerhofer, Uncertainty in the Formal Sources of International Law: Customary International Law and Some of Its Problems , 15 Eur. J. Int’l L. 523 (2004).",100.0,matched
8,"CHRISTOPHER GREENWOOD, SOURCES OF INTERNATIONAL LAW: AN INTRODUCTION 2 (2008), https://legal.un.org/avl/pdf/ls/greenwood_outline.pdf [perma.cc /SKB5-GJSK].",list_item,footnote,,"Christopher Greenwood , Sources of International Law: An Introduction 2 (2008), https://legal.un.org/avl/pdf/ls/greenwood_outline.pdf [ perma.cc /SKB5-GJSK ].",98.69281045751634,matched
8,U.C.C. (A.L.I. & UNIF. L. COMM'N amended 2022).,list_item,footnote,,U.C.C. ( A.L.I. & Unif. L. Comm’n amended 2022).,97.77777777777777,matched
8,"See Mark A. Lemley, The Benefit of the Bargain , 2023 WIS. L. REV. 237, 238-39 (2023).",list_item,footnote,,"See Mark A. Lemley, The Benefit of the Bargain , 2023 Wis. L. Rev. 237, 238–39 (2023).",100.0,matched
8,"See, e.g. , David M. Trubek, Reconstructing Max Weber's Sociology of Law , 37 STAN. L. REV. 919, 921 (1985) (book review); David M. Trubek, Max Weber's Tragic Modernism and the Study of Law in Society , 20 LAW & SOC'Y REV. 573, 580-81 (1986) (book review); Karl N. Llewellyn, Why We Need the Uniform Commercial Code , 10 U. FLA. L. REV. 367, 370 (1957).",list_item,footnote,,Id.,100.0,matched
9,Commercial firms appreciate this certainty and seek similar levels of certainty in international investment law. 40,text,body_text,"For many of the same reasons that strong contract law is important in a domestic legal system, a strong international investment regime is equally desirable. In the United States, the Uniform Commercial Code has been widely adopted by states, 37 U.C.C. ( A.L.I. & Unif. L. Comm’n amended 2022). partly to ensure certainty that contracting parties may receive the “benefit of the bargain” across jurisdictions. 38 See Mark A. Lemley, The Benefit of the Bargain , 2023 Wis. L. Rev. 237, 238–39 (2023). Some scholars have argued that this formal legal system is key to creating economic stability. 39 See, e.g. , David M. Trubek, Reconstructing Max Weber’s Sociology of Law , 37 Stan. L. Rev. 919, 921 (1985) (book review); David M. Trubek, Max Weber’s Tragic Modernism and the Study of Law in Society , 20 Law & Soc’y Rev. 573, 580–81 (1986) (book review); Karl N. Llewellyn, Why We Need the Uniform Commercial Code , 10 U. Fla. L. Rev. 367, 370 (1957). Commercial firms appreciate this certainty and seek similar levels of certainty in international investment law. 40 See Benny Hutahayan, Mohamad Fadli, Satria Amiputra Amimakmur & Reka Dewantara, Investment Decision, Legal Certainty and Its Determinant Factors: Evidence from the Indonesia Stock Exchange , 11 Cogent Bus. & Mgmt. , Apr. 2024, at 1–2, 11.",,100.0,matched
9,B. Critiques of International Investment Law,section_header,body_text,"Through the atmospheric approach, the overarching fiduciary theory’s moral underpinnings can serve as a normative basis to remedy the asymmetrical nature of international investment law. States bind themselves to guarantees against expropriation, to minimum standards of treatment, and to arbitral jurisdiction; yet very few IIAs require reciprocal obligations from investors. 152 Kraijakr Thiratayakinant, Investors’ Obligations Under IIAs: Toward a Practical Solution 1, Colum. FDI Persps. (Feb. 5, 2024), https://ccsi.columbia.edu/sites/default/files/content/docs/fdi%20perspectives/No%20376%20-%20Thiratayakinant%20-%20FINAL.pdf [ perma.cc/39E7-X2FY ]. As mentioned earlier in the context of the contractual approach, a state may consider adding reciprocal obligations on investors to better dispatch its duty as a fiduciary. 153 See supra Section III.A. A fiduciary duty is affirmative, requiring the state to act as a protector of its beneficiaries. Thus, given the potential gaps or weaknesses of Pillar II of the United Nations Guiding Principles, it may be appropriate to impose reciprocal obligations onto investors.",,84.0909090909091,matched
9,"States face complications when the duties they owe their populations directly conflict with investors' rights under IIAs. For example, in Suez v. Argentina , an investor sued Argentina after its government forbade the investor from raising prices for water and sewage services amid a financial crisis. 41 In rejecting Argentina's necessity defense, the tribunal stated:",text,footnote,,Id.,100.0,matched
9,"Argentina is subject to both international obligations, i.e. human rights and treaty obligation, and must respect both of them equally. Under the circumstances of these cases, Argentina's human rights obligations and its investment treaty obligations are not inconsistent, contradictory, or mutually exclusive. Thus, as discussed above, Argentina could have respected both types of obligations. Viewing each treaty as a whole, the Tribunal does not find that any of them excluded the defense of necessity. 42",text,body_text,"Argentina is subject to both international obligations, i.e. human rights and treaty obligation, and must respect both of them equally. Under the circumstances of these cases, Argentina’s human rights obligations and its investment treaty obligations are not inconsistent, contradictory, or mutually exclusive. Thus, as discussed above, Argentina could have respected both types of obligations. Viewing each treaty as a whole, the Tribunal does not find that any of them excluded the defense of necessity. 42 Id. ¶ 262.",,100.0,matched
9,"The tribunal proceeded to award the investors over $225 million. 43 Awards of this scope are not unusual. In over a quarter of all investor-state dispute settlements (ISDS), tribunals awarded investors damages exceeding $100 million. 44 As of 2023, 127 ISDS claims sought damages over $1 billion. 45",text,body_text,"Awards of this scope are not unusual. In over a quarter of all investor-state dispute settlements (ISDS), tribunals awarded investors damages exceeding $100 million. 44 UNCTAD, Compensation and Damages in Investor-State Dispute Settlement Proceedings , IIA Issues Note , Sep. 2024, at 1, https://unctad.org/system/files/official-document/diaepcbinf2024d3_en.pdf [ perma.cc/S3ST-8F7X ]. As of 2023, 127 ISDS claims sought damages over $1 billion. 45 Boyd, supra note 22, ¶ 4. The vast majority of these awards were made in disputes under the old generation of IIAs, which contain little to no guidance on damages and compensation. 46 UNCTAD, supra note 44, at 1.",,74.60317460317461,matched
9,"See Benny Hutahayan, Mohamad Fadli, Satria Amiputra Amimakmur & Reka Dewantara, Investment Decision, Legal Certainty and Its Determinant Factors: Evidence from the Indonesia Stock Exchange , 11 COGENT BUS. & MGMT., Apr. 2024, at 1-2, 11.",list_item,footnote,,Id.,100.0,matched
9,"Suez v. Argentine Republic, ICSID Case No. ARB/03/19, Decision on Liability, (July 30, 2010), https://www.italaw.com/sites/default/files/case-documents/ita0826.pdf [perma.cc/6XDL-BKVJ].",list_item,footnote,,Id.,100.0,matched
9,42. Id. ¶ 262.,section_header,footnote,,Id.,100.0,matched
9,"Suez and Interagua v. Argentina , Investment Dispute Settlement Navigator , UNCTAD, https://investmentpolicy.unctad.org/investment-dispute-settlement/cases/120/suez-and-interagua-v-argentina [perma.cc/FC7V-8HGE]. Indeed, there are numerous cases with similar necessity defenses and competing obligations in Argentina alone. For additional examples, please see CMS Gas Transmission Co. v. Argentine Republic, ICSID Case No ARB/01/8, Award (May 12, 2005), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C4/DC50 4_En.pdf [perma.cc/5SFJ-A4QG]; Azurix Corp v. Argentine Republic, ICSID Case No ARB/01/12, Award (July 14, 2006), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C5/DC507_En.pdf [perma.cc/TEE4-AYWR]; Siemens A.G. v. Argentine Republic, ICSID Case No ARB/02/8, Award (Feb. 6, 2007), https://www.italaw.com/sites/default/files/case-documents/ita0790.pdf [perma.cc/K358-GPYV]; Sempra Energy International v. Argentine Republic, ICSID Case No ARB/02/16, Award (Sep. 28, 2007), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C8/DC694_En.pdf [perma.cc/734A-WMX4].",list_item,footnote,,Id.,100.0,matched
9,"UNCTAD, Compensation and Damages in Investor-State Dispute Settlement Proceedings , IIA ISSUES NOTE, Sep. 2024, at 1, https://unctad.org/system/files/official-document/di-aepcbinf2024d3_en.pdf [perma.cc/S3ST-8F7X].",list_item,footnote,,"UNCTAD, Compensation and Damages in Investor-State Dispute Settlement Proceedings , IIA Issues Note , Sep. 2024, at 1, https://unctad.org/system/files/official-document/diaepcbinf2024d3_en.pdf [ perma.cc/S3ST-8F7X ].",99.05660377358491,matched
9,"Boyd, supra note 22, ¶ 4.",list_item,footnote,,"Boyd, supra note 22, ¶ 4.",100.0,matched
10,"The vast majority of these awards were made in disputes under the old generation of IIAs, which contain little to no guidance on damages and compensation. 46",text,footnote,,Id.,100.0,matched
10,"For a low- or middle-income country, a billion-dollar judgment against it can be debilitating. For example, in April of 2025, the International Monetary Fund placed Albania's GDP at roughly $28 billion. 51 With fourteen investor claims lodged against its government at the same time, half of its GDP could become subject to investor damage awards. 52 By contrast, the United States, despite having a GDP over one thousand times larger than Albania's, 53 had only ten more claims against it. 54 Additionally, while Albania has been the home country to only one claimant, the United States has been home to 234 claimants engaged in ISDS proceedings. 55",text,footnote,,Id.,100.0,matched
10,"These numbers are especially alarming considering that developing countries serve as respondents in almost 80% of investor-state arbitrations. 47 At first, this seems logical. After all, are these not the countries predominantly seeking foreign investment? But the data shows that investors disproportionately levy claims against these countries relative to the foreign investment the countries attract. Latin American countries received 9.3% of global FDI in 2022, yet they were subject to 27.5% of all investor claims. 48 In the same year, African countries received 5.4% of FDI but were respondents in 16.2% of all claims. 49 Not only are these countries disproportionately sued, but they also have lower rates of success in proceedings: Developed countries won 53.6% of all cases lodged against them, while developing countries won a mere 33.3% of claims. 50",text,footnote,,Id.,100.0,matched
