page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
14,"Additionally, the significant power imbalance between judges who oversee the  EDR process and employees likely deters disabled workers from filing a complaint. 113 Unlike judicial employees, federal judges have job protections. For example, Article III judges can only be removed through impeachment by the House and conviction by the Senate. 114 Their salaries also cannot be diminished during their tenure. 115 Likewise, although any person may file complaints about a  judge's  conduct  or  health  through  the  Judicial  Conduct  and  Disability",text,body_text,"Additionally, the significant power imbalance between judges who oversee the EDR process and employees likely deters disabled workers from filing a complaint.[113]Unlike judicial employees, federal judges have job protections. For example, Article III judges can only be removed through impeachment by the House and conviction by the Senate.[114]Their salaries also cannot be diminished during their tenure.[115]Likewise, although any person may file complaints about a judge’s conduct or health through the Judicial Conduct and Disability Process,[116]impeachment and conviction are incredibly rare.[117]This imbalance underscores the limited power disabled employees have to challenge their treatment in the judiciary.",,98.98989898989899,matched
14,"108. See e.g. , Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary , 117th Cong. 4 (2022) (statement of Laura Minor, Former Assoc. Dir., Dep't Program Servs.; Former Equal Emp. Opportunity Officer, Admin. Off. Cts.; and Former Sec'y, Jud. Conf. U.S.) [hereinafter Minor Statement] ('When employees formally chose to report misconduct, oftentimes investigations were biased against the individual filing the report and conducted in a way that favored the interests of those with greater power and influence.').",footnote,footnote,,"[108].See e.g.,Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary, 117th Cong. 4 (2022) (statement of Laura Minor, Former Assoc. Dir., Dep’t Program Servs.; Former Equal Emp. Opportunity Officer, Admin. Off. Cts.; and Former Sec’y, Jud. Conf. U.S.) [hereinafter Minor Statement] (“When employees formally chose to report misconduct, oftentimes investigations were biased against the individual filing the report and conducted in a way that favored the interests of those with greater power and influence.”).",99.55089820359282,matched
14,"109. Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary , 117th Cong. 10 (2022) (statement of Caitlyn Clark, Former Clerk, U.S. Dist. Ct. M.D. Ga.)[hereinafter Clark Statement].",footnote,footnote,,"[109].Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary, 117th Cong. 10 (2022) (statement of Caitlyn Clark, Former Clerk, U.S. Dist. Ct. M.D. Ga.)[hereinafter Clark Statement].",99.70588235294117,matched
14,"110. See e.g. , Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary , 117th Cong. (2022) (written statement of Michelle Cohen Levy, EDR Couns. for Caitlyn Clark) [hereinafter Levy Statement].",footnote,footnote,,"[110].See e.g.,Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary, 117th Cong. (2022) (written statement of Michelle Cohen Levy, EDR Couns. for Caitlyn Clark) [hereinafter Levy Statement].",99.14529914529915,matched
14,"111. See e.g. , U.S. C TS .,  J UDICIAL C OMPLAINTS -C OMPLAINTS C OMMENCED , T ERMINATED , AND P ENDING WITH A LLEGATIONS AND A CTIONS T AKEN U NDER A UTHORITY OF 28 U.S.C. 351-364 D URING THE 12-M ONTH P ERIOD E NDING S EPTEMBER 30, 2022 1-3 (2022), https://www.uscourts.gov/sites/default/files/data_tables/jb_s22_0930.2022.pdf",text,footnote,,"[111].See e.g.,U.S. Cts., Judicial Complaints—Complaints Commenced, Terminated, and Pending with Allegations and Actions Taken Under Authority of 28 U.S.C. 351–364 During the 12-Month Period Ending September 30, 2022 1–3 (2022), https://www.uscourts.gov/sites/default/files/data_tables/jb_s22_0930.2022.pdf [https://perma.cc/6ENN-VKL8] (demonstrating that, in 2022, of 1,520 complaints that were commenced, 252 were related to discrimination on the basis of race, color, sex or other, and 1,135 of them were dismissed in whole or in part).",96.21451104100946,matched
14,"[https://perma.cc/6ENN-VKL8] (demonstrating that, in 2022, of 1,520 complaints that were commenced, 252 were related to discrimination on the basis of race, color, sex or other, and 1,135 of them were dismissed in whole or in part).",text,footnote,,"[111].See e.g.,U.S. Cts., Judicial Complaints—Complaints Commenced, Terminated, and Pending with Allegations and Actions Taken Under Authority of 28 U.S.C. 351–364 During the 12-Month Period Ending September 30, 2022 1–3 (2022), https://www.uscourts.gov/sites/default/files/data_tables/jb_s22_0930.2022.pdf [https://perma.cc/6ENN-VKL8] (demonstrating that, in 2022, of 1,520 complaints that were commenced, 252 were related to discrimination on the basis of race, color, sex or other, and 1,135 of them were dismissed in whole or in part).",100.0,matched
14,"112. See e.g. , id. at 4 (highlighting that, in 2022, there was only one complaint where remedial action was taken, which resulted in censure or reprimand).",text,footnote,,"[112].See e.g.,id.at 4 (highlighting that, in 2022, there was only one complaint where remedial action was taken, which resulted in censure or reprimand).",98.01324503311258,matched
14,"113. See Gertner, supra note 99, at 92 ('[T]here exist large power differentials between judges and employees.'); Clark Statement, supra note 109, at 10 ('Judges wield an immense amount of power and influence . . . I quickly realized that engaging in [the EDR] process would make me a pariah within the legal community.'); Minor Statement, supra note 108.",text,footnote,,"[113].SeeGertner,supranote 99, at 92 (“[T]here exist large power differentials between judges and employees.”); Clark Statement,supranote 109, at 10 (“Judges wield an immense amount of power and influence . . . I quickly realized that engaging in [the EDR] process would make me a pariah within the legal community.”); Minor Statement,supranote 108.",98.12409812409813,matched
14,"114. See U.S. C ONST . art. III, § 1.",text,footnote,,"[114].SeeU.S. Const. art. III, § 1.",90.9090909090909,matched
14,115. Id.,text,footnote,,[115].Id.,100.0,matched
15,"Process, 116 impeachment and conviction are incredibly rare. 117 This imbalance underscores  the  limited  power  disabled  employees  have  to  challenge  their treatment in the judiciary.",text,body_text,"Additionally, the significant power imbalance between judges who oversee the EDR process and employees likely deters disabled workers from filing a complaint.[113]Unlike judicial employees, federal judges have job protections. For example, Article III judges can only be removed through impeachment by the House and conviction by the Senate.[114]Their salaries also cannot be diminished during their tenure.[115]Likewise, although any person may file complaints about a judge’s conduct or health through the Judicial Conduct and Disability Process,[116]impeachment and conviction are incredibly rare.[117]This imbalance underscores the limited power disabled employees have to challenge their treatment in the judiciary.",,97.54768392370572,matched
15,"The  power  dynamic  between  judges  and  employees  has  been  more thoroughly analyzed in the context of sexual harassment between judges and law clerks. 118 Many judicial employees are law clerks who work for a judge for one to two years early in their careers. Each judge and their clerks work in a small, intimate chambers environment. 119 Each chambers is 'a fiefdom, with its own rules and norms.' 120 The relationship between a judge and a clerk is consequently more 'similar to that of a professor and a student than a traditional employment relationship.' 121 Judges are not only clerks' bosses, but also recommenders who help propel clerks to the next phase of their career paths. 122 Filing a complaint could  result  in  a  negative  recommendation  that  could  impact  a  clerk's professional trajectory. This deters clerks from filing complaints. Whether it be for sexual harassment or disability discrimination, there is a high likelihood that going through the EDR process will negatively impact a clerk's career. 123",text,body_text,"The power dynamic between judges and employees has been more thoroughly analyzed in the context of sexual harassment between judges and law clerks.[118]Many judicial employees are law clerks who work for a judge for one to two years early in their careers. Each judge and their clerks work in a small, intimate chambers environment.[119]Each chambers is “a fiefdom, with its own rules and norms.”[120]The relationship between a judge and a clerk is consequently more “similar to that of a professor and a student than a traditional employment relationship.”[121]Judges are not only clerks’ bosses, but also recommenders who help propel clerks to the next phase of their career paths.[122]Filing a complaint could result in a negative recommendation that could impact a clerk’s professional trajectory. This deters clerks from filing complaints. Whether it be for sexual harassment or disability discrimination, there is a high likelihood that going through the EDR process will negatively impact a clerk’s career.[123]",,98.4267453294002,matched
15,"Given the power dynamic between judges and employees, vague judicial policies,  and  the  fraught  complaints  process,  disabled  judicial  employees  are vulnerable to discrimination and left without recourse. The  treacherous landscape of the federal judiciary runs the risk of deterring disabled people from working  for  the  federal  judiciary  or  subjecting  them  to  unequal  treatment  as employees.",text,body_text,"Given the power dynamic between judges and employees, vague judicial policies, and the fraught complaints process, disabled judicial employees are vulnerable to discrimination and left without recourse. The treacherous landscape of the federal judiciary runs the risk of deterring disabled people from working for the federal judiciary or subjecting them to unequal treatment as employees.",,94.84536082474226,matched
15,116. See 28 U.S.C. § 351(a).,footnote,footnote,,[116].See28 U.S.C. § 351(a).,96.0,matched
15,"117. The  Federal  Judicial  Center  reports  only  fifteen  documented  impeachments  of  federal judges  by  the  U.S.  House  of  Representatives  and  eight  convictions  by  the  U.S.  Senate  throughout history. Impeachments of Federal Judges , F ED . J UD . C TR ., https://www.fjc.gov/history/judges/impeachments-federal-judges [https://perma.cc/WZ86-4GTQ].",footnote,footnote,,"[117]. The Federal Judicial Center reports only fifteen documented impeachments of federal judges by the U.S. House of Representatives and eight convictions by the U.S. Senate throughout history.Impeachments of Federal Judges, Fed. Jud. Ctr., https://www.fjc.gov/history/judges/impeachments-federal-judges [https://perma.cc/WZ86-4GTQ].",91.4027149321267,matched
15,"118. See e.g. , Gertner, supra note 99; Renee Knake Jefferson, Judicial Ethics in the #MeToo World , 89 F ORDHAM L. R EV . 1197 (2021) (examining how power dynamics contribute to the culture of silence around sexual harassment in the judiciary).",footnote,footnote,,"[118].See e.g.,Gertner,supranote 99; Renee Knake Jefferson,Judicial Ethics in the #MeToo World, 89 Fordham L. Rev. 1197 (2021) (examining how power dynamics contribute to the culture of silence around sexual harassment in the judiciary).",96.35974304068522,matched
15,"119. Willie J. Epps, Jr. & Jonathan M. Warren, The Who, What, When, Where, Why, and How of Clerking, as Told by a Federal Judge and His Former Law Clerk , 90 UMKC L. R EV . 295, 297 (2021).",footnote,footnote,,"[119]. Willie J. Epps, Jr. & Jonathan M. Warren,The Who, What, When, Where, Why, and How of Clerking, as Told by a Federal Judge and His Former Law Clerk, 90 UMKC L. Rev. 295, 297 (2021).",97.82608695652173,matched
15,"120. See Gertner, supra note 99, at 92.",footnote,footnote,,"[120].SeeGertner,supranote 99, at 92.",91.42857142857143,matched
15,"121. Public  Hearing:  Proposed  Changes  to  Code  of  Conduct  for  U.S.  Judges  and  Judicial Conduct and Disability Rules ,  U.S. C TS .,  at  01:50:05 (Oct. 30, 2018) (statement of Renee Newman Knake, Doherty Chair in Legal Ethics & Professor of Law, Univ. Hous. L. Ctr.) [hereinafter Knake Statement], https://www.uscourts.gov/administration-policies/judiciary-policies/ethics-policies/codeconduct-us-judges/proposed-changes-code-conduct-us-judges-and-judicial-conduct-and-disabilityrules [https://perma.cc/N8P7-7QCB].",footnote,footnote,,"[121].Public Hearing: Proposed Changes to Code of Conduct for U.S. Judges and Judicial Conduct and Disability Rules, U.S. Cts., at 01:50:05 (Oct. 30, 2018) (statement of Renee Newman Knake, Doherty Chair in Legal Ethics & Professor of Law, Univ. Hous. L. Ctr.) [hereinafter Knake Statement],https://www.uscourts.gov/administration-policies/judiciary-policies/ethics-policies/code-conduct-us-judges/proposed-changes-code-conduct-us-judges-and-judicial-conduct-and-disability-rules [https://perma.cc/N8P7-7QCB].",96.44268774703558,matched
15,"122. See Gertner, supra note 99 ('The judge's recommendations are critical to the clerk, not just in the year or two after the clerkship, but often throughout [their] legal career.').",footnote,footnote,,"[122].SeeGertner,supranote 99 (“The judge’s recommendations are critical to the clerk, not just in the year or two after the clerkship, but often throughout [their] legal career.”).",98.29545454545455,matched
15,"123. See Knake Statement, supra note 121 ('The pressure to endure harassment silently is fierce; indeed, a decision to report can ruin future prospects in the profession . . . . An unfavorable reference letter, or even the judge's refusal to write one, can compromise or destroy career aspirations.').",footnote,footnote,,"[123].SeeKnake Statement,supranote 121 (“The pressure to endure harassment silently is fierce; indeed, a decision to report can ruin future prospects in the profession . . . . An unfavorable reference letter, or even the judge’s refusal to write one, can compromise or destroy career aspirations.”).",98.9795918367347,matched
16,C. Disability Representation,section_header,body_text,"Diversity includes disability, and the federal judiciary needs diverse employees and juries to effectively serve the public. As shown in this Section, being exempt from the ADA stifles disability representation in all aspects of the federal court system, creating barriers to access for disabled attorneys, judges, and jurors.",,92.85714285714286,matched
16,"Diversity  includes  disability,  and  the  federal  judiciary  needs  diverse employees and juries to effectively serve the public. As shown in this Section, being exempt from the ADA stifles disability representation in all aspects of the federal court system, creating barriers to access for disabled attorneys, judges, and jurors.",text,body_text,"Diversity includes disability, and the federal judiciary needs diverse employees and juries to effectively serve the public. As shown in this Section, being exempt from the ADA stifles disability representation in all aspects of the federal court system, creating barriers to access for disabled attorneys, judges, and jurors.",,97.53846153846155,matched
16,1. The Federal Judiciary,section_header,footnote,,"[41]. Both acts refer to state and local government. Since it is a separate branch of government, the federal judiciary is not included.See42 U.S.C. § 12131(1); 29 U.S.C. § 794 (covering state or local government departments, agencies, and entities or recipients of state or local government assistance).",95.83333333333334,matched
16,"'[H]aving a diverse judicial branch is important because it bolsters public confidence  in  our  system.' 124 Trust  in  institutions  like  the  federal  judiciary decreases when the makeup of the institution does not reflect the population it serves. 125 The  American Bar Association (ABA) emphasizes that diversity in race, ethnicity, disability, sexual orientation, and gender identity is critical for the legitimacy of the federal court system. 126 Yet the bench is still overwhelmingly  male  and  white. 127 Data  regarding  disability  in  the  federal judiciary either do not exist or are not publicly available, demonstrating the need to begin counting disabled people in diversity statistics. Without concrete data, the  degree  of  disability  representation  in  the  federal  judiciary  can  only  be surmised.  Given  that  the  federal  judiciary  does  not  follow  the  ADA 128 or maintain employment statistics about disabled workers, disabled people likely comprise a small minority of the bench. 129",text,body_text,"“[H]aving a diverse judicial branch is important because it bolsters public confidence in our system.”[124]Trust in institutions like the federal judiciary decreases when the makeup of the institution does not reflect the population it serves.[125]The American Bar Association (ABA) emphasizes that diversity in race, ethnicity, disability, sexual orientation, and gender identity is critical for the legitimacy of the federal court system.[126]Yet the bench is still overwhelmingly male and white.[127]Data regarding disability in the federal judiciary either do not exist or are not publicly available, demonstrating the need to begin counting disabled people in diversity statistics. Without concrete data, the degree of disability representation in the federal judiciary can only be surmised. Given that the federal judiciary does not follow the ADA[128]or maintain employment statistics about disabled workers, disabled people likely comprise a small minority of the bench.[129]",,96.0204081632653,matched
16,"124. Debra Cassens Weiss, A Diverse Judiciary 'Bolsters Public Confidence in Our System,' Says SCOTUS Nominee Jackson , A.B.A. J. (Mar. 23, 2022), https://www.abajournal.com/web/article/jackson-a-diverse-judicial-branch-bolsters-public-confidencein-our-system [https://perma.cc/WF8T-NRMH] (quoting Justice Ketanji Brown Jackson).",text,footnote,,"[124]. Debra Cassens Weiss,A Diverse Judiciary ‘Bolsters Public Confidence in Our System,’ Says SCOTUS Nominee Jackson, A.B.A. J. (Mar. 23, 2022), https://www.abajournal.com/web/article/jackson-a-diverse-judicial-branch-bolsters-public-confidence-in-our-system [https://perma.cc/WF8T-NRMH] (quoting Justice Ketanji Brown Jackson).",99.38837920489296,matched
16,"125. See Jay Prapaisilp, Diversifying the Federal Judiciary and Why It Matters , 34 G EO . J. L EGAL E THICS 1221, 1224 (2021) (highlighting that marginalized races and women tend to have less trust in the courts in comparison to white and male individuals).",text,footnote,,"[125].SeeJay Prapaisilp,Diversifying the Federal Judiciary and Why It Matters, 34 Geo. J. Legal Ethics 1221, 1224 (2021) (highlighting that marginalized races and women tend to have less trust in the courts in comparison to white and male individuals).",97.38430583501007,matched
16,"126. See A.B.A., A NNUAL M EETING R ESOLUTION 102 (2016), https://www.americanbar.org/content/dam/aba/administrative/mental_physical_disability/102.pdf [https://perma.cc/N62M-R3YD]  (urging  the  Judicial  Conference  to  recognize  the  importance  of diversity and support the hiring of diverse candidates in the Judicial Branch); Diversity Action Plan , A.B.A (2012), https://www.americanbar.org/groups/judicial/committees/scdj/diversity-action-plan/ [https://perma.cc/Z3VG-79XS] ('[D]iversity in the judiciary in racial and ethnic, gender identity, sexual orientation, age, disabilities and religion is essential to maintaining public trust and confidence in the legal system.').",text,footnote,,"[126].SeeA.B.A., Annual Meeting Resolution 102 (2016), https://www.americanbar.org/content/dam/aba/administrative/mental_physical_disability/102.pdf [https://perma.cc/N62M-R3YD] (urging the Judicial Conference to recognize the importance of diversity and support the hiring of diverse candidates in the Judicial Branch);Diversity Action Plan, A.B.A (2012), https://www.americanbar.org/groups/judicial/committees/scdj/diversity-action-plan/ [https://perma.cc/Z3VG-79XS] (“[D]iversity in the judiciary in racial and ethnic, gender identity, sexual orientation, age, disabilities and religion is essential to maintaining public trust and confidence in the legal system.”).",98.04216867469879,matched
16,"127. See e.g. , Judges: Diversity on the Federal Bench , A.B.A., https://www.abalegalprofile.com/judges.html [https://perma.cc/7E4K-6W5X] (highlighting that, as of October 1, 2023, the 1,423 sitting federal judges were 68 percent male and 76 percent white).",text,footnote,,"[127].See e.g.,Judges: Diversity on the Federal Bench, A.B.A., https://www.abalegalprofile.com/judges.html [https://perma.cc/7E4K-6W5X] (highlighting that, as of October 1, 2023, the 1,423 sitting federal judges were 68 percent male and 76 percent white).",98.80952380952381,matched
16,"128. See 42 U.S.C. § 12131(1) (defining 'public entity' as 'any State or local government,' 'any department,  agency,  special  purpose  district,  or  other  instrumentality  of  a  State  or  States  or  local government,' or 'the National Railroad Passenger Corporation, and any other commuter authority').",text,footnote,,"[128].See42 U.S.C. § 12131(1) (defining “public entity” as “any State or local government,” “any department, agency, special purpose district, or other instrumentality of a State or States or local government,” or “the National Railroad Passenger Corporation, and any other commuter authority”).",95.1890034364261,matched
16,"129. In 2023, the labor force participation rate for disabled workers between ages sixteen and sixty-four  was  40.2  percent,  while  the  rate  was  77.7  percent  for  nondisabled  workers. Disability Employment Statistics , U.S. D EP ' T L AB ., https://www.dol.gov/agencies/odep/researchevaluation/statistics [https://perma.cc/669Y-X7CZ].",text,footnote,,"[129]. In 2023, the labor force participation rate for disabled workers between ages sixteen and sixty-four was 40.2 percent, while the rate was 77.7 percent for nondisabled workers.Disability Employment Statistics,U.S. Dep’t Lab., https://www.dol.gov/agencies/odep/research-evaluation/statistics [https://perma.cc/669Y-X7CZ].",93.80804953560371,matched
17,"However, disabled judges, clerks, and other judicial employees can bring a valuable  worldview  that  is  different  from  their  nondisabled  peers. 130 More specifically, diversity in chambers can bring a more nuanced understanding to issues, helping  to mitigate implicit  bias  and  support  balanced  decisionmaking. 131 Diversity of thought and perspective helps explain the need for clerks. Clerks play a critical role in the crafting of judicial orders and their backgrounds inform their opinions on cases. 132 Working closely with a judge also gives clerks the capacity to provide diverse perspectives that a judge may not have and help shape their judge's opinions on a case. 133 Clerks  with  marginalized identities provide judges with more inclusive views about the law and individual cases. 134",text,body_text,"However, disabled judges, clerks, and other judicial employees can bring a valuable worldview that is different from their nondisabled peers.[130]More specifically, diversity in chambers can bring a more nuanced understanding to issues, helping to mitigate implicit bias and support balanced decision-making.[131]Diversity of thought and perspective helps explain the need for clerks. Clerks play a critical role in the crafting of judicial orders and their backgrounds inform their opinions on cases.[132]Working closely with a judge also gives clerks the capacity to provide diverse perspectives that a judge may not have and help shape their judge’s opinions on a case.[133]Clerks with marginalized identities provide judges with more inclusive views about the law and individual cases.[134]",,97.98234552332913,matched
17,"Disabled perspectives are particularly critical in the federal courts where ADA cases are brought. Federal judges have 'great latitude' in applying the standards  and  definitions  outlined  in  the  ADA. 135 When  applying  ADA guidelines, federal judges evaluate who has a disability and what accommodations are reasonable, consequently serving as the 'gatekeepers' of disability rights. 136 Additionally, a judge's lived experience or lack thereof may impact their assessment of these cases, 137 as '[p]ersonal experiences affect the facts  that  judges  choose  to  see.' 138 For  example,  when  examining  Title  VII cases, 139 studies have shown that having a primarily white, male environment can  be  harmful  to  plaintiffs,  such  as  women  or  people  of  color,  who  bring",text,body_text,"Disabled perspectives are particularly critical in the federal courts where ADA cases are brought. Federal judges have “great latitude” in applying the standards and definitions outlined in the ADA.[135]When applying ADA guidelines, federal judges evaluate who has a disability and what accommodations are reasonable, consequently serving as the “gatekeepers” of disability rights.[136]Additionally, a judge’s lived experience or lack thereof may impact their assessment of these cases,[137]as “[p]ersonal experiences affect the facts that judges choose to see.”[138]For example, when examining Title VII cases,[139]studies have shown that having a primarily white, male environment can be harmful to plaintiffs, such as women or people of color, who bring harassment and discrimination cases.[140]Particularly during summary judgment and bench trials, where the judge rules without a jury, a judge may only have their experience and the experience of their clerks to draw from when evaluating cases.[141]If everyone in chambers is nondisabled, then cases are ruled on without a disabled perspective weighing in. Having a “diverse judiciary greatly shapes judicial decisionmaking, legal analysis, and, by extension, the law itself,” and it is thus critical that disabled people are included.[142]",,97.99092676604018,matched
17,"130. See, e.g. , Prapaisilp, supra note 125, at 1227 ('[S]imply having diverse judges will surely bring different viewpoints than the ones that are commonly shared among white, male judges and the impact can be substantial.').",footnote,footnote,,"[130].See, e.g., Prapaisilp,supranote 125, at 1227 (“[S]imply having diverse judges will surely bringdifferentviewpoints than the ones that are commonly shared among white, male judges and the impact can be substantial.”).",97.6958525345622,matched
17,"131. Deeva Shah & Greg Washington, Beyond Symbolism: Accepting the Substantive Value of Diversity in Law Clerk Hiring , 97 N OTRE D AME L. R EV . R EFLECTION 317, 328 (2022) ('When groups consist of individuals with different experiences and values, there are more viewpoints to inform the decision-making process. . . . [T]here are fewer blind spots or implicit biases that will linger without pushback.').",footnote,footnote,,"[131]. Deeva Shah & Greg Washington,Beyond Symbolism: Accepting the Substantive Value of Diversity in Law Clerk Hiring, 97 Notre Dame L. Rev. Reflection 317, 328 (2022) (“When groups consist of individuals with different experiences and values, there are more viewpoints to inform the decision-making process. . . . [T]here are fewer blind spots or implicit biases that will linger without pushback.”).",98.2367758186398,matched
17,"132. See id. at  329  ('Clerks can play significant roles in shaping case outcomes and specific opinion language. Clerks may influence which facts a judge may focus on or what caselaw a judge relies on in coming to a decision.'); Epps & Warren, supra note 119, at 296.",footnote,footnote,,"[132].Seeid.at 329 (“Clerks can play significant roles in shaping case outcomes and specific opinion language. Clerks may influence which facts a judge may focus on or what caselaw a judge relies on in coming to a decision.”); Epps & Warren,supranote 119, at 296.",97.70114942528735,matched
17,"133. See Shah & Washington, supra note 131, at 322 ('Because of the sheer amount of work that a law clerk may assist with on any given case, law clerks may be able to shape the work of a particular judge or even a court in minor and major ways. Clerks will help prepare judges for oral argument, write bench memos summarizing-and framing-cases, recommend an outcome, and even produce initial drafts of opinions.').",footnote,footnote,,"[133].SeeShah & Washington,supranote 131, at 322 (“Because of the sheer amount of work that a law clerk may assist with on any given case, law clerks may be able to shape the work of a particular judge or even a court in minor and major ways. Clerks will help prepare judges for oral argument, write bench memos summarizing—and framing—cases, recommend an outcome, and even produce initial drafts of opinions.”).",99.26289926289927,matched
17,134. See id. at 329 ('Clerks may have their own experiences that allow them to see a situation differently or analyze a case in a unique way.').,footnote,footnote,,[134].See id.at 329 (“Clerks may have their own experiences that allow them to see a situation differently or analyze a case in a unique way.”).,99.28057553956835,matched
17,"135. O'B RIEN , supra note 89, at 160.",footnote,footnote,,"[135]. O’Brien,supranote 89, at 160.",88.23529411764706,matched
17,136. Id. at 161.,footnote,footnote,,[136].Id.at 161.,92.85714285714286,matched
17,"137. See Shah & Washington, supra note 131, at 328 ('Judges from underrepresented groups can provide analysis on practical consequences that might otherwise be ignored.').",footnote,footnote,,"[137].SeeShah & Washington,supranote 131, at 328 (“Judges from underrepresented groups can provide analysis on practical consequences that might otherwise be ignored.”).",98.17073170731707,matched
17,"138. Sonia  Sotomayor, Lecture:  'A  Latina  Judge's  Voice , ' N.Y. T IMES (May  14,  2009), https://www.nytimes.com/2009/05/15/us/politics/15judge.text.html [https://perma.cc/2ZQ8-HPAY].",footnote,footnote,,"[138]. Sonia Sotomayor,Lecture: ‘A Latina Judge’s Voice,’N.Y. Times (May 14, 2009), https://www.nytimes.com/2009/05/15/us/politics/15judge.text.html [https://perma.cc/2ZQ8-HPAY].",93.71428571428572,matched
17,"139. Title VII of the Civil Rights Act of 1964 prohibits discrimination on the basis of sex, race, religion, or national origin. 42 U.S.C. §§ 2000e-2000e-17.",footnote,footnote,,"[139]. Title VII of the Civil Rights Act of 1964 prohibits discrimination on the basis of sex, race, religion, or national origin. 42 U.S.C. §§ 2000e–2000e-17.",99.35897435897436,matched
18,"harassment and discrimination cases. 140 Particularly during summary judgment and bench trials, where the judge rules without a jury, a judge may only have their experience and the experience of their clerks to draw from when evaluating cases. 141 If everyone in chambers is nondisabled, then cases are ruled on without a disabled perspective weighing in. Having a 'diverse judiciary greatly shapes judicial decisionmaking, legal analysis, and, by extension, the law itself,' and it is thus critical that disabled people are included. 142",text,body_text,"Disabled perspectives are particularly critical in the federal courts where ADA cases are brought. Federal judges have “great latitude” in applying the standards and definitions outlined in the ADA.[135]When applying ADA guidelines, federal judges evaluate who has a disability and what accommodations are reasonable, consequently serving as the “gatekeepers” of disability rights.[136]Additionally, a judge’s lived experience or lack thereof may impact their assessment of these cases,[137]as “[p]ersonal experiences affect the facts that judges choose to see.”[138]For example, when examining Title VII cases,[139]studies have shown that having a primarily white, male environment can be harmful to plaintiffs, such as women or people of color, who bring harassment and discrimination cases.[140]Particularly during summary judgment and bench trials, where the judge rules without a jury, a judge may only have their experience and the experience of their clerks to draw from when evaluating cases.[141]If everyone in chambers is nondisabled, then cases are ruled on without a disabled perspective weighing in. Having a “diverse judiciary greatly shapes judicial decisionmaking, legal analysis, and, by extension, the law itself,” and it is thus critical that disabled people are included.[142]",,100.0,matched
18,"However, the lack of ADA protections in the federal judiciary may deter disabled attorneys from seeking jobs in the federal judiciary. Deterrence impacts disabled lawyers' career trajectories and the diversity of the legal field at large. For  an  attorney,  a  federal  clerkship  is  a  prestigious  opportunity  offering invaluable training and a behind-the-scenes look at the federal court system. 143 Mentorship from a federal judge can help young lawyers excel in the legal field and become 'leaders in the profession.' 144 Clerkships are also often viewed as a prerequisite to competitive jobs in legal academia. 145 Similarly, large law firms often offer substantial bonuses and high-ranking positions to former clerks, as they attract clients and bolster the firm's prestige. 146 This wealth of opportunities may even lead former clerks themselves to become judges. 147 For example, six of  the  nine  current  Supreme  Court  justices  were  once  Supreme  Court  clerks themselves. 148 It is possible to go far in the legal field without a clerkship, but clerks certainly have an advantage over non-clerks, 149 as '[t]he legal profession prizes access to judges and uses clerkships as a professional proxy to determine",text,body_text,"However, the lack of ADA protections in the federal judiciary may deter disabled attorneys from seeking jobs in the federal judiciary. Deterrence impacts disabled lawyers’ career trajectories and the diversity of the legal field at large. For an attorney, a federal clerkship is a prestigious opportunity offering invaluable training and a behind-the-scenes look at the federal court system.[143]Mentorship from a federal judge can help young lawyers excel in the legal field and become “leaders in the profession.”[144]Clerkships are also often viewed as a prerequisite to competitive jobs in legal academia.[145]Similarly, large law firms often offer substantial bonuses and high-ranking positions to former clerks, as they attract clients and bolster the firm’s prestige.[146]This wealth of opportunities may even lead former clerks themselves to become judges.[147]For example, six of the nine current Supreme Court justices were once Supreme Court clerks themselves.[148]It is possible to go far in the legal field without a clerkship, but clerks certainly have an advantage over non-clerks,[149]as “[t]he legal profession prizes access to judges and uses clerkships as a professional proxy to determine employment viability.”[150]The lack of ADA protections creates a ripple effect contributing to the underrepresentation of disabled attorneys in the federal judiciary specifically and the legal field generally.",,99.13828477636439,matched
18,"140. See Prapaisilp, supra note 125, at 1226 ('If white males comprise the vast majority of the lived experiences in the judiciary, then plaintiffs end up pleading their case in an environment where the idea of the workplace centers on the white, male experience.').",footnote,footnote,,"[140].SeePrapaisilp,supranote 125, at 1226 (“If white males comprise the vast majority of the lived experiences in the judiciary, then plaintiffs end up pleading their case in an environment where the idea of the workplace centers on the white, male experience.”).",98.84169884169884,matched
