page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
7,"The extradition process falls under the umbrella of the United States' foreign relations responsibilities and therefore, extradition is considered by the United States as a responsibility of the executive branch. The executive branch  is  authorized  to  manage  the  extradition  process  'by  virtue  of  its constitutional  power  to  conduct  foreign  relations.' 19 The  treaties  that  the executive branch enters into on behalf of the United States can be divided into two kinds of treaties: self-executing treaties, which are akin to legislative acts,  and  non-self-executing  treaties,  which  are  treaties  that  the  federal legislature is required to ratify and enforce. 20 Self-executing treaties do not need legislation to be enacted, as their self-executing nature imbues them with the power of domestically-created federal legislation that supersedes both state law and prior federal law. 21 Bilateral extradition treaties are selfexecuting. 22 Upon ratification of the bilateral extradition treaty with a foreign",text,footnote,,Id.,100.0,matched
7,https://www.unodc.org/pdf/model_law_extradition.pdf [https://perma.cc/FJN5-CFHZ].,footnote,footnote,,"U.N. Off. on Drugs and Crime (UNODC), Model Law on Extradition 8 (2004),https://www.unodc.org/pdf/model_law_extradition.pdf[https://perma.cc/FJN5-CFHZ].",99.36305732484077,matched
7,"16. John T. Parry, The Lost History of International Extradition Litigation , 43 V A . J. I NT ' L L. 93, 105 (2002).",footnote,footnote,,"John T. Parry, The Lost History of International Extradition Litigation, 43 Va. J. Int’l L. 93, 105 (2002).",94.28571428571428,matched
7,"17. Artemio Rivera, Interpreting Extradition Treaties, 43 U. D AYTON L. R EV . 201, 202 (2018) [hereinafter Rivera, Interpreting Extradition Treaties ]; B ASSIOUNI , supra note 3, at 91.",footnote,footnote,,"Bassiouni, supra note 3, at 91.",96.66666666666667,matched
7,"18. Frequently  Asked  Questions  Regarding  Extradition ,  U.S. D EP ' T  OF J UST .: C RIM . D IV ., https://www.justice.gov/criminal/criminal-oia/frequently-asked-questions-regarding-extradition [https://perma.cc/PQ6P-F6M4]. But  see Ntakirutimana  v.  Reno,  184  F.3d  419,  425  (5th  Cir.  1999) ('[A]lthough some authorization by law is necessary for the Executive to extradite . . . the Constitution's text [does not] require that the authorization come in the form of a treaty.').",footnote,footnote,,"Frequently Asked Questions Regarding Extradition, U.S. Dep’t of Just.: Crim. Div.,https://www.justice.gov/criminal/criminal-oia/frequently-asked-questions-regarding-extradition[https://perma.cc/PQ6P-F6M4]. But see Ntakirutimana v. Reno, 184 F.3d 419, 425 (5th Cir. 1999) (“[A]lthough some authorization by law is necessary for the Executive to extradite . . . the Constitution’s text [does not] require that the authorization come in the form of a treaty.”).",94.49339207048459,matched
7,"19. B ASSIOUNI , supra note 3, at 70. The executive's influence on the extradition process is further explored in Part I.C.",footnote,footnote,,"Bassiouni, supra note 3, at 70. The executive’s influence on the extradition process is further explored in Part I.C.",99.13793103448276,matched
7,"20. Medellin v. Texas, 552 U.S. 491, 526-28 (2008); see Foster v. Neilson, 27 U.S. 253, 314 (1829) overruled by United States v. Percheman, 32 U.S. 51 (1833); Cook v. United States, 288 U.S. 102, 119 (1933) (noting that a self-executing treaty is one for which 'no legislation [is] necessary to authorize executive action pursuant to its provisions').",footnote,footnote,,"Medellin v. Texas, 552 U.S. 491, 526–28 (2008); see Foster v. Neilson, 27 U.S. 253, 314 (1829) overruled by United States v. Percheman, 32 U.S. 51 (1833); Cook v. United States, 288 U.S. 102, 119 (1933) (noting that a self-executing treaty is one for which “no legislation [is] necessary to authorize executive action pursuant to its provisions”).",100.0,matched
7,"21. Whitney v. Robertson, 124 U.S. 190, 194 (1888); B ASSIOUNI , supra note 3, at 119; Terlinden v. Ames, 184 U.S. 270, 288 (1902) (citing Foster v. Neilson, 27 U.S. 253 (1829)); U.S. C ONST . art. VI., cl. 2 ('[A]ll Treaties made, or which shall be made, under the Authority of the United States, shall be the supreme  Law  of  the  Land;  and  the  Judges  in  every  State  shall  be  bound  thereby,  any  Thing  in  the Constitution or Laws of any State to the Contrary notwithstanding.'); Carlos Manuel Vázquez, The Four Doctrines of Self-Executing Treaties , 86 A M . J. I NT ' L . L. 695, 699-700 ('The effect of the Supremacy Clause was to superimpose the nation's treaty obligations, as well as the Constitution and federal statutes, on the existing corpus juris of the states as supreme federal law. By virtue of the Supremacy Clause, treaties  of  their  own  force  nullify  inconsistent  state  laws  and  earlier  federal  laws,  and  the  judicial mechanisms available generally to enforce laws in the United States are available to enforce treaties.').",footnote,footnote,,"Whitney v. Robertson, 124 U.S. 190, 194 (1888); Bassiouni, supra note 3, at 119; Terlinden v. Ames, 184 U.S. 270, 288 (1902) (citing Foster v. Neilson, 27 U.S. 253 (1829)); U.S. Const. art. VI., cl. 2 (“[A]ll Treaties made, or which shall be made, under the Authority of the United States, shall be the supreme Law of the Land; and the Judges in every State shall be bound thereby, any Thing in the Constitution or Laws of any State to the Contrary notwithstanding.”); Carlos Manuel Vázquez, The Four Doctrines of Self-Executing Treaties, 86 Am. J. Int’l. L. 695, 699–700 (“The effect of the Supremacy Clause was to superimpose the nation’s treaty obligations, as well as the Constitution and federal statutes, on the existing corpus juris of the states as supreme federal law. By virtue of the Supremacy Clause, treaties of their own force nullify inconsistent state laws and earlier federal laws, and the judicial mechanisms available generally to enforce laws in the United States are available to enforce treaties.”).",95.72060993605508,matched
7,"22. Cheung v. United States, 213 F.3d 82, 95 (2d Cir. 2000); B ASSIOUNI , supra note 3, at 119; see, e.g. ,  Agreement on Extradition Between the United States of America and the European Union, Eur. Union-U.S., June 25, 2003, S. T REATY D OC . N O . 109-14 (2006), at vi, https://www.congress.gov/treaty-",text,footnote,,"Cheung v. United States, 213 F.3d 82, 95 (2d Cir. 2000); Bassiouni, supra note 3, at 119; see, e.g., Agreement on Extradition Between the United States of America and the European Union, Eur. Union-U.S., June 25, 2003, S. Treaty Doc. No. 109-14 (2006), at vi,https://www.congress.gov/treaty-document/109th-congress/14/document-text[https://perma.cc/7W8F-WTE6] (“The U.S.-EU Extradition Agreement and bilateral instruments are regarded as self-executing treaties under U.S. law, and thus will not require implementing legislation for the United States.”).",97.64309764309765,matched
8,"government, the legislative branch enacts statutes, based on the terms of the extradition treaties, that govern the procedures by which the executive and judicial branches respond to extradition requests. 23 When  domestic legislation and treaty provisions conflict, treaty provisions 'prevail.' 24",text,body_text,"The extradition process falls under the umbrella of the United States’ foreign relations responsibilities and therefore, extradition is considered by the United States as a responsibility of the executive branch. The executive branch is authorized to manage the extradition process “by virtue of its constitutional power to conduct foreign relations.”The treaties that the executive branch enters into on behalf of the United States can be divided into two kinds of treaties: self-executing treaties, which are akin to legislative acts, and non-self-executing treaties, which are treaties that the federal legislature is required to ratify and enforce.Self-executing treaties do not need legislation to be enacted, as their self-executing nature imbues them with the power of domestically-created federal legislation that supersedes both state law and prior federal law.Bilateral extradition treaties are self-executing.Upon ratification of the bilateral extradition treaty with a foreign government, the legislative branch enacts statutes, based on the terms of the extradition treaties, that govern the procedures by which the executive and judicial branches respond to extradition requests.When domestic legislation and treaty provisions conflict, treaty provisions “prevail.”",,98.29351535836177,matched
8,"A pertinent aspect of treaty enforcement for purposes of this Note is the inclusion of the 'documents required' section in an extradition treaty. In the modern era of extradition treaty drafting, extradition treaties usually list the required  documents  a  requesting  foreign  country  must  provide  to  the Secretary of State to initiate proceedings in the United States. 25 Under the Revised  Manuals  on  the  Model  Treaty  on  Extradition  and  on  the  Model Treaty  Mutual  Assistance  in  Criminal  Matters (the  'Manual'),  the  UN provides recommendations on drafting extradition treaties, including how parties should list the documents that accompany an extradition request:",text,footnote,,Id.,100.0,matched
