page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"As already described, cloud infrastructure is a major area in which a small number of firms support a huge share of online activity. The cloud market is also highly concentrated. AWS, Microsoft Azure, and Google are 60% of the global market. [253] Because their business is to support services delivered by others, cloud infrastructure providers are necessarily highly interconnected with other firms. Whether there is sufficient substitutability would be an important question for a SINI designation inquiry.",,0,html_body_unmatched
,,,,"The communications industry is subject to comprehensive regulation through the Federal Communications Commission and other agencies because of the combination of its societal importance and its tendency toward natural monopolies due to cost characteristics and network effects. While the sectoral communications regulatory regime is different in many ways from the horizontal systemic-importance inquiry we propose, it is similar in imposing obligations above and beyond generic ones such as consumer protection and antitrust. In the internet era, the question is whether firms that are traditionally regulated service providers, such as telephone and cable television companies, should nonetheless be subject to requirements based on their systemic importance. Internet service providers have significant power, which has led to efforts to impose network-neutrality requirements. [254] However, because they are providers of the physical wiring or wireless connections between end-users and the internet, their scope is necessarily geographically limited. A Verizon outage will not impact Comcast customers, even in the same city, nor will it likely affect Verizon users in other cities.",,0,html_body_unmatched
,,,,"The communications services that generate systemic risks will operate at the application layer of the network, or at the software-infrastructure layer. The biggest segment in the former category involves multi-party video communications. Zoom in particular rose to prominence just before and during the COVID-19 pandemic as the primary method that many millions of individuals and thousands of organizations used to communicate. [255] Even after businesses and educational institutions have returned to in-person activities, remote or hybrid interaction remains a permanent feature for many meetings and classes. Zoom, as well as the business-focused video communications platforms provided by Microsoft and Google, would appropriately be considered for a systemically important designation.",,0,html_body_unmatched
,,,,"The software infrastructure of networks would be the next area to seek systemically important providers. As already described, the RAND study found that GoDaddy, a relatively obscure provider of domain name registration services, was one of the most deeply interconnected firms in the U.S. economy. [256] This is no doubt because it provides an essential element of connectivity for so many businesses. Content delivery networks such as Akamai and Cloudflare, which maintain network performance and overcome denial-of-service attacks, are in a similar position. [257] None of these firms are massive by traditional metrics. Size is one of the factors for designation we adopt from the financial services model, so that might be enough to defeat a SINI classification. However, these firms touch many more users than the ones they serve directly.",,0,html_body_unmatched
,,,,"Moving higher up in the network stack, there are also a set of software infrastructure providers for the applications and services provided over the internet, as opposed to for the baseline connectivity. Shopify, for example, is the dominant provider of e-commerce storefront capabilities to all but the largest businesses. [258] Twilio powers the majority of communications-oriented services, such as click-to-call functionality or text messaging, initiated through internet-based services. [259] Stripe and Square power all sorts of online payment activity; they are the glue behind the scenes that link traditional financial services systems such as credit card networks with internet activity. [260] As with the network software infrastructure, these providers are relatively small, and there is significant concentration in each market segment.",,0,html_body_unmatched
,,,,"Finally, there are internet-connected software as a service (SAAS) providers that could be systemically important because of their essential functionality for other businesses. The human resources software leader Workday, for example, shows up in the RAND study of most-interconnected firms. [261] Salesforce, the dominant customer relationship management platform, and the enterprise resource planning provider SAP, might also be essential to so many firms that their failure would rise to the level of systemic risk. These firms provide important infrastructure for traditional businesses the way the prior two categories power online services.",,0,html_body_unmatched
,,,,"We propose that a council of relevant federal regulators be brought together to identify and supervise Systemically Important Network Institutions, or SINIs. By analogy to FSOC, this would be designated the Technology Stability Oversight Council, or TechSOC.",,0,html_body_unmatched
,,,,This collection of tech regulators could usefully draw lessons from the experience of financial regulators in identifying vulnerabilities in an increasingly interconnected system. The TechSOC structure would also force information sharing and other forms of informal coordination among agencies that otherwise have only a piece of the relevant information.,,0,html_body_unmatched
,,,,"FSOC has a chair in the Treasury Secretary, but our ideal council would not be run by a political appointee close to the President and could, potentially, include both Democratic and Republican representatives from the independent agencies in an effort to move the council out of the realm of politics. Many other administrative aspects of the TechSOC would need to be determined in any enabling legislation. Our purpose here is to establish generally the need for something along these lines, recognizing the need for further analysis to generate a fully formed proposal.",,0,html_body_unmatched
,,,,"The creation of a TechSOC is, in our view, superior to some alternatives. We have a FSOC dedicated to matters of systemic risk, including, at least in theory, systemic risk that arises outside of the financial system, but it would be an inexpert regulator of technology. The TechSOC could adopt the approach of FSOC, while deploying the expertise of its members to identify systemic risk in tech. Rather than a council of technology-interested agencies, we could create a new super agency to regulate tech risk, but the council model reduces the risk of jurisdictional conflict between a new agency and its counterparts with other responsibilities in the technology sector. The council model, moreover, appears to have done well during the COVID-19 crisis, as we have observed, and so in some ways has won the right to be replicated. [273]",,0,html_body_unmatched
,,,,"Both financial regulators and our technology oversight council would be looking for systemic risks posed by individual firms. In practice, this means a search for highly nonlocal effects of local disruptions. In the financial system, the analogy is often drawn to contagion. One firm suffers from, say, a bank run, and the effects are not only felt by it but by its counterparties, by firms that resemble it, and by firms that depend on those firms in turn. [274] The robust interconnectedness of the financial system, while a source of efficient capital allocation in normal times, makes it susceptible to panics and crises in bad times.",,0,html_body_unmatched
,,,,"We expect that the TechSOC would want to conduct studies looking for this kind of potential problem. The council might also look for choke points in the ecosystem—places where interconnectedness narrows and is concentrated. The search for such choke points is not only a matter for financial regulation. Health and safety regulators look for choke points in supply chains as good places to worry about alternatives and conversely, in some cases, focus their limited bandwidth. [276] Food regulators might therefore do inspections at ports rather than by trying to surveil every farm that produces consumable exports. In finance, the FSOC has facilitated the move of derivatives trading to exchanges and away from bespoke dealmaking by banks. [277] The idea is that the public observability offered by the exchanges will give regulators and others interested in the stability of the derivatives markets a window into sudden market moves. At the same time, the FSOC has designated these exchanges as systemically important and accordingly subject to extra regulatory requirements, particularly requirements to hold capital.",,0,html_body_unmatched
,,,,"On the other hand, technology regulators might view portions of the technology ecosystem that provide for interoperability as places where the choke-point risk has been addressed, substitutes have been welcomed, and because of the presence of alternatives, the concern about highly nonlocal effects of local collapses has become less salient.",,0,html_body_unmatched
,,,,"The TechSOC would also look to finance-like factors in assessing the possibility of systemic risk. [278] Once it has identified particular firms—and perhaps certain widespread practices, if appropriate—as systemically important, it could then require those firms to engage in a particular suite of activities.",,0,html_body_unmatched
,,,,"Stress tests for technology firms offer a similar kind of opportunity. Regulators could obligate systemically important technology outfits to perform an annual or semiannual emergency drill, requiring them to subject their programs to unlikely and adverse scenarios to provide both the firms and the government with some comfort that technology companies that passed the test would be capable of doing well in difficult times.",,0,html_body_unmatched
,,,,"A second promising requirement for systemically important technology firms would be the creation of the living will. In finance, large banks and nonbank companies designated as systemic are required to file annual resolution plans, which are commonly known as the living will. [286] In such a plan, an institution needs to provide detailed information about its structure and operations and explain how it plans to carry out a rapid and orderly resolution under the U.S. Bankruptcy Code without seeking extraordinary government support should a disastrous failure happen. [287] The Federal Deposit Insurance Corporation and the Fed jointly review the credibility and feasibility of the living will and provide written notice of deficiencies to institutions that fail to meet the agencies’ review standard. [288] If those institutions fail to appropriately revise and resubmit their plans, they may be subject to “more stringent capital, leverage, or liquidity requirements,” encounter “restrictions on its growth, activities, or operations,” or even be dismantled through “forced divestitures of its assets.” [289]",,0,html_body_unmatched
,,,,"Finally, systemically risky finance firms are obligated to hold extra capital against their assets, so that there is a cushion of equity that can be deployed to soak up losses before those losses can be visited on other providers of capital to the firm. [293] The largest worry is that depositors might find their deposits impaired in a crisis. The analogy in technology would be an emergency, “rainy day” fund. Technology firms in distress would have the ability to draw on financial resources to address the crisis quickly; this deployment of emergency financing could bring in hackers to address the consequences of a hack, programmers to bolster the firm in the event of a disastrous programming bug, and so on.",,0,html_body_unmatched
,,,,"There is a pressing need for new insights in technology regulation. Even as the sector becomes more important, efforts to address its dangers are stymied in partisan fights and fixated on a narrow list of issues. A systemic risk regulation structure would provide a way for policymakers to ensure, hand-in-hand with technology firms themselves, that firms are resilient and that the system is a strong one. For tech platforms that have become too big to fail, we can no longer afford to focus energy only on their bigness. We must take steps to prevent the catastrophic fallout of their failure.",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". Daniel Schwarcz & David Zaring, Regulation by Threat: Dodd-Frank and the Nonbank Problem , 84 U. Chi. L. Rev . 1813, 1815 (2017) (noting that the government responded to the crisis by “creating the Financial Stability Oversight Council (FSOC, or the ‘council’)—a panel of the nation’s most prominent financial regulators with the power to designate particular financial firms as systemically significant”).",0,html_footnote_unmatched
,,,,,". FSOC also has the power to regulate activities by any firm that threaten systemic stability, though it has not yet identified activities for designation. Marc Labonte, Cong. Rsch. Serv., R45052, Financial Stability Oversight Council (FSOC): Structure and Activities 2–5 (2018). We are open to activities-based regulation by a systemic technology regulator, though identifying relevant unsafe-for-anyone activities would be challenging.",0,html_footnote_unmatched
,,,,,". Search Engine Market Share Worldwide: Jan 2009–Aug. 2022 , Statcounter , https://gs.‌statcounter.com/search-engine-market-share#monthly-200901-202208-bar [https://‌perma.‌cc/‌KX3R-WNM3].",0,html_footnote_unmatched
,,,,,". See, e.g. , Marc Jarsulic, Using Antitrust Law to Address the Market Power of Platform Monopolies 2, 11 (2020) (asserting that the behavior of GAFAM companies looks anticompetitive under formal antitrust standards but recognizing that it is not guaranteed that a formal investigation would lead to an enforcement action after confidential company information is reviewed).",0,html_footnote_unmatched
,,,,,". Howard A. Shelanski, Information, Innovation, and Competition Policy for the Internet , 161 U . Pa. L. Rev . 1663, 1677 (2013). As Howard Shelanski has put it, “Another central feature of a platform is that it interacts with more than one set of customers. [As] [m]ultisided markets, . . . [p]latforms . . . act as intermediaries between different sets of consumers that might need to reach each other but cannot do so as efficiently without the platform.” Id.",0,html_footnote_unmatched
,,,,,". See, e.g. , Sari Mazzurco, Democratizing Platform Privacy , 31 Fordham Intell. Prop. Media & Ent. L.J. 792, 802 (2021) (“[W]here platforms share consumers’ personal information with third parties, such as service providers, data brokers, and advertisers, consumers are left unaware of the parties who obtain their information and lack any direct relationship with them, thereby precluding any semblance of ‘control.’”); see also Fed. Trade Comm’n, Data Brokers: A Call for Transparency and Accountability 26–27 (2014), http://www.ftc.gov/‌system/files/documents/reports/data-brokers-call-transparency-accountability-report-federal-trade-commission-may-2014/140527databrokerreport.pdf [https://perma.cc/5VQY-TCF9] (describing the main types of “online marketing products” provided by data brokers).",0,html_footnote_unmatched
,,,,,". See Jordan Novet, Uber Paid Google $58 Million Over Three Years for Map Services , CNBC (Apr. 11, 2019, 5:08 PM), https://www.cnbc.com/2019/04/11/uber-paid-google-58-million-over-three-years-for-map-services.html [https://perma.cc/7732-WGVQ] (“Uber relies heavily on Google mapping technology.”); Andrew J. Hawkins, Lyft Says It Will Use Google Maps as Its Default Navigation Tool for Drivers , The Verge (Oct. 12, 2017, 4:49 PM), https://‌www.‌theverge.‌com/2017/10/12/16465414/lyft-google-maps-waze-navigation-app-drivers [https://perma.cc/‌GF6D-MJ89] (“This isn’t the first time that Lyft has leaned heavily on Google’s superior navigation services . . . . Uber has been using Google Maps since March . . . .”); Lyft (LYFT) Q2 2022 Earnings Call Transcript , Motley Fool (Aug. 4, 2022, 11:00 PM), https://www.‌fool.com/earnings/call-transcripts/2022/08/05/lyft-lyft-q2-2022-earnings-call-transcript/ [https://‌perma.cc/S3C5-NRMM] (stating in an earnings call that Lyft is “roll[ing] out Lyft Maps, our in-house mapping technology that is based on open-source software”); Ines Viskic, Enhancing the Quality of Uber’s Maps with Metrics Computation , Uber: Uber Blog (July 12, 2018), https://www.uber.com/blog/maps-metrics-computation/ [https://perma.cc/8ED4-9DLB] (describing Uber’s process of taking “map data from a variety of third-party map providers” and its “iterative process of analyzing map data, identifying map defects, and fixing them”).",0,html_footnote_unmatched
,,,,,". Carl Öhman & Nikita Aggarwal, What if Facebook Goes Down? Ethical and Legal Considerations for the Demise of Big Tech , Internet Pol’y Rev. , Aug. 2020, at 1, 1.",0,html_footnote_unmatched
,,,,,". Most Popular Social Networks Worldwide as of January 2022, Ranked by Number of Monthly Active Users , Statista (Jan. 2022), https://www.statista.com/statistics/272014/global-social-networks-ranked-by-number-of-users/ [https://perma.cc/98WS-8CNF]; Twitter Inc , CNBC (Sept. 30, 2022), https://www.cnbc.com/quotes/TWTR [https://perma.cc/2TM2-NMGS]; Meta Platforms Inc , CNBC (Sept. 30, 2022), https://www.cnbc.com/quotes/META [https://perma.cc/‌ZUJ3-K6G8]; see Michelle Goldberg, The Scary Power of the Companies That Finally Shut Trump Up , N.Y. Times (Jan. 11, 2021), https://www.nytimes.com/2021/01/11/opinion/twitter-facebook-trump-ban.html [https://perma.cc/S5PH-K4F7] (arguing that by banning Trump, Twitter has demonstrated a power that exceeds that of many nation-states). Billionaire Elon Musk’s efforts to join Twitter’s board, and then to acquire the company, attracted tremendous interest due to the company’s powerful position. See Brian Fung, Why Elon Musk Buying Twitter Is Such a Big Deal , CNN (Apr. 26, 2022, 2:01 PM), https://www.cnn.com/2022/04/26/tech/importance-of-musk-buying-twitter/index.html [https://perma.cc/Z7TS-AD9M] (suggesting that the stakes of Musk’s possible takeover felt so big because of Twitter’s “agenda-setting power”).",0,html_footnote_unmatched
,,,,,". See Dave Smith, Most People Use Facebook or Google to Log into Other Sites and Services , Insider (Jan. 20, 2015), https://www.businessinsider.com/most-people-use-facebook-or-google-to-log-into-other-sites-and-services-2015-1 [https://perma.cc/37E4-H3ZB] (showing that Facebook and Google are the most popular social logins used by people to access other sites and services).",0,html_footnote_unmatched
,,,,,". Zoom Video Commc’ns, Inc., Annual Report (Form 10-K) (Mar. 18, 2021).",0,html_footnote_unmatched
,,,,,". Leslie Picker & Ari Levy, Videoconferencing Company Zoom Prices IPO at $36 Per Share, Indicates 63% Spike on First Trade , CNBC , https://www.‌cnbc.‌com/‌2019/04/17/zoom-prices-ipo-at-36-per-share-source.html [https://perma.cc/TDQ4-RNFA] (Apr. 18, 2019, 11:13 AM).",0,html_footnote_unmatched
,,,,,". See Natalie Sherman, Zoom Sees Sales Boom Amid Pandemic , BBC News (June 2, 2020), https://www.bbc.com/news/business-52884782 [https://perma.cc/WJL9-RXP5] (“Use of the firm’s software jumped 30-fold in April, as the coronavirus pandemic forced millions to work, learn and socialise remotely.”).",0,html_footnote_unmatched
,,,,,". Zoom vs Google Meet vs Microsoft Teams , Digit. Info. World (Apr. 14, 2021, 11:00 PM) , https://www.digitalinformationworld.com/2021/04/top-video-call-platform-by-market-share.html [https://perma.cc/8QLC-X7Y7] (“Zoom owns 49% of the global market share, and has seen the most substantial year-on-year growth of all the platforms.”).",0,html_footnote_unmatched
,,,,,". For an analysis of how these developments might require legal changes, see Nicholas Hallock, Distributing the Corporation’s Brain: Principal Place of Business Without Physical Presence , U. Chi. L. Rev. Online, Feb. 2021, at *1, *1, noting, “During the COVID-19 pandemic, many businesses transitioned to remote work for some or all of their employees, relying on videoconference platforms like Zoom . . . .”",0,html_footnote_unmatched
,,,,,". See Larry Dignan, Top Cloud Providers , ZDNet ( Dec. 22, 2021), https://www.zdnet.‌com/‌article/the-top-cloud-providers-of-2021-aws-microsoft-azure-google-cloud-hybrid-saas/ [https://‌perma.cc/2BJ8-4N9Y] (describing services of the top cloud providers).",0,html_footnote_unmatched
,,,,,". See Jordan Novet, Apple Will Boost Its Spending on Data Centers by $10 Billion over the Next 5 Years , CNBC (Jan. 17, 2018, 7:45 PM), https://www.cnbc.com/2018/01/17/apple-to-boost-data-center-capex-by-10-billion.html [https://perma.cc/B8BP-ML2C] (describing Apple’s plans in expanding its data centers); Apple Inc., Apple Platform Security 5, 128–29 (2022), https://help.apple.com/pdf/security/en_US/apple-platform-security-guide.pdf [https://perma.cc/‌P9R6-QWW3] (describing iCloud storage).",0,html_footnote_unmatched
,,,,,". For a stylized review of this evolution, see Daniel A. Hanley, A Topology of Multisided Digital Platforms , 19 Conn. Pub. Int. L.J. 271, 282 (2020), stating, “When a market tips to a dominant provider, subsequent entrants can be inhibited or outright prevented from gaining a necessary, significant, and meaningful market presence and user base, obstructing them from becoming a viable long-term competitor.”",0,html_footnote_unmatched
,,,,,". See Read the Framework , A Framework for Global Electronic Commerce , The White House (July 1, 1997), https://clintonwhitehouse4.archives.gov/WH/New/Commerce/read.html [https://perma.cc/Y9R7-ECF9] (asserting as foundational principles that “[t]he private sector should lead,” and “[g]overnments should avoid undue restrictions on electronic commerce”).",0,html_footnote_unmatched
,,,,,". Hong Shen, China’s Tech Giants: Baidu, Alibaba, Tencent , Panorama: Insights into Asian & Eur. Affs. , Feb. 2019, at 35, 42 (describing Baidu, Alibaba, and Tencent as the “most powerful companies providing web applications in China” and comparing them to American tech giants while also noting Didi as a powerful “newly emerged” Chinese tech company).",0,html_footnote_unmatched
,,,,,". See Siva Vaidhyanathan, The Googlization of Everything: (and Why We Should Worry) 2 (2011) (explaining that the author coined the phrase “Googlization of ‘everything’” to describe the phenomenon that Google affects “us,” the world, and knowledge).",0,html_footnote_unmatched
,,,,,". See, e.g. , Zuboff , supra note 61, at 9 (discussing the growth of Big Tech companies and surveillance capitalism); Franklin Foer, World Without Mind: The Existential Threat of Big Tech 3, 5 (2017) (arguing that large tech companies are destroying individuality and diversity of thought); Rana Foroohar, Don’t Be Evil 23 (2021) (describing large tech companies’ harms to startups, workers, and the economy); Josh Hawley, The Tyranny of Big Tech 5–8 (2021) (accusing Big Tech of manipulation).",0,html_footnote_unmatched
,,,,,". See Jack Nicas, Daisuke Wakabayashi, Karen Weise & Mike Isaac, A Handbook to Today’s Tech Hearing , N.Y. Times , https://www.nytimes.com/2020/07/29/technology/tech-ceos-congress-what-to-know.html [https://perma.cc/L3V3-CMMS] (Jan. 26, 2021) (“Jeff Bezos of Amazon, Tim Cook of Apple, Mark Zuckerberg of Facebook and Sundar Pichai of Google are set to testify before Congress on Wednesday to make their case about why their companies actually are not that powerful.”); Elizabeth Schulze, If You Want to Know What a US Tech Crackdown May Look Like, Check Out What Europe Did , CNBC (June 7, 2019, 2:01 AM), https://www.cnbc.com/‌2019/‌06/‌07/‌how-google-facebook-amazon-and-apple-faced-eu-tech-antitrust-rules.html [https://‌perma.cc/‌K6P3-FHL3] (“The European Commission, the executive arm of the European Union, has imposed a combined $9.5 billion in antitrust fines against Google since 2017, and its boss hints Amazon and Apple might be next in line.”).",0,html_footnote_unmatched
,,,,,". See Tal Axelrod, Trump Mulls Forming Panel to Investigate Anticonservative Bias on Social Media: Report , The Hill (May 23, 2020, 10:19 AM), https://thehill.com/policy/technology/‌499288-trump-mulls-forming-panel-to-investigate-anticonservative-bias-on-social [https://perma.‌cc/G248-LWLC] (“President Trump is considering creating a panel to oversee complaints of bias against conservatives by social media platforms in a move that would likely spark pushback from tech companies.”).",0,html_footnote_unmatched
,,,,,. See id. (emphasizing allegations that social media companies suppress conservative voices and mentioning concern about left-wing bias in the tech world).,0,html_footnote_unmatched
,,,,,". See 47 U.S.C. § 230(c) (providing immunity from civil liability for providers that remove or restrict content deemed “obscene, lewd, lascivious, filthy, excessively violent, harassing, or otherwise objectionable” from their website).",0,html_footnote_unmatched
,,,,,". See Press Release, U.S. Dep’t. Just., Visa and Plaid Abandon Merger After Antitrust Division’s Suit to Block (Jan. 12, 2021), https://www.justice.gov/opa/pr/visa-and-plaid-abandon-merger-after-antitrust-division-s-suit-block [https://perma.cc/BTQ5-44DS] (discussing how Visa and Plaid abandoned the merger in response to the Department of Justice’s civil antitrust lawsuit).",0,html_footnote_unmatched
,,,,,". See Werbach, supra note 49, at 1788 (connecting internet regulation to the history of public-utility regulation). Recently, some have suggested that contemporary tech platforms should also be classified as common carriers. See, e.g. , Biden v. Knight First Amend. Inst. at Columbia Univ., 141 S. Ct. 1220, 1226 (2021) (Thomas, J., concurring) (suggesting that Section 230 is outdated and that tech platforms might instead be regulable as common carriers); Ryan T. Anderson & Adam J. MacLeod, Clarence Thomas Is Right About Big Tech , Nat’l Rev. (Apr. 19, 2021, 6:30 AM), https://www.nationalreview.com/2021/04/clarence-thomas-is-right-about-big-tech/ [https://perma.‌cc/TKT5-B6JF] (commending Justice Thomas’s analysis in Knight First Amendment Institute ).",0,html_footnote_unmatched
,,,,,". See 1 Bruce Wyman, The Special Law Governing Public Service Corporations and All Others Engaged in Public Employment 30–33, 136 (1911) (stating that the general principles of public-service law, which apply to the pervasive public service of common carriers, are that “all must be served, adequate facilities must be provided, reasonable rates must be charged, and no discriminations must be made”) .",0,html_footnote_unmatched
,,,,,". See Joseph D. Kearney & Thomas W. Merrill, The Great Transformation of Regulated Industries Law , 98 Colum. L. Rev . 1323, 1325–26 (1998) (describing the “new paradigm” of regulation in certain industries whereby the regulation seeks to promote “competition among . . . providers [to] enhance consumer welfare”).",0,html_footnote_unmatched
,,,,,". See generally Oren Bracha & Frank Pasquale, Federal Search Commission? Access, Fairness, and Accountability in the Law of Search , 93 Cornell L. Rev. 1149 (2008) ( arguing that search engines warrant some regulation); David McCabe, One Idea for Regulating Google and Facebook’s Control over Content , Axios (Aug. 18, 2017), https://www.axios.com/one-idea-for-regulating-google-and-facebooks-control-over-content-1513304938-26b2f2ae-90b7-4f6a-b12f-012aad621e3b.html [https://perma.cc/D965-PL5Z] (discussing a proposal for “layer-neutral” network neutrality).",0,html_footnote_unmatched
,,,,,". See generally Tom Wheeler, Phil Verveer & Gene Kimmelman, New Digital Realities; New Oversight Solutions in the U.S.: The Case for a Digital Platform Agency and a New Approach to Regulatory Oversight (2020) (arguing that a digital platform agency should be created); Harold Feld, The Case for the Digital Platform Act (2019) (same); Karen Kornbluh & Ellen P. Goodman, Bringing Truth to the Internet , Democracy , Summer 2019, https://democracyjournal.org/magazine/53/bringing-truth-to-the-internet/ [https://‌perma.cc/6AA9-JTFM] (arguing for the creation of a Digital Democracy Agency); see Neil Chilson, Does Big Tech Need Its Own Regulator? , in Glob. Antitrust Inst., The Global Antitrust Institute Report on the Digital Economy 727, 727–28 (2020), https://gaidigitalreport.com/‌wp-content/uploads/2020/11/The-Global-Antitrust-Institute-Report-on-the-Digital-Economy_‌Final.pdf [https://perma.cc/PD7D-K8MQ] (arguing against the creation of any agency to regulate Big Tech); Rory Van Loo, Rise of the Digital Regulator , 66 Duke L.J. 1267, 1328 (2017) (proposing “a technology meta-agency that provides oversight, rulemaking, and technical updates for” addressing harms to competition and consumers).",0,html_footnote_unmatched
,,,,,". See Steven M. Davidoff & David Zaring, Regulation by Deal: The Government’s Response to the Financial Crisis , 61 Admin. L. Rev . 463, 491–94, 504–05 (2009) (describing how the failure of these large institutions led to system-wide panic); id. at 494 (“In the wake of the Lehman bankruptcy and Merrill’s agreement to be acquired by Bank of America, the investment-banking model was shaky at best.”).",0,html_footnote_unmatched
,,,,,". See Jonathan William Welburn, Aaron Strong, Florentine Eloundou Nekoul, Justin Grana, Krystyna Marcinek, Osonde A. Osoba, Nirabh Koirala & Claude Messan Setodji , Rand Corp. , Systemic Risk in the Broad Economy: Interfirm Networks and Shocks in the U.S. Economy iii (2020), https://www.rand.org/content/dam/rand/pubs/‌research_reports/RR4100/RR4185/RAND_RR4185.pdf [https://perma.cc/6JZE-CXFS] (“[D]iscussions of systemic risk outside the financial sector have been limited.”).",0,html_footnote_unmatched
,,,,,. Id. at 1–2.,0,html_footnote_unmatched
,,,,,". Below, we describe the factors used to evaluate systemic importance in the current financial regulatory structure and then apply them to technology providers. See infra Part III. Here, we are referencing the general assessment of risk salience for particular firms.",0,html_footnote_unmatched
,,,,,". See Jack Nicas, Apple Becomes First Company to Hit $3 Trillion Market Value , N.Y. Times (Jan. 3, 2022), https://www.nytimes.com/2022/01/03/technology/apple-3-trillion-market-value.html [https://perma.cc/QV9F-4WDT] (“Apple’s immense sales and wide profit margins have provided it with a stockpile of cash . . . Apple reported $190 billion in cash and investments.”).",0,html_footnote_unmatched
,,,,,". The analysis ultimately examined over 20,000 connections across nearly 6,000 firms. Welburn et al. , supra note 105, at 11, 13.",0,html_footnote_unmatched
,,,,,. Id. at 31–32.,0,html_footnote_unmatched
,,,,,. Id. at 32.,0,html_footnote_unmatched
,,,,,. Id. at 33 .,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. See id. at iii (“[W]e address this gap and examine systemic risk in the broad economy.”).,0,html_footnote_unmatched
,,,,,. See id. at 9–10 (noting that the “true network of all supplier-customer linkages . . . is unknown”).,0,html_footnote_unmatched
,,,,,". See Erik Nygren, Ramesh K. Sitaraman & Jennifer Sun, The Akamai Network: A Platform for High-Performance Internet Applications , Operating Sys. Rev., July 2010, at 2, 2 (explaining that the Akamai platform delivers “15–20% of all Web traffic worldwide and provides a broad range of commercial services beyond content delivery”); So What Is Cloudflare? , C loudflare, https://www.cloudflare.com/learning/what-is-cloudflare/ [https://perma.cc/6MUD-X7L5] (introducing the security services of Cloudflare—“one of the world’s largest networks”).",0,html_footnote_unmatched
,,,,,". See generally Torin Monahan & Caroline G. Lamb, Transit’s Downward Spiral: Assessing the Social-Justice Implications of Ride-Hailing Platforms and Covid-19 for Public Transportation in the US , Cities , Jan. 2022, at 1 (explaining the relationship between the rise of ride-hailing platforms and a downward spiral in demand for public transit); see also Yash Babar & Gordon Burtch, Examining the Heterogenous Impact of Ride-Hailing Services on Public Transit Use , 31 Info. Sys. Rsch . 820, 820–21 (2020) (estimating that Uber and other ride-hailing platforms lead to a decrease in use of public bus transit); Michael Graehler, Jr., Richard Alexander Mucci & Gregory D. Earhardt, Understanding the Recent Transit Ridership in Major US Cities: Service Cuts or Emerging Modes (Nov. 14, 2018), https://legacy-assets.eenews.net/open_files/assets/‌2019/03/‌05/document_daily_01.pdf [https://perma.cc/7MA4-BUK9] (unpublished manuscript) (detailing research showing that ride-hailing platforms lead to year-over-year decreases in ridership on both public buses and railways).",0,html_footnote_unmatched
,,,,,". Theresa Poletti, Opinion: Uber and Lyft Are Staging a Ridiculous Race for Fake Profits , MarketWatch (Aug. 6, 2021, 8:14 AM), https://www.marketwatch.com/story/uber-and-lyft-are-staging-a-ridiculous-race-for-fake-profits-11628205337 [https://perma.cc/5HUM-326N]; Yves Smith, Hubert Horan: Can Uber Ever Deliver? Part Twenty-Eight: Uber Still Unprofitable, But Reduces Losses by Squeezing Drivers and Restaurants , Naked Capitalism (Nov. 8, 2021), https://www.nakedcapitalism.com/2021/11/hubert-horan-can-uber-ever-deliver-part-twenty-eight-uber-still-unprofitable-but-reduces-losses-by-squeezing-drivers-and-restaurants.html [https://‌perma.cc/PVS5-55HV].",0,html_footnote_unmatched
,,,,,". See, e.g. , Caleb N. Griffin, Systemically Important Platforms , 107 Cornell L. Rev. 445, 447, 449 (2022) (asserting that Big Tech must be regulated in a new way to address addictive design practices). This article addresses an entirely different issue from the one we consider here: how user-experience design practices of Big Tech platforms are manipulative. While this is an important question, it does not relate to systemic risk as the term is understood in the financial literature.",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". Ala. Ass’n of Realtors v. Dep’t of Health & Hum. Servs., 141 S. Ct. 2485, 2486, 2488 (2021) (per curiam) (“[T]he CDC has imposed a nationwide moratorium on evictions in reliance on a decades-old statute that authorizes it to implement measures like fumigation and pest extermination. It strains credulity to believe that this statute grants the CDC the sweeping authority that it asserts.”).",0,html_footnote_unmatched
,,,,,". David Fratto & Lee Reiners, A New Source of Systemic Risk: Cloud Service Providers , FinReg Blog (Aug. 8, 2019), https://sites.law.duke.edu/thefinregblog/2019/08/08/a-new-source-of-systemic-risk-cloud-service-providers/ [https://perma.cc/3CGW-WG75].",0,html_footnote_unmatched
,,,,,". See Protecting Personal Information: A Guide for Business , Fed. Trade Comm’n. (Oct. 2016), https://www.ftc.gov/business-guidance/resources/protecting-personal-information-guide-business [https://perma.cc/4BQX-YYKD] (“Most companies keep sensitive personal information in their files—names, Social Security numbers, credit card, or other account data—that identifies customers or employees.”).",0,html_footnote_unmatched
