page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
12,"100. San Diego Tenants United v. City of Encinitas, No. 37-2017-00013257-CU-WM-NC, 2019 Cal. Super. LEXIS 21227, at *2 (Super. Ct. Mar. 13, 2019); Barbara Henry, Encinitas Finally Wins State Certification for New Housing Plan , S AN D IEGO U NION -T RIB . (Aug. 7, 2021) https://www.sandiegouniontribune.com/communities/north-county/encinitas/story/2021-08-",footnote,footnote,,"[100]. San Diego Tenants United v. City of Encinitas, No. 37-2017-00013257-CU-WM-NC, 2019 Cal. Super. LEXIS 21227, at *2 (Super. Ct. Mar. 13, 2019); Barbara Henry,Encinitas Finally Wins State Certification for New Housing Plan, San Diego Union–Trib. (Aug. 7, 2021) https://www.sandiegouniontribune.com/communities/north-county/encinitas/story/2021-08-07/encinitas-finally-wins-state-certification-for-new-housing-plan [https://perma.cc/G8K5-XW2W].",98.72340425531915,matched
12,07/encinitas-finally-wins-state-certification-for-new-housing-plan [https://perma.cc/G8K5-XW2W].,footnote,footnote,,"[100]. San Diego Tenants United v. City of Encinitas, No. 37-2017-00013257-CU-WM-NC, 2019 Cal. Super. LEXIS 21227, at *2 (Super. Ct. Mar. 13, 2019); Barbara Henry,Encinitas Finally Wins State Certification for New Housing Plan, San Diego Union–Trib. (Aug. 7, 2021) https://www.sandiegouniontribune.com/communities/north-county/encinitas/story/2021-08-07/encinitas-finally-wins-state-certification-for-new-housing-plan [https://perma.cc/G8K5-XW2W].",100.0,matched
12,"101. Cal. Dep't of Hous. & Cmty. Dev. , 2022 Cal. Super. LEXIS 1969, at *4.",footnote,footnote,,"[101].Cal. Dep’t of Hous. & Cmty. Dev., 2022 Cal. Super. LEXIS 1969, at *4.",98.63013698630137,matched
12,102. See id. at *14-15.,footnote,footnote,,[102].See id.at *14–15.,95.23809523809523,matched
12,"103. See generally LaZebnik, Pearce & Wright, supra note 43.",footnote,footnote,,"[103].See generallyLaZebnik, Pearce & Wright,supranote 43.",94.64285714285714,matched
12,"104. City of Morgan Hill v. Bushey, 423 P.3d 960, 965-66 (Cal. 2018).",footnote,footnote,,"[104]. City of Morgan Hill v. Bushey, 423 P.3d 960, 965–66 (Cal. 2018).",98.50746268656717,matched
12,105. Id.,footnote,footnote,,[105].Id.,100.0,matched
12,"106. See, e.g. , Aids Healthcare Found. v. Bonta, 320 Cal. Rptr. 3d 39, 48 (Ct. App. 2024) (holding that the 'the shortage of housing in California . . . is a matter of statewide concern').",footnote,footnote,,"[106].See, e.g., Aids Healthcare Found. v. Bonta, 320 Cal. Rptr. 3d 39, 48 (Ct. App. 2024) (holding that the “the shortage of housing in California . . . is a matter of statewide concern”).",99.45945945945947,matched
12,"107. City of Morgan Hill , 423 P.3d at 965-66.",footnote,footnote,,"[107].City of Morgan Hill, 423 P.3d at 965–66.",97.72727272727273,matched
12,"108. C AL . G OV ' T C ODE § 65301.5 (West 2025); DeVita v. Cnty. of Napa, 889 P.2d 1019, 1029 (Cal. 1995) ('As an initial matter, there is no question that a general plan amendment is a legislative act, for the planning law itself declares as much.' (citing C AL .  G OV ' T C ODE § 65301.5)); see LaZebnik, Pearce & Wright, supra note 43.",footnote,footnote,,"[108]. Cal. Gov’t Code § 65301.5 (West 2025); DeVita v. Cnty. of Napa, 889 P.2d 1019, 1029 (Cal. 1995) (“As an initial matter, there is no question that a general plan amendment is a legislative act, for the planning law itself declares as much.” (citing Cal. Gov’t Code § 65301.5));seeLaZebnik, Pearce & Wright,supranote 43.",96.28482972136223,matched
12,"109. City of Morgan Hill , 423 P.3d at 965-66.",footnote,footnote,,"[109].City of Morgan Hill, 423 P.3d at 965–66.",97.72727272727273,matched
12,110. See C AL . G OV ' T C ODE § 65584.,footnote,footnote,,[139]. Cal. Gov’t Code § 65584.,80.70175438596492,matched
12,111. Id. § 65584.04.,footnote,footnote,,[111].Id.§ 65584.04.,94.44444444444444,matched
12,112. Id.,footnote,footnote,,[112].Id.,100.0,matched
12,113. Id. § 65584.05.,footnote,footnote,,[113].Id.§ 65584.05.,94.44444444444444,matched
13,the exercise of the local direct democracy powers in this process. But courts will not likely find implied preemption because housing acts are defined by statute as legislative acts and the statutes do not use the correct magic words.,text,body_text,"If this seems frustrating, that is because it is. The housing element statute, and particularly the RHNA allocation process, is a detailed statutory document.[110]It lists how each COG is given a specific allocation, the timelines for getting the allocations to those COGs, and the timelines for the COGs to give local governments their respective requirements.[111]The statute contemplates public input for these sorts of determinations,[112]as well as the publication of draft allocations and an appeals process.[113]This is all to say that the RHNA process, as a complex system that the State has created to require local governments to adequately plan for new housing, seems to impliedly preempt the exercise of the local direct democracy powers in this process. But courts will not likely find implied preemption because housing acts are defined by statute as legislative acts and the statutes do not use the correct magic words.",,100.0,matched
13,It does not have to be this way. The City of Morgan Hill test is judicially created  and  can  be  judicially  altered.  The  next  section  offers  one  proposal: folding the administrative-legislative test into the COST factors as a procedural inquiry. This would more accurately reflect the State's ability to preempt local direct  democracy  through  the  imposition  of  complex  schemes-even  if  the scheme is declared legislative.,text,body_text,It does not have to be this way. TheCity of Morgan Hilltest is judicially created and can be judicially altered. The next section offers one proposal: folding the administrative-legislative test into theCOSTfactors as a procedural inquiry. This would more accurately reflect the State’s ability to preempt local direct democracy through the imposition of complex schemes—even if the scheme is declared legislative.,,94.18886198547214,matched
13,III.,section_header,footnote,,"[22].Id.;Id.art. III, § 3.",100.0,matched
13,A NALYSIS,section_header,footnote,,"[34].See generallyDarien Shanske & David A. Carrillo,A Proportionality Analysis Should Govern Home Rule Disputes, 44 Cardozo L. Rev. 1843 (2023) (discussing the various approaches California has taken to determining whether a state statute should prevail over a charter city ordinance and proposing a new way to conduct that analysis).",94.11764705882352,matched
13,"This Note now turns to the future. First, this Note looks at Justice Arabian's dissent  in DeVita as  inspiration  for  fixing  the  confusing  state  of  preemption caselaw. Next, this Note proposes combining the administrative-legislative test with  the COST factors.  Finally,  this  Note  examines  the  local  initiative  and referendum powers to show that, under the proposed test, the housing element statutes would preempt local direct democracy.",text,body_text,"This Note now turns to the future. First, this Note looks at Justice Arabian’s dissent inDeVitaas inspiration for fixing the confusing state of preemption caselaw. Next, this Note proposes combining the administrative-legislative test with theCOSTfactors. Finally, this Note examines the local initiative and referendum powers to show that, under the proposed test, the housing element statutes would preempt local direct democracy.",,94.89559164733178,matched
13,A. DeVita 2.0: Justice Arabian Vindicated,section_header,section_header,,,66.66666666666667,unmatched
13,"This Note's proposal, which combines the administrative-legislative test with the COST factors, is not a novel one. Dissenting in DeVita , which held that the adoption or amendment of a general plan element was subject to the initiative powers,  Justice  Arabian  argued  that  the  process  of  adopting  or  amending  a general plan was inconsistent with the exercise of the local initiative power and thus preempted. 114 While COST looked at statutory text and degree of statewide concern, Justice Arabian wanted to focus on the 'overall statutory scheme' to determine whether the legislature intended to preempt local direct democracy. 115 He reasoned that general plans consist of a number of specific elements, which should be 'carefully correlated with one another' to create a cohesive guidebook for the local government to follow. 116 He further concluded, based on the general plan amendment process, that the legislature's express intention for the public to be involved during the preparation and review stages necessarily meant that the local  legislative  body  had  the  exclusive  authority  to  implement  the  proposed amendment or adoption. 117 Allowing  the  public  to  use  its  initiative  power  to block  implementation  would  defeat  'the  statutory  requirement  of  periodic review and revision to achieve the Legislature's goal of an integrated, internally consistent general plan.' 118 This part of Justice Arabian's reasoning looked at",text,body_text,"This Note’s proposal, which combines the administrative-legislative test with theCOSTfactors, is not a novel one. Dissenting inDeVita, which held that the adoption or amendment of a general plan element was subject to the initiative powers, Justice Arabian argued that the process of adopting or amending a general plan was inconsistent with the exercise of the local initiative power and thus preempted.[114]WhileCOSTlooked at statutory text and degree of statewide concern, Justice Arabian wanted to focus on the “overall statutory scheme” to determine whether the legislature intended to preempt local direct democracy.[115]He reasoned that general plans consist of a number of specific elements, which should be “carefully correlated with one another” to create a cohesive guidebook for the local government to follow.[116]He further concluded, based on the general plan amendment process, that the legislature’s express intention for the public to be involved during the preparation and review stages necessarily meant that the local legislative body had the exclusive authority to implement the proposed amendment or adoption.[117]Allowing the public to use its initiative power to block implementation would defeat “the statutory requirement of periodic review and revision to achieve the Legislature’s goal of an integrated, internally consistent general plan.”[118]This part of Justice Arabian’s reasoning looked at the process with more granularity, acknowledging the State’s overall goals while also honing in on how the statutory scheme was intended to work.[119]",,98.5126253891387,matched
13,"114. See DeVita v. Cnty. of Napa, 889 P.2d 1019, 1044 (Cal. 1995) (Arabian, J., dissenting).",footnote,footnote,,"[114].SeeDeVita v. Cnty. of Napa, 889 P.2d 1019, 1044 (Cal. 1995) (Arabian, J., dissenting).",98.87640449438202,matched
13,115. Id. at 1045.,footnote,footnote,,[115].Id.at 1045.,93.33333333333333,matched
13,116. Id.,footnote,footnote,,[116].Id.,100.0,matched
13,117. See id. at 1045-46.,footnote,footnote,,[117].See id.at 1045–46.,95.45454545454545,matched
13,118. Id. at 1046.,footnote,footnote,,[8].Id.,100.0,matched
14,"the process with more granularity, acknowledging the State's overall goals while also honing in on how the statutory scheme was intended to work. 119",text,body_text,"This Note’s proposal, which combines the administrative-legislative test with theCOSTfactors, is not a novel one. Dissenting inDeVita, which held that the adoption or amendment of a general plan element was subject to the initiative powers, Justice Arabian argued that the process of adopting or amending a general plan was inconsistent with the exercise of the local initiative power and thus preempted.[114]WhileCOSTlooked at statutory text and degree of statewide concern, Justice Arabian wanted to focus on the “overall statutory scheme” to determine whether the legislature intended to preempt local direct democracy.[115]He reasoned that general plans consist of a number of specific elements, which should be “carefully correlated with one another” to create a cohesive guidebook for the local government to follow.[116]He further concluded, based on the general plan amendment process, that the legislature’s express intention for the public to be involved during the preparation and review stages necessarily meant that the local legislative body had the exclusive authority to implement the proposed amendment or adoption.[117]Allowing the public to use its initiative power to block implementation would defeat “the statutory requirement of periodic review and revision to achieve the Legislature’s goal of an integrated, internally consistent general plan.”[118]This part of Justice Arabian’s reasoning looked at the process with more granularity, acknowledging the State’s overall goals while also honing in on how the statutory scheme was intended to work.[119]",,100.0,matched
14,"There is precedent for Justice Arabian's dissent. In Simpson v. Hite ,  the California high court pointed out similar procedural concerns while holding that use of an initiative to block selection of a new  courthouse site was impermissible. 120 The  court  noted  that  the  then-existing  planning  laws  had  a specific  process  to  allow  amendments  to  the  county's  master  plan. 121 That process contemplated public hearings for both the planning commission and the legislative  body. 122 Because  the  board  of  supervisors  had  to  follow  that procedure to amend the master plan, there was 'no machinery provided for the electors  as  a  whole  to  comply  with  the  planning  commission  procedure.' 123 Consequently, the 'board would encounter further difficulty and delay' if it tried to shoehorn the initiative process into that amendment framework. 124 Although Simpson v. Hite was couched in the administrative-legislative test, its justification for holding that the courthouse location could not be subject to the local  initiative  power  was  all  about  procedural  inconsistencies. 125 Justice Arabian's  dissent  in DeVita is  consistent  with  this  understanding  of  the preemption power. 126",text,body_text,"There is precedent for Justice Arabian’s dissent. InSimpson v. Hite, the California high court pointed out similar procedural concerns while holding that use of an initiative to block selection of a new courthouse site was impermissible.[120]The court noted that the then-existing planning laws had a specific process to allow amendments to the county’s master plan.[121]That process contemplated public hearings for both the planning commission and the legislative body.[122]Because the board of supervisors had to follow that procedure to amend the master plan, there was “no machinery provided for the electors as a whole to comply with the planning commission procedure.”[123]Consequently, the “board would encounter further difficulty and delay” if it tried to shoehorn the initiative process into that amendment framework.[124]AlthoughSimpson v. Hitewas couched in the administrative-legislative test, its justification for holding that the courthouse location could not be subject to the local initiative power was all about procedural inconsistencies.[125]Justice Arabian’s dissent inDeVitais consistent with this understanding of the preemption power.[126]",,95.27491408934708,matched
14,"Altering  the City  of  Morgan  Hill test  to  combine  the  administrativelegislative test with the COST factors would simplify matters without causing a jurisprudential sea change. There is strong language from these quintessential administrative-legislative cases supporting this procedural inquiry, and Justice Arabian's dissent provides an example of how those ideas could be incorporated into the COST exclusive delegation factors. The result would be a more fulsome way of evaluating legislative intent beyond just textual references to specific agencies.",text,body_text,"Altering theCity of Morgan Hilltest to combine the administrative-legislative test with theCOSTfactors would simplify matters without causing a jurisprudential sea change. There is strong language from these quintessential administrative-legislative cases supporting this procedural inquiry, and Justice Arabian’s dissent provides an example of how those ideas could be incorporated into theCOSTexclusive delegation factors. The result would be a more fulsome way of evaluating legislative intent beyond just textual references to specific agencies.",,97.8102189781022,matched
14,"Folding the administrative-legislative test into COST means that the new preemption test would look as follows: Local direct democracy is preempted when there is (1) a matter of statewide concern and (2) exclusive delegation established  through  (a)  the  statutory  text  and  (b)  the  statute's  procedural requirements. This new  (and improved!) test would dispense with the 'unnecessary fiction' that is the administrative-legislative test, while keeping cases decided under that test as good law and acknowledging that the legislature does  not  have  to  use  the  right  magic  words  to  bar  the  use  of  local  direct democracy in complex governmental schemes. 127 It  would also add clarity by",text,body_text,"Folding the administrative-legislative test intoCOSTmeans that the new preemption test would look as follows: Local direct democracy is preempted when there is (1) a matter of statewide concern and (2) exclusive delegation established through (a) the statutory text and (b) the statute’s procedural requirements. This new (and improved!) test would dispense with the “unnecessary fiction” that is the administrative-legislative test, while keeping cases decided under that test as good law and acknowledging that the legislature does not have to use the right magic words to bar the use of local direct democracy in complex governmental schemes.[127]It would also add clarity by removing the vague legislative-administrative distinction, whichCOSTsought to get rid of.[128]Lastly, it would incorporate Justice Arabian’s analysis of the statutory procedure to augment the administrative-legislative case law.",,97.90613718411552,matched
14,119. See id. at 1044-46.,footnote,footnote,,[151].See id.,90.9090909090909,matched
14,"120. See 222 P.2d 225, 230 (Cal. 1950).",footnote,footnote,,"[120].See222 P.2d 225, 230 (Cal. 1950).",97.22222222222221,matched
14,121. Id. at 231.,footnote,footnote,,[121].Id.at 231.,92.85714285714286,matched
14,122. Id.,footnote,footnote,,[122].Id.,100.0,matched
14,123. Id.,footnote,footnote,,[123].Id.,100.0,matched
14,124. Id.,footnote,footnote,,[124].Id.,100.0,matched
14,125. Id.,footnote,footnote,,[125].Id.,100.0,matched
14,"126. See DeVita v. Cnty. of Napa, 889 P.2d 1019, 1044 (Cal. 1995) (Arabian, J., dissenting).",footnote,footnote,,"[126].SeeDeVita v. Cnty. of Napa, 889 P.2d 1019, 1044 (Cal. 1995) (Arabian, J., dissenting).",98.87640449438202,matched
14,"127. See Comm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 720 (Cal. 1988).",footnote,footnote,,"[127].SeeComm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 720 (Cal. 1988).",98.7012987012987,matched
15,"removing the vague legislative-administrative distinction, which COST sought to  get  rid  of. 128 Lastly,  it  would  incorporate  Justice  Arabian's analysis of the statutory procedure to augment the administrative-legislative case law.",text,body_text,"Folding the administrative-legislative test intoCOSTmeans that the new preemption test would look as follows: Local direct democracy is preempted when there is (1) a matter of statewide concern and (2) exclusive delegation established through (a) the statutory text and (b) the statute’s procedural requirements. This new (and improved!) test would dispense with the “unnecessary fiction” that is the administrative-legislative test, while keeping cases decided under that test as good law and acknowledging that the legislature does not have to use the right magic words to bar the use of local direct democracy in complex governmental schemes.[127]It would also add clarity by removing the vague legislative-administrative distinction, whichCOSTsought to get rid of.[128]Lastly, it would incorporate Justice Arabian’s analysis of the statutory procedure to augment the administrative-legislative case law.",,97.84482758620689,matched
15,"Having  proposed  the  amended  preemption  test,  this  Note  applies  it  to existing case law and to the statutory requirements of the local initiative and referendum powers for general law cities. 129",text,body_text,"Having proposed the amended preemption test, this Note applies it to existing case law and to the statutory requirements of the local initiative and referendum powers for general law cities.[129]",,95.36082474226804,matched
15,B. The Local Initiative Power,section_header,body_text,"This Note’s proposal, which combines the administrative-legislative test with theCOSTfactors, is not a novel one. Dissenting inDeVita, which held that the adoption or amendment of a general plan element was subject to the initiative powers, Justice Arabian argued that the process of adopting or amending a general plan was inconsistent with the exercise of the local initiative power and thus preempted.[114]WhileCOSTlooked at statutory text and degree of statewide concern, Justice Arabian wanted to focus on the “overall statutory scheme” to determine whether the legislature intended to preempt local direct democracy.[115]He reasoned that general plans consist of a number of specific elements, which should be “carefully correlated with one another” to create a cohesive guidebook for the local government to follow.[116]He further concluded, based on the general plan amendment process, that the legislature’s express intention for the public to be involved during the preparation and review stages necessarily meant that the local legislative body had the exclusive authority to implement the proposed amendment or adoption.[117]Allowing the public to use its initiative power to block implementation would defeat “the statutory requirement of periodic review and revision to achieve the Legislature’s goal of an integrated, internally consistent general plan.”[118]This part of Justice Arabian’s reasoning looked at the process with more granularity, acknowledging the State’s overall goals while also honing in on how the statutory scheme was intended to work.[119]",,93.10344827586206,matched
15,"Applying  the  proposed  test  to  the  local  initiative  power  shows  that  the housing element adoption process and local initiatives are procedurally incompatible. 130 The local initiative power-which the California Constitution reserves  to  the  people  in  article  II,  section  11-is  codified  in  the  California Election Code beginning at section 9200, which states that local ordinances may be  enacted  through  the  initiative  procedure. 131 After  listing  some  of  the procedural  requirements  for  getting  an  initiative  on  the  ballot, 132 the  statute allows local legislative bodies to request that city agencies report on the potential effects of the initiative. 133 Most relevantly, the statute specifies that an agency may be requested to issue a report on how an initiative will affect 'the internal consistency  of  the  city's  general  and  specific  plans,  including  the  housing element.' 134",text,body_text,"Applying the proposed test to the local initiative power shows that the housing element adoption process and local initiatives are procedurally incompatible.[130]The local initiative power—which the California Constitution reserves to the people in article II, section 11—is codified in the California Election Code beginning at section 9200, which states that local ordinances may be enacted through the initiative procedure.[131]After listing some of the procedural requirements for getting an initiative on the ballot,[132]the statute allows local legislative bodies to request that city agencies report on the potential effects of the initiative.[133]Most relevantly, the statute specifies that an agency may be requested to issue a report on how an initiative will affect “the internal consistency of the city’s general and specific plans, including the housing element.”[134]",,95.0,matched
15,"Since  this  Note's  proposed  test  incorporates  existing  administrativelegislative case law, albeit less formalistically, that line of case law is a good starting point for analyzing the preemption of the local initiative power. Under Simpson  v.  Hite ,  which  discussed  the  validity  of  a  local  initiative-not  a referendum as is commonly thought-the inquiry is whether the state legislature sets a basic policy and vests 'the responsibility for carrying out that policy' in the local legislative body. 135 With respect to the housing element statute, that is easily answered in the affirmative. Like in Simpson , where the legislature told",text,body_text,"Since this Note’s proposed test incorporates existing administrative-legislative case law, albeit less formalistically, that line of case law is a good starting point for analyzing the preemption of the local initiative power. UnderSimpson v. Hite, which discussed the validity of a local initiative—not a referendum as is commonly thought—the inquiry is whether the state legislature sets a basic policy and vests “the responsibility for carrying out that policy” in the local legislative body.[135]With respect to the housing element statute, that is easily answered in the affirmative. Like inSimpson, where the legislature told local governments to create “suitable quarters” for courthouses, the housing element statute ensures that local governments “prepare and implement housing elements” that will “move toward attainment of the state housing goal.”[136]Likewise, as inSimpson, where the State left the determination of suitable quarters up to local governments, the housing statute expressly states that localities are the “best capable” entities to determine how to meet those state housing goals.[137]The similarities betweenSimpsonand the housing element statute are hard to ignore: Under the administrative-legislative test, the exercise of local direct democracy would be preempted.[138]",,98.20732657833203,matched
15,See id.,list_item,footnote,,"[26].See id.; Cal. Const. art. XI, § 7.",100.0,matched
15,"129. The analyses of the initiative and referendum powers have to be separate because the powers are distinct and have different limitations. See Rossi v. Brown, 889 P.2d 557, 559 (Cal. 1995) (holding that an express limitation on the referendum power did not impose the same limitation on the initiative power). Similarly, DeVita and Yost ,  which  allowed  the  use  of  the  initiative  and  referendum  on  the amendment and adoption of general plan elements, respectively, each confined their analysis to the specific direct democracy power in question. See DeVita , 889 P.2d at 1040; Yost v. Thomas, 685 P.2d 1152, 1160-61(Cal. 1984).",footnote,footnote,,"[129]. The analyses of the initiative and referendum powers have to be separate because the powers are distinct and have different limitations.SeeRossi v. Brown, 889 P.2d 557, 559 (Cal. 1995) (holding that an express limitation on the referendum power did not impose the same limitation on the initiative power). Similarly,DeVitaandYost, which allowed the use of the initiative and referendum on the amendment and adoption of general plan elements, respectively, each confined their analysis to the specific direct democracy power in question.SeeDeVita, 889 P.2d at 1040; Yost v. Thomas, 685 P.2d 1152, 1160–61(Cal. 1984).",96.76898222940227,matched
15,"130. Charter  cities  may  have  more  expansive  initiative  powers  than  general  law  cities,  but because those vary city by city,  this  Note  focuses  on  general  law  initiative  powers  for  the  sake  of convenience. See Hous. Auth. of Eureka v. Superior Ct., 219 P.2d 457, 461 (Cal. 1950) (overruled on other grounds). Despite this distinction, the initiative power of charter cities would still be preempted with regard to housing element laws under this Note's proposed test.",footnote,footnote,,"[173]. 219 P.2d 457, 461 (Cal. 1950) (overruled on other grounds).",95.23809523809523,matched
15,131. C AL . E LEC . C ODE § 9200 (West 2024).,footnote,footnote,,[38].SeeCal. Elec. Code § 9200 (West 2024).,87.5,matched
15,Id. §§ 9201-9211.,list_item,footnote,,[132].Id.§§ 9201–9211.,96.7741935483871,matched
15,Id. § 9212.,list_item,footnote,,[133].Id.§ 9212.,94.73684210526316,matched
15,Id.,list_item,footnote,,"[2].See, e.g., Travis Schlepp,Median Home Price Hits 15-Month High in California, KTLA 5 (Sept. 18, 2023), https://ktla.com/news/california/median-home-price-hits-15-month-high-in-california/ [https://perma.cc/6Z3T-RKZ4] (reporting that housing prices in California have continued to rise as affordability has continued to drop with the average price of a single-family home reaching $858,800 in August 2023); Lynn La,Rent Drives up California’s Cost of Living, CalMatters (Aug. 2, 2024), https://calmatters.org/newsletter/california-cost-of-living-rent-increases/ [https://perma.cc/9H73-J8YU] (“36% of California adults surveyed said that the cost of living, economy and inflation are the state’s most pressing issues . . . .”);see alsoBen Christopher & Manuela Tobias,Californians: Here’s Why Your Housing Costs Are So High, CalMatters (Jan. 16, 2024), https://calmatters.org/explainers/california-housing-costs-explainer/ [https://perma.cc/YZP7-XWLF] (summarizing the reasons behind California housing costs being so high, including the housing shortage, low wages, high rent, expensive land, and more).",100.0,matched
15,"222 P.2d 225, 228 (Cal. 1950).",list_item,footnote,,"[45]. Simpson v. Hite, 222 P.2d 225, 228 (Cal. 1950).",100.0,matched
16,"local  governments  to  create  'suitable  quarters'  for  courthouses,  the  housing element statute ensures that local governments 'prepare and implement housing elements'  that  will  'move  toward  attainment  of  the  state  housing  goal.' 136 Likewise,  as  in Simpson ,  where  the  State  left  the  determination  of  suitable quarters  up  to  local  governments,  the  housing  statute  expressly  states  that localities are the 'best capable' entities to determine how to meet those state housing  goals. 137 The  similarities  between Simpson and  the  housing  element statute are hard to ignore: Under the administrative-legislative test, the exercise of local direct democracy would be preempted. 138",text,body_text,"Since this Note’s proposed test incorporates existing administrative-legislative case law, albeit less formalistically, that line of case law is a good starting point for analyzing the preemption of the local initiative power. UnderSimpson v. Hite, which discussed the validity of a local initiative—not a referendum as is commonly thought—the inquiry is whether the state legislature sets a basic policy and vests “the responsibility for carrying out that policy” in the local legislative body.[135]With respect to the housing element statute, that is easily answered in the affirmative. Like inSimpson, where the legislature told local governments to create “suitable quarters” for courthouses, the housing element statute ensures that local governments “prepare and implement housing elements” that will “move toward attainment of the state housing goal.”[136]Likewise, as inSimpson, where the State left the determination of suitable quarters up to local governments, the housing statute expressly states that localities are the “best capable” entities to determine how to meet those state housing goals.[137]The similarities betweenSimpsonand the housing element statute are hard to ignore: Under the administrative-legislative test, the exercise of local direct democracy would be preempted.[138]",,96.4671953857246,matched
16,"Adding Justice Arabian's process-based analysis supports this conclusion. The statewide RHNA process is plainly incompatible with the exercise of local direct democracy powers. From the outset, the entire RHNA process takes two years to complete: HCD tells the COGs how much housing they need to plan for two years before the housing elements are due, and the COGs are required to tell local  governments their respective allocations no later than a year before the housing elements are due. 139 This allows at most a year for an initiative to pass and  even  less  for  a  referendum  to  reject  a  proposed  housing  element.  The initiative process takes significant time: an unspecified amount of time to prepare the petition, 15 days after submission to receive a title and summary from the city attorney, 140 no more than 180 days to collect signatures, 141 and an additional 30 days (excluding weekends and holidays) for the local elections official to certify that the petition had sufficient signatures. 142 In sum, that is 225 days just to get a viable petition. From there, the city council has 10 days to adopt the petition, order a report (which could add 30 more days), or submit the petition to a vote. 143 That is a maximum of 265 days after the petition was submitted before voters even get a look at the initiative. 144 It is hard to reconcile the time required to submit a petition to vote with the year-long deadline the State has imposed upon local governments to adopt a housing element. 145",text,body_text,"Adding Justice Arabian’s process-based analysis supports this conclusion. The statewide RHNA process is plainly incompatible with the exercise of local direct democracy powers. From the outset, the entire RHNA process takes two years to complete: HCD tells the COGs how much housing they need to plan for two years before the housing elements are due, and the COGs are required to tell local governments their respective allocations no later than a year before the housing elements are due.[139]This allows at most a year for an initiative to pass and even less for a referendum to reject a proposed housing element. The initiative process takes significant time: an unspecified amount of time to prepare the petition, 15 days after submission to receive a title and summary from the city attorney,[140]no more than 180 days to collect signatures,[141]and an additional 30 days (excluding weekends and holidays) for the local elections official to certify that the petition had sufficient signatures.[142]In sum, that is 225 days just to get a viable petition. From there, the city council has 10 days to adopt the petition, order a report (which could add 30 more days), or submit the petition to a vote.[143]That is a maximum of 265 days after the petition was submitted before voters even get a look at the initiative.[144]It is hard to reconcile the time required to submit a petition to vote with the year-long deadline the State has imposed upon local governments to adopt a housing element.[145]",,99.13391072618255,matched
16,"Although there's an argument to be made that the initiative can be passed after the initial RHNA process and is not constrained by the statutory adoption deadline, that argument ignores the HCD review process. As mentioned above, when a petition with sufficient signatures is presented to a local legislative body, the legislative body can either adopt the amendment or put it to a vote. 146 The",text,body_text,"Although there’s an argument to be made that the initiative can be passedafterthe initial RHNA process and is not constrained by the statutory adoption deadline, that argument ignores the HCD review process. As mentioned above, when a petition with sufficient signatures is presented to a local legislative body, the legislative body can either adopt the amendment or put it to a vote.[146]The HCD review process requires the local planning agency to submit a draft to HCD prior to the adoption of the housing element, and the statute lists a number of measures to deal with noncompliance.[147]The Elections Code, by its terms, precludes HCD from reviewing drafts by limiting the legislative body’s options for responding to citizen petitions.[148]While such limitations generally help prevent the legislative body from circumventing the will of the people, in this specific instance, they deny legislative bodies the flexibility to adopt citizen-led housing element amendments and preclude election results from being contingent upon HCD review. Between the timing of housing element requirements and the HCD review process, the housing element adoption process and the local initiative process are procedurally incompatible.",,99.74619289340102,matched
16,136. Id. at 226-27; C AL . G OV ' T C ODE § 65581 (West 2025).,footnote,footnote,,[136].Id.at 226–27; Cal. Gov’t Code § 65581 (West 2025).,88.67924528301887,matched
16,137. 222 P.2d at 227; C AL . G OV ' T C ODE § 65581.,footnote,footnote,,[138].See222 P.2d at 227.,88.37209302325581,matched
16,138. See 222 P.2d at 227.,footnote,footnote,,[138].See222 P.2d at 227.,95.65217391304348,matched
16,139. C AL . G OV ' T C ODE § 65584.,footnote,footnote,,[145]. Cal. Gov’t Code § 65584 (West 2025).,82.53968253968253,matched
16,140. C AL . E LEC . C ODE § 9203 (West 2024).,footnote,footnote,,[140]. Cal. Elec. Code § 9203 (West 2024).,87.17948717948718,matched
16,141. Id. § 9208.,footnote,footnote,,[141].Id.§ 9208.,92.85714285714286,matched
16,"142. Id. §§ 9114, 9211.",footnote,footnote,,[42].Id.,100.0,matched
16,143. Id. § 9215.,footnote,footnote,,[143].Id.§ 9215.,92.85714285714286,matched
16,"144. That calculation also assumes the hypothetical initiative would be completely viable the day that the COG tells the local government the housing allocation, a reality that is unlikely.",footnote,footnote,,"[144]. That calculation also assumes the hypothetical initiative would be completely viable the day that the COG tells the local government the housing allocation, a reality that is unlikely.",99.46808510638297,matched
16,145. C AL . G OV ' T C ODE § 65584 (West 2025).,footnote,footnote,,"[161].See, e.g., Cal. Gov’t Code § 65584 (West 2025).",88.88888888888889,matched
16,146. C AL . E LEC . C ODE § 9215.,footnote,footnote,,[140]. Cal. Elec. Code § 9203 (West 2024).,82.75862068965517,matched
