page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
48,Columbia University,list_item,footnote,,"This threat is especially acute for the more than two-thirds of faculty having contingent (i.e., not tenure/tenure-track) appointments—figures that are especially high for women and members of under-represented minority groups. Glenn Colby, Am. Ass’n Univ. Professors, Data Snapshot: Tenure and Contingency in US Higher Education 2 (Mar. 2023),https://www.aaup.org/sites/default/files/AAUP%20Data%20Snapshot.pdf[https://perma.cc/HUN9-QBCY]. See also Johann N. Neem, The Subtle Erosion of Academic Freedom, Inside Higher Ed. (Apr. 15, 2019),https://www.insidehighered.com/views/2019/04/16/three-subtle-forces-weakening-academic-freedom-opinion[https://perma.cc/GJP6-AVXS] (“The most obvious and well-known threat to academic freedom is the decline of tenure and shared governance at many established institutions.”).Legislative initiatives are already underway to weaken tenure. See, e.g., S.B. 266, 2023 Leg., Reg. Sess. (Fla. 2023) (“[H]iring authority is not bound by the recommendations or opinions of faculty or other individuals.”); Am. Ass’n Univ. Professors, Academic Freedom and Tenure: University System of Georgia 12 (Dec. 2021),https://www.aaup.org/file/Bulletin2022Final-2-USG_0.pdf[https://perma.cc/V7TT-HFQE] (describing University of Georgia Board of Regents policies that “effectively abolished tenure in Georgia’s public colleges and universities” (footnote omitted)).",73.6842105263158,matched
48,Harvard University,list_item,body_text,"As with classroom pedagogy, of course, this does not mean that student objections to a particular speaker or event should be ignored. Greg Magarian’s suggested solution is that a university has a “duty of faithful service to its students,” and that if it invites a speaker “for reasons that diverge from the interests of the student community” then the validity of the invitation should ultimately turn on “the university’s process for inviting the speaker.”This focus on listeners’ interests in the process of selection rather than with regard to the merits of an individual speaker raises an important potential framing question when it comes to listeners’ interests—namely, whether they should be measured at any one moment or across a broader time frame.Education, after all, is a process of development over time, many moments of which (exams, particular lessons, and for that matter particular ideas and speakers) might be objectionable to a listener.",,77.77777777777779,matched
48,George Washington University,list_item,footnote,,"Academic freedom often but not always directly involves expressive acts like publishing or teaching. But academic freedom is also a matter of universities’ institutional autonomy, which can be threatened by decisions that do not directly involve speech acts, such as hiring and firing faculty, establishing or de-establishing university centers, and so on. A listener-focused approach to academic freedom can help conceptualize the potential harms in those situations, which is the downstream impacts they have on scholarly speech—the production of knowledge and its dissemination to various audiences.",71.42857142857143,matched
48,Indiana University,list_item,body_text,"But the university, let alone the classroom, is a “marketplace of ideas” in a very particularized sense. Surely, scholars must be free to attack shibboleths and to push the boundaries of knowledge beyond received academic orthodoxy. Moreover, the commitments to communication, reasoning, and persuasion in the classroom might make it an especially valuable site of the marketplace’s supposed truth-seeking capability, which has been subject to withering criticism elsewhere.And yet even the most ardent champions of the free speech model would accept that scholarly discourse, including in the classroom, not only permits but requires speech regulations that would not be acceptable in the traditional public marketplace of ideas.It would violate the First Amendment if a state were to fine its citizens $50 for espousing flat earth beliefs in public discourse. It would not violate the First Amendment if a state university’s geology department were to deny tenure to a faculty member espousing such beliefs in her scholarship. In innumerable ways, communication in university settings is appropriately subject to restrictions that would be unthinkable under standard free speech principles.",,83.33333333333334,matched
48,University of Central Florida,list_item,footnote,,Id.,100.0,matched
48,University of Pennsylvania,list_item,list_item,,,69.23076923076923,unmatched
48,University of Texas at Austin,list_item,list_item,,,68.08510638297872,unmatched
48,Yale University,list_item,footnote,,"Magarian, supra note 97, at 578 (“[F]ree speech principles should lead us to conceptualize university students as members of a community that university administrators organize and manage but may not dominate.”).",86.66666666666667,matched
48,Claremont McKenna College,list_item,list_item,,,64.0,unmatched
48,Emory University,list_item,footnote,,"Whittington, supra note 19, at 7. To be clear, Whittington recognizes that “[t]here is a tension between the freewheeling spirit of debate that Mill and others advocated and the careful accumulation of knowledge that modern universities try to foster.” Id. at 49.",81.25,matched
48,New York University,list_item,footnote,,"A recent joint report of the American Association of University Professors (“AAUP”) and American Federation of Teachers (“AFT”) identify these as the four primary themes in recent legislative actions. AAUP & AFT, The Right-Wing Attacks on Higher Education: An Analysis of the State Legislative Landscape 1,https://www.aaup.org/sites/default/files/Higher-Ed-Legislative-Landscape.pdf[https://perma.cc/F2HP-S772].",73.6842105263158,matched
48,Texas A&M University,list_item,body_text,"The free speech paradigm and the familiar slate of First Amendment rules and principles accompanying it has an important role to play in many areas of university life. Most obviously and explicitly, many campuses have established various “free speech zones” in which students, faculty, and perhaps others can express themselves subject only to relatively narrow limitations for harassment, true threats, and the like. That same broad freedom might extend, whether declared or not, to other areas of a university campus such as open quads, streets, and other arguable analogues of public fora. Indeed, many universities claim to have broad or even absolute commitments to speech and are regularly evaluated or even ranked based on that basis.",,80.0,matched
48,"University of California, Los Angeles",list_item,list_item,,,64.86486486486487,unmatched
48,University of North Carolina at Chapel Hill,list_item,footnote,,"See Katie Robertson, Nikole Hannah-Jones Denied Tenure at University of North Carolina, N.Y. Times (July 15, 2022),https://www.nytimes.com/2021/05/19/business/media/nikole-hannah-jones-unc.html[https://web.archive.org/web/20250102032640/https://www.nytimes.com/2021/05/19/business/media/nikole-hannah-jones-unc.html].",74.4186046511628,matched
48,"As with successful deplatformings, a number of these schools - Columbia, Harvard, NYU, IU, and Penn - also landed in the bottom 10 of the rankings with a 'Poor,' 'Very Poor' or 'Abysmal' speech climate.",text,text,,,50.0,unmatched
48,"We recorded 12 instances of schools supporting free expression in response to a scholar sanction attempt. In all of these instances, a school received a bonus that positively impacted its overall score.",text,text,,,51.11111111111111,unmatched
48,"The University of California, Berkeley, is the only school that supported a scholar's free expression on more than one occasion. The following schools",text,text,,,52.666666666666664,unmatched
48,"48  All data reported in this section reflect the Scholars Under Fire database as of June 15, 2024. A full list of all the scholar sanction attempts that impacted the 2025 College Free Speech Rankings is available here: https://www. thefire.org/sites/default/files/2024/08/2025%20CFSR%20Behavioral%20Metrics.xlsx. The full Scholars Under Fire database is available on FIRE's website at https://www.thefire.org/research/scholars-under-fire-database/.",text,text,,,50.612244897959194,unmatched
48,"49  FIRE's Scholars Under Fire database records all outcomes that occur as a result of a sanction attempt (e.g., investigation, suspension, or termination). FIRE's College Free Speech Rankings only penalize schools for the most severe negative outcome (e.g., for a termination and not for placing a professor under investigation and/or suspension).",text,text,,,56.25,unmatched
49,"supported a scholar's free expression on one occasion: Boise State University, George Washington University, Princeton University, Stanford University, Syracuse University, the University of Michigan, the University of North Carolina at Chapel Hill, the University of Virginia, and Yale University.",text,text,,,51.21951219512195,unmatched
49,Students Under Fire,section_header,body_text,"Alongside this speaker-focused critique, however, there is a deeper and more serious element that focuses on the interests of potential listeners, including students who are denied access to important voices and ideas (primarily conservative ones). That critique takes multiple forms as well. One emphasizes the danger that conservative students will be alienated and harmed in campus settings where they cannot hear voices like their own or that students who are not exposed to such ideas will be indoctrinated with liberal orthodoxy.Some conclude that the appropriate solution is to impose more control from the outside. Often the diagnosis and prescription are explicitly political, as with the “Freedom from Indoctrination Act,” whose supporters say would—by “[r]eclaiming [a]cademic [f]reedom”—give students “the freedom to take coursework without a distinctive left-wing ideological valence.”",,73.6842105263158,matched
49,"FIRE's Students Under Fire database covers expression-related incidents from 2020-present. It documents how and why students or student groups faced calls for sanction, how administrators responded, and what (if any) sanctions students experienced. Schools included in the rankings received bonuses or penalties based on their responses to these kinds of controversies from 2020-mid-2024. 50",text,footnote,,Id.,100.0,matched
49,"At the colleges surveyed, a total of 204 student sanctions occurred. They include:",text,text,,,57.14285714285714,unmatched
49,Four students who were expelled.,list_item,body_text,"Alongside this speaker-focused critique, however, there is a deeper and more serious element that focuses on the interests of potential listeners, including students who are denied access to important voices and ideas (primarily conservative ones). That critique takes multiple forms as well. One emphasizes the danger that conservative students will be alienated and harmed in campus settings where they cannot hear voices like their own or that students who are not exposed to such ideas will be indoctrinated with liberal orthodoxy.Some conclude that the appropriate solution is to impose more control from the outside. Often the diagnosis and prescription are explicitly political, as with the “Freedom from Indoctrination Act,” whose supporters say would—by “[r]eclaiming [a]cademic [f]reedom”—give students “the freedom to take coursework without a distinctive left-wing ideological valence.”",,70.96774193548387,matched
49,Six students whose acceptance to the school or scholarship was revoked.,list_item,list_item,,,66.66666666666667,unmatched
49,10 student groups whose recognition was denied or rescinded.,list_item,list_item,,,66.66666666666667,unmatched
49,21 students or student groups who were suspended.,list_item,list_item,,,66.66666666666667,unmatched
49,73 students or student groups who were censored.,list_item,list_item,,,66.66666666666667,unmatched
49,62 students or student groups who were placed under investigation.,list_item,list_item,,,56.92307692307692,unmatched
49,Seven students who were required to undergo training or issue an apology or other statement.,list_item,list_item,,,54.94505494505495,unmatched
49,Three students who were terminated from their campus employment.,list_item,list_item,,,58.730158730158735,unmatched
49,18 students or student groups whose sanctions were issued by the student government.,list_item,list_item,,,55.42168674698795,unmatched
49,Each of these incidents negatively impacted a school's overall score.,text,footnote,,Id.,100.0,matched
49,"The 204 student sanctions occurred on 107 of the 257 campuses surveyed. Since 2020, Syracuse University has sanctioned seven students or student groups. In the same time frame, Harvard University sanctioned six students or student groups, and Stanford University sanctioned five. The following seven schools were the site of four or more student sanctioning incidents since 2020:",text,footnote,,Id.,100.0,matched
49,Syracuse University,list_item,footnote,,"See, e.g., Gregory P. Magarian, When Audiences Object: Free Speech and Campus Speaker Protests, 90 U. Colo. L. Rev. 551, 554 (2019) (“A sound free speech analysis of campus speaker protests should begin with the insight that the student audience’s interest is paramount because the university’s defining purpose is to educate its students. That doesn’t mean students should simply dictate every decision about speaker invitations.”). I might define the mission more broadly to include the advancement and dissemination of knowledge beyond students, but the point—that students have valid audience interests—remains the same.",78.94736842105263,matched
49,Harvard University,list_item,body_text,"As with classroom pedagogy, of course, this does not mean that student objections to a particular speaker or event should be ignored. Greg Magarian’s suggested solution is that a university has a “duty of faithful service to its students,” and that if it invites a speaker “for reasons that diverge from the interests of the student community” then the validity of the invitation should ultimately turn on “the university’s process for inviting the speaker.”This focus on listeners’ interests in the process of selection rather than with regard to the merits of an individual speaker raises an important potential framing question when it comes to listeners’ interests—namely, whether they should be measured at any one moment or across a broader time frame.Education, after all, is a process of development over time, many moments of which (exams, particular lessons, and for that matter particular ideas and speakers) might be objectionable to a listener.",,77.77777777777779,matched
49,Stanford University,list_item,body_text,"Indeed, there are good reasons to think that for universities—and thus for academic freedom—listener interests have always been central, even if (as with the freedom of speech) the freedoms themselves are articulated in terms of speaker rights. The veryraison d’êtrefor academic freedom, after all, is the production and dissemination of knowledge, which presupposes recipients. As Justice Brennan put it in another context (in a passage often cited by those expounding listener interests), “[t]he dissemination of ideas can accomplish nothing if otherwise willing addressees are not free to receive and consider them. It would be a barren marketplace of ideas that had only sellers and no buyers.”It is not coincidental that some of the clearest legal language supporting the listener-focused approach comes from cases involving educational settings.",,78.94736842105263,matched
49,American University,list_item,footnote,,"See generally David Horowitz, Indoctrination U.: The Left’s War Against Academic Freedom (2007) (arguing that American universities have been hijacked by leftist radical pushing an ideological curriculum).",94.73684210526316,matched
49,New York University,list_item,footnote,,"A recent joint report of the American Association of University Professors (“AAUP”) and American Federation of Teachers (“AFT”) identify these as the four primary themes in recent legislative actions. AAUP & AFT, The Right-Wing Attacks on Higher Education: An Analysis of the State Legislative Landscape 1,https://www.aaup.org/sites/default/files/Higher-Ed-Legislative-Landscape.pdf[https://perma.cc/F2HP-S772].",73.6842105263158,matched
49,Northwestern University,list_item,list_item,,,69.56521739130434,unmatched
49,University of Utah,list_item,footnote,,"See Katie Robertson, Nikole Hannah-Jones Denied Tenure at University of North Carolina, N.Y. Times (July 15, 2022),https://www.nytimes.com/2021/05/19/business/media/nikole-hannah-jones-unc.html[https://web.archive.org/web/20250102032640/https://www.nytimes.com/2021/05/19/business/media/nikole-hannah-jones-unc.html].",83.33333333333334,matched
49,"As with successful deplatformings and scholar sanctions, a number of these schools - Harvard, NYU, and Syracuse - also landed in the bottom 10 of this year's College Free Speech Rankings with either a 'Very Poor' or 'Abysmal' speech climate.",text,text,,,53.548387096774185,unmatched
49,"Another 16 schools were the site of three student sanctioning incidents since 2020. This group of schools includes three more bottom-10 schools: Columbia University, the University of Pennsylvania, and Indiana University.",text,footnote,,Id.,100.0,matched
49,"We recorded 14 instances of schools supporting free expression in response to a student sanctioning attempt. In all of these instances, we awarded the school a bonus that positively impacted its overall score or mitigated the impact of a penalty it incurred. Arizona State University, which ranks 14, received three bonuses for its defense of student expression. Other notable schools that actively defended student free expression include the University of North Carolina at Greensboro, which ranks 22, and the top two schools in the rankings, the University of Virginia and Michigan Technological University.",text,text,,,55.38461538461539,unmatched
49,"50  All data reported in this section reflect the Students Under Fire database as of June 15, 2024. A full list of all the student sanction attempts that impacted the 2025 College Free Speech Rankings is available here: https://www. thefire.org/sites/default/files/2024/08/2025%20CFSR%20Behavioral%20Metrics.xlsx. The full Students Under Fire database is currently internal to FIRE but will be released in full in early 2025.",text,text,,,51.098901098901095,unmatched
50,2025 College Free Speech Rankings,section_header,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
65,Survey Questions and Topline Results,section_header,section_header,,,58.33333333333333,unmatched
65,"How clear is it to you that your college administration protects free speech on campus? 7% Not at all clear 17% Not very clear 42% Somewhat clear 27% Very clear 7% Extremely clear If a controversy over offensive speech were to occur on your campus, how likely is it that the administration would defend the speaker's right to express their views? 7% Not at all likely 21% Not very likely 47% Somewhat likely 20% Very likely 5% Extremely likely How comfortable would you feel doing the following on your campus? [Presented in randomized order] Publicly disagreeing with a professor about a controversial political topic. 33% Very uncomfortable 36% Somewhat uncomfortable 23% Somewhat comfortable 9% Very comfortable Expressing disagreement with one of your professors about a controversial political topic in a written assignment. 18% Very uncomfortable 32% Somewhat uncomfortable 35% Somewhat comfortable 14% Very comfortable Expressing your views on a controversial political topic during an in-class discussion. 20% Very uncomfortable 33% Somewhat uncomfortable 34% Somewhat comfortable 13% Very comfortable Expressing your views on a controversial political topic to other students during a discussion in a common campus space such as a quad, dining hall, or lounge. 17% Very uncomfortable 32% Somewhat uncomfortable 36% Somewhat comfortable 14% Very comfortable Expressing an unpopular political opinion to your fellow students on a social media account tied to your name. 33% Very uncomfortable 34% Somewhat uncomfortable 24% Somewhat comfortable 9% Very comfortable",code,code,,,53.84615384615385,unmatched
66,"On your campus, how often have you felt that you could not express your opinion on a subject because of how students, a professor, or the administration would respond? 17% Never 38% Rarely 28% Occasionally, once or twice a month 12% Fairly often, a couple of times a week 5% Very often, nearly every day This next series of questions asks you about self-censorship in different settings. For the purpose of these questions, self-censorship is defined as follows: Refraining from sharing certain views because you fear social (e.g., exclusion from social events), professional (e.g., losing job or promotion), legal (e.g., prosecution or fine), or violent (e.g., assault) consequences, whether in person or remotely (e.g., by phone or online), and whether the consequences come from state or non-state sources. How often do you self-censor during conversations with other students on campus? 12% Never 33% Rarely 31% Occasionally, once or twice a month 17% Fairly often, a couple of times a week 6% Very often, nearly every day How often do you self-censor during conversations with your professors? 12% Never 33% Rarely 30% Occasionally, once or twice a month 17% Fairly often, a couple of times a week 8% Very often, nearly every day How often do you self-censor during classroom discussions? 11% Never 32% Rarely 32% Occasionally, once or twice a month 18% Fairly often, a couple of times a week 8% Very often, nearly every day How acceptable would you say it is for students to engage in the following action to protest a campus speaker? [Presented in randomized order] Shouting down a speaker to prevent them from speaking on campus. 7% Always acceptable 30% Sometimes acceptable 32% Rarely acceptable 32% Never acceptable Blocking other students from attending a campus speech. 4% Always acceptable 18% Sometimes acceptable 29% Rarely acceptable 48% Never acceptable",code,code,,,62.5,unmatched
67,Using violence to stop a campus speech.,text,text,,,65.78947368421053,unmatched
67,3% Always acceptable 11% Sometimes acceptable 18% Rarely acceptable 68% Never acceptable,text,text,,,50.0,unmatched
67,"Student groups often invite speakers to campus to express their views on a range of topics. Regardless of your own views on the topic, should your school ALLOW or NOT ALLOW a speaker on campus who promotes the following idea? [Presented in randomized order]",text,footnote,,Id.,100.0,matched
67,Transgender people have a mental disorder.,text,text,,,56.09756097560976,unmatched
67,37% Definitely should not allow this speaker 31% Probably should not allow this this speaker 20% Probably should allow this speaker 12% Definitely should allow this speaker,text,text,,,50.0,unmatched
67,Abortion should be completely illegal.,text,text,,,56.75675675675676,unmatched
67,25% Definitely should not allow this speaker,text,text,,,56.00000000000001,unmatched
67,28% Probably should not allow this this speaker,text,text,,,56.00000000000001,unmatched
67,30% Probably should allow this speaker,text,text,,,58.06451612903225,unmatched
67,15% Definitely should allow this speaker,text,text,,,55.38461538461539,unmatched
67,Black Lives Matter is a hate group.,text,text,,,60.0,unmatched
67,36% Definitely should not allow this speaker 33% Probably should not allow this this speaker 21% Probably should allow this speaker 11% Definitely should allow this speaker,text,text,,,50.0,unmatched
67,The Catholic church is a pedophilic institution. 17% Definitely should not allow this speaker 34% Probably should not allow this this speaker 33% Probably should allow this speaker 15% Definitely should allow this speaker,text,text,,,50.0,unmatched
67,51,text,footnote,,"T.M. Scanlon, Jr., Freedom of Expression and Categories of Expression, 40 U. Pitt. L. Rev. 519, 528 (1979) (“Although ‘freedom of expression’ seems to refer to a right of participants not to be prevented from expressing themselves, theoretical defenses of freedom of expression have been concerned chiefly with the interests of audiences and, to a lesser extent, those of bystanders.”).",100.0,matched
67,The police are just as racist as the Klu[ sic ] Klux Klan. 20% Definitely should not allow this speaker 33% Probably should not allow this this speaker 32% Probably should allow this speaker 15% Definitely should allow this speaker,text,text,,,50.0,unmatched
67,Children should be able to transition without parental consent.,text,text,,,54.83870967741935,unmatched
67,15% Definitely should not allow this speaker,text,text,,,56.00000000000001,unmatched
67,28% Probably should not allow this this speaker,text,text,,,56.00000000000001,unmatched
67,38% Probably should allow this speaker,text,text,,,58.06451612903225,unmatched
67,18% Definitely should allow this speaker,text,text,,,55.38461538461539,unmatched
67,51  This misspelling in the survey instrument has been corrected in the report and elsewhere for ease of reading.,footnote,footnote,,,53.333333333333336,unmatched
68,Collateral damage in Gaza is justified for the sake of Israeli security.,code,code,,,53.52112676056338,unmatched
68,26% Definitely should not allow this speaker 34% Probably should not allow this this speaker 28% Probably should allow this speaker 12% Definitely should allow this speaker,code,code,,,50.0,unmatched
68,"From the river to the sea, Palestine will be free. 8% Definitely should not allow this speaker 20% Probably should not allow this this speaker 43% Probably should allow this speaker 28% Definitely should allow this speaker",code,code,,,50.0,unmatched
68,"Some students say it can be difficult to have conversations about certain issues on campus. Which of the following issues, if any, would you say are difficult to have an open and honest conversation about on your campus? [Percentage selecting each option]",text,text,,,50.0,unmatched
68,45% Abortion 24% Affirmative action 13% China 14% Climate change 16% Crime 22% Economic inequality 22% Freedom of speech 31% Gay rights 29% Gender inequality 36% Gun control 29%  Hate speech 27% Immigration 55% The Israeli/Palestinian conflict 31%  The Presidential Election 31% Police misconduct 36% Racial inequality 34% Religion 29% Sexual assault 14% The Supreme Court 41% Transgender rights 12% None of the above,code,footnote,,Id.,100.0,matched
68,Note: The survey asked additional questions that were not included in the calculation of the College Free Speech Rankings. The data for these questions will be released in a separate set of analyses.,text,text,,,57.14285714285714,unmatched
69,COLLEGE,text,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
69,PULSE,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",80.0,matched
69,"College Pulse 169 Madison Ave, Ste. 2257 New York, NY 10016 p: (415) 547-0791",text,text,,,50.0,unmatched
69,FIRE,text,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
69,Foundation for Individual,text,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
69,Rights and Expression,text,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
69,FIRE,section_header,footnote,,"Foundation for Individual Rights and Expression, 2025 College Free Speech Rankings 23 (2024),https://www.thefire.org/sites/default/files/2024/09/2025%20College%20Free%20Speech%20Rankings%20Report%20FINAL.pdf[https://perma.cc/5PD7-8G8R] (“Overall, students reported low levels of comfort expressing their views on controversial political topics across five different contexts on campus.”); id. at 25–27 (reporting higher levels of self-censorship among conservative students).",100.0,matched
69,"510 Walnut Street Suite 900 Philadelphia, PA 19106 p: 215-717-FIRE",text,text,,,60.0,unmatched
69,→ 01A 104,text,footnote,,"See, e.g., Deirdre Bardolf, Disturbing Audio Captures Anti-Racism Instructor Attacking Principal’s “White Supremacy” Before He Killed Himself, N.Y. Post (Aug. 5, 2023, 3:15 PM),https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio[https://web.archive.org/web/20230806093617/https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio]; Stuart Kyle Duncan, My Struggle Session at Stanford Law School, Wall St. J. (Mar. 17, 2023, 2:59 PM),https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e[https://web.archive.org/web/20250119074715/https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e]; Jon Sanders, On Prof. Mike Adams’ Suicide, One Year Later, Carolina J. (July 23, 2021),https://www.carolinajournal.com/opinion/on-prof-mike-adams-suicide-one-year-later[https://perma.cc/DQM3-DRDV].",71.42857142857143,matched
69,ESTD,text,footnote,,"Finkin & Post, supra note 8, at 30 (calling the 1915 Declaration “[t]he first systematic articulation of the logic and structure of academic freedom in America, and arguably the greatest”).",85.71428571428572,matched
69,school For Poll,text,footnote,,"See, e.g., Conor Friedersdorf, A College Is a Community but Cannot Be a Home, The Atl. (Sept. 24, 2016),https://www.theatlantic.com/education/archive/2016/09/a-college-is-a-community-but-cannot-be-a-home/500882[https://web.archive.org/web/20220707012447/https://www.theatlantic.com/education/archive/2016/09/a-college-is-a-community-but-cannot-be-a-home/500882] (“Campus life is too diverse at most schools for dorms to serve as a place of respite from uncomfortable ideas.”).",80.0,matched
69,64,text,footnote,,"Robert Post, The Kalven Report, Institutional Neutrality, and Academic Freedom, in Revisiting the Kalven Report: The University’s Role in Social and Political Action (Keith E. Whittington & John Tomasi, eds., forthcoming) (last revised Aug. 19, 2023) (manuscript at 1, 1 n.1),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4516235[https://perma.cc/V5QS-L5Y3] (“In the United States, the academic freedom of students is a concept that has not received much in the way of intellectual or institutional development.”). See also Robert Post, Theorizing Student Expression: A Constitutional Account of Student Free Speech Rights, 76 Stan. L. Rev. 1643 (2024).",100.0,matched
,,,,"These critics have pushed for a range of purported remedies, including cutting funding for diversity, equity, and inclusion (“DEI”) programs; requiring intellectual diversity statements; weakening the protections of tenure and collective bargaining; forbidding the teaching of certain supposedly divisive concepts involving race, gender, and sexuality;and ousting university leaders.Though framed as protections of free speech principles such as viewpoint neutrality, many of these efforts have the effect (and perhaps purpose) of restricting those very principles. In that sense, they invoke free speech but are not actually rooted in the free speech tradition.Sometimes the motivation seems to be nakedly punitive or political—a thumb in the eye of a liberal professoriate—or to make martyrs of provocateurs who have no business speaking in an academic setting to begin with.",,0,html_body_unmatched
,,,,"But these critiques and purported reforms can also be understood in more principled terms as protecting listeners—most prominently the students and others who have an interest in hearing a range of ideas and speakers. Getting a handle on the campus speech debate therefore requires a clear account of listener interests, as this symposium invites. Doing so is especially important because many of the interventions flowing from the listener-based free speech critique are in tension with, and sometimes flagrantly undermine, the other essential element of campus speech: academic freedom. That freedom has many dimensions, each with its own value proposition: “freedom of research and publication, freedom in the classroom, freedom of intramural speech, and freedom of extramural speech.”For simplicity’s sake, I will call the expression associated with these freedoms “scholarly speech.”",,0,html_body_unmatched
,,,,"Such speech is governed not by the rules and principles governing public discourse (the free speech paradigm) but by the rules and principles of academic disciplinarity. In the words of the AAUP’s 1940 Statement of Principles on Academic Freedom and Tenure, which codified the principles and practices of academic freedom: “Institutions of higher education are conducted for the common good and not to further the interest of either the individual teacher or the institution as a whole. The common good depends upon the free search for truth and its free exposition.”The search for and exposition of truth in scholarly settings are subject to the academic judgment of peers, not the broadly permissive principles that prevail in the marketplace of ideas.",,0,html_body_unmatched
,,,,"This does not mean that free speech and disagreement have no place on college campuses; to the contrary, they remain essential.But in order to provide the essential benefits that are the core of their mission—the production and dissemination of knowledge—universities must be tightly governed bythemselves, not by donors and legislatures, and the relevant standards of research, publication, and teaching must be disciplinary, not political.",,0,html_body_unmatched
,,,,"In short, the current debate has turned campus speech against itself, in part by leveraging listeners’ free speech interests to undermine academic freedom. The free speech critique has a clear account of value and harm (one largely rooted in listener interests) and has the additional benefit of constitutional moorings that are more secure than those of academic freedom.By invoking the importance of students’ exposure to a broad marketplace of ideas—a distinctly free speech-based frame—would-be reformers have justified a broad range of interference with universities’ self-governance. The tension between those principles has asymmetrically favored free speech both rhetorically and conceptually. Defenders of academic freedom must respond with an account of its value—as something that not only protects scholars-as-speakers but ultimately and more importantly serves “the common good,”which can only happen if scholarly speech reaches the right audiences.",,0,html_body_unmatched
,,,,"The goal of this Article is to suggest that academic freedom and the scholarly speech that it protects would benefit, as its critics have, by better articulating a listener-based account. Centering threats to scholarly speakers is consistent with standard doctrinal approaches to freedom of speech, and descriptions of individual professors and students facing repercussions for their speech may be rhetorically effective, just as stories of “cancelled” speakers have supported the free speech critique.But following First Amendment scholarship’s increasing exploration of listener interests in theoryand in doctrine,accounts of academic freedom can and must focus on the audiences of scholarly speech.",,0,html_body_unmatched
,,,,"Part I illustrates how critics of the current campus speech climate are pitting the free speech and academic freedom paradigms against one another, in large part by leveraging listener interests—for example, by attempting to justify interference with university governance as necessary to protect the interests of students-as-listeners. This listener-based critique can and should be answered with a listener-based defense of academic freedom. Doing so is not only important as a matter of rhetorical strategy, but necessary for a full and accurate description of academic freedom’s value. Indeed, the very justification for academic freedom is less concerned with the interests of scholars-as-speakers than it is with their role in producing and spreading knowledge—an inevitably collective activity, and one whose contribution to the common good is broadly predicated on the presence and engagement of various listeners.",,0,html_body_unmatched
