page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
12,73 Id. at 37-38.,footnote,footnote,,[73] Id. at 37-38.,93.33333333333333,matched
12,"74 HOOKS, supra note  71,  at  117  ('Ruling  class  interests  have  a  stake  in  reinforcing  a politics of [W]hite supremacy, which continues to try to socialize [W]hite working-class and poor people to blame their economic plight on [B]lack people or people of color globally.'); ROBINSON, supra note  71,  at  204-05;  MICHELLE  ALEXANDER,  THE  NEW  JIM  CROW:  MASS INCARCERATION IN THE AGE OF COLORBLINDNESS 42 (Rev. ed. 2020). Trump strategist Steve Bannon believed that the Democratic Party's focus on racial divisions in American society would help Republicans if they kept their focus on economic nationalism. See Robert Kuttner, Steve Bannon, Unrepentant , AM. PROSPECT (Aug. 16, 2017), https://prospect.org/power/steve-bannon-unrepentant/ [https://perma.cc/7T5T-ZG5U]. Russian  attempts  to  inflame  racial  discontent  in  the  United  States  provide  a  geopolitical analogy for a powerful actor sowing discord to keep a rival divided. Julian E. Barnes & Adam Goldman, Russia Trying to Stoke U.S. Racial Tensions Before Election, Officials Say , N.Y. TIMES (Mar. 16, 2021), https://www.nytimes.com/2020/03/10/us/politics/russianinterference-race.html.",footnote,footnote,,"[74] hooks, supra note 71, at 117 (“Ruling class interests have a stake in reinforcing a politics of [W]hite supremacy, which continues to try to socialize [W]hite working-class and poor people to blame their economic plight on [B]lack people or people of color globally.”); Robinson, supra note 71, at 204-05; Michelle Alexander, The New Jim Crow: Mass Incarceration in the Age of Colorblindness 42 (Rev. ed. 2020). Trump strategist Steve Bannon believed that the Democratic Party’s focus on racial divisions in American society would help Republicans if they kept their focus on economic nationalism. See Robert Kuttner, Steve Bannon, Unrepentant , Am. Prospect (Aug. 16, 2017), https://prospect.org/power/steve-bannon-unrepentant/ [https://perma.cc/7T5T-ZG5U]. Russian attempts to inflame racial discontent in the United States provide a geopolitical analogy for a powerful actor sowing discord to keep a rival divided. Julian E. Barnes & Adam Goldman, Russia Trying to Stoke U.S. Racial Tensions Before Election, Officials Say , N.Y. Times (Mar. 16, 2021), https://www.nytimes.com/2020/03/10/us/politics/russian-interference-race.html.",97.31632204135504,matched
13,"that animate today's political left, 75  but the seeds of Occupy were sown at the Seattle World Trade Organization protests at the turn of the century. 76  The unity between  the  labor  movement  and  environmentalists  provided  a  fresh  radical critique of the neoliberal world order of the prior twenty years. 77  Although the September  11th  attacks  and  subsequent  events  shifted  the  burgeoning  lefty movement away from anti-capitalism, the class critique would come back to the forefront with the Occupy movement ten years later. 78",text,body_text,"The Occupy Wall Street protests [“Occupy”] at the beginning of the last decade are sometimes cast as the formative efforts of the critiques to capitalism that animate today’s political left, [75] but the seeds of Occupy were sown at the Seattle World Trade Organization protests at the turn of the century. [76] The unity between the labor movement and environmentalists provided a fresh radical critique of the neoliberal world order of the prior twenty years. [77] Although the September 11th attacks and subsequent events shifted the burgeoning lefty movement away from anti-capitalism, the class critique would come back to the forefront with the Occupy movement ten years later. [78]",,97.96296296296296,matched
13,"Occupy Wall Street sparked offshoots and kindred spirits as well, though the movement was (somewhat rightfully) derided as 'so damn [W]hite.' 79  Shortly after  Occupy  had  run  its  course,  the  Black  Lives  Matter  movement  began critiquing the establishment from a very different angle. 80  And '[i]f it wasn't for Occupy  Wall  Street,  Black  Lives  Matter  as  a  movement  and  the  overall Movement for Black Lives, we wouldn't be having the conversations around race and capital that we are right now.' 81  While radical race- and class-oriented critiques of the existing social and economic orders became more commonplace, merging the two remains difficult. Bernie Sanders's insurgent 2016 presidential campaign  adopted  strength  and  space  from  Occupy,  bringing  in  the  labor",text,body_text,"Occupy Wall Street sparked offshoots and kindred spirits as well, though the movement was (somewhat rightfully) derided as “so damn [W]hite.” [79] Shortly after Occupy had run its course, the Black Lives Matter movement began critiquing the establishment from a very different angle. [80] And “[i]f it wasn’t for Occupy Wall Street, Black Lives Matter as a movement and the overall Movement for Black Lives, we wouldn’t be having the conversations around race and capital that we are right now.” [81] While radical raceand class-oriented critiques of the existing social and economic orders became more commonplace, merging the two remains difficult. Bernie Sanders’s insurgent 2016 presidential campaign adopted strength and space from Occupy, bringing in the labor movement as well, [82] but still had trouble with the racial message. [83] Sanders’s 2020 campaign had some of the same race-oriented struggles but did make significant inroads with Latino voters. [84]",,97.63275751759437,matched
13,"75 Emily  Stewart, We  Are  (Still)  the  99  Percent ,  VOX  (Apr.  30,  2019,  9:00  AM), https://www.vox.com/the-highlight/2019/4/23/18284303/occupy-wall-street-bernie-sandersdsa-socialism [https://perma.cc/32XX-KYC3] ('In the long run, Occupy invigorated ideas and people that influence today's American left and Democratic politics.').",footnote,footnote,,"[75] Emily Stewart, We Are (Still) the 99 Percent , Vox (Apr. 30, 2019, 9:00 AM), https://www.vox.com/the-highlight/2019/4/23/18284303/occupy-wall-street-bernie-sanders-dsa-socialism [https://perma.cc/32XX-KYC3] (“In the long run, Occupy invigorated ideas and people that influence today’s American left and Democratic politics.”).",96.62576687116564,matched
13,"76 Daniel Denvir, Today's Socialist Revival Began on the Streets of Seattle 20 Years Ago , JACOBIN (Nov. 30, 2019), https://jacobinmag.com/2019/11/seattle-world-trade-organizationprotests-socialism [https://perma.cc/CV2D-2GJ2] ('Today's left revival in the United States began  that  Tuesday  morning,  when  radical  protestors . . . linked  themselves  together  at strategic  intersections  and  successfully  blocked  delegates  from  entering  the  [World  Trade Organization].').",footnote,footnote,,"[76] Daniel Denvir, Today’s Socialist Revival Began on the Streets of Seattle 20 Years Ago , Jacobin (Nov. 30, 2019), https://jacobinmag.com/2019/11/seattle-world-trade-organization-protests-socialism [https://perma.cc/CV2D-2GJ2] (“Today’s left revival in the United States began that Tuesday morning, when radical protestors . . . linked themselves together at strategic intersections and successfully blocked delegates from entering the [World Trade Organization].”).",96.11231101511879,matched
13,77 See id.,footnote,footnote,,[27] See id. at 49.,88.88888888888889,matched
13,"78 Id. The Tea Party, a right-wing movement in contrast to Occupy's leftist bent, offered similar-sounding critiques that the government was putting a thumb on the scale in favor of people who did not need or deserve the help. Jeremy W. Peters, The Tea Party Didn't Get What  It  Wanted,  but  It  Did  Unleash  the  Politics  of  Anger ,  N.Y.  TIMES  (Aug.  30,  2019), https://www.nytimes.com/2019/08/28/us/politics/tea-party-trump.html.  The  movement  was made up largely of people who identified as 'workers' or 'working-class,' and although the movement tended to argue against government intervention and was largely identified by nativist  tendencies,  certain  elements  of  the  class  critique  were  still  present.  Vanessa Williamson, Theda Skocpol & John Coggin, The Tea Party and the Remaking of Republican Conservatism , 9 PERSPS. ON POL. 25, 32-35 (2011).",footnote,footnote,,"[78] Id. The Tea Party, a right-wing movement in contrast to Occupy’s leftist bent, offered similar-sounding critiques that the government was putting a thumb on the scale in favor of people who did not need or deserve the help. Jeremy W. Peters, The Tea Party Didn’t Get What It Wanted, but It Did Unleash the Politics of Anger , N.Y. Times (Aug. 30, 2019), https://www.nytimes.com/2019/08/28/us/politics/tea-party-trump.html. The movement was made up largely of people who identified as “workers” or “working-class,” and although the movement tended to argue against government intervention and was largely identified by nativist tendencies, certain elements of the class critique were still present. Vanessa Williamson, Theda Skocpol & John Coggin, The Tea Party and the Remaking of Republican Conservatism , 9 Persps. on Pol. 25, 32-35 (2011).",96.56398104265402,matched
13,"79 Stewart, supra note 75.",footnote,footnote,,"[79] Stewart, supra note 75.",96.0,matched
13,80 See id.,footnote,footnote,,"[30] See id. at 77-78 (“In spite of U.S. efforts to tell a progressive story about race in America, the counternarrative of racial oppression continued to make headlines.”).",88.88888888888889,matched
13,81 Id. (quoting Occupy activist and Working Families Party strategist Nelini Stamp).,footnote,footnote,,[81] Id. (quoting Occupy activist and Working Families Party strategist Nelini Stamp).,98.78048780487805,matched
14,"movement as well, 82  but still had trouble with the racial message. 83  Sanders's 2020  campaign  had  some  of  the  same  race-oriented  struggles  but  did  make significant inroads with Latino voters. 84",text,body_text,"Occupy Wall Street sparked offshoots and kindred spirits as well, though the movement was (somewhat rightfully) derided as “so damn [W]hite.” [79] Shortly after Occupy had run its course, the Black Lives Matter movement began critiquing the establishment from a very different angle. [80] And “[i]f it wasn’t for Occupy Wall Street, Black Lives Matter as a movement and the overall Movement for Black Lives, we wouldn’t be having the conversations around race and capital that we are right now.” [81] While radical raceand class-oriented critiques of the existing social and economic orders became more commonplace, merging the two remains difficult. Bernie Sanders’s insurgent 2016 presidential campaign adopted strength and space from Occupy, bringing in the labor movement as well, [82] but still had trouble with the racial message. [83] Sanders’s 2020 campaign had some of the same race-oriented struggles but did make significant inroads with Latino voters. [84]",,96.56862745098039,matched
14,"The  surprising  popularity  of  both  Sanders  and  Trump  in  2016  spoke  to  a growing hunger for populism on both sides of the electorate. 85  Both candidates identified economic issues supported by conventional wisdom in both parties that did little to no good for the poor or working-class voter. 86  For example, Trump  and  Sanders  both  campaigned  against  trade  deals,  like  the  North American Free Trade Agreement ('NAFTA') and the Trans-Pacific Partnership, that are widely viewed to contribute to manufacturing job losses in the United States. 87   Trump's openly racially antagonist campaign won the battle and the war  that  year,  but  the  economic  populism  of  the  more  inclusive  (if  still insufficient)  Sanders movement shows potential for the creation of workingclass unity. The COVID-19 pandemic has supplied more fuel, as the poverty rate has increased significantly to 11.2% because of the economic downturn caused by the pandemic. 88  Some groups who were already in a disadvantaged position now exhibit substantially higher poverty rates; in February 2021, the rate for people with no more than a high school education was 21.8% and the rate for",text,body_text,"The surprising popularity of both Sanders and Trump in 2016 spoke to a growing hunger for populism on both sides of the electorate. [85] Both candidates identified economic issues supported by conventional wisdom in both parties that did little to no good for the poor or working-class voter. [86] For example, Trump and Sanders both campaigned against trade deals, like the North American Free Trade Agreement (“NAFTA”) and the Trans-Pacific Partnership, that are widely viewed to contribute to manufacturing job losses in the United States. [87] Trump’s openly racially antagonist campaign won the battle and the war that year, but the economic populism of the more inclusive (if still insufficient) Sanders movement shows potential for the creation of working-class unity. The COVID-19 pandemic has supplied more fuel, as the poverty rate has increased significantly to 11.2% because of the economic downturn caused by the pandemic. [88] Some groups who were already in a disadvantaged position now exhibit substantially higher poverty rates; in February 2021, the rate for people with no more than a high school education was 21.8% and the rate for Black people was 21%. [89] The economic recovery from the pandemic has been said to be “K-shaped,” an economist’s term describing the way that some people were able to bounce back relatively quickly while many others are still in free fall, much like the upward and downward strokes of the letter “K.” [90]",,98.2441113490364,matched
14,"82 Rand Wilson & Dan DiMaggio, Labor for Bernie Activists Take the Political Revolution into  Their  Unions ,  LABOR  NOTES  (Mar.  17,  2016),  https://labornotes.org/2016/03/laborbernie-activists-take-political-revolution-their-unions [https://perma.cc/CP6Z-NVCZ].",footnote,footnote,,"[82] Rand Wilson & Dan DiMaggio, Labor for Bernie Activists Take the Political Revolution into Their Unions , Labor Notes (Mar. 17, 2016), https://labornotes.org/2016/03/labor-bernie-activists-take-political-revolution-their-unions [https://perma.cc/CP6Z-NVCZ].",96.89922480620154,matched
14,"83 Stewart, supra note 75.",footnote,footnote,,"[83] Stewart, supra note 75.",96.0,matched
14,"84 Meagan Day, How Bernie Won a Landslide of Latino Voters: An Interview with Belén Sisa ,  JACOBIN  (Apr.  28,  2020),  https://www.jacobinmag.com/2020/04/belen-sisa-berniesanders-latino-voters  [https://perma.cc/WVK4-AQ9B]  (observing  Sanders  won  53%  of Latino  voters  in  Nevada,  49%  in  California,  and  39%  in  Texas  during  the  Democratic primaries for the 2020 presidential election).",footnote,footnote,,"[84] Meagan Day, How Bernie Won a Landslide of Latino Voters: An Interview with Belén Sisa , Jacobin (Apr. 28, 2020), https://www.jacobinmag.com/2020/04/belen-sisa-bernie-sanders-latino-voters [https://perma.cc/WVK4-AQ9B] (observing Sanders won 53% of Latino voters in Nevada, 49% in California, and 39% in Texas during the Democratic primaries for the 2020 presidential election).",93.65079365079364,matched
14,"85 James Surowiecki, Economic Populism At the Primaries , NEW YORKER (Feb. 14, 2016), https://www.newyorker.com/magazine/2016/02/22/trump-sanders-and-the-americanworker.",footnote,footnote,,"[85] James Surowiecki, Economic Populism At the Primaries , New Yorker (Feb. 14, 2016), https://www.newyorker.com/magazine/2016/02/22/trump-sanders-and-the-american-worker.",99.1044776119403,matched
14,86 Id.,text,footnote,,[8] Id. at 524.,80.0,matched
14,"87 Will Doran, Donald Trump Says He and Bernie Sanders Are 'Very Similar' on Trade , POLITIFACT (July 27, 2016), https://www.politifact.com/factchecks/2016/jul/27/donaldtrump/donald-trump-says-he-and-bernie-sanders-are-very-s/ [https://perma.cc/YU7RDPW4]. While Sanders and Trump may have had fairly similar rhetoric regarding NAFTA, Sanders was the only major 2020 presidential candidate to oppose Trump's re-negotiated agreement on the grounds that it would not prevent much outsourcing and did not include enough environmental protections. See Press Release, Bernie Sanders, U.S. Sen. for Vermont, Sanders Opposes Trump's USMCA: Full Statement (Jan. 15, 2020), https://www.sanders.senate.gov/press-releases/sanders-opposes-trumps-usmca-fullstatement/ [https://perma.cc/KZM2-4UP5].",footnote,footnote,,"[87] Will Doran, Donald Trump Says He and Bernie Sanders Are ‘Very Similar’ on Trade , PolitiFact (July 27, 2016), https://www.politifact.com/factchecks/2016/jul/27/donald-trump/donald-trump-says-he-and-bernie-sanders-are-very-s/ [https://perma.cc/YU7R-DPW4]. While Sanders and Trump may have had fairly similar rhetoric regarding NAFTA, Sanders was the only major 2020 presidential candidate to oppose Trump’s re-negotiated agreement on the grounds that it would not prevent much outsourcing and did not include enough environmental protections. See Press Release, Bernie Sanders, U.S. Sen. for Vermont, Sanders Opposes Trump’s USMCA: Full Statement (Jan. 15, 2020), https://www.sanders.senate.gov/press-releases/sanders-opposes-trumps-usmca-full-statement/ [https://perma.cc/KZM2-4UP5].",99.61587708066581,matched
14,"88 Tami Luhby, US Poverty Is Still High, But Stimulus Is Stopping It from Getting Worse , CNN (Mar. 25, 2021, 10:26 PM), https://www.cnn.com/2021/03/23/politics/poverty-federalrelief-stimulus/index.html  [https://perma.cc/R9XF-6EVE]  ('Poverty  has  soared  during  the coronavirus pandemic, but it would have been even worse without successive federal relief packages last year.').",text,footnote,,"[88] Tami Luhby, US Poverty Is Still High, But Stimulus Is Stopping It from Getting Worse , CNN (Mar. 25, 2021, 10:26 PM), https://www.cnn.com/2021/03/23/politics/poverty-federal-relief-stimulus/index.html [https://perma.cc/R9XF-6EVE] (“Poverty has soared during the coronavirus pandemic, but it would have been even worse without successive federal relief packages last year.”).",98.3957219251337,matched
15,"Black people was 21%. 89  The economic recovery from the pandemic has been said to be 'K-shaped,' an economist's term describing the way that some people were able to bounce back relatively quickly while many others are still in free fall, much like the upward and downward strokes of the letter 'K.' 90",text,body_text,"The surprising popularity of both Sanders and Trump in 2016 spoke to a growing hunger for populism on both sides of the electorate. [85] Both candidates identified economic issues supported by conventional wisdom in both parties that did little to no good for the poor or working-class voter. [86] For example, Trump and Sanders both campaigned against trade deals, like the North American Free Trade Agreement (“NAFTA”) and the Trans-Pacific Partnership, that are widely viewed to contribute to manufacturing job losses in the United States. [87] Trump’s openly racially antagonist campaign won the battle and the war that year, but the economic populism of the more inclusive (if still insufficient) Sanders movement shows potential for the creation of working-class unity. The COVID-19 pandemic has supplied more fuel, as the poverty rate has increased significantly to 11.2% because of the economic downturn caused by the pandemic. [88] Some groups who were already in a disadvantaged position now exhibit substantially higher poverty rates; in February 2021, the rate for people with no more than a high school education was 21.8% and the rate for Black people was 21%. [89] The economic recovery from the pandemic has been said to be “K-shaped,” an economist’s term describing the way that some people were able to bounce back relatively quickly while many others are still in free fall, much like the upward and downward strokes of the letter “K.” [90]",,99.33993399339934,matched
15,C. Show and Tell: What Could Class Interest-Convergence Look Like?,section_header,section_header,,,64.61538461538461,unmatched
15,"If, as considered above, the United States is entering a limited period when the interests of poor people are converging with the interests of those in control of the U.S. government, then potential policy changes range from the minor to the truly transformative.",text,body_text,"If, as considered above, the United States is entering a limited period when the interests of poor people are converging with the interests of those in control of the U.S. government, then potential policy changes range from the minor to the truly transformative.",,100.0,matched
15,"Thinking  big,  poor  people  could  become  a  protected  class  under  the  U.S. Constitution,  and  so-called  poverty  law  may  make  a  comeback.  After  some positive signs in the 1960s, the Supreme Court effectively 'deconstitutionalized' poverty law, declining to provide poor people with the same  measures  of  constitutional  protection  offered  to  other  disadvantaged classes. 91  In particular, in 1970 the Supreme Court did an abrupt about-face from the progressive holdings of the previous decade in Dandridge v. Williams , 92 a case that upheld Maryland's maximum family welfare limit. 93  Many scholars believe the Supreme Court has since declared that the poor are not a suspect class for purposes of the Fourteenth Amendment's Equal Protection Clause. 94 Overturning this belief would subject laws that discriminate on the basis of class to either strict scrutiny (if the class is suspect) or intermediate scrutiny (if the class is quasi-suspect). 95  To survive strict scrutiny, a classification on the basis of a suspect class must be justified by a compelling governmental interest and be  necessary  to  accomplish  a  legitimate  governmental  purpose,  whereas  to survive intermediate scrutiny, a classification on the basis of a quasi-suspect class  must  serve  an  important  governmental  objective  and  be  substantially related to that objective. 96",text,body_text,"Thinking big, poor people could become a protected class under the U.S. Constitution, and so-called poverty law may make a comeback. After some positive signs in the 1960s, the Supreme Court effectively “deconstitutionalized” poverty law, declining to provide poor people with the same measures of constitutional protection offered to other disadvantaged classes. [91] In particular, in 1970 the Supreme Court did an abrupt about-face from the progressive holdings of the previous decade in Dandridge v. Williams , [92] a case that upheld Maryland’s maximum family welfare limit. [93] Many scholars believe the Supreme Court has since declared that the poor are not a suspect class for purposes of the Fourteenth Amendment’s Equal Protection Clause. [94] Overturning this belief would subject laws that discriminate on the basis of class to either strict scrutiny (if the class is suspect) or intermediate scrutiny (if the class is quasi-suspect). [95] To survive strict scrutiny, a classification on the basis of a suspect class must be justified by a compelling governmental interest and be necessary to accomplish a legitimate governmental purpose, whereas to survive intermediate scrutiny, a classification on the basis of a quasi-suspect class must serve an important governmental objective and be substantially related to that objective. [96]",,96.88195991091314,matched
15,89 Id.,footnote,footnote,,[8] Id. at 524.,80.0,matched
15,"90 'K-Shaped' Economic Recovery Shows Pandemic's Uneven Impact, Even a Year Later , CBS NEWS (Mar. 10, 2021, 6:59 AM), https://www.cbsnews.com/news/economy-k-shapedrecovery-covid-pandemic-impact-uneven/ [https://perma.cc/9QVL-NH97].",footnote,footnote,,"[90] “K-Shaped” Economic Recovery Shows Pandemic’s Uneven Impact, Even a Year Later , CBS News (Mar. 10, 2021, 6:59 AM), https://www.cbsnews.com/news/economy-k-shaped-recovery-covid-pandemic-impact-uneven/ [https://perma.cc/9QVL-NH97].",99.34640522875817,matched
15,"91 Julie A. Nice, No Scrutiny Whatsoever: Deconstitutionalization of Poverty Law, Dual Rules of Law, & Dialogic Default , 35 FORDHAM URB. L.J. 629, 629-30 (2008). 92 397 U.S. 471 (1970).",footnote,footnote,,"[91] Julie A. Nice, No Scrutiny Whatsoever: Deconstitutionalization of Poverty Law, Dual Rules of Law, & Dialogic Default , 35 Fordham Urb. L.J. 629, 629-30 (2008).",99.68847352024922,matched
15,"93 Id. at 487; see also ADAM COHEN, SUPREME INEQUALITY: THE SUPREME COURT'S FIFTYYEAR BATTLE FOR A MORE UNJUST AMERICA, at xvi-xviii, 41-47 (2020) (discussing the case and its impact on American poverty law).",footnote,footnote,,"[93] Id. at 487; see also Adam Cohen, Supreme Inequality: The Supreme Court’s Fifty-Year Battle for a More Unjust America, at xvi-xviii, 41-47 (2020) (discussing the case and its impact on American poverty law).",99.27007299270073,matched
15,"94 Cf. Henry Rose, The Poor as a Suspect Class Under the Equal Protection Clause: An Open Constitutional Question , 34 NOVA L. REV. 407, 407 (2010) (rebuking a general opinion that the Supreme Court has held that the poor are neither quasi-suspect nor suspect class under Equal Protection Clause, arguing that in fact the question has not yet been officially settled).",footnote,footnote,,"[94] Cf. Henry Rose, The Poor as a Suspect Class Under the Equal Protection Clause: An Open Constitutional Question , 34 Nova L. Rev. 407, 407 (2010) (rebuking a general opinion that the Supreme Court has held that the poor are neither quasi-suspect nor suspect class under Equal Protection Clause, arguing that in fact the question has not yet been officially settled).",99.72677595628416,matched
15,95 Id. at 410.,footnote,footnote,,[95] Id. at 410.,92.3076923076923,matched
15,96 Id.,footnote,footnote,,"[19] Id. at 524-25. Racist postwar violence in the United States against Black former servicemembers was partially due to a deep-seated fear among some White people that the Black soldiers’ exposure to desegregation in the military and to less-segregated locations abroad would make them less accepting of their second-class status in the United States. See Alexis Clark, Returning from War, Returning to Racism , N.Y. Times Mag. (Sept. 8, 2020), https://www.nytimes.com/2020/07/30/magazine/black-soldiers-wwii-racism.html.",80.0,matched
16,"Several factors go into the determination of whether a group is considered a suspect class. Factors include whether the characteristic defining the group is immutable, whether there exists a continuing antipathy or prejudice toward the group in legislation, whether  the  group  is  politically  powerless,  and  whether there are legitimate reasons to treat members of the group differently than other persons. 97  Arguably, the poor meet many of these criteria. The American Dream once thought accessible to all (or at least most) is, in reality, fairly out of reach for many poor people, making upward mobility instead almost a pipe dream and increasing poverty's immutability. 98  Many laws currently discriminate against the poor, 99  and poor people have either very little or no political power. 100",text,body_text,"Several factors go into the determination of whether a group is considered a suspect class. Factors include whether the characteristic defining the group is immutable, whether there exists a continuing antipathy or prejudice toward the group in legislation, whether the group is politically powerless, and whether there are legitimate reasons to treat members of the group differently than other persons. [97] Arguably, the poor meet many of these criteria. The American Dream once thought accessible to all (or at least most) is, in reality, fairly out of reach for many poor people, making upward mobility instead almost a pipe dream and increasing poverty’s immutability. [98] Many laws currently discriminate against the poor, [99] and poor people have either very little or no political power. [100]",,99.12826899128268,matched
16,"The currently conservative Supreme Court might not be willing to go so far as to declare the poor to be a suspect class. Many of the same rationales that would justify a finding that the poor are a suspect class also justifies legislation prohibiting discrimination against the poor. 101  Legislative prohibition would be more  wide-ranging  than  a  suspect  class  declaration.  An  antidiscrimination statute can apply to any private actor, while Fourteenth Amendment-based equal protection would protect the poor only from government actions. 102 Furthermore,  antidiscrimination  statutes,  depending  on  the  language,  are  not subject  to  the  discriminatory  intent  requirement  of  Fourteenth  Amendment liability. 103",text,body_text,"The currently conservative Supreme Court might not be willing to go so far as to declare the poor to be a suspect class. Many of the same rationales that would justify a finding that the poor are a suspect class also justifies legislation prohibiting discrimination against the poor. [101] Legislative prohibition would be more wide-ranging than a suspect class declaration. An antidiscrimination statute can apply to any private actor, while Fourteenth Amendment-based equal protection would protect the poor only from government actions. [102] Furthermore, antidiscrimination statutes, depending on the language, are not subject to the discriminatory intent requirement of Fourteenth Amendment liability. [103]",,96.62447257383965,matched
16,97 Id. at 420.,footnote,footnote,,[97] Id. at 420.,92.3076923076923,matched
16,"98 Mario L. Barnes & Erwin Chemerinsky, The Disparate Treatment of Race and Class in Constitutional Jurisprudence , 72 LAW & CONTEMP. PROBS. 109, 122 (2009). See also Richard Delgado, The Myth of Upward Mobility ,  68  U.  PITT.  L.  REV.  879,  879  (2007)  (reviewing MICHAEL J. GRAETZ & IAN SHAPIRO, DEATH BY A THUOSAND CUTS: THE FIGHT OVER TAXING INHERITED  WEALTH  (2005);  CHARLES  MURRAY, IN  OUR  HANDS: A PLAN TO  REPLACE THE WELFARE STATE (2006)).",footnote,footnote,,"[98] Mario L. Barnes & Erwin Chemerinsky, The Disparate Treatment of Race and Class in Constitutional Jurisprudence , 72 Law & Contemp. Probs. 109, 122 (2009). See also Richard Delgado, The Myth of Upward Mobility , 68 U. Pitt. L. Rev. 879, 879 (2007) (reviewing Michael J. Graetz & Ian Shapiro, Death by a Thuosand Cuts: The Fight over Taxing Inherited Wealth (2005); Charles Murray, In Our Hands: A Plan to Replace the Welfare State (2006)).",96.35535307517085,matched
16,"99 Dispelling Myths About Poverty , EQUAL JUSTICE UNDER LAW, https://equaljusticeunderlaw.org/poverty-myths [https://perma.cc/Y5EJ-NMBN] (last visited Oct. 12, 2021) (listing laws that prevent prison visitation given outstanding parking tickets, that force someone to move because of their mobile home value, and that keep persons in prison due to inability to afford bail as examples).",footnote,footnote,,"[99] Dispelling Myths About Poverty , Equal Justice Under Law, https://equaljusticeunderlaw.org/poverty-myths [https://perma.cc/Y5EJ-NMBN] (last visited Oct. 12, 2021) (listing laws that prevent prison visitation given outstanding parking tickets, that force someone to move because of their mobile home value, and that keep persons in prison due to inability to afford bail as examples).",99.73958333333334,matched
16,"100 MARTIN GILENS, AFFLUENCE AND INFLUENCE: ECONOMIC INEQUALITY AND POLITICAL POWER IN AMERICA 1 (2012) (arguing that not only do the poor have little to no power, but that typically 'the preferences of the vast majority of Americans appear to have essentially no impact on which policies the government does or doesn't adopt.'); Barnes & Chemerinsky, supra note 98, at 121-22.",footnote,footnote,,"[100] Martin Gilens, Affluence and Influence: Economic Inequality and Political Power in America 1 (2012) (arguing that not only do the poor have little to no power, but that typically “the preferences of the vast majority of Americans appear to have essentially no impact on which policies the government does or doesn’t adopt.”); Barnes & Chemerinsky, supra note 98, at 121-22.",99.7340425531915,matched
16,"101 See Danieli Evans Peterman, Socioeconomic Status Discrimination ,  104 VA. L. REV. 1283, 1290-99 (2018).",footnote,footnote,,"[101] See Danieli Evans Peterman, Socioeconomic Status Discrimination , 104 Va. L. Rev. 1283, 1290-99 (2018).",99.05660377358491,matched
16,102 Id. at 1290-91.,footnote,footnote,,[102] Id. at 1290-91.,94.44444444444444,matched
16,"103 Id. at 1291-92. The Supreme Court established the discriminatory intent requirement in 1976 in a case that found unobjectionable the promotion policies of a police department that were based on a written personnel test that excluded higher numbers of Black applicants. Washington v. Davis, 426 U.S. 229, 245-49 (1976).",footnote,footnote,,"[103] Id. at 1291-92. The Supreme Court established the discriminatory intent requirement in 1976 in a case that found unobjectionable the promotion policies of a police department that were based on a written personnel test that excluded higher numbers of Black applicants. Washington v. Davis, 426 U.S. 229, 245-49 (1976).",99.6875,matched
17,"If overarching discrimination protections are still a bridge too far, there are individual rights or issues that, if won, could have significant positive impact upon the poor. The institution of a 'civil Gideon,' for example, providing a civil right to counsel either for all civil cases or at least for those where basic human needs are at stake, would ensure that the poor are able to have their interests represented  in  court  while  potentially  saving  money  overall. 104   As  of  2009, compared  to  a  nation's  gross  domestic  product,  the  United  States  spent significantly  less  on  public  civil  legal  assistance  than  many  other  advanced nations like Germany, the U.K., and Canada. 105",text,body_text,"If overarching discrimination protections are still a bridge too far, there are individual rights or issues that, if won, could have significant positive impact upon the poor. The institution of a “civil Gideon,” for example, providing a civil right to counsel either for all civil cases or at least for those where basic human needs are at stake, would ensure that the poor are able to have their interests represented in court while potentially saving money overall. [104] As of 2009, compared to a nation’s gross domestic product, the United States spent significantly less on public civil legal assistance than many other advanced nations like Germany, the U.K., and Canada. [105]",,95.60761346998537,matched
17,"Other legislative proposals that benefit both the poor or working class and the elite vis-à-vis China may find easier paths through Congress. We could see a stricter, more advantageous overhaul of NAFTA (what is now the United StatesMexico-Canada Agreement ('USMCA'))  that protects or creates more manufacturing  jobs,  for  instance.  Certain  sectors  of  the  U.S.  economy  are somewhat dependent on foreign manufacturing, including manufacturing from China. 106   An  agreement  that  creates  more  manufacturing  jobs  in  the  United States could be welcomed by the political left and right in the U.S. working class while  also  being  a  victory  for  U.S.  corporations  and  others  concerned  with China's strong manufacturing position.",text,body_text,"Other legislative proposals that benefit both the poor or working class and the elite vis-à-vis China may find easier paths through Congress. We could see a stricter, more advantageous overhaul of NAFTA (what is now the United States-Mexico-Canada Agreement (“USMCA”)) that protects or creates more manufacturing jobs, for instance. Certain sectors of the U.S. economy are somewhat dependent on foreign manufacturing, including manufacturing from China. [106] An agreement that creates more manufacturing jobs in the United States could be welcomed by the political left and right in the U.S. working class while also being a victory for U.S. corporations and others concerned with China’s strong manufacturing position.",,95.54937413073714,matched
