text,html_label,docling_label,similarity,html_index,pdf_index,document
"Perhaps the Sixth Circuit did not address Tennessee law because Tennessee courts have taken no position on the search-and-arrest privilege. That Tennessee has not taken a position on the availability of the privilege, however, does not absolve the Sixth Circuit of its responsibility under Lucas to consult 'State[] law.' 162 Moreover, allowing federal courts to fill in state law's silence with general law background principles could systematically underprotect property. Under the traditional state-law-only approach, a lack of controlling law would theoretically always result in the government losing its background principles defense 'no-law' cannot operate in the background to limit a plaintiff's property right. But where courts can reach out to general law, they can find background limitations absolving the government of Takings Clause liability, even where state law would have required compensation.",body_text,text,0.9917898193760263,44,245,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"In any case, regardless of what Tennessee law says or does not say on the matter, the Sixth Circuit's decision conceivably overrides, for federal Takings Clause purposes, the property law of every state in its jurisdiction. Once jurisdictionless background principles are established (as a matter of federal law) by a federal appellate court, their precedential effect is much greater than that of their state-specific counterparts. For example, despite the fact that Cedar Point 's holding concerned the right to exclude in the regulatory context, the Court's mere mention of the search-and-arrest privilege in dicta led to Slaybaugh 's disposition",body_text,text,0.8181818181818182,45,246,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"159 Id. at 600 (citing, inter alia, Semayne's Case ( 1604 ) 77 Eng. Rep. 194 , 195 , 197 n.G; 5 Co. Rep. 91 a, 91 b, 92 b).",footnote,footnote,0.9583333333333334,128,249,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"160 Id. (citing, inter alia, Kelsy v. Wright, 1 Root 83 , 84 (Conn. Super. Ct. 1783 )).",footnote,footnote,0.9647058823529412,129,251,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"162 Lucas v. S.C. Coastal Council, 505 U.S. 1003 , 1029 ( 1992 ).",footnote,footnote,0.944,131,252,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"161 Id. at 601 (citing, inter alia, Brutsche v. City of Kent, 193 P. 3 d 110 , 118 (Wash. 2008 )).",footnote,footnote,0.9578947368421052,130,253,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"Because the Court's jurisdictionless approach to background principles was not cemented until Cedar Point , and because the general law method itself did not gain a strong foothold until Tyler , jurisdictionless background principles remain nascent in both theory and practice. In this context, Baker and Slaybaugh serve as valuable early examples of how general law background principles function, foreshadowing how the general law method which some have mistakenly understood to be limited to protecting property in gamesmanship cases 165 can be used to deny takings claims. 166 They do so not only as mere data points, but also as illustrations of a few features of the general law approach to background principles that could systematically undercut property protections.",body_text,text,0.9935483870967742,46,256,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"1 . Levels of Generality. Baker and Slaybaugh illustrate that the general law approach, because it is fundamentally an exercise in abstraction, can result in more expansive background limitations on property rights (and therefore less property protection). A familiar theme in constitutional law is that as a principle's level of generality increases, so too do the number of particular cases that it covers. 167 In the background principles context, increased abstraction can mean more limitations on property interests and less Takings Clause protection. That general law background principles would be more abstract than statespecific ones is intuitive: When courts attempt to analyze the laws of jurisdictions in times and places near and far, a higher level of generality is needed to make those disparate laws all cognizable as part of a single, all-encompassing background principle. In Baker , for example, the necessity exception was distilled into a highly general rule that left the meaning of 'emergency' and 'necessity' the principle's two key",body_text,text,0.9148550724637681,47,257,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"163 Cf. Petition for a Writ of Certiorari at 6 , Slaybaugh , 114 F . 4 th 593 (No. 24 -755 ) (arguing that ' Cedar Point a case about the right to exclude cannot reasonably be read to apply to government-authorized property destruction').",footnote,footnote,0.9531914893617022,132,259,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
165 See sources cited supra note 118 .,footnote,footnote,0.9315068493150684,134,260,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"164 See Slaybaugh , 114 F. 4 th at 602 (discussing Baker to reach the conclusion that the court 'may consider tort-law privileges'); id. at 603 (citing Baker favorably regarding plaintiffs' burden).",footnote,footnote,0.9667519181585678,133,261,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"166 It might be suggested that neither Baker nor Slaybaugh involved background principles. On this view, the disputes in both cases would concern whether the government had to pay for taking the plaintiffs' property, rather than whether the plaintiffs had a property interest in the first place. This view, however, ignores that both cases relied on Lucas 's background principles logic. See Baker v. City of McKinney, 84 F. 4 th 378 , 388 ( 5 th Cir. 2023 ) (quoting Lucas , 505 U.S. at 1029 n. 16 ); Slaybaugh , 114 F. 4 th at 598 (quoting Lucas , 505 U.S. at 1030 ).",footnote,footnote,0.9794826048171276,135,262,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"167 See generally, e.g. , Laurence H. Tribe & Michael C. Dorf, Levels of Generality in the Definition of Rights , 57 U. CHI. L. REV. 1057 ( 1990 ).",footnote,footnote,0.9444444444444444,136,263,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"This generality problem is also systemic, in that it inheres in the sources central to Cedar Point 's general law approach. Although the Restatements in which Cedar Point , Baker , and Slaybaugh found background principles are useful sources for studying a given body of law's general principles, they are written at a high level of abstraction and thus do not encompass any single jurisdiction's nuanced common law. 170 Meanwhile, a more particularized inquiry into state law requires reckoning with the nuts and bolts of state statutes and common law. 171 If one concedes that increased abstraction leads to less property protection in the background-limitations context, then the courts' use of generalized sources of law only supports the conclusion that a takings doctrine based on jurisdictionless background principles poses the endemic risk of underprotecting property.",body_text,text,0.9903023388476897,48,265,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
The hallmark of many background principles opinions has been that they offer 'little explanation' of how background principles actually apply to the facts at bar. 172 Baker and Slaybaugh fit into this trend. 173 And using general law to define background principles only worsens this problem. Reliance on general law sources further heightens the level of generality at which courts describe background principles and therefore 'leave[s] . . . [courts] vulnerable to the criticism that they cherry-picked rules from various jurisdictions for instrumental purposes.' 174,body_text,text,0.9903083700440528,49,266,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"168 See generally Recent Case, supra note 142 (demonstrating the contestable meanings of 'necessity,' id. at 2415 , and 'emergency,' id. at 2413 , that the Baker court 'elided,' id. at 2415 ).",footnote,footnote,0.9498680738786279,137,269,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"171 See Lucas, supra note 110 , at 495 -97 (comparing the Supreme Court's brief examination of Tyler's rights under Minnesota law with the Eighth Circuit's more intensive look).",footnote,footnote,0.96,140,271,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"170 Cf. Shyamkrishna Balganesh, Relying on Restatements , 122 COLUM. L. REV. 2119 , 2156 ( 2022 ) ('Distilling a common law decision into a rule is therefore no easy task, and instead one that compromises on much of the nuance underlying expository judicial reasoning.').",footnote,footnote,0.9477611940298507,139,272,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"172 Cf. Dana, supra note 8 , at 1812 (observing that 'there is very little explanation in the state and lower federal cases as to why the court accepts or rejects a common law principle, statute, or other source as creating a background limitation that precludes the payment of compensation that otherwise would be due').",footnote,footnote,0.9859154929577465,141,273,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"173 See Slaybaugh v. Rutherford County, 114 F . 4 th 593 , 604 ( 6 th Cir. 2024 ) (concluding in one paragraph that the search-and-arrest privilege applies); Baker v. City of McKinney, 84 F. 4 th 378 , 388 ( 5 th Cir. 2023 ) (similar); see also Recent Case, supra note 142 , at 2412 , 2414 , 2415 (arguing that the Baker court overlooked 'factual dissimilarities between Baker and precedents,' raising the possibility that 'the court may have ultimately denied Baker compensation she was due,' id. at 2412 ). 174 Brady, supra note 15, at 1015 .",footnote,footnote,0.8789932236205228,142,274,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"property into 'a second-class right.'' 175 In other individual rights contexts, the burden typically falls on the government to point to a historical analogue that justifies a regulation burdening constitutional rights. 176 By contrast, both the Fifth and Sixth Circuits placed the burden on the respective plaintiffs to show a 'historical or contemporary authority that involves facts close[] to those at bar and where the petitioner succeeded under the Takings Clause.' 177 This burden's origin is unclear. Perhaps it stems naturally from the fact that background principles are antecedent to the takings analysis, such that the burden falls on the plaintiff to establish that they had a property interest in the first place. More cynically, it could be the result of the courts' squeamishness toward making definitive statements about history in these cases, so as to preserve 'flexibility' for future cases, 178 conceal operative normative judgments, 179 or avoid getting the answer wrong. 180 On this understanding, background rules would only appear categorical, but judges would exercise discretion in individual cases to determine whether a plaintiff's showing of history is 'close enough.' In any case, by burdening plaintiffs to disprove the applicability of background limitations instead of requiring the government to prove a necessity defense these early general law cases demonstrate a bias that undercuts property protections.",body_text,text,0.9297082228116711,50,275,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"3 . Lack of Notice. General law background limitations on property rights conflict with the fundamental tenet that background principles 'inhere in the title itself.' 181 When Lucas established the background principles exception, it did so on the basis that, if South Carolina common law restricted Lucas's property rights, Lucas would probably have had 'actual or constructive notice of' such a background restriction. 182 Rooting background principles in state-specific law is central to these restrictions' core intuition that local property owners know about them, whether through 'cultural consensus' or 'fair notice.' 183 But neither of these rationales can justify jurisdictionless",body_text,text,0.8860244233378561,51,276,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"175 Baker v. City of McKinney, 93 F. 4 th 251 , 253 ( 5 th Cir. 2024 ) (Elrod & Oldham, JJ., dissenting from denial of rehearing en banc) (quoting N.Y. State Rifle & Pistol Ass'n v. Bruen, 142 S. Ct. 2111 , 2156 ( 2022 )).",footnote,footnote,0.9191685912240185,144,278,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"177 Baker , 84 F. 4 th at 385 ; Slaybaugh , 114 F. 4 th at 603 (quoting Baker , 84 F. 4 th at 385 ); see Baker , 93 F. 4 th at 253 (Elrod & Oldham, JJ., dissenting from denial of rehearing en banc).",footnote,footnote,0.9526315789473684,146,279,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"176 See Bruen , 142 S. Ct. at 2130 (discussing the government's burden where state action implicates speech, religious liberty, or confrontation rights); id. at 2129 -30 (articulating the government's burden to justify regulating conduct the Second Amendment 'presumptively protects,' id. at 2130 ).",footnote,footnote,0.9713322091062394,145,280,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"178 Cf. Murr v. Wisconsin, 137 S. Ct. 1933 , 1943 ( 2017 ) (suggesting that 'regulatory takings jurisprudence' has remained ad hoc to preserve 'its flexibility').",footnote,footnote,0.9529780564263323,147,281,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"180 Cf., e.g. , Berger, supra note 52 , at 315 (concluding that '[t]he understanding of property at the time of the founding . . . wholly contradicts Cedar Point 's new per se rule').",footnote,footnote,0.96398891966759,149,282,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"179 See Mulvaney, supra note 25 , at 735 (arguing that the Court's general law approach to statutory background principles serves to 'conceal . . . decidedly moral judgments').",footnote,footnote,0.9684813753581661,148,283,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"181 Lucas v. S.C. Coastal Council, 505 U.S. 1003 , 1029 ( 1992 ).",footnote,footnote,0.944,131,284,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"183 See id. at 1792 (positing 'originalism[,] cultural consensus[,] and fair notice' as rationales for background limitations).",footnote,footnote,0.9682539682539683,152,285,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"182 Dana, supra note 8 , at 1808 .",footnote,footnote,0.90625,151,286,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"In Baker and Slaybaugh , the courts denied innocent homeowners' claims when the government destroyed their homes. In doing so, the Baker court recognized this outcome's manifest injustice, disserving ' '[t]he Fifth Amendment's guarantee . . . [that prevents the] Government from forcing some people alone to bear public burdens which, in all fairness and justice, should be borne by the public as a whole.' 185 It only increases the sense of injustice in Baker and Slaybaugh that the homeowners were denied compensation based on sources of law that they could not have known about, like customs recognized in feudal England and New York. And because the general law is not bound to any jurisdiction, these cases will set a nationwide precedent for uncompensated property destruction, leaving the foundational requirement that a background principle 'inhere in the title itself' uninterrogated. 186",body_text,text,0.9597765363128492,52,288,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"Background principles, like constitutional property itself, have long been rooted in state-specific law. Recently, however, the Supreme Court's turn to jurisdictionless property law has collided with its background principles jurisprudence. The result is a model of background principles based on an unbounded source of general property law that spans centuries and continents. These ascendant general law background principles threaten to systematically undermine property rights while disserving the fundamental premise that those rights derive from social expectations. As the constitutional definition of property continues to evolve, courts and scholars should recognize the potential for general law background principles to dilute property protections.",body_text,text,0.9986824769433466,53,290,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"184 See Mulvaney, supra note 25 , at 710 -11 (observing that courts conducting general law background principle analyses 'are not at all limited to examining statutory laws that are jurisdictionally circumscribed' and that 'principles 'rooted' in the majority view of state legislatures nationwide uncompromisingly define the claimant's property, even when they diverge from the principles underpinning statutory law of the state').",footnote,footnote,0.9116279069767442,153,292,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"186 See, e.g. , Motion to Stay Proceedings at 2 , Banaszak v. City of Bay City, No. 23 -cv11753 (E.D. Mich. filed Oct. 2 , 2024 ), ECF No. 25 (aggrieved property owner in Michigan conceding that '[g]iven the recent Slaybaugh decision, the path this Court will likely be forced to take is also inevitable it will dismiss the federal takings claim based on Slaybaugh ').",footnote,footnote,0.9767441860465116,155,293,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
"185 Baker v. City of McKinney, 84 F . 4 th 378 , 388 ( 5 th Cir. 2023 ) (quoting Armstrong v. United States, 364 U.S. 40 , 49 ( 1960 )).",footnote,footnote,0.9461538461538461,154,294,harvard_law_review_Background_Principles_And_The_General_Law_Of_Property
