text,html_label,docling_label,similarity,html_index,pdf_index,document
"67. Ramsey, supra note 66, at 1168. She concludes that '[w]ith such a limited and uncertain fair use defense, competitors will likely self-censor their commercial expression rather than risk the cost and inconvenience of having to defend a trademark infringement action.' Id. at 1169; see also William McGeveran, The Trademark Fair Use Reform Act , 90 B.U. L. R EV . 2267, 2275-76 (2010) ('In response to the risk of litigation-not the risk of liability-rational actors, including large institutions such as Hollywood studios or insurance companies, adopt risk-averse policies concerning the unauthorized use of trademarks.').",body_text,footnote,0.9816147082334132,279,122,california_law_review_amazon-trademark
"conclusion as to the nature of the goods and services.' 69 For example, courts have found SWAP for a watch with interchangeable parts, 70 5 HR ENERGY for an energy drink, 71 and GLASS DOCTOR for glass installation and repair services all to be suggestive. 72 'Arbitrary' terms are preexisting words that are used in 'an unfamiliar way' that is conceptually unrelated to the category of goods or services at hand. 73 Examples of marks courts have classified as arbitrary are STARBUCKS for coffee, 74 VEUVE (meaning 'widow' in French) for champagne, 75 and KIRBY for vacuum cleaners. 76 'Fanciful' terms are 'invented solely for their use as trademarks.' 77 Courts have deemed fanciful marks to include CARSONITE for highway markers 78 and LUMAR for fabric softener. 79 Suggestive, arbitrary, and fanciful terms are immediately protectable because they do not provide any direct information about the goods or services and are therefore assumed automatically to convey source information. Protection of those terms also does not 'depriv[e] others of a means of describing their products to the market.' 80",body_text,text,0.7760736196319018,33,124,california_law_review_amazon-trademark
"Thus, a claimed mark's protectability depends on its distinctiveness, which is determined according to Abercrombie 's classification scheme. As discussed in the next Section, a claimed mark's protectability also depends on the way the claimant uses the purported mark.",body_text,text,0.9869158878504672,34,125,california_law_review_amazon-trademark
"69. Zatarains, Inc. v. Oak Grove Smokehouse, Inc., 698 F.2d 786, 791 (5th Cir. 1983).",body_text,footnote,0.9883720930232558,281,128,california_law_review_amazon-trademark
"70. Swatch AG v. Beehive Wholesale, LLC, 739 F.3d 150, 157-58 (4th Cir. 2014).",body_text,footnote,0.9746835443037974,282,129,california_law_review_amazon-trademark
"71. Innovation Ventures, LLC v. N.V.E., Inc., 694 F.3d 723, 730 (6th Cir. 2012).",body_text,footnote,0.9876543209876543,283,130,california_law_review_amazon-trademark
"72. Synergistic Int'l, LLC v. Korman, 470 F.3d 162, 172 (4th Cir. 2006).",body_text,footnote,0.9726027397260274,284,131,california_law_review_amazon-trademark
"74. Starbucks Corp. v. Wolfe's Borough Coffee, Inc., 736 F.3d 198, 212 (2d Cir. 2013).",body_text,footnote,0.9770114942528736,286,133,california_law_review_amazon-trademark
"75. Palm Bay Imps., Inc. v. Veuve Clicquot Ponsardin Maison Fondee en 1772, 396 F.3d 1369, 1372 (Fed. Cir. 2005).",body_text,footnote,0.9912280701754386,287,134,california_law_review_amazon-trademark
"76. Scott Fetzer Co. v. House of Vacuums Inc., 381 F.3d 477, 485 (5th Cir. 2004).",body_text,footnote,0.9878048780487805,288,135,california_law_review_amazon-trademark
"78. Carson Mfg. Co. v. Carsonite Int'l Corp., 686 F.2d 665, 670 (9th Cir. 1981).",body_text,footnote,0.9753086419753086,290,137,california_law_review_amazon-trademark
"79. Luzier Inc. v. Marlyn Chem. Co., 442 F.2d 973, 974 (C.C.P.A. 1971).",body_text,footnote,0.9861111111111112,291,138,california_law_review_amazon-trademark
"80. Landscape Forms, Inc. v. Columbia Cascade Co., 113 F.3d 373, 380 (2d Cir. 1997). Trademark scope also turns on the categorization of a claimed term: All else equal, terms classified as further along on the Abercrombie distinctiveness spectrum get broader protection. Fromer, supra note 21, at 227-29.",body_text,footnote,0.9934426229508196,292,139,california_law_review_amazon-trademark
"81. See Alexandra J. Roberts, Trademark Failure to Function , 104 I OWA L. R EV . 1977, 1981 (2019); 1 M C C ARTHY , supra note 41, § 3:1.",body_text,footnote,0.8814814814814815,293,140,california_law_review_amazon-trademark
"It is easy enough to state the principle that a sign must be used as a trademark to qualify for protection; it is much harder in practice to say what that means. In theory, the ultimate issue is whether consumers regard the mark as used as identifying source, which suggests that trademark use is an empirical question. 85 But because it is often impractical to assess consumer understanding directly, courts have long used proxies to make that judgment, focusing on the prominence and location of a use; the consistency of presentation of the sign, stylization, and coloration; and the presence or absence of other identifying signs. 86 In one recent case, for example, the court concluded that Jaymo's use of 'S'Awesome' for food sauces, as shown in Figure 1, was not trademark use. 87 The court explained that despite the consistency of Jaymo's use, 'S'Awesome blend[ed] into a smattering of text on the label style used on most of Jaymo's sauces,' and that 'placement and emphasis on other terms coupled with the comparatively small, plain font of the term fail[ed] to adequately demonstrate it [was] being used as a source indicator on the bottle labels.' 88",body_text,text,0.9553648068669528,36,143,california_law_review_amazon-trademark
"83. Jack Daniel's Props., Inc. v. VIP Prods. LLC, 599 U.S. 140, 146 (2023).",body_text,footnote,0.9736842105263158,295,144,california_law_review_amazon-trademark
"85. In re Eagle Crest, Inc., 96 U.S.P.Q.2d (BL) 1227, 1229 (T.T.A.B. 2010).",body_text,footnote,0.9868421052631579,297,146,california_law_review_amazon-trademark
"86. 1 M C C ARTHY , supra note 41, § 3:4; see also, e.g. , In re Lululemon Athletica Canada Inc., 105 U.S.P.Q.2d (BL) 1684, 1687 (T.T.A.B. 2013); In re Greater Anchorage, Inc., Serial No. 77561929, 2011 WL 810198, at *2 (T.T.A.B. Feb. 14, 2011).",body_text,footnote,0.9527720739219713,298,147,california_law_review_amazon-trademark
"87. Jaymo's Sauces LLC v. Wendy's Co., No. 1:19-cv-01026, 2021 WL 4712685, *9 (C.D. Ill. Oct. 8, 2021).",body_text,footnote,0.9711538461538461,299,148,california_law_review_amazon-trademark
"The PTO considers whether a sign functions as a mark when considering a claimed mark's registrability. In that context, the rule operates in the negative. A claimed mark is not registrable when it fails to function as a mark. The PTO's Trademark Manual of Examining Procedure describes a purported mark's failure to function primarily by reference to other functions performed by the claimed matter. A claimed mark might fail to function as a mark, for example, 'because it is merely ornamentation,' 89 it constitutes 'informational matter,' 90 or is a 'model or grade designation.' 91 Especially when evaluating whether a claimed mark is merely ornamentation, the Trademark Office puts significant weight on the location of the claimed mark, as shown in the specimen filed with the PTO showing the mark's use, presuming that signs in 'trademark spaces' function as marks. 92 To illustrate, the PTO rejected an application to register the 'Shorebilly' word and design mark shown in Figure 2 when the applicant",body_text,text,0.8945386064030132,38,167,california_law_review_amazon-trademark
