text,html_label,docling_label,similarity,html_index,pdf_index,document
"124. SFFA , 600 U.S. at 362-63 (Sotomayor, J., dissenting) (quoting id. at 230 (majority opinion)).",body_text,footnote,0.9748743718592965,198,201,california_law_review_incoherence-colorblind-constitution
"125. 'The devastating impact of this decision cannot be overstated,' Sotomayor claimed. Id. at 383. But see Starr, supra note 14 (manuscript at 4) (arguing that colleges should 'take the essay carveout seriously').",body_text,footnote,0.9674418604651163,199,202,california_law_review_incoherence-colorblind-constitution
"126. SFFA , 600 U.S. at 363 (Sotomayor, J., dissenting) (emphasis added).",body_text,footnote,0.9795918367346939,200,203,california_law_review_incoherence-colorblind-constitution
"127. Id. at 236 (Sotomayor, J., dissenting); id. at 407 (Jackson, J., dissenting).",body_text,footnote,0.9879518072289156,201,204,california_law_review_incoherence-colorblind-constitution
"The main thrust of the majority opinion cannot be a pure 'colorblindness' command because the exception admits that race matters in the context of individual students' stories. 129 So what exactly does the main rule ban, and why? How can universities be blamed for not understanding the boundaries of the exception when Roberts himself apparently had not figured them out?",body_text,text,0.9503355704697987,43,206,california_law_review_incoherence-colorblind-constitution
"The combination of the Court's ban on consulting numbers to 'balance' the class while reviewing admissions files and the essay exception may introduce unpredictability into admissions processes. Admissions officers are now required to evaluate each file, including the student essay, in isolation from the overall pool and its racial demographics. They cannot read the file of a particular Latine applicant, for example, with the knowledge that the university has already admitted the same number of Latine applicants that it did last year or that the university is falling far short of the number from last year. They also will not know and cannot control: (1) how many students of each racial group chose to write their essay about race, (2) whether members of some racial groups had particularly compelling essays or weaker essays, (3) whether SFFA led to a surge of students who wrote about race or avoided discussing race because of the Court's supposed colorblindness, and (4) whether those factors might interact to create a substantial increase or decrease in the admission of any particular URM group. Moreover, the SFFA Court said nothing about how much weight the university could give to a personal essay discussing race vis-à-vis other aspects of the applicant's file. In other contexts, the Court has at times suggested that race ought not be a 'predominant' factor. 130 In SFFA , the Court failed to impose a similar limit, which further undermines the opinion's adherence to 'colorblindness.'",body_text,text,0.9748010610079576,44,207,california_law_review_incoherence-colorblind-constitution
"129. Cf. id. at 361-62 (Sotomayor, J., dissenting).",body_text,footnote,0.9615384615384616,203,210,california_law_review_incoherence-colorblind-constitution
"130. See, e.g. , Miller v. Johnson, 515 U.S. 900, 920 (1995) (holding that a redistricting plan must satisfy strict scrutiny because race was 'the predominant, overriding factor explaining the General Assembly's decision'). The Grutter Court indicated that admissions officers should not treat applicants 'in a way that makes an applicant's race or ethnicity the defining feature of his or her application.' Grutter v. Bollinger, 539 U.S. 306, 336-37 (2003). This caveat is absent from SFFA 's essay exception.",body_text,footnote,0.9607843137254902,204,211,california_law_review_incoherence-colorblind-constitution
"Also unclear is whether and how SFFA modifies Grutter 's assumption of good faith as universities navigate these questions about weighing essays. Grutter held that: 'Our conclusion that the Law School has a compelling interest in a diverse student body is informed by our view that attaining a diverse student body is at the heart of the Law School's proper institutional mission, and that 'good faith' on the part of a university is 'presumed' absent 'a showing to the contrary.'' 132 In nullifying Grutter 's finding that diversity is a compelling interest, did the SFFA Court also dispense with Grutter 's presumption of good faith? It is troubling that the most prominent appearance of the concept of good faith in the SFFA majority opinion is deployed against universities: Roberts rejected the universities' claim that SFFA is a sham organization and lacked standing. 133",body_text,text,0.959498003422704,46,213,california_law_review_incoherence-colorblind-constitution
"These lacunae in the majority opinion, the unpredictability as to how applicants will (mis)understand SFFA 's new framework, and Roberts's caveat that the essay exception may not be used to perpetuate policies like Harvard's and UNC's 134 pose legal peril for universities. 135 As universities rushed to implement this new standard, there is a considerable risk that they have responded by doing what almost all observers expected to happen in the wake of SFFA -admit fewer URM students. 136 Initial reports suggest that many elite",body_text,text,0.8843537414965986,47,214,california_law_review_incoherence-colorblind-constitution
131. See text accompanying notes 24-26 (discussing a lawsuit against Northwestern Law School) and note 44 (discussing Trump's anti-DEI executive orders).,body_text,footnote,0.9805194805194806,205,215,california_law_review_incoherence-colorblind-constitution
"132. Grutter , 539 U.S. at 329 (quoting Regents of Univ. of Cal. v. Bakke, 438 U.S. 265, 31819 (1978)).",body_text,footnote,0.9807692307692307,206,216,california_law_review_incoherence-colorblind-constitution
"133. See SFFA , 600 U.S. at 201 ('Where, as here, an organization has identified members and represents them in good faith, our cases do not require further scrutiny into how the organization operates.').",body_text,footnote,0.9828850855745721,207,217,california_law_review_incoherence-colorblind-constitution
"135. According to a former Yale admissions dean, '[t]here are going to be a lot of unintended consequences . . . . Admissions officers are going to be in a very challenging position this coming year. I certainly see that students are going to be facing equally challenging guessing games about what's going to enhance or detract from their applications.' Jessica Cheung, Affirmative Action is Over. Should Applicants Still Mention Their Race? , N.Y. T IMES (Sept. 4, 2023), https://www.nytimes.com/2023/09/04/magazine/affirmative-action-race-college-admissions.html [https://perma.cc/2W6M-BBYR].",body_text,footnote,0.8941176470588236,209,219,california_law_review_incoherence-colorblind-constitution
"136. See, e.g. , Barnes, supra note 11 (noting that presidents of universities 'where the consideration of race already is banned said maintaining diversity will be difficult').",body_text,footnote,0.9802816901408451,210,220,california_law_review_incoherence-colorblind-constitution
"Note how this sort of 'compliance' with the opinion would require universities to engage in the very practices that the Court characterizes as unconstitutional discrimination. The majority opinion says that universities may not consult the numbers when considering individual applications. 138 However, ignoring the numbers entirely exposes the university to the risk of admitting 'too many' URM students. Conservative movement lawyers have threatened to sue universities whose enrollment of URM initially remained stable after SFFA , 139 and such lawsuits are likely to escalate during the Trump administration. Thus, some-but not all-universities may consult the numbers during the admissions process to avoid litigation. Whereas under Grutter , universities may have checked the numbers to try to approximate the racial demographics of the prior year's class, under SFFA , some may very well consult the numbers to confer a 'negative' on certain URM applicants, produce the expected drop in enrollment of URMs, 140 and avoid lawsuits. Whereas under Grutter , some Asian American applicants tried to 'de-Asian' their applications to avoid disadvantage, some news reports suggest that some Black students have responded to SFFA by omitting racially-linked activities, such as a Black student union. 141 In case it is not clear, all of this is race-conscious decision-making. Nothing about this is colorblind. Indeed, it is just another version of 'racial balancing,' 142 which SFFA supposedly quashed.",body_text,text,0.967720465890183,48,222,california_law_review_incoherence-colorblind-constitution
"137. See, e.g. , Liam Knox, An Early Look at Diversity Post-Affirmative Action , I NSIDE H IGHER E D (Sept. 6, 2024), https://www.insidehighered.com/news/admissions/traditionalage/2024/09/06/early-look-racial-diversity-post-affirmative-action [https://perma.cc/T3ZB-WWXK] (stating that schools such as the Massachusetts Institute of Technology (MIT) and UNC reported a decline in Black students, while Yale and the University of Virginia (UVA) reported stable enrollment of Black students, and Duke reported a slight increase in its share of Black and Latine students).",body_text,footnote,0.9683098591549296,211,224,california_law_review_incoherence-colorblind-constitution
"139. See, e.g. , Anemona Hartocollis, Yale, Princeton, and Duke Are Questioned over Decline in Asian Students , N.Y. T IMES (Sept. 17, 2024), https://www.nytimes.com/2024/09/17/us/yale-princetonduke-asian-students-affirmative-action.html [https://perma.cc/XE6E-8EL7] ('In the letters sent out Tuesday [to universities], Students for Fair Admissions hinted that the essay was going to be a big part of its investigation into admissions procedures.'); Scott Jaschik, The Demands of Students for Fair Admissions , I NSIDE H IGHER E D (July 13, 2023), https://www.insidehighered.com/news/admissions/2023/07/13/demands-students-fair-admissions [https://perma.cc/3LPA-Z59N] (discussing a letter from Ohio Attorney General Dave Yost that 'said that using application essays or other means to discover an applicant's race would be the sort of policy the Supreme Court struck down').",body_text,footnote,0.9678899082568807,213,226,california_law_review_incoherence-colorblind-constitution
"140. Lee Bollinger, outgoing president of Columbia University, predicted: 'The effects . . . will be tragic-very, very serious.' Barnes, supra note 11.",body_text,footnote,0.9736842105263158,214,227,california_law_review_incoherence-colorblind-constitution
"Roberts treated it as obvious that the Equal Protection Clause does not bar universities from admitting students based on essays that engage race, apparently because the parties did not dispute this. However, I have argued that considering race-based essays may produce a racially disparate effect similar to the affirmative action policies invalidated by SFFA because students of color are more likely to write about racial discrimination. This Part provides the rationale for considering race-based essays, which is absent from the SFFA opinions. Critical race scholarship demonstrates that forbidding students from writing their essays about their lived experiences with race would not produce equality, colorblindness, or race-neutrality. To the contrary, it would impose a unique disadvantage on students whose lives have been marked by racial discrimination.",body_text,text,1.0,50,233,california_law_review_incoherence-colorblind-constitution
"143. Under Grutter , a student could benefit from affirmative action by doing nothing more than 'checking the box' to identify as a member of an URM. At that point, an admissions officer could take the student's race into account in the context of the entire file and her individualized experiences with race. Under SFFA , if a student opts not to address their race, they should not qualify for a race-based 'plus.' Initial data suggest that many students before and after SFFA discuss their race on at least one of their college essays, see Starr, supra note 14 (manuscript at 29), but also that after SFFA , there was an uptick in students declining to report their race, see Knox, supra note 137 (finding 'a nearly acrossthe-board bump in the number of students who declined to report their race-at many institutions, the number nearly doubled').",body_text,footnote,0.9835294117647059,217,235,california_law_review_incoherence-colorblind-constitution
"145. Sonja Starr argues: 'This is faulty logic; demographic stability (or even increased diversity at some schools) has many plausible explanations that would not run afoul of the Court's warnings.' Starr, supra note 14 (manuscript at 5, 37, 39-40).",body_text,footnote,0.98,219,237,california_law_review_incoherence-colorblind-constitution
"147. In other words, if admissions staff admit more White students to create the appearance of compliance with SFFA , they will admit such students 'on the basis of race.' See SFFA , 600 U.S. at 217.",body_text,footnote,0.9798994974874372,221,239,california_law_review_incoherence-colorblind-constitution
"Racial Preferences . 148 Carbado and Harris, who are professors at UCLA Law School, wrote in the context of California's decision to ban 'preferential treatment . . . on the basis of race' and a similar decision by Michigan voters. 149 Carbado and Harris asked: 'What do 'anti-preference' mandates require with respect to personal statements?' 150 This piece was largely a thought experiment. The authors considered how various public figures who have experienced racial discrimination would have managed writing a personal essay in an admissions regime that forbids 'racial preferences.' They built on Carbado's prior work establishing that people of color often must 'work' their racial identitiesattempting, for example, to be 'Black enough' but not 'too Black,' depending on the institutional context. 151 The ambiguity as to whether California universities considered personal essays based on race to violate Proposition 209 created a dilemma for students whose lives were deeply intertwined with race.",body_text,text,0.8617511520737328,51,240,california_law_review_incoherence-colorblind-constitution
"The problem is that 'prohibiting explicit references to race in the context of admissions does not make admissions processes race neutral. On the contrary, this racial prohibition installs what [they] call a 'new racial preference.'' 152 If a law such as Proposition 209 demands that students suppress their racialized experiences, it penalizes 'applicants for whom race is a central part of their social experience and sense of identity.' 153 On the flip side, '[t]his racial preference benefits applicants who (a) view their racial identity as irrelevant or inessential and (b) make no express mention of it in the application process. These applicants are advantaged vis-à-vis applicants for whom race is a fundamental part of their sense of self.' 154 In other words, this would be a 'preference' for (most) White applicants.",body_text,text,0.9704996989765202,52,241,california_law_review_incoherence-colorblind-constitution
"148. Devon W. Carbado & Cheryl I. Harris, The New Racial Preferences , 96 C ALIF . L. R EV . 1139 (2008).",body_text,footnote,0.9082125603864735,222,243,california_law_review_incoherence-colorblind-constitution
"150. Carbado & Harris, supra note 148, at 1144.",body_text,footnote,0.8333333333333334,290,245,california_law_review_incoherence-colorblind-constitution
"151. See, e.g. , Devon W. Carbado & Mitu Gulati, Working Identity , 85 C ORNELL L. R EV . 1259, 1262 (2000) (discussing how 'incentives and pressures to signal and work one's identity shape the workplace behavior and experiences of outsider groups, such as women and minorities'); D EVON W. C ARBADO & M ITU G ULATI , A CTING W HITE ? R ETHINKING R ACE IN 'P OST -R ACIAL ' A MERICA , 1 (2015) ('The central conflict is to demonstrate that one is black enough from the perspective of the supporting cast and white enough from the perspective of the main characters. The 'double bind' racial performance is hard and risky.').",body_text,footnote,0.8364524003254679,225,246,california_law_review_incoherence-colorblind-constitution
"152. Carbado & Harris, supra note 148, at 1147.",body_text,footnote,0.8490566037735849,275,247,california_law_review_incoherence-colorblind-constitution
"With respect to Thomas, Carbado and Harris observed that, for all of Thomas's valorization of 'colorblindness,' his opinions frequently focus on the Black community and its interests. 157 Although Thomas converges ideologically with fellow conservatives, Thomas's race opinions frequently go places where an Alito or Scalia would not venture. They emerge from his lived experience as a Black man who grew up in the racially segregated South. Whatever one might think about Thomas's highly contested arguments about Black people, we can agree that his opinions would be less distinctive if he were not able to draw on and express his racial experiences and opinions.",body_text,text,0.9902329075882795,54,252,california_law_review_incoherence-colorblind-constitution
"On its face, a rule that barred students from writing about race would not constitute a racial classification. As a formal matter, it would treat each student equally. As a practical matter, however, it would impose burdens predominantly on race-conscious students of color. Most White applicants could write about their full range of life experiences and would not have to self-censor. By contrast, many students of color would have to edit out their racialized experiences and also figure out whether certain stories would even make sense after excising racial dimensions. Moreover, as Carbado and Harris argued, students of color who remove racial references from their essays risk being read as White because 'white identity is normative, or put another way, whiteness 'goes without saying.'' 158 Neither an essay that explicitly invokes one's experience as a person of color nor an essay that omits that experience is 'colorblind.' 159 Carbado and Harris's insightful examination of the racial politics of essay writing and reading strongly suggests that genuine colorblindness and race-neutrality is simply not possible in this context.",body_text,text,0.9903762029746281,55,253,california_law_review_incoherence-colorblind-constitution
"157. Id. at 1175 ('What distinguishes his opinions from those of other justices who share his views, such as Justice Antonin Scalia, is that Justice Thomas frequently invokes black cultural references or adopts a specifically black subject position.'); id. at 1176 (stating that Thomas argues that 'the Constitution compels colorblindness' 'from a racially specific position'). But cf. Driver, supra note 14, at 724-26 (resisting an 'essentializing vision' of Thomas).",body_text,footnote,0.976545842217484,231,256,california_law_review_incoherence-colorblind-constitution
"158. Carbado & Harris, supra note 148, at 1181 n.147 (citation omitted).",body_text,footnote,0.9863013698630136,232,257,california_law_review_incoherence-colorblind-constitution
"See Robinson, supra note 110, at 1139-40.",body_text,list_item,0.8163265306122449,237,262,california_law_review_incoherence-colorblind-constitution
"See Students for Fair Admissions, Inc. v. President & Fellows of Harv. Coll., 600 U.S. 181, 279 (2023) (Thomas, J., concurring) ('Justice Jackson uses her broad observations about statistical relationships between race and select measures of health, wealth, and well-being to label all blacks as victims. Her desire to do so is unfathomable to me.'); id. at 280 ('Such a view is irrational; it is an insult to individual achievement and cancerous to young minds seeking to push through barriers, rather than consign themselves to permanent victimhood.'). Jackson fired back: 'Justice Thomas's opinion also demonstrates an obsession with race consciousness that far outstrips my or UNC's holistic understanding that race can be a factor that affects applicants' unique life experiences.' Id. at 408 n.103 (Jackson, J., dissenting). For all of Thomas's claims that Black liberals, such as Jackson, falsely blame racism for Black people's hardships, Thomas has not hesitated to play the race card against his liberal White colleagues, such as Justice Breyer, when they have argued for inclusive, race-conscious policies. See, e.g. , Parents Involved in Cmty. Schs. v. Seattle Sch. Dist. No. 1, 551 U.S. 701, 776-78 (2007) (Thomas, J., concurring) (comparing Breyer to White segregationists).",body_text,list_item,0.930286599535244,236,263,california_law_review_incoherence-colorblind-constitution
"See Robinson, supra note 110, at 1139-40, 1148-51.",body_text,list_item,0.897196261682243,237,264,california_law_review_incoherence-colorblind-constitution
"164. See generally Daniel A. Farber & Suzanna Sherry, Telling Stories out of School: An Essay on Legal Narratives , 45 S TAN . L. R EV . 807 (1993).",body_text,text,0.9419795221843004,238,265,california_law_review_incoherence-colorblind-constitution
"165. Christopher Rufo, the leader of this campaign, tweeted: 'The goal is to have the public read something crazy in the newspaper and immediately think 'critical race theory.' We have decodified the term and will recodify it to annex the entire range of cultural constructions that are unpopular with Americans.' Zach Beauchamp, Chris Rufo's Dangerous Fictions , V OX (Sept. 10, 2023), https://www.vox.com/23811277/christopher-rufo-culture-wars-ron-desantis-florida-critical-racetheory-anti-wokeness [https://perma.cc/5VTF-3B3T]; see also Benjamin Wallace-Wells, How a Conservative Activist Invented the Conflict over Critical Race Theory , N EW Y ORKER (June 18, 2021), https://www.newyorker.com/news/annals-of-inquiry/how-a-conservative-activist-invented-theconflict-over-critical-race-theory [https://perma.cc/XU9H-VXJJ].",body_text,text,0.9775621588841722,239,266,california_law_review_incoherence-colorblind-constitution
"166. See Kiley Hurst, Americans Are Divided on Whether Society Overlooks Racial Discrimination or Sees It Where It Does Not Exist , P EW R SCH . C TR . (Aug. 25, 2023), https://www.pewresearch.org/short-reads/2023/08/25/americans-are-divided-on-whether-societyoverlooks-racial-discrimination-or-sees-it-where-it-doesnt-exist/ [https://perma.cc/7D2B-DEDD]; see also P EW R SCH . C TR ., 2023 P EW R ESEARCH C ENTER ' S A MERICAN T RENDS P ANEL : W AVE 126 A PRIL 2023 (Apr. 10 2023), https://www.pewresearch.org/wpcontent/uploads/2023/08/SR_2023.08.25_discrimination_topline.pdf [https://perma.cc/K7S6-MXWS] (a group of panelists was surveyed as to whether they think it is a 'bigger problem for the country today'",body_text,text,0.7647431832593532,240,267,california_law_review_incoherence-colorblind-constitution
"Considering this skepticism, particularly among conservative White Americans, the SFFA majority opinion's willingness to accept student narratives of racial discrimination at face value is rather striking. Could it be that some Justices understood the inequality of banning racial narratives, even though such a ban would not take the shape of a racial classification? Perhaps at some level, Roberts and those who joined his opinion could not deny that race matters in students' experiences, and forbidding students from expressing that would be discrimination. If so, that would be a notable expansion of equal protection doctrine in two respects. First, for all of Roberts's efforts to deny that race matters, it would suggest that at some level he acquiesced to the dissenters. The main theme of the dissenting opinions was surely race matters . 168 Perhaps there was some implicit common ground between the majority and the dissenters. Second, it would constitute a rare judicial acknowledgement of racial harm experienced by people of color in the absence of a racial classification. 169 This is less meaningful as precedent of course because the Court provided no rationale for the essay exception. 170 Nonetheless, the essay exception, in combination with the majority's suggestion of a military exception, 171 and validation of raceconsciousness in a contemporaneous voting rights case 172 refute the notion that the Equal Protection Clause imposes 'colorblindness for all.' 173 Given that the Court failed to provide any principles for exempting essays and the military from a presumption of 'colorblindness,' it will initially fall to lower courts to draw lines between contexts when race-consciousness is and is not permissible.",body_text,text,0.9896670493685419,58,269,california_law_review_incoherence-colorblind-constitution
"168. See, e.g. , Students for Fair Admissions, Inc. v. President & Fellows of Harvard Coll., 600 U.S. 181, 364 (2023) (Sotomayor, J., dissenting) ('It is not a stereotype to acknowledge the basic truth that young people's experiences are shaded by a societal structure where race matters . . . . Nor is it a stereotype to acknowledge that race imposes certain burdens on students of color that it does not impose on white students.').",body_text,footnote,0.9896432681242808,242,272,california_law_review_incoherence-colorblind-constitution
"169. See, e.g. , Russell K. Robinson, Unequal Protection , 68 S TAN . L. R EV . 151, 172-73 (2016) (criticizing the Court's obsession with racial and gender classifications).",body_text,footnote,0.936046511627907,243,273,california_law_review_incoherence-colorblind-constitution
"170. Indeed, the discordant language in the SFFA majority opinion may enable a future Court to pluck the language that exalts 'colorblindness' and simply ignore the race-conscious elements of the decision. I thank David Simson for pointing this out to me.",body_text,footnote,0.98828125,244,274,california_law_review_incoherence-colorblind-constitution
"171. See Students for Fair Admissions, Inc. v. U.S. Naval Acad., 707 F. Supp. 3d 486, 491-92, 503-04 (relying heavily on SFFA , 600 U.S. at 213 n.4).",body_text,footnote,0.9765886287625418,245,275,california_law_review_incoherence-colorblind-constitution
"173. See SFFA , 600 U.S. at 407 (Jackson, J., dissenting).",body_text,footnote,0.9743589743589743,247,277,california_law_review_incoherence-colorblind-constitution
"This final Part builds on the preceding by revealing the Court's selective approach to the two equality violations that SFFA asserted. SFFA's first claim pitted Asian Americans against White applicants, while the second claim asserted that the two groups shared a disadvantage vis-à-vis Black, Latine, and Indigenous applicants. Roberts's divergent treatment of SFFA's distinctive claims of racial discrimination further undercut his valorization of 'colorblindness.' As explained by the First Circuit, SFFA's lawsuit challenged two different aspects of Harvard's admissions policy: (1) Harvard's reliance on a 'personal rating' stereotyped the personalities of Asian American applicants and thus reduced their odds of admission; 174 and (2) Harvard's granting of a 'plus' to URM students for diversity illegally conferred a 'negative' on Asian American and White applicants. 175 The Supreme Court majority endorsed the rhetoric of anti-Asian bias during oral argument and in opinions by conservative Justices. But the majority ultimately failed to rule on SFFA's challenge to the personal rating and even declined to explain this move. The Court granted Asian American applicants relief only insofar as their interests aligned with White applicants. The Court simply ignored SFFA's argument that White applicants received an unfair advantage because they were said to be more personable. Despite the Court's colorblind rhetoric, the interests of White applicants provided the fulcrum of the Court's legal reasoning. 176",body_text,text,0.9451199474203089,59,279,california_law_review_incoherence-colorblind-constitution
"174. Harvard instructed decision makers to consider 'an applicant's perceived leadership, maturity, integrity, reaction to setbacks, concern for others, self-confidence, likeability, helpfulness, courage, kindness, and whether the student is a 'good person to be around.'' Khiara M. Bridges, Foreword: Race in the Roberts Court , 136 H ARV . L. R EV . 23, 145-46 (2022). '[T]he First Circuit described SFFA's 'central allegation' as the claim that 'Harvard discriminates against Asian American applicants in favor of white applicants.'' Id. at 146. Jerry Kang coined the term 'negative action' to describe admission policies that intentionally divert slots from Asian Americans to White people. See Jerry Kang, Negative Action Against Asian Americans: The Internal Instability of Dworkin's Defense of Affirmative Action , 31 H ARV . C.R.-C.L. L. R EV . 1, 17 (1996) ('[N]egative action forces Asian Americans out for White applicants.').",body_text,footnote,0.887459807073955,248,280,california_law_review_incoherence-colorblind-constitution
"175. The SFFA plaintiffs tried to use the facial racial classification in Harvard's admissions policy, which admitted using race as a 'plus' for some students, to trigger strict scrutiny of the 'personal rating,' which it argued perpetuated implicit bias against Asian Americans. The First Circuit observed that '[i]t is not entirely clear how SFFA's arguments about Harvard's use of race to benefit African American and Hispanic applicants relate to SFFA's central allegation that Harvard discriminates against Asian American applicants in favor of white applicants.' Students for Fair Admissions, Inc. v. President & Fellows of Harvard Coll., 980 F.3d 157, 185 n.23 (1st Cir. 2020). However, the court purported to acquiesce to this strategy of tethering a challenge to negative action to an attack on affirmative action and apply strict scrutiny to both aspects of Harvard's policy. See id. at 195.",body_text,footnote,0.9822616407982262,249,281,california_law_review_incoherence-colorblind-constitution
"Claire Jean Kim wrote about the 'evolving weaponization of Asian Americans' in affirmative action doctrine. 177 The initial plaintiffs in key affirmative action precedents were a White man (Alan Bakke) and White women (Barbara Grutter and Abigail Fisher). Beginning with a cameo appearance in Bakke , 178 Asian Americans became more prominent in the Fisher litigation, although they were not among the plaintiffs. 179 Ed Blum is a wealthy White man who funded both Fisher and SFFA . 180 He specifically recruited the SFFA plaintiffs, proclaiming 'I needed Asian plaintiffs,' and created a website to enlist them. 181 Conservative Chinese immigrant groups played an important role in recent cases. They filed amicus briefs and faced off against progressive Asian American groups, which filed briefs in support of race conscious admissions. 182 Professor Kim argued that the concepts of 'White supremacy' and 'people of color' obscure the reality of anti-Blackness; they wrongly imply that all nonWhite people are equivalent, as if Black people and Asian Americans are similarly situated. 183 Kim summed up the U.S. racial hierarchy as follows: ' White is best but the most important thing is not-Blackness , and its corollary, Better Asians than Blacks .' 184 Asian Americans are 'simultaneously pushed down by white supremacy and lifted up by anti-Blackness . They are located, that is, at the turbulent juncture where the two forces meet.' 185 Scholars such as Professors Kim and Vinay Harpalani have argued that certain segments of the",body_text,text,0.8325304618872201,60,283,california_law_review_incoherence-colorblind-constitution
"177. C LAIRE J EAN K IM , A SIAN A MERICANS IN AN A NTI -B LACK W ORLD 321 (2023) [hereinafter Kim (2023)]; see also Claire Jean Kim, Are Asians the New Blacks? Affirmative Action, Anti-Blackness, and the 'Sociometry' of Race , 15 D U B OIS R EV . 217, 228 (2018) [hereinafter Kim (2018)] ('[C]onservatives quickly grasped the opportunity to weaponize Asian claims of discrimination by suturing the ceiling/quota question to race-conscious admissions.').",body_text,text,0.8558659217877095,251,285,california_law_review_incoherence-colorblind-constitution
"178. Regents of Univ. of Cal. v. Bakke, 438 U.S. 265, 296 n.36 (1978) (opinion of Powell, J.); id. at 309 n.45 (characterizing the inclusion of Asian Americans in a UC Davis affirmative action as 'especially curious'); see Kim (2023), supra note 177, at 321-24.",body_text,text,0.9847328244274809,252,286,california_law_review_incoherence-colorblind-constitution
"179. See Fisher v. Univ. of Tex. at Austin, 579 U.S. 365, 375 (2016) (citing Brief for Asian American Legal Defense and Education Fund et al. as amici curiae to argue that 'the contention that the University discriminates against Asian Americans is 'entirely unsupported by evidence in the record or empirical data''); id. at 391, 396, 406, 410-414 (Alito, J., joined by Roberts, C.J., dissenting) (arguing extensively that the university policy favors Black and Hispanic applicants over Asian Americans and also that the category 'Asian' is incoherent); Kim (2023), supra note 177, at 328-29.",body_text,text,0.9764309764309764,253,287,california_law_review_incoherence-colorblind-constitution
"180. See Kim (2023), supra note 177, at 333.",body_text,text,0.9052631578947369,256,288,california_law_review_incoherence-colorblind-constitution
"See H ARV . U NIV . N OT F AIR , http://harvardnotfair.org [https://perma.cc/47YM-9LHM].",body_text,list_item,0.7954545454545454,255,289,california_law_review_incoherence-colorblind-constitution
"See Kim (2023), supra note 177, at 321, 332.",body_text,list_item,0.9263157894736842,256,290,california_law_review_incoherence-colorblind-constitution
"183. See id. at 327-28, 341; Kim (2018), supra note 177, at 224 ('Black abjection disappeared in a sea of equivalences.').",body_text,text,0.967479674796748,257,291,california_law_review_incoherence-colorblind-constitution
"184. Kim (2023), supra note 177, at 323. Kim criticized the briefs by conservative Asian American groups for making misleading arguments about racial hierarchy, suggesting that ' Asians are the new Blacks . In this sociometry, the Asian-Black gap is not only denied but turned on its head.' Id. at 331.",body_text,text,0.9834437086092715,258,292,california_law_review_incoherence-colorblind-constitution
"During oral argument in the UNC case, an SFFA lawyer stated that the university would not violate equal protection if it admitted a hypothetical Asian American student based on their essay discussing a visit to their grandmother's country of origin. 187 Roberts interjected and effectively changed the topic. Such a student, Roberts contended, would be a 'not very savvy applicant, right? Because the one thing his essay is going to show is that he's Asian American, and those are the people who are discriminated against.' 188 Justice Gorsuch echoed Roberts: 'What do we say to Asian Americans who there's a veritable cottage industry[,] we're told by the briefs[,] that they are encouraging Asian applicants to avoid [disclosing their racial identity] and beat 'Asian quotas'? That's how they perceive it.' 189",body_text,text,0.9809465273509527,61,295,california_law_review_incoherence-colorblind-constitution
"Despite Roberts's assertion at oral argument that Asian Americans are 'the people who are discriminated against,' his majority opinion had very little to say about Asian Americans. At one point, he pitted Asian Americans against Black applicants, suggesting that Black students lack merit. 190 Elsewhere, he framed Asian Americans as victims of discrimination and suggested that Asian American and White applicants face similar racial disadvantages in the admissions process. 191",body_text,text,0.9875,62,296,california_law_review_incoherence-colorblind-constitution
"186. See id. at 332 (noting that 'the Asian spoilers trope was going strong, nurtured by a distinctive ideological alliance of conservative Chinese immigrant professionals and conservative whites'); Vinay Harpalani, The Need for an Asian American Supreme Court Justice , 137 H ARV . L. R EV . F. 23, 29 (2023) ('This wave of immigrants [after the Immigration and Nationality Act of 1965] and their children became the high-achieving Asian Americans whose numbers have grown at elite institutions over the last fifty years. Importantly, there are also many Asian immigrants and Asian Americans who do not fit this profile.').",body_text,footnote,0.9718875502008032,260,297,california_law_review_incoherence-colorblind-constitution
"187. See Transcript of Oral Argument at 28, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707), at 28.",body_text,footnote,0.9927536231884058,261,298,california_law_review_incoherence-colorblind-constitution
"189. Id. at 165 . Gorsuch's ostensible deference to Asian American perceptions of disadvantage is curious because the Court's equal protection doctrine does not treat minority perception of bias as sufficient to prove a constitutional violation. See, e.g. , Robinson, supra note 169, at 172 ('As long as racial discrimination remains concealed or implicit, as it often does, it will not trigger the protection of the Fourteenth Amendment because the Court requires litigants to prove the existence of a racial classification as a threshold requirement to meaningful scrutiny.').",body_text,footnote,0.9896193771626297,263,300,california_law_review_incoherence-colorblind-constitution
"190. See, e.g. , SFFA , 600 U.S. at 194-95, 197 n.1 (citing a brief filed to the Court that claimed '[a]n African American [student] in [the fourth lowest academic] decile has a higher chance of admission (12.8%) than an Asian American in the top decile (12.7%).').",body_text,footnote,0.9811320754716981,264,301,california_law_review_incoherence-colorblind-constitution
"191. See, e.g. , id. at 218-19 ('College admissions are zero-sum. A benefit provided to some applicants but not to others necessarily advantages the former group at the expense of the latter.'); see also id. at 296 (Gorsuch, J., concurring) (referring to White and Asian American applicants as 'clear losers').",body_text,footnote,0.9404186795491143,265,302,california_law_review_incoherence-colorblind-constitution
